ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180516,3728.0,3749.0,3729.0,3731.0,3668.0,3686.0,3694.0,-63.0,-55.0,191480.0,707428.13,173358.0,
A1807.DCE,20180516,3683.0,3685.0,3626.0,3840.0,3501.0,3640.0,3578.0,-45.0,-107.0,3826.0,13690.17,286.0,-120.0
A1809.DCE,20180516,3728.0,3749.0,3729.0,3731.0,3668.0,3686.0,3694.0,-63.0,-55.0,191480.0,707428.13,173358.0,-1436.0
A1811.DCE,20180516,3836.0,3836.0,3716.0,3749.0,3645.0,3710.0,3678.0,-126.0,-158.0,330.0,1213.81,10.0,8.0
A1901.DCE,20180516,3807.0,3825.0,3805.0,3808.0,3634.0,3772.0,3759.0,-53.0,-66.0,28426.0,106865.53,14604.0,720.0
A1903.DCE,20180516,3872.0,3872.0,3760.0,3795.0,3679.0,3770.0,3720.0,-102.0,-152.0,504.0,1875.29,2.0,0.0
A1905.DCE,20180516,3835.0,3842.0,3846.0,3846.0,3650.0,3810.0,3722.0,-32.0,-120.0,6460.0,24048.37,1960.0,1192.0
A1907.DCE,20180516,3839.0,3839.0,3800.0,3810.0,3648.0,3810.0,3698.0,-29.0,-141.0,1364.0,5045.39,18.0,12.0
A1909.DCE,20180516,3890.0,3902.0,3869.0,3869.0,3707.0,3834.0,3749.0,-68.0,-153.0,3128.0,11728.81,368.0,236.0
A1911.DCE,20180516,,3902.0,3751.0,3971.0,3601.0,3794.0,3755.0,-108.0,-147.0,74.0,277.88,16.0,16.0
AG.SHF,20180516,3738.0,3752.0,3710.0,3718.0,3696.0,3716.0,3708.0,-36.0,-44.0,328888.0,1829294.319,641196.0,
AG1806.SHF,20180516,3638.0,3651.0,3614.0,3620.0,3600.0,3616.0,3610.0,-35.0,-41.0,64766.0,350710.776,188942.0,-17278.0
AG1807.SHF,20180516,3665.0,3670.0,3637.0,3637.0,3616.0,3623.0,3628.0,-47.0,-42.0,10.0,54.426,196.0,2.0
AG1808.SHF,20180516,3689.0,3688.0,3633.0,3650.0,3633.0,3650.0,3645.0,-38.0,-43.0,24.0,131.241,340.0,4.0
AG1809.SHF,20180516,3689.0,3708.0,3681.0,3681.0,3655.0,3666.0,3661.0,-42.0,-47.0,278.0,1526.97,1230.0,50.0
AG1810.SHF,20180516,3751.0,3751.0,3673.0,3689.0,3673.0,3689.0,3678.0,-62.0,-73.0,12.0,66.21,210.0,0.0
AG1811.SHF,20180516,3733.0,3742.0,,,,3742.0,3742.0,0.0,0.0,0.0,0.0,94.0,0.0
AG1812.SHF,20180516,3738.0,3752.0,3710.0,3718.0,3696.0,3716.0,3708.0,-36.0,-44.0,328888.0,1829294.319,641196.0,25120.0
