ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160415,3444.0,3448.0,3443.0,3464.0,3421.0,3422.0,3442.0,-26.0,-6.0,216066.0,743880.27,230192.0,
A1605.DCE,20160415,3375.0,3391.0,3376.0,3385.0,3350.0,3350.0,3366.0,-41.0,-25.0,3774.0,12705.3,16034.0,-1228.0
A1607.DCE,20160415,3420.0,3420.0,3444.0,3472.0,3346.0,3400.0,3391.0,-20.0,-29.0,14.0,47.48,18.0,0.0
A1609.DCE,20160415,3444.0,3448.0,3443.0,3464.0,3421.0,3422.0,3442.0,-26.0,-6.0,216066.0,743880.27,230192.0,494.0
A1611.DCE,20160415,3480.0,3469.0,,,,3447.0,3447.0,-22.0,-22.0,0.0,0.0,18.0,0.0
A1701.DCE,20160415,3449.0,3454.0,3450.0,3462.0,3427.0,3441.0,3447.0,-13.0,-7.0,29010.0,99999.83,80220.0,2426.0
A1703.DCE,20160415,3464.0,3457.0,3453.0,3453.0,3452.0,3453.0,3452.0,-4.0,-5.0,6.0,20.72,178.0,-4.0
A1705.DCE,20160415,3484.0,3487.0,3495.0,3499.0,3469.0,3475.0,3481.0,-12.0,-6.0,868.0,3021.98,4474.0,46.0
A1707.DCE,20160415,3508.0,3508.0,,,,3502.0,3502.0,-6.0,-6.0,0.0,0.0,6.0,0.0
A1709.DCE,20160415,3540.0,3540.0,3551.0,3552.0,3520.0,3525.0,3531.0,-15.0,-9.0,108.0,381.37,428.0,34.0
AG.SHF,20160415,3485.0,3495.0,3492.0,3506.0,3476.0,3492.0,3488.0,-3.0,-7.0,399568.0,2090886.264,690528.0,
AG1604.SHF,20160415,3422.0,3433.0,3460.0,3460.0,3352.0,3451.0,3450.0,18.0,17.0,280.0,1449.27,20132.0,32.0
AG1605.SHF,20160415,3459.0,3462.0,3459.0,3470.0,3455.0,3466.0,3463.0,4.0,1.0,1196.0,6213.036,10516.0,740.0
AG1606.SHF,20160415,3485.0,3495.0,3492.0,3506.0,3476.0,3492.0,3488.0,-3.0,-7.0,399568.0,2090886.264,690528.0,11920.0
AG1607.SHF,20160415,3494.0,3503.0,3516.0,3516.0,3489.0,3500.0,3498.0,-3.0,-5.0,54.0,283.41,420.0,0.0
AG1608.SHF,20160415,3497.0,3497.0,3524.0,3524.0,3497.0,3517.0,3512.0,20.0,15.0,6.0,31.614,276.0,0.0
AG1609.SHF,20160415,3525.0,3548.0,3534.0,3559.0,3515.0,3540.0,3537.0,-8.0,-11.0,150.0,796.044,264.0,10.0
AG1610.SHF,20160415,3544.0,3544.0,3401.0,3559.0,3401.0,3550.0,3530.0,6.0,-14.0,14.0,74.13,188.0,-10.0
AG1611.SHF,20160415,3550.0,3550.0,,,,3550.0,3550.0,0.0,0.0,0.0,0.0,100.0,0.0
