ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120525,4310.0,4297.0,4309.0,4311.0,4284.0,4302.0,4297.0,5.0,0.0,67906.0,291813.47,244950.0,
A1207.DCE,20120525,4213.0,4205.0,4162.0,4258.0,4162.0,4182.0,4200.0,-23.0,-5.0,14.0,58.81,470.0,0.0
A1209.DCE,20120525,4247.0,4239.0,4249.0,4249.0,4222.0,4235.0,4233.0,-4.0,-6.0,4314.0,18263.86,60346.0,22.0
A1211.DCE,20120525,4262.0,4282.0,4276.0,4276.0,4238.0,4255.0,4263.0,-27.0,-19.0,68.0,289.91,96.0,-54.0
A1301.DCE,20120525,4310.0,4297.0,4309.0,4311.0,4284.0,4302.0,4297.0,5.0,0.0,67906.0,291813.47,244950.0,-2028.0
A1303.DCE,20120525,4331.0,4327.0,4328.0,4345.0,4326.0,4326.0,4331.0,-1.0,4.0,10.0,43.31,80.0,8.0
A1305.DCE,20120525,4377.0,4364.0,4374.0,4378.0,4355.0,4377.0,4368.0,13.0,4.0,10116.0,44194.33,220786.0,-462.0
A1307.DCE,20120525,4398.0,4398.0,,,,4398.0,4398.0,0.0,0.0,0.0,0.0,108.0,0.0
A1309.DCE,20120525,4437.0,4429.0,4439.0,4440.0,4420.0,4439.0,4432.0,10.0,3.0,1220.0,5407.77,20430.0,248.0
A1311.DCE,20120525,4431.0,4431.0,4422.0,4459.0,4422.0,4459.0,4447.0,28.0,16.0,18.0,80.05,22.0,10.0
AG.SHF,20120525,5832.0,5804.0,5858.0,5912.0,5804.0,5904.0,5849.0,100.0,45.0,420278.0,3687852.693,92544.0,
AG1209.SHF,20120525,5832.0,5804.0,5858.0,5912.0,5804.0,5904.0,5849.0,100.0,45.0,420278.0,3687852.693,92544.0,6606.0
AG1210.SHF,20120525,5858.0,5829.0,5860.0,5919.0,5849.0,5919.0,5866.0,90.0,37.0,52.0,457.587,302.0,-8.0
AG1211.SHF,20120525,5826.0,5826.0,5872.0,5872.0,5832.0,5867.0,5847.0,41.0,21.0,14.0,122.793,62.0,2.0
AG1212.SHF,20120525,5863.0,5832.0,5876.0,5938.0,5833.0,5930.0,5876.0,98.0,44.0,49702.0,438126.675,23278.0,-1724.0
AG1301.SHF,20120525,5878.0,5848.0,5880.0,5948.0,5856.0,5938.0,5890.0,90.0,42.0,108.0,954.213,246.0,14.0
AG1302.SHF,20120525,5861.0,5891.0,5888.0,5891.0,5880.0,5891.0,5886.0,0.0,-5.0,6.0,52.977,46.0,-2.0
AG1303.SHF,20120525,5879.0,5879.0,5896.0,5896.0,5896.0,5896.0,5896.0,17.0,17.0,2.0,17.688,96.0,0.0
AG1304.SHF,20120525,5873.0,5876.0,5900.0,5900.0,5899.0,5899.0,5899.0,23.0,23.0,4.0,35.397,160.0,2.0
AG1305.SHF,20120525,5898.0,5904.0,,,,5927.0,5927.0,23.0,23.0,0.0,0.0,14.0,0.0
AGL.SHF,20120525,5832.0,5804.0,5858.0,5912.0,5804.0,5904.0,5849.0,100.0,45.0,420278.0,3687852.693,92544.0,
AL.DCE,20120525,4213.0,4205.0,4162.0,4258.0,4162.0,4182.0,4200.0,-23.0,-5.0,14.0,58.81,470.0,
AL.SHF,20120525,15960.0,15955.0,15980.0,16025.0,15970.0,16025.0,15995.0,70.0,40.0,11520.0,92146.185,87562.0,
AL1206.SHF,20120525,15955.0,15950.0,15995.0,16000.0,15975.0,15995.0,15985.0,45.0,35.0,2936.0,23467.2,22318.0,-1736.0
AL1207.SHF,20120525,15955.0,15960.0,15960.0,16025.0,15960.0,16025.0,15995.0,65.0,35.0,3260.0,26077.185,42328.0,-896.0
AL1208.SHF,20120525,15960.0,15955.0,15935.0,16025.0,15935.0,16020.0,15990.0,65.0,35.0,3918.0,31327.62,84388.0,-540.0
AL1209.SHF,20120525,15965.0,15955.0,15980.0,16025.0,15970.0,16025.0,15995.0,70.0,40.0,11520.0,92146.185,87562.0,-612.0
AL1210.SHF,20120525,16000.0,15985.0,16020.0,16045.0,16005.0,16040.0,16020.0,55.0,35.0,7180.0,57514.865,26940.0,4586.0
AL1211.SHF,20120525,16010.0,16005.0,16050.0,16055.0,16020.0,16055.0,16035.0,50.0,30.0,124.0,994.345,2810.0,48.0
AL1212.SHF,20120525,16020.0,16025.0,16040.0,16080.0,16040.0,16070.0,16070.0,45.0,45.0,56.0,449.985,526.0,32.0
AL1301.SHF,20120525,16040.0,16040.0,16120.0,16120.0,16080.0,16080.0,16090.0,40.0,50.0,18.0,144.815,270.0,-12.0
AL1302.SHF,20120525,16100.0,16100.0,,,,16100.0,16100.0,0.0,0.0,0.0,0.0,32.0,0.0
AL1303.SHF,20120525,16200.0,16200.0,,,,16200.0,16200.0,0.0,0.0,0.0,0.0,42.0,0.0
AL1304.SHF,20120525,16340.0,16340.0,,,,16340.0,16340.0,0.0,0.0,0.0,0.0,12.0,0.0
AL1305.SHF,20120525,16340.0,16340.0,,,,16340.0,16340.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL.SHF,20120525,15955.0,15950.0,15995.0,16000.0,15975.0,15995.0,15985.0,45.0,35.0,2936.0,23467.2,22318.0,
