ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140910,4538.0,4567.0,4521.0,4555.0,4508.0,4554.0,4532.0,-13.0,-35.0,211294.0,957613.2,418302.0,
A1409.DCE,20140910,4520.0,4520.0,,,,4520.0,4520.0,0.0,0.0,0.0,0.0,0.0,0.0
A1411.DCE,20140910,4510.0,4558.0,4510.0,4510.0,4508.0,4508.0,4509.0,-50.0,-49.0,8.0,36.08,152.0,-4.0
A1501.DCE,20140910,4538.0,4567.0,4521.0,4555.0,4508.0,4554.0,4532.0,-13.0,-35.0,211294.0,957613.2,418302.0,836.0
A1503.DCE,20140910,4584.0,4589.0,4491.0,4576.0,4491.0,4576.0,4533.0,-13.0,-56.0,4.0,18.14,30.0,0.0
A1505.DCE,20140910,4590.0,4617.0,4585.0,4600.0,4555.0,4599.0,4578.0,-18.0,-39.0,37710.0,172672.04,173682.0,4434.0
A1507.DCE,20140910,4650.0,4650.0,,,,4650.0,4650.0,0.0,0.0,0.0,0.0,8.0,0.0
A1509.DCE,20140910,4640.0,4659.0,4630.0,4654.0,4618.0,4651.0,4630.0,-8.0,-29.0,1488.0,6890.67,30690.0,-156.0
A1511.DCE,20140910,4673.0,4673.0,,,,4644.0,4644.0,-29.0,-29.0,0.0,0.0,30.0,0.0
A1601.DCE,20140910,4695.0,4705.0,4688.0,4708.0,4683.0,4702.0,4692.0,-3.0,-13.0,762.0,3575.59,4414.0,220.0
AG.SHF,20140910,4092.0,4095.0,4090.0,4124.0,4069.0,4114.0,4092.0,19.0,-3.0,621716.0,3816891.534,530836.0,
AG1409.SHF,20140910,4163.0,4164.0,4166.0,4220.0,4166.0,4200.0,4193.0,36.0,29.0,196.0,1233.006,2220.0,-72.0
AG1410.SHF,20140910,4152.0,4152.0,4152.0,4156.0,4103.0,4156.0,4125.0,4.0,-27.0,96.0,594.048,364.0,34.0
AG1411.SHF,20140910,4111.0,4114.0,4119.0,4152.0,4119.0,4124.0,4127.0,10.0,13.0,12.0,74.286,400.0,-2.0
AG1412.SHF,20140910,4092.0,4095.0,4090.0,4124.0,4069.0,4114.0,4092.0,19.0,-3.0,621716.0,3816891.534,530836.0,14820.0
AG1501.SHF,20140910,4066.0,4064.0,4064.0,4092.0,4043.0,4086.0,4076.0,22.0,12.0,566.0,3460.623,2696.0,44.0
AG1502.SHF,20140910,4065.0,4065.0,4043.0,4072.0,4043.0,4072.0,4057.0,7.0,-8.0,4.0,24.345,530.0,-2.0
AG1503.SHF,20140910,4024.0,4051.0,4030.0,4053.0,4030.0,4051.0,4044.0,0.0,-7.0,12.0,72.795,628.0,-2.0
AG1504.SHF,20140910,4050.0,4047.0,4047.0,4050.0,4047.0,4050.0,4048.0,3.0,1.0,4.0,24.291,222.0,0.0
AG1505.SHF,20140910,4054.0,4059.0,4022.0,4063.0,4022.0,4044.0,4046.0,-15.0,-13.0,12.0,72.84,512.0,0.0
AG1506.SHF,20140910,4027.0,4030.0,4025.0,4055.0,4009.0,4049.0,4032.0,19.0,2.0,8372.0,50635.509,60812.0,1132.0
AG1507.SHF,20140910,4046.0,4045.0,4078.0,4078.0,4045.0,4045.0,4057.0,0.0,12.0,6.0,36.519,62.0,0.0
AG1508.SHF,20140910,4044.0,4044.0,4022.0,4059.0,4022.0,4053.0,4039.0,9.0,-5.0,16.0,96.939,38.0,-2.0
AGL.SHF,20140910,4163.0,4164.0,4166.0,4220.0,4166.0,4200.0,4193.0,36.0,29.0,196.0,1233.006,2220.0,
AL.DCE,20140910,4520.0,4520.0,,,,4520.0,4520.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20140910,14775.0,14775.0,14695.0,14745.0,14460.0,14595.0,14605.0,-180.0,-170.0,354446.0,2589165.39,194954.0,
AL1409.SHF,20140910,14875.0,14785.0,14710.0,14760.0,14540.0,14630.0,14670.0,-155.0,-115.0,7550.0,55382.925,30490.0,-570.0
AL1410.SHF,20140910,14785.0,14780.0,14700.0,14750.0,14490.0,14610.0,14630.0,-170.0,-150.0,35310.0,258295.765,58980.0,-9484.0
AL1411.SHF,20140910,14775.0,14775.0,14695.0,14745.0,14460.0,14595.0,14605.0,-180.0,-170.0,354446.0,2589165.39,194954.0,-23924.0
AL1412.SHF,20140910,14770.0,14750.0,14700.0,14730.0,14440.0,14595.0,14600.0,-155.0,-150.0,72716.0,530974.89,139030.0,6882.0
AL1501.SHF,20140910,14725.0,14720.0,14680.0,14700.0,14400.0,14580.0,14565.0,-140.0,-155.0,17828.0,129870.335,56618.0,1074.0
AL1502.SHF,20140910,14690.0,14715.0,14600.0,14665.0,14385.0,14560.0,14555.0,-155.0,-160.0,1832.0,13334.255,24410.0,474.0
AL1503.SHF,20140910,14700.0,14720.0,14610.0,14655.0,14395.0,14560.0,14555.0,-160.0,-165.0,1412.0,10276.87,13658.0,462.0
AL1504.SHF,20140910,14655.0,14705.0,14550.0,14635.0,14400.0,14555.0,14510.0,-150.0,-195.0,492.0,3569.895,764.0,-148.0
AL1505.SHF,20140910,14655.0,14745.0,14600.0,14605.0,14450.0,14530.0,14500.0,-215.0,-245.0,576.0,4177.06,1052.0,-50.0
AL1506.SHF,20140910,14750.0,14750.0,14460.0,14715.0,14460.0,14475.0,14550.0,-275.0,-200.0,6.0,43.65,474.0,2.0
AL1507.SHF,20140910,14680.0,14685.0,14535.0,14750.0,14535.0,14595.0,14625.0,-90.0,-60.0,6.0,43.88,78.0,4.0
AL1508.SHF,20140910,14730.0,14755.0,14555.0,14635.0,14430.0,14545.0,14535.0,-210.0,-220.0,10.0,72.68,14.0,2.0
ALL.SHF,20140910,14875.0,14785.0,14710.0,14760.0,14540.0,14630.0,14670.0,-155.0,-115.0,7550.0,55382.925,30490.0,
AU.SHF,20140910,249.65,249.85,249.3,249.9,247.7,249.55,249.0,-0.3,-0.85,135338.0,3370192.8,208152.0,
AU1409.SHF,20140910,261.45,261.45,,,,261.45,261.45,0.0,0.0,0.0,0.0,0.0,0.0
AU1410.SHF,20140910,250.15,250.15,247.85,247.85,247.85,247.85,247.85,-2.3,-2.3,2.0,49.57,72.0,0.0
AU1411.SHF,20140910,251.65,251.65,,,,249.3,249.3,-2.35,-2.35,0.0,0.0,10.0,0.0
AU1412.SHF,20140910,249.65,249.85,249.3,249.9,247.7,249.55,249.0,-0.3,-0.85,135338.0,3370192.8,208152.0,-1324.0
AU1502.SHF,20140910,250.4,250.4,250.4,250.95,250.4,250.6,250.65,0.2,0.25,6.0,150.39,68.0,0.0
AU1504.SHF,20140910,253.15,253.15,250.0,251.15,250.0,250.95,250.7,-2.2,-2.45,8.0,200.56,96.0,0.0
AU1506.SHF,20140910,250.85,251.4,250.5,251.0,249.3,250.8,250.4,-0.6,-1.0,426.0,10667.71,3762.0,186.0
AUL.SHF,20140910,261.45,261.45,,,,261.45,261.45,0.0,0.0,0.0,0.0,0.0,
B.DCE,20140910,3400.0,3400.0,,,,3400.0,3400.0,0.0,0.0,0.0,0.0,382.0,
B1409.DCE,20140910,3400.0,3400.0,,,,3400.0,3400.0,0.0,0.0,0.0,0.0,382.0,0.0
B1411.DCE,20140910,3364.0,3364.0,,,,3364.0,3364.0,0.0,0.0,0.0,0.0,8.0,0.0
B1501.DCE,20140910,3360.0,3353.0,3300.0,3380.0,3252.0,3350.0,3337.0,-3.0,-16.0,48.0,160.18,170.0,30.0
B1503.DCE,20140910,3377.0,3377.0,,,,3361.0,3361.0,-16.0,-16.0,0.0,0.0,20.0,0.0
B1505.DCE,20140910,3300.0,3301.0,3280.0,3300.0,3216.0,3240.0,3235.0,-61.0,-66.0,50.0,161.78,352.0,6.0
B1507.DCE,20140910,3292.0,3292.0,,,,3227.0,3227.0,-65.0,-65.0,0.0,0.0,0.0,0.0
BB.DCE,20140910,134.9,134.6,134.2,134.75,132.6,132.9,133.35,-1.7,-1.25,50054.0,333800.64,35210.0,
BB1409.DCE,20140910,152.45,150.85,152.15,152.15,150.95,150.95,151.25,0.1,0.4,86.0,650.38,1200.0,-58.0
BB1410.DCE,20140910,137.25,137.25,136.5,137.4,135.95,135.95,136.3,-1.3,-0.95,24.0,163.6,686.0,-14.0
BB1411.DCE,20140910,136.2,136.4,136.25,136.25,134.35,135.25,134.95,-1.15,-1.45,60.0,404.97,2554.0,-24.0
BB1412.DCE,20140910,138.1,138.1,135.0,135.0,135.0,135.0,135.0,-3.1,-3.1,2.0,13.5,16.0,0.0
BB1501.DCE,20140910,134.9,134.6,134.2,134.75,132.6,132.9,133.35,-1.7,-1.25,50054.0,333800.64,35210.0,2312.0
BB1502.DCE,20140910,133.65,133.65,127.55,127.9,127.0,127.2,127.15,-6.45,-6.5,656.0,4171.43,642.0,528.0
BB1503.DCE,20140910,127.0,127.0,126.5,126.5,125.25,125.25,125.65,-1.75,-1.35,6.0,37.7,24.0,6.0
BB1504.DCE,20140910,134.95,134.95,,,,134.85,134.85,-0.1,-0.1,0.0,0.0,12.0,0.0
BB1505.DCE,20140910,132.2,131.95,131.5,131.5,130.3,130.55,130.9,-1.4,-1.05,190.0,1243.96,1398.0,112.0
BB1506.DCE,20140910,130.5,130.45,123.95,123.95,123.95,123.95,123.95,-6.5,-6.5,2.0,12.4,6.0,0.0
BB1507.DCE,20140910,127.45,127.45,,,,121.1,121.1,-6.35,-6.35,0.0,0.0,2.0,0.0
BB1508.DCE,20140910,132.0,132.0,,,,131.95,131.95,-0.05,-0.05,0.0,0.0,28.0,0.0
