ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101126,4366.0,4388.0,4380.0,4383.0,4288.0,4318.0,4330.0,-70.0,-58.0,474646.0,2055225.1,289954.0,
A1101.DCE,20101126,4001.0,4015.0,4016.0,4016.0,3966.0,3982.0,3980.0,-33.0,-35.0,1116.0,4442.57,25122.0,172.0
A1103.DCE,20101126,4128.0,4145.0,4017.0,4080.0,4015.0,4046.0,4031.0,-99.0,-114.0,26.0,104.83,168.0,-8.0
A1105.DCE,20101126,4205.0,4220.0,4213.0,4217.0,4130.0,4155.0,4165.0,-65.0,-55.0,16470.0,68611.13,48866.0,-1570.0
A1107.DCE,20101126,4305.0,4308.0,4309.0,4309.0,4219.0,4255.0,4269.0,-53.0,-39.0,16.0,68.32,802.0,0.0
A1109.DCE,20101126,4366.0,4388.0,4380.0,4383.0,4288.0,4318.0,4330.0,-70.0,-58.0,474646.0,2055225.1,289954.0,-15082.0
A1111.DCE,20101126,4355.0,4371.0,4336.0,4336.0,4285.0,4309.0,4329.0,-62.0,-42.0,128.0,554.12,250.0,6.0
A1201.DCE,20101126,4327.0,4353.0,4340.0,4342.0,4253.0,4284.0,4299.0,-69.0,-54.0,28894.0,124216.19,81844.0,11616.0
A1203.DCE,20101126,4391.0,4396.0,4355.0,4355.0,4345.0,4345.0,4350.0,-51.0,-46.0,4.0,17.4,146.0,0.0
A1205.DCE,20101126,4458.0,4484.0,4478.0,4478.0,4381.0,4399.0,4409.0,-85.0,-75.0,260.0,1146.47,544.0,-58.0
AL.DCE,20101126,4001.0,4015.0,4016.0,4016.0,3966.0,3982.0,3980.0,-33.0,-35.0,1116.0,4442.57,25122.0,
AL.SHF,20101126,16240.0,16270.0,16260.0,16305.0,16095.0,16165.0,16185.0,-105.0,-85.0,19674.0,159240.11,82382.0,
AL1012.SHF,20101126,15990.0,16005.0,16065.0,16080.0,15855.0,15920.0,15950.0,-85.0,-55.0,3354.0,26750.92,28276.0,-1072.0
