ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150120,4496.0,4497.0,4500.0,4515.0,4457.0,4458.0,4478.0,-39.0,-19.0,88182.0,394937.24,233202.0,
A1503.DCE,20150120,4469.0,4453.0,4421.0,4459.0,4421.0,4440.0,4435.0,-13.0,-18.0,12.0,53.23,136.0,-4.0
A1505.DCE,20150120,4496.0,4497.0,4500.0,4515.0,4457.0,4458.0,4478.0,-39.0,-19.0,88182.0,394937.24,233202.0,-6070.0
A1507.DCE,20150120,4448.0,4490.0,4434.0,4476.0,4429.0,4476.0,4446.0,-14.0,-44.0,6.0,26.68,20.0,-4.0
A1509.DCE,20150120,4418.0,4419.0,4420.0,4515.0,4390.0,4391.0,4412.0,-28.0,-7.0,12764.0,56319.31,68568.0,2238.0
A1511.DCE,20150120,4364.0,4382.0,4360.0,4360.0,4359.0,4359.0,4359.0,-23.0,-23.0,8.0,34.88,130.0,0.0
A1601.DCE,20150120,4392.0,4398.0,4400.0,4400.0,4351.0,4353.0,4359.0,-45.0,-39.0,2704.0,11789.36,15084.0,1868.0
A1603.DCE,20150120,4414.0,4414.0,,,,4414.0,4414.0,0.0,0.0,0.0,0.0,0.0,0.0
A1605.DCE,20150120,4413.0,4416.0,4400.0,4400.0,4375.0,4376.0,4390.0,-40.0,-26.0,16.0,70.25,78.0,6.0
A1607.DCE,20150120,4420.0,4420.0,4584.0,4584.0,4388.0,4390.0,4440.0,-30.0,20.0,8.0,35.52,6.0,6.0
AG.SHF,20150120,3767.0,3725.0,3770.0,3800.0,3745.0,3770.0,3770.0,45.0,45.0,1461346.0,8264019.084,479754.0,
AG1502.SHF,20150120,3699.0,3685.0,3718.0,3735.0,3712.0,3715.0,3721.0,30.0,36.0,118.0,658.674,1084.0,-38.0
AG1503.SHF,20150120,3695.0,3674.0,3730.0,3736.0,3730.0,3731.0,3732.0,57.0,58.0,6.0,33.591,828.0,-2.0
AG1504.SHF,20150120,3715.0,3649.0,3760.0,3760.0,3727.0,3749.0,3738.0,100.0,89.0,206.0,1155.135,290.0,60.0
AG1505.SHF,20150120,3754.0,3713.0,3753.0,3785.0,3740.0,3762.0,3760.0,49.0,47.0,3828.0,21590.268,1732.0,58.0
AG1506.SHF,20150120,3767.0,3725.0,3770.0,3800.0,3745.0,3770.0,3770.0,45.0,45.0,1461346.0,8264019.084,479754.0,7640.0
AG1507.SHF,20150120,3779.0,3743.0,3772.0,3799.0,3733.0,3772.0,3773.0,29.0,30.0,174.0,984.891,654.0,36.0
