ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120523,4332.0,4334.0,4290.0,4290.0,4259.0,4274.0,4272.0,-60.0,-62.0,117508.0,502082.38,252260.0,
A1207.DCE,20120523,4256.0,4277.0,4202.0,4232.0,4202.0,4204.0,4210.0,-73.0,-67.0,28.0,117.89,474.0,-10.0
A1209.DCE,20120523,4271.0,4274.0,4252.0,4252.0,4213.0,4213.0,4226.0,-61.0,-48.0,13450.0,56851.57,61432.0,-2846.0
A1211.DCE,20120523,4303.0,4303.0,4210.0,4253.0,4202.0,4202.0,4229.0,-101.0,-74.0,8.0,33.84,154.0,0.0
A1301.DCE,20120523,4332.0,4334.0,4290.0,4290.0,4259.0,4274.0,4272.0,-60.0,-62.0,117508.0,502082.38,252260.0,-5078.0
A1303.DCE,20120523,4371.0,4355.0,4371.0,4371.0,4301.0,4309.0,4315.0,-46.0,-40.0,84.0,362.53,78.0,-38.0
A1305.DCE,20120523,4402.0,4407.0,4360.0,4361.0,4326.0,4337.0,4342.0,-70.0,-65.0,27932.0,121305.91,217798.0,3694.0
A1307.DCE,20120523,4434.0,4434.0,4380.0,4380.0,4380.0,4380.0,4380.0,-54.0,-54.0,4.0,17.52,118.0,-2.0
A1309.DCE,20120523,4468.0,4470.0,4431.0,4431.0,4392.0,4400.0,4405.0,-70.0,-65.0,1788.0,7876.6,20206.0,-250.0
A1311.DCE,20120523,4499.0,4499.0,4421.0,4437.0,4421.0,4435.0,4431.0,-64.0,-68.0,12.0,53.18,12.0,2.0
AG.SHF,20120523,5890.0,5903.0,5800.0,5818.0,5759.0,5791.0,5791.0,-112.0,-112.0,300170.0,2607478.551,90202.0,
AG1209.SHF,20120523,5890.0,5903.0,5800.0,5818.0,5759.0,5791.0,5791.0,-112.0,-112.0,300170.0,2607478.551,90202.0,-514.0
AG1210.SHF,20120523,5899.0,5920.0,5817.0,5831.0,5777.0,5811.0,5801.0,-109.0,-119.0,60.0,522.135,326.0,8.0
AG1211.SHF,20120523,5916.0,5923.0,5808.0,5808.0,5788.0,5788.0,5798.0,-135.0,-125.0,4.0,34.788,60.0,0.0
