ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210519,6192.0,6202.0,6192.0,6198.0,6091.0,6103.0,6135.0,-99.0,-67.0,152693.0,936861.33,102062.0,
A2105.DCE,20210519,6133.0,6133.0,,,,5977.0,5977.0,-156.0,-156.0,0.0,0.0,0.0,-139.0
A2107.DCE,20210519,6148.0,6161.0,6161.0,6161.0,6054.0,6066.0,6098.0,-95.0,-63.0,16129.0,98354.91,10310.0,-385.0
A2109.DCE,20210519,6192.0,6202.0,6192.0,6198.0,6091.0,6103.0,6135.0,-99.0,-67.0,152693.0,936861.33,102062.0,-1206.0
A2111.DCE,20210519,6194.0,6203.0,6230.0,6230.0,6097.0,6117.0,6142.0,-86.0,-61.0,8018.0,49250.39,20008.0,-397.0
A2201.DCE,20210519,6201.0,6206.0,6149.0,6204.0,6106.0,6124.0,6146.0,-82.0,-60.0,5526.0,33966.39,10398.0,328.0
A2203.DCE,20210519,6194.0,6202.0,6202.0,6202.0,6094.0,6126.0,6149.0,-76.0,-53.0,2239.0,13768.89,4341.0,83.0
AG.SHF,20210519,5929.0,5851.0,5940.0,5963.0,5772.0,5838.0,5852.0,-13.0,1.0,954837.0,8382717.3,248252.0,
AG2106.SHF,20210519,5929.0,5851.0,5940.0,5963.0,5772.0,5838.0,5852.0,-13.0,1.0,954837.0,8382717.3,248252.0,-47681.0
AG2107.SHF,20210519,5945.0,5867.0,5950.0,5978.0,5788.0,5853.0,5865.0,-14.0,-2.0,79189.0,696719.9865,49033.0,-3554.0
AG2108.SHF,20210519,5956.0,5895.0,5960.0,5994.0,5805.0,5871.0,5883.0,-24.0,-12.0,72158.0,636859.3455,44945.0,602.0
AG2109.SHF,20210519,5978.0,5912.0,5988.0,6011.0,5825.0,5886.0,5901.0,-26.0,-11.0,32066.0,283849.5195,24773.0,-599.0
AG2110.SHF,20210519,5995.0,5924.0,6004.0,6028.0,5844.0,5900.0,5919.0,-24.0,-5.0,10547.0,93645.9105,7101.0,283.0
AG2111.SHF,20210519,6011.0,5954.0,6024.0,6047.0,5860.0,5922.0,5930.0,-32.0,-24.0,5798.0,51580.3125,3995.0,-3.0
AG2112.SHF,20210519,6032.0,5965.0,6042.0,6071.0,5875.0,5945.0,5956.0,-20.0,-9.0,343387.0,3067966.458,293457.0,9243.0
AG2201.SHF,20210519,6041.0,5986.0,6071.0,6074.0,5900.0,5955.0,5968.0,-31.0,-18.0,96.0,859.437,208.0,8.0
AG2202.SHF,20210519,6076.0,5983.0,6080.0,6098.0,5924.0,5972.0,5997.0,-11.0,14.0,66.0,593.7645,218.0,36.0
AG2203.SHF,20210519,6091.0,6025.0,6068.0,6069.0,5929.0,5993.0,6016.0,-32.0,-9.0,35.0,315.861,157.0,4.0
AG2204.SHF,20210519,6083.0,6032.0,6040.0,6067.0,5938.0,5970.0,6003.0,-62.0,-29.0,74.0,666.405,113.0,16.0
AG2205.SHF,20210519,6095.0,6009.0,6059.0,6079.0,5953.0,6025.0,6014.0,16.0,5.0,44.0,396.9615,26.0,8.0
AGL.SHF,20210519,5929.0,5851.0,5940.0,5963.0,5772.0,5838.0,5852.0,-13.0,1.0,954837.0,8382717.3,248252.0,
AL.DCE,20210519,6133.0,6133.0,,,,5977.0,5977.0,-156.0,-156.0,0.0,0.0,0.0,
AL.SHF,20210519,19715.0,19740.0,19610.0,19745.0,19220.0,19290.0,19505.0,-450.0,-235.0,254084.0,2478129.2675,131384.0,
AL2106.SHF,20210519,19715.0,19740.0,19610.0,19745.0,19220.0,19290.0,19505.0,-450.0,-235.0,254084.0,2478129.2675,131384.0,-19249.0
AL2107.SHF,20210519,19715.0,19745.0,19655.0,19755.0,19210.0,19280.0,19500.0,-465.0,-245.0,212818.0,2075291.9075,235972.0,-1404.0
AL2108.SHF,20210519,19650.0,19695.0,19620.0,19700.0,19155.0,19230.0,19425.0,-465.0,-270.0,48230.0,468523.995,88545.0,3217.0
AL2109.SHF,20210519,19585.0,19625.0,19545.0,19625.0,19090.0,19140.0,19355.0,-485.0,-270.0,13949.0,135004.1875,31885.0,1254.0
AL2110.SHF,20210519,19540.0,19565.0,19520.0,19550.0,19040.0,19085.0,19315.0,-480.0,-250.0,2541.0,24543.095,7452.0,189.0
AL2111.SHF,20210519,19525.0,19545.0,19520.0,19580.0,19020.0,19040.0,19340.0,-505.0,-205.0,474.0,4584.405,2933.0,78.0
AL2112.SHF,20210519,19380.0,19545.0,19415.0,19450.0,18985.0,19020.0,19210.0,-525.0,-335.0,112.0,1076.005,2245.0,11.0
AL2201.SHF,20210519,19395.0,19445.0,19360.0,19380.0,18870.0,18960.0,19130.0,-485.0,-315.0,174.0,1664.675,1031.0,32.0
AL2202.SHF,20210519,19495.0,19395.0,19300.0,19300.0,18805.0,18910.0,19085.0,-485.0,-310.0,14.0,133.6,625.0,1.0
AL2203.SHF,20210519,19370.0,19325.0,19330.0,19330.0,18785.0,18865.0,19115.0,-460.0,-210.0,18.0,172.05,257.0,5.0
AL2204.SHF,20210519,19435.0,19395.0,19205.0,19205.0,18865.0,18865.0,18970.0,-530.0,-425.0,10.0,94.8575,157.0,2.0
AL2205.SHF,20210519,19360.0,19350.0,19020.0,19075.0,18880.0,18880.0,18955.0,-470.0,-395.0,5.0,47.3925,28.0,3.0
ALL.SHF,20210519,19715.0,19740.0,19610.0,19745.0,19220.0,19290.0,19505.0,-450.0,-235.0,254084.0,2478129.2675,131384.0,
AP.ZCE,20210519,5802.0,5838.0,5800.0,5909.0,5760.0,5879.0,5860.0,41.0,22.0,460105.0,2696437.66,438958.0,
AP2105.ZCE,20210519,5602.0,5612.0,5800.0,5842.0,5500.0,5600.0,5708.0,-12.0,96.0,38.0,216.9,0.0,-70.0
AP2110.ZCE,20210519,5802.0,5838.0,5800.0,5909.0,5760.0,5879.0,5860.0,41.0,22.0,460105.0,2696437.66,438958.0,9405.0
AP2111.ZCE,20210519,5684.0,5700.0,5698.0,5768.0,5656.0,5738.0,5733.0,38.0,33.0,6941.0,39789.65,19252.0,421.0
AP2112.ZCE,20210519,5749.0,5751.0,5751.0,5837.0,5730.0,5816.0,5807.0,65.0,56.0,1166.0,6770.99,10038.0,-21.0
AP2201.ZCE,20210519,5849.0,5865.0,5832.0,5959.0,5830.0,5930.0,5919.0,65.0,54.0,40820.0,241594.77,96671.0,-607.0
AP2203.ZCE,20210519,5914.0,5904.0,5917.0,5989.0,5895.0,5962.0,5956.0,58.0,52.0,1623.0,9666.6,7829.0,-46.0
AP2204.ZCE,20210519,6053.0,6034.0,6050.0,6122.0,6033.0,6103.0,6094.0,69.0,60.0,526.0,3205.58,4868.0,64.0
APL.ZCE,20210519,5602.0,5612.0,5800.0,5842.0,5500.0,5600.0,5708.0,-12.0,96.0,38.0,216.9,0.0,
AU.SHF,20210519,389.96,389.46,390.0,390.54,387.72,390.3,389.02,0.84,-0.44,131065.0,5098931.262,57758.0,
AU2106.SHF,20210519,389.96,389.46,390.0,390.54,387.72,390.3,389.02,0.84,-0.44,131065.0,5098931.262,57758.0,-12312.0
AU2107.SHF,20210519,390.38,389.14,391.06,391.3,388.76,391.3,389.56,2.16,0.42,97.0,3778.788,66.0,12.0
AU2108.SHF,20210519,390.36,389.9,390.56,391.0,388.38,390.86,389.6,0.96,-0.3,35985.0,1401994.354,54712.0,888.0
AU2110.SHF,20210519,391.1,390.58,391.46,391.8,389.0,391.56,390.34,0.98,-0.24,13234.0,516583.158,37710.0,506.0
AU2112.SHF,20210519,391.88,391.4,391.5,392.68,389.8,392.52,391.34,1.12,-0.06,46368.0,1814584.912,96480.0,9141.0
AU2202.SHF,20210519,392.46,391.7,393.0,394.9,391.2,393.5,392.76,1.8,1.06,16.0,628.422,83.0,4.0
AU2204.SHF,20210519,393.72,394.0,392.8,396.14,392.8,394.18,394.62,0.18,0.62,13.0,513.028,59.0,2.0
AU2206.SHF,20210519,394.96,393.38,392.8,394.02,392.8,394.02,393.48,0.64,0.1,3.0,118.048,7.0,2.0
AUL.SHF,20210519,389.96,389.46,390.0,390.54,387.72,390.3,389.02,0.84,-0.44,131065.0,5098931.262,57758.0,
B.DCE,20210519,4390.0,4359.0,4377.0,4407.0,4270.0,4305.0,4347.0,-54.0,-12.0,49110.0,213489.3,36655.0,
B2105.DCE,20210519,4150.0,4150.0,4250.0,4250.0,4250.0,4250.0,4228.0,100.0,78.0,2.0,8.5,0.0,-102.0
B2106.DCE,20210519,4313.0,4295.0,4313.0,4331.0,4192.0,4225.0,4268.0,-70.0,-27.0,13379.0,57103.69,7106.0,-1404.0
B2107.DCE,20210519,4390.0,4359.0,4377.0,4407.0,4270.0,4305.0,4347.0,-54.0,-12.0,49110.0,213489.3,36655.0,1346.0
B2108.DCE,20210519,4411.0,4387.0,4411.0,4427.0,4300.0,4334.0,4371.0,-53.0,-16.0,9119.0,39866.52,9403.0,-144.0
B2109.DCE,20210519,4408.0,4393.0,4408.0,4427.0,4302.0,4337.0,4367.0,-56.0,-26.0,772.0,3371.9,3485.0,-62.0
B2110.DCE,20210519,4393.0,4373.0,4400.0,4405.0,4319.0,4333.0,4351.0,-40.0,-22.0,7168.0,31194.78,3264.0,99.0
B2111.DCE,20210519,4411.0,4411.0,,,,4397.0,4397.0,-14.0,-14.0,0.0,0.0,765.0,0.0
B2112.DCE,20210519,4409.0,4409.0,,,,4387.0,4387.0,-22.0,-22.0,0.0,0.0,372.0,0.0
B2201.DCE,20210519,4363.0,4363.0,4368.0,4392.0,4346.0,4350.0,4369.0,-13.0,6.0,11.0,48.06,115.0,-5.0
B2202.DCE,20210519,4331.0,4331.0,,,,4331.0,4331.0,0.0,0.0,0.0,0.0,3.0,0.0
B2203.DCE,20210519,4334.0,4334.0,4329.0,4329.0,4329.0,4329.0,4329.0,-5.0,-5.0,2.0,8.66,27.0,2.0
B2204.DCE,20210519,4398.0,4398.0,,,,4398.0,4398.0,0.0,0.0,0.0,0.0,5.0,0.0
BB.DCE,20210519,340.25,205.45,,,,205.45,205.45,0.0,0.0,0.0,0.0,0.0,
BB2105.DCE,20210519,340.25,340.25,,,,340.25,340.25,0.0,0.0,0.0,0.0,0.0,0.0
BB2106.DCE,20210519,205.45,205.45,,,,205.45,205.45,0.0,0.0,0.0,0.0,0.0,0.0
BB2107.DCE,20210519,230.55,230.55,,,,230.55,230.55,0.0,0.0,0.0,0.0,0.0,0.0
BB2108.DCE,20210519,234.5,234.5,,,,234.5,234.5,0.0,0.0,0.0,0.0,0.0,0.0
