ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120508,4566.0,4571.0,4566.0,4582.0,4559.0,4562.0,4572.0,-9.0,1.0,83698.0,382709.95,275244.0,
A1205.DCE,20120508,4349.0,4356.0,4357.0,4360.0,4350.0,4356.0,4354.0,0.0,-2.0,1574.0,6854.28,5038.0,-4506.0
A1207.DCE,20120508,4379.0,4381.0,4385.0,4395.0,4382.0,4395.0,4386.0,14.0,5.0,94.0,412.36,112.0,42.0
A1209.DCE,20120508,4475.0,4477.0,4477.0,4484.0,4471.0,4472.0,4477.0,-5.0,0.0,8782.0,39319.34,81340.0,-2330.0
A1211.DCE,20120508,4509.0,4508.0,4514.0,4525.0,4514.0,4525.0,4519.0,17.0,11.0,20.0,90.39,190.0,-4.0
A1301.DCE,20120508,4566.0,4571.0,4566.0,4582.0,4559.0,4562.0,4572.0,-9.0,1.0,83698.0,382709.95,275244.0,-598.0
A1303.DCE,20120508,4618.0,4610.0,4605.0,4605.0,4605.0,4605.0,4605.0,-5.0,-5.0,2.0,9.21,62.0,-2.0
A1305.DCE,20120508,4651.0,4659.0,4655.0,4668.0,4646.0,4648.0,4657.0,-11.0,-2.0,15536.0,72353.54,149034.0,5402.0
A1307.DCE,20120508,4702.0,4690.0,4681.0,4681.0,4681.0,4681.0,4681.0,-9.0,-9.0,2.0,9.37,120.0,-2.0
A1309.DCE,20120508,4719.0,4730.0,4720.0,4735.0,4712.0,4716.0,4724.0,-14.0,-6.0,1186.0,5603.64,15912.0,100.0
AL.DCE,20120508,4349.0,4356.0,4357.0,4360.0,4350.0,4356.0,4354.0,0.0,-2.0,1574.0,6854.28,5038.0,
AL.SHF,20120508,16275.0,16265.0,16300.0,16300.0,16235.0,16240.0,16265.0,-25.0,0.0,13896.0,113012.56,79842.0,
AL1205.SHF,20120508,16150.0,16150.0,16155.0,16155.0,16130.0,16130.0,16145.0,-20.0,-5.0,2570.0,20747.1,18600.0,-2020.0
AL1206.SHF,20120508,16165.0,16170.0,16170.0,16175.0,16135.0,16135.0,16160.0,-35.0,-10.0,2116.0,17097.545,36090.0,98.0
AL1207.SHF,20120508,16225.0,16220.0,16225.0,16245.0,16190.0,16190.0,16210.0,-30.0,-10.0,4358.0,35327.97,57966.0,-376.0
AL1208.SHF,20120508,16275.0,16265.0,16300.0,16300.0,16235.0,16240.0,16265.0,-25.0,0.0,13896.0,113012.56,79842.0,3664.0
AL1209.SHF,20120508,16330.0,16315.0,16330.0,16335.0,16285.0,16300.0,16310.0,-15.0,-5.0,4314.0,35189.52,30514.0,1194.0
AL1210.SHF,20120508,16375.0,16355.0,16350.0,16365.0,16330.0,16330.0,16345.0,-25.0,-10.0,268.0,2190.495,3590.0,108.0
AL1211.SHF,20120508,16435.0,16435.0,16425.0,16425.0,16380.0,16380.0,16415.0,-55.0,-20.0,28.0,229.81,690.0,16.0
AL1212.SHF,20120508,16450.0,16465.0,16455.0,16455.0,16455.0,16455.0,16455.0,-10.0,-10.0,2.0,16.455,242.0,0.0
AL1301.SHF,20120508,16470.0,16480.0,,,,16480.0,16480.0,0.0,0.0,0.0,0.0,282.0,0.0
AL1302.SHF,20120508,16535.0,16535.0,,,,16535.0,16535.0,0.0,0.0,0.0,0.0,36.0,0.0
AL1303.SHF,20120508,16630.0,16630.0,,,,16630.0,16630.0,0.0,0.0,0.0,0.0,50.0,0.0
AL1304.SHF,20120508,16665.0,16665.0,,,,16665.0,16665.0,0.0,0.0,0.0,0.0,8.0,0.0
ALL.SHF,20120508,16150.0,16150.0,16155.0,16155.0,16130.0,16130.0,16145.0,-20.0,-5.0,2570.0,20747.1,18600.0,
AU.SHF,20120508,335.3,335.11,334.94,335.29,333.5,333.59,334.51,-1.52,-0.6,44400.0,1485242.786,115718.0,
AU1205.SHF,20120508,336.5,336.5,,,,336.5,336.5,0.0,0.0,0.0,0.0,102.0,0.0
AU1206.SHF,20120508,334.51,334.19,334.56,334.74,333.3,333.31,334.1,-0.88,-0.09,1286.0,42965.812,6120.0,-532.0
AU1207.SHF,20120508,335.0,335.0,334.31,334.96,334.0,334.0,334.37,-1.0,-0.63,64.0,2140.03,42.0,0.0
AU1208.SHF,20120508,334.54,334.54,335.39,336.49,330.58,334.99,334.43,0.45,-0.11,126.0,4213.868,36.0,20.0
AU1209.SHF,20120508,335.97,335.76,335.33,335.61,333.8,333.8,334.97,-1.96,-0.79,82.0,2746.83,82.0,-18.0
AU1210.SHF,20120508,335.34,335.34,334.76,335.29,334.76,335.29,334.89,-0.05,-0.45,8.0,267.914,70.0,4.0
AU1211.SHF,20120508,335.49,335.48,,,,335.48,335.48,0.0,0.0,0.0,0.0,22.0,0.0
AU1212.SHF,20120508,335.3,335.11,334.94,335.29,333.5,333.59,334.51,-1.52,-0.6,44400.0,1485242.786,115718.0,4684.0
AU1301.SHF,20120508,334.89,334.89,,,,334.89,334.89,0.0,0.0,0.0,0.0,10.0,0.0
AU1302.SHF,20120508,336.03,336.03,,,,335.43,335.43,-0.6,-0.6,0.0,0.0,26.0,0.0
AU1303.SHF,20120508,335.15,335.15,335.0,335.06,335.0,335.06,335.03,-0.09,-0.12,4.0,134.012,16.0,2.0
AU1304.SHF,20120508,335.78,335.78,335.0,335.0,335.0,335.0,335.0,-0.78,-0.78,2.0,67.0,8.0,2.0
AUL.SHF,20120508,336.5,336.5,,,,336.5,336.5,0.0,0.0,0.0,0.0,102.0,
B.DCE,20120508,5103.0,5103.0,5070.0,5070.0,5070.0,5070.0,5070.0,-33.0,-33.0,10.0,50.7,64.0,
B1205.DCE,20120508,4990.0,4990.0,,,,4990.0,4990.0,0.0,0.0,0.0,0.0,0.0,0.0
