ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100210,3809.0,3807.0,3807.0,3815.0,3748.0,3769.0,3779.0,-38.0,-28.0,302080.0,1141588.46,273654.0,
A1003.DCE,20100210,4019.0,3959.0,4105.0,4105.0,3802.0,3859.0,4036.0,-100.0,77.0,38.0,153.39,12.0,0.0
A1005.DCE,20100210,4073.0,4060.0,4222.0,4222.0,4053.0,4070.0,4084.0,10.0,24.0,2780.0,11356.2,37292.0,-1014.0
A1007.DCE,20100210,4022.0,4017.0,4016.0,4040.0,3995.0,3995.0,4028.0,-22.0,11.0,140.0,564.05,1210.0,-40.0
A1009.DCE,20100210,3809.0,3807.0,3807.0,3815.0,3748.0,3769.0,3779.0,-38.0,-28.0,302080.0,1141588.46,273654.0,2354.0
A1011.DCE,20100210,3776.0,3775.0,3787.0,3787.0,3731.0,3731.0,3750.0,-44.0,-25.0,120.0,450.0,232.0,4.0
A1101.DCE,20100210,3751.0,3749.0,3750.0,3758.0,3692.0,3701.0,3714.0,-48.0,-35.0,15858.0,58901.11,43012.0,5326.0
A1103.DCE,20100210,3736.0,3737.0,3737.0,3737.0,3737.0,3737.0,3737.0,0.0,0.0,720.0,2690.64,1126.0,-720.0
A1105.DCE,20100210,3743.0,3740.0,3743.0,3751.0,3696.0,3704.0,3711.0,-36.0,-29.0,2950.0,10949.12,8112.0,1786.0
A1107.DCE,20100210,3730.0,3730.0,3739.0,3746.0,3690.0,3693.0,3734.0,-37.0,4.0,436.0,1628.41,1418.0,-342.0
AL.DCE,20100210,4019.0,3959.0,4105.0,4105.0,3802.0,3859.0,4036.0,-100.0,77.0,38.0,153.39,12.0,
AL.SHF,20100210,16465.0,16380.0,16610.0,16685.0,16520.0,16620.0,16595.0,240.0,215.0,83172.0,690242.62,102576.0,
AL1003.SHF,20100210,16130.0,16090.0,16440.0,16440.0,16235.0,16290.0,16285.0,200.0,195.0,2044.0,16646.65,32604.0,-780.0
AL1004.SHF,20100210,16330.0,16270.0,16460.0,16530.0,16380.0,16470.0,16440.0,200.0,170.0,3386.0,27836.21,66772.0,-476.0
AL1005.SHF,20100210,16465.0,16380.0,16610.0,16685.0,16520.0,16620.0,16595.0,240.0,215.0,83172.0,690242.62,102576.0,-5924.0
AL1006.SHF,20100210,16585.0,16500.0,16730.0,16780.0,16650.0,16730.0,16715.0,230.0,215.0,16696.0,139541.24,58940.0,634.0
AL1007.SHF,20100210,16640.0,16585.0,16715.0,16830.0,16715.0,16780.0,16770.0,195.0,185.0,2698.0,22627.54,36030.0,28.0
AL1008.SHF,20100210,16710.0,16635.0,16810.0,16905.0,16810.0,16905.0,16860.0,270.0,225.0,170.0,1433.41,9086.0,-32.0
AL1009.SHF,20100210,16820.0,16740.0,16960.0,17080.0,16890.0,17080.0,16965.0,340.0,225.0,160.0,1357.51,5068.0,-12.0
AL1010.SHF,20100210,16970.0,16925.0,17050.0,17130.0,17040.0,17130.0,17085.0,205.0,160.0,362.0,3092.94,2892.0,230.0
AL1011.SHF,20100210,17055.0,16990.0,17180.0,17275.0,17050.0,17200.0,17180.0,210.0,190.0,366.0,3144.04,1368.0,-60.0
AL1012.SHF,20100210,17095.0,16995.0,17165.0,17275.0,17165.0,17235.0,17220.0,240.0,225.0,180.0,1550.15,1066.0,-2.0
AL1101.SHF,20100210,17000.0,17050.0,17375.0,17400.0,17175.0,17300.0,17305.0,250.0,255.0,68.0,588.48,56.0,-24.0
