ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131209,4444.0,4447.0,4446.0,4469.0,4439.0,4467.0,4452.0,20.0,5.0,27602.0,122900.74,90286.0,
A1401.DCE,20131209,4405.0,4394.0,4407.0,4434.0,4395.0,4427.0,4419.0,33.0,25.0,2032.0,8979.78,6046.0,210.0
A1403.DCE,20131209,4461.0,4461.0,4468.0,4468.0,4468.0,4468.0,4468.0,7.0,7.0,6.0,26.81,40.0,-2.0
A1405.DCE,20131209,4444.0,4447.0,4446.0,4469.0,4439.0,4467.0,4452.0,20.0,5.0,27602.0,122900.74,90286.0,-5252.0
A1407.DCE,20131209,4403.0,4403.0,4411.0,4419.0,4411.0,4415.0,4414.0,12.0,11.0,54.0,238.36,160.0,-46.0
A1409.DCE,20131209,4319.0,4321.0,4322.0,4355.0,4318.0,4351.0,4336.0,30.0,15.0,9056.0,39266.93,40232.0,438.0
A1411.DCE,20131209,4333.0,4333.0,,,,4333.0,4333.0,0.0,0.0,0.0,0.0,130.0,0.0
A1501.DCE,20131209,4274.0,4274.0,4275.0,4305.0,4273.0,4304.0,4291.0,30.0,17.0,1280.0,5492.6,9734.0,364.0
A1503.DCE,20131209,4313.0,4313.0,,,,4321.0,4321.0,8.0,8.0,0.0,0.0,66.0,0.0
A1505.DCE,20131209,4309.0,4311.0,4310.0,4331.0,4306.0,4331.0,4313.0,20.0,2.0,22.0,94.89,344.0,-6.0
AG.SHF,20131209,4122.0,4103.0,4116.0,4181.0,4083.0,4152.0,4140.0,49.0,37.0,3018118.0,18746663.07,562338.0,
AG1312.SHF,20131209,4047.0,4034.0,4043.0,4084.0,3997.0,4053.0,4050.0,19.0,16.0,8600.0,52254.15,27452.0,-2776.0
AG1401.SHF,20131209,4066.0,4055.0,4061.0,4111.0,4019.0,4078.0,4074.0,23.0,19.0,193474.0,1182351.582,112280.0,-10002.0
AG1402.SHF,20131209,4091.0,4072.0,4079.0,4130.0,4041.0,4094.0,4096.0,22.0,24.0,1288.0,7914.867,8360.0,270.0
AG1403.SHF,20131209,4089.0,4077.0,4110.0,4130.0,4054.0,4102.0,4105.0,25.0,28.0,360.0,2216.796,5258.0,104.0
AG1404.SHF,20131209,4079.0,4074.0,4116.0,4130.0,4099.0,4118.0,4115.0,44.0,41.0,26.0,160.521,298.0,8.0
AG1405.SHF,20131209,4116.0,4100.0,4108.0,4156.0,4079.0,4147.0,4128.0,47.0,28.0,850.0,5264.025,988.0,36.0
