ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100806,3973.0,4000.0,3990.0,4010.0,3963.0,4007.0,3989.0,7.0,-11.0,267860.0,1068599.7,223884.0,
A1009.DCE,20100806,3822.0,3839.0,3830.0,3834.0,3817.0,3834.0,3824.0,-5.0,-15.0,290.0,1109.2,9158.0,-158.0
A1011.DCE,20100806,3840.0,3850.0,3846.0,3950.0,3839.0,3851.0,3881.0,1.0,31.0,102.0,395.89,166.0,26.0
A1101.DCE,20100806,3903.0,3928.0,3920.0,3934.0,3903.0,3933.0,3919.0,5.0,-9.0,19960.0,78231.23,62300.0,-6128.0
A1103.DCE,20100806,3948.0,3959.0,3922.0,4020.0,3922.0,3970.0,3975.0,11.0,16.0,54.0,214.69,146.0,0.0
A1105.DCE,20100806,3973.0,4000.0,3990.0,4010.0,3963.0,4007.0,3989.0,7.0,-11.0,267860.0,1068599.7,223884.0,7262.0
A1107.DCE,20100806,3970.0,3987.0,3990.0,4035.0,3990.0,3995.0,4006.0,8.0,19.0,6.0,24.04,526.0,-2.0
A1109.DCE,20100806,3972.0,3996.0,3986.0,3996.0,3949.0,3996.0,3973.0,0.0,-23.0,20470.0,81337.93,49122.0,8256.0
A1111.DCE,20100806,3995.0,4019.0,4018.0,4018.0,3980.0,4000.0,3990.0,-19.0,-29.0,40.0,159.6,1152.0,14.0
A1201.DCE,20100806,3990.0,4015.0,3991.0,4012.0,3960.0,4011.0,3989.0,-4.0,-26.0,48.0,191.51,176.0,16.0
AL.DCE,20100806,3822.0,3839.0,3830.0,3834.0,3817.0,3834.0,3824.0,-5.0,-15.0,290.0,1109.2,9158.0,
AL.SHF,20100806,15660.0,15705.0,15610.0,15695.0,15580.0,15675.0,15635.0,-30.0,-70.0,64342.0,503102.76,102332.0,
AL1008.SHF,20100806,15360.0,15400.0,15320.0,15350.0,15305.0,15350.0,15320.0,-50.0,-80.0,1600.0,12259.5,18260.0,-1080.0
AL1009.SHF,20100806,15440.0,15490.0,15400.0,15455.0,15365.0,15445.0,15405.0,-45.0,-85.0,1976.0,15225.08,47780.0,-576.0
AL1010.SHF,20100806,15530.0,15590.0,15500.0,15570.0,15475.0,15560.0,15520.0,-30.0,-70.0,10630.0,82502.52,81256.0,-1090.0
AL1011.SHF,20100806,15660.0,15705.0,15610.0,15695.0,15580.0,15675.0,15635.0,-30.0,-70.0,64342.0,503102.76,102332.0,2748.0
AL1012.SHF,20100806,15730.0,15775.0,15700.0,15770.0,15660.0,15755.0,15715.0,-20.0,-60.0,3722.0,29250.14,34824.0,576.0
AL1101.SHF,20100806,15810.0,15855.0,15680.0,15875.0,15680.0,15860.0,15830.0,5.0,-25.0,812.0,6427.88,4198.0,146.0
AL1102.SHF,20100806,15855.0,15950.0,15850.0,15900.0,15850.0,15900.0,15890.0,-50.0,-60.0,18.0,143.02,1968.0,2.0
AL1103.SHF,20100806,15925.0,15990.0,15845.0,15965.0,15845.0,15965.0,15905.0,-25.0,-85.0,32.0,254.52,3706.0,-16.0
AL1104.SHF,20100806,16000.0,16085.0,15935.0,16055.0,15925.0,16000.0,15985.0,-85.0,-100.0,24.0,191.85,834.0,12.0
AL1105.SHF,20100806,16030.0,16070.0,15975.0,16040.0,15945.0,16030.0,15995.0,-40.0,-75.0,252.0,2015.62,6764.0,22.0
AL1106.SHF,20100806,16080.0,16140.0,16060.0,16075.0,15970.0,16075.0,16005.0,-65.0,-135.0,10.0,80.04,186.0,0.0
AL1107.SHF,20100806,16140.0,16190.0,16150.0,16180.0,16150.0,16160.0,16160.0,-30.0,-30.0,14.0,113.12,284.0,6.0
ALL.SHF,20100806,15360.0,15400.0,15320.0,15350.0,15305.0,15350.0,15320.0,-50.0,-80.0,1600.0,12259.5,18260.0,
AU.SHF,20100806,261.4,261.49,261.4,262.9,261.24,262.9,261.85,1.41,0.36,14528.0,380429.15,55174.0,
AU1008.SHF,20100806,259.0,259.0,,,,259.0,259.0,0.0,0.0,0.0,,0.0,0.0
AU1009.SHF,20100806,262.12,262.12,261.5,262.99,261.5,262.98,262.49,0.86,0.37,6.0,157.49,50.0,-2.0
AU1010.SHF,20100806,262.01,262.01,,,,262.01,262.01,0.0,0.0,0.0,,110.0,0.0
AU1011.SHF,20100806,262.21,262.82,,,,262.82,262.82,0.0,0.0,0.0,,56.0,0.0
AU1012.SHF,20100806,261.4,261.49,261.4,262.9,261.24,262.9,261.85,1.41,0.36,14528.0,380429.15,55174.0,-142.0
AU1101.SHF,20100806,262.22,262.48,262.42,263.25,262.42,263.25,262.47,0.77,-0.01,58.0,1522.37,134.0,-20.0
AU1102.SHF,20100806,262.15,262.23,262.15,263.25,262.15,263.25,262.51,1.02,0.28,14.0,367.52,96.0,-2.0
AU1103.SHF,20100806,262.93,262.92,262.6,262.8,262.6,262.8,262.7,-0.12,-0.22,4.0,105.08,166.0,-4.0
AU1104.SHF,20100806,261.73,261.73,,,,262.09,262.09,0.36,0.36,0.0,,86.0,0.0
AU1105.SHF,20100806,260.57,260.57,262.98,262.98,262.98,262.98,262.98,2.41,2.41,2.0,52.6,10.0,0.0
AU1106.SHF,20100806,262.6,262.55,262.49,263.4,262.2,263.4,262.77,0.85,0.22,44.0,1156.2,324.0,8.0
AU1107.SHF,20100806,263.1,263.62,,,,263.62,263.62,0.0,0.0,0.0,,4.0,0.0
AUL.SHF,20100806,259.0,259.0,,,,259.0,259.0,0.0,0.0,0.0,,0.0,
B.DCE,20100806,4140.0,4106.0,4109.0,4244.0,4086.0,4145.0,4145.0,39.0,39.0,60.0,248.73,234.0,
B1009.DCE,20100806,4080.0,4080.0,,,,4080.0,4080.0,0.0,0.0,0.0,0.0,58.0,0.0
B1011.DCE,20100806,4125.0,4116.0,4090.0,4130.0,4081.0,4130.0,4102.0,14.0,-14.0,14.0,57.44,16.0,0.0
B1101.DCE,20100806,4140.0,4106.0,4109.0,4244.0,4086.0,4145.0,4145.0,39.0,39.0,60.0,248.73,234.0,-2.0
B1103.DCE,20100806,4030.0,4030.0,,,,4030.0,4030.0,0.0,0.0,0.0,0.0,4.0,0.0
B1105.DCE,20100806,4057.0,4080.0,4077.0,4111.0,4057.0,4094.0,4092.0,14.0,12.0,40.0,163.71,60.0,-16.0
B1107.DCE,20100806,4154.0,4154.0,,,,4154.0,4154.0,0.0,0.0,0.0,0.0,0.0,0.0
BL.DCE,20100806,4080.0,4080.0,,,,4080.0,4080.0,0.0,0.0,0.0,0.0,58.0,
C.DCE,20100806,1960.0,1969.0,1965.0,1973.0,1960.0,1971.0,1967.0,2.0,-2.0,209132.0,411485.45,242764.0,
C1009.DCE,20100806,2003.0,2003.0,2005.0,2010.0,2000.0,2008.0,2004.0,5.0,1.0,4220.0,8460.37,17354.0,-3166.0
C1011.DCE,20100806,1970.0,1976.0,1970.0,1979.0,1970.0,1975.0,1973.0,-1.0,-3.0,178.0,351.27,474.0,-12.0
C1101.DCE,20100806,1960.0,1969.0,1965.0,1973.0,1960.0,1971.0,1967.0,2.0,-2.0,209132.0,411485.45,242764.0,-3828.0
C1103.DCE,20100806,1964.0,1968.0,1966.0,1976.0,1964.0,1976.0,1968.0,8.0,0.0,36.0,70.88,160.0,-16.0
C1105.DCE,20100806,1986.0,1994.0,1992.0,2005.0,1988.0,2004.0,1996.0,10.0,2.0,55446.0,110717.73,118382.0,7952.0
C1107.DCE,20100806,1987.0,1993.0,1993.0,2003.0,1985.0,2003.0,1993.0,10.0,0.0,70.0,139.55,2298.0,12.0
CF.ZCE,20100806,16635.0,16670.0,16720.0,16765.0,16685.0,16740.0,16725.0,70.0,55.0,105352.0,880926.84,184630.0,
CF1009.ZCE,20100806,18415.0,18400.0,18375.0,18480.0,18335.0,18415.0,18405.0,15.0,5.0,3220.0,29633.34,26272.0,-2588.0
CF1011.ZCE,20100806,16905.0,16850.0,16880.0,16915.0,16865.0,16905.0,16890.0,55.0,40.0,1310.0,11063.73,34254.0,-710.0
CF1101.ZCE,20100806,16740.0,16670.0,16720.0,16765.0,16685.0,16740.0,16725.0,70.0,55.0,105352.0,880926.84,184630.0,-1636.0
CF1103.ZCE,20100806,16925.0,16845.0,16885.0,16930.0,16875.0,16925.0,16905.0,80.0,60.0,764.0,6457.01,4788.0,-390.0
CF1105.ZCE,20100806,17085.0,16975.0,17000.0,17090.0,16985.0,17085.0,17040.0,110.0,65.0,25768.0,219561.83,76182.0,980.0
CF1107.ZCE,20100806,17175.0,17085.0,17130.0,17195.0,16705.0,17175.0,17155.0,90.0,70.0,802.0,6880.03,3184.0,246.0
CFL.ZCE,20100806,18330.0,18400.0,18375.0,18480.0,18335.0,18415.0,18405.0,15.0,5.0,3220.0,29633.34,26272.0,
CL.DCE,20100806,2003.0,2003.0,2005.0,2010.0,2000.0,2008.0,2004.0,5.0,1.0,4220.0,8460.37,17354.0,
CU.SHF,20100806,57400.0,57800.0,57100.0,57900.0,57010.0,57830.0,57440.0,30.0,-360.0,377992.0,10856420.43,205170.0,
CU1008.SHF,20100806,57490.0,57730.0,57280.0,57800.0,57150.0,57790.0,57460.0,60.0,-270.0,2410.0,69243.6,12480.0,-890.0
CU1009.SHF,20100806,57440.0,57790.0,57180.0,57850.0,57060.0,57850.0,57460.0,60.0,-330.0,2798.0,80397.57,29628.0,-390.0
CU1010.SHF,20100806,57400.0,57770.0,57130.0,57890.0,57020.0,57810.0,57420.0,40.0,-350.0,18582.0,533576.87,82884.0,-2700.0
CU1011.SHF,20100806,57400.0,57800.0,57100.0,57900.0,57010.0,57830.0,57440.0,30.0,-360.0,377992.0,10856420.43,205170.0,-4838.0
CU1012.SHF,20100806,57380.0,57790.0,57100.0,57900.0,57000.0,57790.0,57450.0,0.0,-340.0,21230.0,609871.85,43226.0,1494.0
CU1101.SHF,20100806,57400.0,57800.0,57200.0,57870.0,57000.0,57730.0,57410.0,-70.0,-390.0,1554.0,44614.09,6838.0,64.0
CU1102.SHF,20100806,57310.0,57790.0,57200.0,57760.0,57000.0,57730.0,57370.0,-60.0,-420.0,262.0,7515.73,1424.0,30.0
CU1103.SHF,20100806,57420.0,57760.0,57250.0,57750.0,57040.0,57740.0,57470.0,-20.0,-290.0,258.0,7414.39,1440.0,2.0
CU1104.SHF,20100806,57510.0,57870.0,57070.0,57830.0,57070.0,57830.0,57470.0,-40.0,-400.0,78.0,2241.54,778.0,24.0
CU1105.SHF,20100806,57500.0,57630.0,57290.0,57780.0,57290.0,57780.0,57550.0,150.0,-80.0,42.0,1208.56,884.0,2.0
CU1106.SHF,20100806,57370.0,57550.0,57200.0,57650.0,57200.0,57650.0,57480.0,100.0,-70.0,12.0,344.91,434.0,4.0
CU1107.SHF,20100806,57430.0,57860.0,57360.0,57770.0,57130.0,57750.0,57580.0,-110.0,-280.0,16.0,460.68,252.0,4.0
CUL.SHF,20100806,57490.0,57730.0,57280.0,57800.0,57150.0,57790.0,57460.0,60.0,-270.0,2410.0,69243.6,12480.0,
ER.ZCE,20100806,2139.0,2147.0,2145.0,2158.0,2141.0,2157.0,2150.0,10.0,3.0,146882.0,315829.99,196476.0,
ER1009.ZCE,20100806,2051.0,2035.0,2034.0,2053.0,2032.0,2051.0,2043.0,16.0,8.0,8328.0,17017.0,24292.0,-2240.0
