ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110314,4399.0,4413.0,4390.0,4445.0,4370.0,4392.0,4401.0,-21.0,-12.0,145374.0,639804.12,278316.0,
A1103.DCE,20110314,3950.0,3950.0,,,,3950.0,4004.0,0.0,54.0,0.0,0.0,0.0,0.0
A1105.DCE,20110314,4219.0,4220.0,4226.0,4248.0,4171.0,4177.0,4207.0,-43.0,-13.0,368.0,1548.44,14950.0,44.0
A1107.DCE,20110314,4290.0,4284.0,4308.0,4310.0,4251.0,4269.0,4286.0,-15.0,2.0,12.0,51.45,612.0,0.0
A1109.DCE,20110314,4359.0,4373.0,4375.0,4410.0,4320.0,4343.0,4360.0,-30.0,-13.0,7270.0,31704.37,25722.0,-1132.0
A1111.DCE,20110314,4361.0,4373.0,4463.0,4463.0,4370.0,4370.0,4404.0,-3.0,31.0,18.0,79.29,214.0,-2.0
A1201.DCE,20110314,4399.0,4413.0,4390.0,4445.0,4370.0,4392.0,4401.0,-21.0,-12.0,145374.0,639804.12,278316.0,768.0
A1203.DCE,20110314,4427.0,4427.0,4410.0,4410.0,4410.0,4410.0,4410.0,-17.0,-17.0,2.0,8.82,140.0,0.0
A1205.DCE,20110314,4466.0,4479.0,4460.0,4501.0,4436.0,4453.0,4456.0,-26.0,-23.0,2294.0,10223.69,13348.0,738.0
A1207.DCE,20110314,4546.0,4546.0,4536.0,4536.0,4500.0,4500.0,4517.0,-46.0,-29.0,12.0,54.21,18.0,2.0
AL.DCE,20110314,3950.0,3950.0,,,,3950.0,4004.0,0.0,54.0,0.0,0.0,0.0,
AL.SHF,20110314,16760.0,16805.0,16650.0,16740.0,16560.0,16665.0,16640.0,-140.0,-165.0,25678.0,213680.96,87886.0,
AL1103.SHF,20110314,16430.0,16530.0,16500.0,16535.0,16390.0,16460.0,16435.0,-70.0,-95.0,2850.0,23421.25,19910.0,-790.0
AL1104.SHF,20110314,16615.0,16660.0,16475.0,16585.0,16450.0,16550.0,16510.0,-110.0,-150.0,4720.0,38963.94,44964.0,-736.0
AL1105.SHF,20110314,16760.0,16805.0,16650.0,16740.0,16560.0,16665.0,16640.0,-140.0,-165.0,25678.0,213680.96,87886.0,-1696.0
AL1106.SHF,20110314,16910.0,16950.0,16805.0,16890.0,16705.0,16805.0,16785.0,-145.0,-165.0,20988.0,176157.67,66404.0,-1450.0
AL1107.SHF,20110314,17010.0,17055.0,16930.0,17000.0,16820.0,16900.0,16880.0,-155.0,-175.0,1706.0,14400.56,37914.0,-152.0
AL1108.SHF,20110314,17100.0,17155.0,17070.0,17070.0,16900.0,16975.0,16940.0,-180.0,-215.0,1060.0,8979.64,25596.0,-128.0
AL1109.SHF,20110314,17150.0,17235.0,17205.0,17235.0,16960.0,17065.0,17010.0,-170.0,-225.0,1014.0,8624.32,11372.0,-404.0
AL1110.SHF,20110314,17245.0,17280.0,17090.0,17160.0,16240.0,17065.0,17055.0,-215.0,-225.0,370.0,3155.9,8236.0,-28.0
AL1111.SHF,20110314,17285.0,17335.0,17190.0,17210.0,17085.0,17185.0,17115.0,-150.0,-220.0,324.0,2773.34,7250.0,50.0
AL1112.SHF,20110314,17400.0,17400.0,17400.0,17400.0,17155.0,17230.0,17185.0,-170.0,-215.0,94.0,807.87,778.0,58.0
AL1201.SHF,20110314,17405.0,17425.0,,,,17425.0,17425.0,0.0,0.0,0.0,,160.0,0.0
AL1202.SHF,20110314,17450.0,17475.0,,,,17475.0,17475.0,0.0,0.0,0.0,,112.0,0.0
ALL.SHF,20110314,16430.0,16530.0,16500.0,16535.0,16390.0,16460.0,16435.0,-70.0,-95.0,2850.0,23421.25,19910.0,
AU.SHF,20110314,299.12,299.88,302.6,302.99,300.21,301.26,301.47,1.38,1.59,13776.0,415315.01,48052.0,
AU1103.SHF,20110314,302.0,302.0,,,,302.0,302.0,0.0,0.0,,,18.0,0.0
AU1104.SHF,20110314,301.0,301.0,,,,301.0,301.0,0.0,0.0,,,24.0,0.0
AU1105.SHF,20110314,298.0,298.56,300.65,301.8,299.0,299.45,300.17,0.89,1.61,28.0,840.49,88.0,0.0
AU1106.SHF,20110314,299.12,299.88,302.6,302.99,300.21,301.26,301.47,1.38,1.59,13776.0,415315.01,48052.0,-594.0
AU1107.SHF,20110314,300.3,300.25,302.2,302.2,302.2,302.2,302.2,1.95,1.95,2.0,60.44,54.0,0.0
AU1108.SHF,20110314,300.91,300.91,,,,302.86,302.86,1.95,1.95,,,4.0,0.0
AU1109.SHF,20110314,300.6,301.69,303.59,303.59,302.11,303.0,302.61,1.31,0.92,42.0,1270.98,98.0,16.0
AU1110.SHF,20110314,300.5,302.03,301.21,303.59,301.21,303.59,303.19,1.56,1.16,12.0,363.83,80.0,0.0
AU1111.SHF,20110314,300.6,301.36,301.9,303.99,301.9,303.99,303.69,2.63,2.33,14.0,425.17,28.0,8.0
AU1112.SHF,20110314,300.3,300.63,303.99,303.99,301.51,302.02,302.43,1.39,1.8,630.0,19053.32,4182.0,192.0
AU1201.SHF,20110314,302.26,302.26,303.04,305.39,303.04,305.39,303.82,3.13,1.56,6.0,182.3,4.0,0.0
AU1202.SHF,20110314,301.63,301.63,,,,303.19,303.19,1.56,1.56,,,6.0,0.0
AUL.SHF,20110314,302.0,302.0,,,,302.0,302.0,0.0,0.0,,,18.0,
B.DCE,20110314,4575.0,4585.0,4599.0,4599.0,4550.0,4579.0,4572.0,-6.0,-13.0,26.0,118.89,28.0,
