ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150707,4170.0,4188.0,4169.0,4180.0,4122.0,4127.0,4151.0,-61.0,-37.0,38010.0,157800.06,105818.0,
A1507.DCE,20150707,4020.0,4020.0,3980.0,3980.0,3980.0,3980.0,3980.0,-40.0,-40.0,2.0,7.96,2.0,-10.0
A1509.DCE,20150707,4077.0,4096.0,4093.0,4093.0,4040.0,4053.0,4060.0,-43.0,-36.0,54192.0,220057.98,50100.0,-2760.0
A1511.DCE,20150707,4078.0,4094.0,4068.0,4072.0,4053.0,4053.0,4063.0,-41.0,-31.0,12.0,48.76,112.0,-4.0
A1601.DCE,20150707,4170.0,4188.0,4169.0,4180.0,4122.0,4127.0,4151.0,-61.0,-37.0,38010.0,157800.06,105818.0,-1792.0
A1603.DCE,20150707,4254.0,4256.0,4246.0,4283.0,4200.0,4200.0,4243.0,-56.0,-13.0,26.0,110.33,106.0,-6.0
A1605.DCE,20150707,4330.0,4339.0,4323.0,4345.0,4300.0,4303.0,4321.0,-36.0,-18.0,1256.0,5427.9,11274.0,136.0
A1607.DCE,20150707,4382.0,4391.0,4320.0,4320.0,4320.0,4320.0,4320.0,-71.0,-71.0,2.0,8.64,16.0,-2.0
A1609.DCE,20150707,4428.0,4442.0,4424.0,4449.0,4403.0,4403.0,4424.0,-39.0,-18.0,106.0,469.02,494.0,-14.0
A1611.DCE,20150707,4385.0,4385.0,4267.0,4485.0,4267.0,4433.0,4395.0,48.0,10.0,6.0,26.37,0.0,0.0
AG.SHF,20150707,3439.0,3448.0,3439.0,3482.0,3415.0,3439.0,3443.0,-9.0,-5.0,756348.0,3906684.882,589178.0,
AG1507.SHF,20150707,3380.0,3397.0,3384.0,3411.0,3367.0,3381.0,3393.0,-16.0,-4.0,752.0,3827.988,1580.0,20.0
AG1508.SHF,20150707,3387.0,3409.0,3387.0,3424.0,3387.0,3403.0,3403.0,-6.0,-6.0,70.0,357.393,552.0,-8.0
AG1509.SHF,20150707,3411.0,3423.0,3402.0,3448.0,3396.0,3414.0,3415.0,-9.0,-8.0,196.0,1004.202,814.0,40.0
AG1510.SHF,20150707,3419.0,3429.0,3404.0,3448.0,3404.0,3412.0,3422.0,-17.0,-7.0,152.0,780.438,856.0,2.0
AG1511.SHF,20150707,3421.0,3429.0,3419.0,3465.0,3411.0,3465.0,3435.0,36.0,6.0,22.0,113.364,256.0,6.0
AG1512.SHF,20150707,3439.0,3448.0,3439.0,3482.0,3415.0,3439.0,3443.0,-9.0,-5.0,756348.0,3906684.882,589178.0,-18476.0
AG1601.SHF,20150707,3448.0,3456.0,3443.0,3483.0,3427.0,3449.0,3450.0,-7.0,-6.0,422.0,2184.372,2252.0,-44.0
AG1602.SHF,20150707,3469.0,3472.0,3448.0,3466.0,3448.0,3466.0,3453.0,-6.0,-19.0,10.0,51.795,228.0,-10.0
AG1603.SHF,20150707,3455.0,3471.0,3457.0,3467.0,3456.0,3467.0,3459.0,-4.0,-12.0,10.0,51.885,132.0,-2.0
AG1604.SHF,20150707,3456.0,3456.0,3462.0,3512.0,3442.0,3489.0,3473.0,33.0,17.0,40.0,208.392,148.0,-6.0
AG1605.SHF,20150707,3480.0,3503.0,3502.0,3512.0,3484.0,3484.0,3494.0,-19.0,-9.0,14.0,73.374,638.0,-2.0
AG1606.SHF,20150707,3501.0,3508.0,3496.0,3538.0,3481.0,3510.0,3503.0,2.0,-5.0,1150.0,6043.515,2618.0,6.0
AGL.SHF,20150707,3380.0,3397.0,3384.0,3411.0,3367.0,3381.0,3393.0,-16.0,-4.0,752.0,3827.988,1580.0,
AL.DCE,20150707,4020.0,4020.0,3980.0,3980.0,3980.0,3980.0,3980.0,-40.0,-40.0,2.0,7.96,2.0,
AL.SHF,20150707,12500.0,12540.0,12405.0,12545.0,12405.0,12430.0,12475.0,-110.0,-65.0,32074.0,200137.025,134944.0,
AL1507.SHF,20150707,12410.0,12480.0,12360.0,12430.0,12335.0,12335.0,12385.0,-145.0,-95.0,5380.0,33327.475,32810.0,-550.0
AL1508.SHF,20150707,12450.0,12515.0,12400.0,12500.0,12380.0,12390.0,12445.0,-125.0,-70.0,11568.0,71983.455,70774.0,-2204.0
AL1509.SHF,20150707,12500.0,12540.0,12405.0,12545.0,12405.0,12430.0,12475.0,-110.0,-65.0,32074.0,200137.025,134944.0,2196.0
AL1510.SHF,20150707,12535.0,12580.0,12495.0,12585.0,12470.0,12480.0,12520.0,-100.0,-60.0,14570.0,91223.795,90632.0,6178.0
AL1511.SHF,20150707,12575.0,12590.0,12545.0,12615.0,12515.0,12520.0,12555.0,-70.0,-35.0,2946.0,18497.17,29798.0,608.0
AL1512.SHF,20150707,12610.0,12610.0,12570.0,12645.0,12535.0,12535.0,12590.0,-75.0,-20.0,810.0,5099.12,12264.0,302.0
AL1601.SHF,20150707,12610.0,12660.0,12605.0,12660.0,12585.0,12585.0,12630.0,-75.0,-30.0,760.0,4799.595,1790.0,20.0
AL1602.SHF,20150707,12645.0,12735.0,12675.0,12675.0,12675.0,12675.0,12675.0,-60.0,-60.0,6.0,38.025,512.0,-6.0
AL1603.SHF,20150707,12700.0,12700.0,12740.0,12740.0,12740.0,12740.0,12740.0,40.0,40.0,6.0,38.22,206.0,6.0
AL1604.SHF,20150707,12680.0,12680.0,12765.0,12765.0,12700.0,12710.0,12715.0,30.0,35.0,36.0,228.935,130.0,4.0
