ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110317,4429.0,4411.0,4429.0,4477.0,4408.0,4466.0,4448.0,55.0,37.0,201944.0,898252.79,311918.0,
A1105.DCE,20110317,4204.0,4182.0,4210.0,4230.0,4186.0,4224.0,4209.0,42.0,27.0,332.0,1397.58,15326.0,168.0
A1107.DCE,20110317,4296.0,4272.0,4290.0,4310.0,4290.0,4310.0,4298.0,38.0,26.0,38.0,163.34,596.0,-10.0
A1109.DCE,20110317,4370.0,4345.0,4370.0,4415.0,4358.0,4400.0,4396.0,55.0,51.0,7228.0,31780.2,20474.0,-460.0
A1111.DCE,20110317,4404.0,4404.0,4420.0,4481.0,4415.0,4425.0,4430.0,21.0,26.0,26.0,115.2,200.0,0.0
A1201.DCE,20110317,4429.0,4411.0,4429.0,4477.0,4408.0,4466.0,4448.0,55.0,37.0,201944.0,898252.79,311918.0,6494.0
A1203.DCE,20110317,4458.0,4434.0,,,,4434.0,4434.0,0.0,0.0,0.0,0.0,144.0,0.0
A1205.DCE,20110317,4488.0,4474.0,4486.0,4521.0,4464.0,4515.0,4502.0,41.0,28.0,3852.0,17345.23,17930.0,-94.0
A1207.DCE,20110317,4520.0,4520.0,4510.0,4535.0,4510.0,4535.0,4522.0,15.0,2.0,4.0,18.09,18.0,0.0
A1209.DCE,20110317,4553.0,4537.0,4512.0,4586.0,4512.0,4572.0,4564.0,35.0,27.0,72.0,328.64,24.0,-8.0
AL.DCE,20110317,4204.0,4182.0,4210.0,4230.0,4186.0,4224.0,4209.0,42.0,27.0,332.0,1397.58,15326.0,
AL.SHF,20110317,16540.0,16510.0,16460.0,16520.0,16340.0,16445.0,16440.0,-65.0,-70.0,15964.0,131227.2,81612.0,
AL1104.SHF,20110317,16460.0,16405.0,16445.0,16445.0,16275.0,16350.0,16355.0,-55.0,-50.0,4518.0,36948.06,42620.0,-1042.0
AL1105.SHF,20110317,16540.0,16510.0,16460.0,16520.0,16340.0,16445.0,16440.0,-65.0,-70.0,15964.0,131227.2,81612.0,-4502.0
AL1106.SHF,20110317,16655.0,16620.0,16560.0,16600.0,16430.0,16525.0,16520.0,-95.0,-100.0,31540.0,260540.08,63216.0,-3188.0
AL1107.SHF,20110317,16745.0,16720.0,16655.0,16685.0,16530.0,16620.0,16615.0,-100.0,-105.0,10542.0,87603.17,36026.0,-2322.0
AL1108.SHF,20110317,16830.0,16805.0,16720.0,16785.0,16595.0,16735.0,16710.0,-70.0,-95.0,3350.0,27990.05,24822.0,-494.0
AL1109.SHF,20110317,16870.0,16870.0,16755.0,16840.0,16650.0,16770.0,16770.0,-100.0,-100.0,320.0,2683.26,11374.0,42.0
AL1110.SHF,20110317,16950.0,16945.0,16760.0,16920.0,16725.0,16895.0,16790.0,-50.0,-155.0,340.0,2855.07,8156.0,-100.0
