ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20151019,3945.0,3944.0,3936.0,3954.0,3916.0,3939.0,3936.0,-5.0,-8.0,154736.0,609173.29,145770.0,
A1511.DCE,20151019,3874.0,3904.0,3819.0,3880.0,3819.0,3823.0,3850.0,-81.0,-54.0,8.0,30.81,110.0,-2.0
A1601.DCE,20151019,3945.0,3944.0,3936.0,3954.0,3916.0,3939.0,3936.0,-5.0,-8.0,154736.0,609173.29,145770.0,-1132.0
A1603.DCE,20151019,3910.0,3927.0,,,,3927.0,3927.0,0.0,0.0,0.0,0.0,38.0,0.0
A1605.DCE,20151019,3966.0,3997.0,3958.0,3971.0,3925.0,3939.0,3947.0,-58.0,-50.0,45062.0,177900.42,83842.0,8350.0
A1607.DCE,20151019,3938.0,3938.0,,,,3889.0,3889.0,-49.0,-49.0,0.0,0.0,6.0,0.0
A1609.DCE,20151019,3978.0,4007.0,3951.0,3974.0,3930.0,3942.0,3952.0,-65.0,-55.0,1746.0,6900.58,4196.0,352.0
A1611.DCE,20151019,4020.0,4020.0,,,,3965.0,3965.0,-55.0,-55.0,0.0,0.0,8.0,0.0
A1701.DCE,20151019,3889.0,3918.0,3871.0,3890.0,3865.0,3876.0,3875.0,-42.0,-43.0,312.0,1209.29,2126.0,-132.0
A1703.DCE,20151019,3876.0,3896.0,3796.0,3883.0,3796.0,3883.0,3864.0,-13.0,-32.0,28.0,108.22,212.0,20.0
AG.SHF,20151019,3449.0,3466.0,3460.0,3475.0,3428.0,3435.0,3450.0,-31.0,-16.0,546388.0,2827843.659,430384.0,
AG1511.SHF,20151019,3442.0,3440.0,3448.0,3455.0,3415.0,3421.0,3426.0,-19.0,-14.0,902.0,4635.702,2210.0,576.0
AG1512.SHF,20151019,3449.0,3466.0,3460.0,3475.0,3428.0,3435.0,3450.0,-31.0,-16.0,546388.0,2827843.659,430384.0,-9510.0
AG1601.SHF,20151019,3462.0,3475.0,3470.0,3483.0,3437.0,3442.0,3454.0,-33.0,-21.0,2982.0,15453.462,4268.0,-56.0
AG1602.SHF,20151019,3473.0,3489.0,3477.0,3477.0,3467.0,3467.0,3469.0,-22.0,-20.0,40.0,208.164,140.0,-14.0
AG1603.SHF,20151019,3493.0,3493.0,3484.0,3484.0,3477.0,3477.0,3480.0,-16.0,-13.0,4.0,20.883,232.0,-2.0
AG1604.SHF,20151019,3520.0,3514.0,3500.0,3500.0,3498.0,3498.0,3499.0,-16.0,-15.0,4.0,20.994,106.0,-2.0
AG1605.SHF,20151019,3513.0,3515.0,3521.0,3521.0,3496.0,3496.0,3503.0,-19.0,-12.0,16.0,84.081,606.0,0.0
AG1606.SHF,20151019,3524.0,3536.0,3536.0,3545.0,3504.0,3507.0,3523.0,-29.0,-13.0,14850.0,78477.762,41024.0,778.0
AG1607.SHF,20151019,3549.0,3552.0,3544.0,3544.0,3537.0,3537.0,3540.0,-15.0,-12.0,8.0,42.483,54.0,0.0
AG1608.SHF,20151019,3532.0,3532.0,3530.0,3530.0,3515.0,3515.0,3522.0,-17.0,-10.0,4.0,21.135,46.0,0.0
AG1609.SHF,20151019,3558.0,3558.0,3558.0,3558.0,3543.0,3543.0,3551.0,-15.0,-7.0,10.0,53.265,52.0,4.0
AG1610.SHF,20151019,3558.0,3558.0,,,,3558.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0
AGL.SHF,20151019,3442.0,3440.0,3448.0,3455.0,3415.0,3421.0,3426.0,-19.0,-14.0,902.0,4635.702,2210.0,
AL.DCE,20151019,3874.0,3904.0,3819.0,3880.0,3819.0,3823.0,3850.0,-81.0,-54.0,8.0,30.81,110.0,
AL.SHF,20151019,11195.0,11235.0,11195.0,11280.0,11085.0,11090.0,11195.0,-145.0,-40.0,78744.0,440786.385,163602.0,
AL1511.SHF,20151019,11170.0,11215.0,11170.0,11260.0,11075.0,11110.0,11170.0,-105.0,-45.0,12084.0,67512.84,62404.0,-3568.0
AL1512.SHF,20151019,11195.0,11235.0,11195.0,11280.0,11085.0,11090.0,11195.0,-145.0,-40.0,78744.0,440786.385,163602.0,-15498.0
AL1601.SHF,20151019,11210.0,11270.0,11175.0,11295.0,11095.0,11105.0,11195.0,-165.0,-75.0,70074.0,392337.02,133928.0,14750.0
AL1602.SHF,20151019,11245.0,11305.0,11230.0,11325.0,11115.0,11125.0,11215.0,-180.0,-90.0,16912.0,94848.195,33464.0,6056.0
AL1603.SHF,20151019,11270.0,11360.0,11250.0,11355.0,11140.0,11160.0,11250.0,-200.0,-110.0,9230.0,51941.225,12860.0,4384.0
AL1604.SHF,20151019,11330.0,11380.0,11330.0,11395.0,11180.0,11185.0,11310.0,-195.0,-70.0,1718.0,9715.995,4864.0,976.0
AL1605.SHF,20151019,11370.0,11420.0,11450.0,11450.0,11220.0,11220.0,11335.0,-200.0,-85.0,420.0,2380.47,1694.0,314.0
AL1606.SHF,20151019,11410.0,11450.0,11270.0,11320.0,11270.0,11295.0,11285.0,-155.0,-165.0,10.0,56.425,268.0,6.0
AL1607.SHF,20151019,11460.0,11460.0,11410.0,11415.0,11410.0,11410.0,11410.0,-50.0,-50.0,26.0,148.385,364.0,24.0
AL1608.SHF,20151019,11480.0,11510.0,11525.0,11525.0,11405.0,11405.0,11465.0,-105.0,-45.0,4.0,22.93,58.0,0.0
AL1609.SHF,20151019,11480.0,11495.0,11610.0,11610.0,11360.0,11360.0,11465.0,-135.0,-30.0,14.0,80.28,36.0,8.0
AL1610.SHF,20151019,11520.0,11545.0,,,,11410.0,11410.0,-135.0,-135.0,0.0,0.0,12.0,0.0
ALL.SHF,20151019,11170.0,11215.0,11170.0,11260.0,11075.0,11110.0,11170.0,-105.0,-45.0,12084.0,67512.84,62404.0,
AU.SHF,20151019,240.95,241.55,242.0,242.4,239.6,240.2,240.95,-1.35,-0.6,219320.0,5285109.49,198922.0,
AU1511.SHF,20151019,235.3,235.3,,,,235.3,235.3,0.0,0.0,0.0,0.0,16.0,0.0
AU1512.SHF,20151019,240.95,241.55,242.0,242.4,239.6,240.2,240.95,-1.35,-0.6,219320.0,5285109.49,198922.0,-2970.0
AU1601.SHF,20151019,242.85,242.4,242.35,244.25,239.9,240.1,241.55,-2.3,-0.85,48.0,1159.61,16.0,10.0
AU1602.SHF,20151019,241.75,241.7,241.25,241.25,240.3,240.5,240.75,-1.2,-0.95,24.0,577.89,72.0,10.0
AU1604.SHF,20151019,243.1,243.1,243.45,243.45,241.9,241.9,242.85,-1.2,-0.25,6.0,145.73,32.0,-2.0
AU1606.SHF,20151019,242.9,243.35,243.1,244.2,241.6,242.1,242.6,-1.25,-0.75,4814.0,116792.38,26688.0,260.0
AU1608.SHF,20151019,243.3,243.5,,,,242.75,242.75,-0.75,-0.75,0.0,0.0,26.0,0.0
AU1610.SHF,20151019,243.95,243.95,244.25,244.75,242.95,242.95,243.75,-1.0,-0.2,12.0,292.51,216.0,-2.0
AUL.SHF,20151019,235.3,235.3,,,,235.3,235.3,0.0,0.0,0.0,0.0,16.0,
B.DCE,20151019,3231.0,3231.0,,,,3103.0,3103.0,-128.0,-128.0,0.0,0.0,6.0,
B1511.DCE,20151019,3164.0,3164.0,3038.0,3038.0,3038.0,3038.0,3038.0,-126.0,-126.0,2.0,6.08,6.0,-2.0
B1601.DCE,20151019,3151.0,3151.0,,,,3151.0,3151.0,0.0,0.0,0.0,0.0,18.0,0.0
B1603.DCE,20151019,3087.0,3087.0,,,,2965.0,2965.0,-122.0,-122.0,0.0,0.0,0.0,0.0
B1605.DCE,20151019,3231.0,3231.0,,,,3103.0,3103.0,-128.0,-128.0,0.0,0.0,6.0,0.0
B1607.DCE,20151019,3280.0,3280.0,,,,3150.0,3150.0,-130.0,-130.0,0.0,0.0,2.0,0.0
B1609.DCE,20151019,3090.0,3090.0,,,,2967.0,2967.0,-123.0,-123.0,0.0,0.0,0.0,0.0
BB.DCE,20151019,91.25,91.1,90.05,90.85,90.05,90.85,90.45,-0.25,-0.65,4.0,18.09,152.0,
BB1510.DCE,20151019,72.75,72.75,,,,72.75,72.75,0.0,0.0,0.0,0.0,0.0,0.0
BB1511.DCE,20151019,91.25,91.1,90.05,90.85,90.05,90.85,90.45,-0.25,-0.65,4.0,18.09,152.0,2.0
BB1512.DCE,20151019,90.25,90.25,,,,89.65,89.65,-0.6,-0.6,0.0,0.0,0.0,0.0
BB1601.DCE,20151019,88.8,88.8,88.25,88.25,88.25,88.25,88.25,-0.55,-0.55,2.0,8.83,22.0,-2.0
BB1602.DCE,20151019,70.75,70.75,,,,70.35,70.35,-0.4,-0.4,0.0,0.0,0.0,0.0
BB1603.DCE,20151019,72.15,72.15,,,,71.75,71.75,-0.4,-0.4,0.0,0.0,0.0,0.0
BB1604.DCE,20151019,82.65,82.65,,,,82.15,82.15,-0.5,-0.5,0.0,0.0,0.0,0.0
BB1605.DCE,20151019,83.9,83.9,,,,83.4,83.4,-0.5,-0.5,0.0,0.0,0.0,0.0
BB1606.DCE,20151019,85.9,85.9,,,,85.4,85.4,-0.5,-0.5,0.0,0.0,0.0,0.0
BB1607.DCE,20151019,82.9,82.9,,,,82.4,82.4,-0.5,-0.5,0.0,0.0,0.0,0.0
BB1608.DCE,20151019,82.65,82.65,,,,82.15,82.15,-0.5,-0.5,0.0,0.0,0.0,0.0
BB1609.DCE,20151019,85.85,85.85,,,,85.85,85.85,0.0,0.0,0.0,0.0,2.0,0.0
BBL.DCE,20151019,72.75,72.75,,,,72.75,72.75,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20151019,3164.0,3164.0,3038.0,3038.0,3038.0,3038.0,3038.0,-126.0,-126.0,2.0,6.08,6.0,
BU.SHF,20151019,2428.0,2422.0,2422.0,2488.0,2418.0,2444.0,2446.0,22.0,24.0,699890.0,1712793.976,119664.0,
