ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100512,3928.0,3936.0,3939.0,3971.0,3935.0,3958.0,3958.0,22.0,22.0,226094.0,894937.92,195902.0,
A1005.DCE,20100512,3830.0,3822.0,3800.0,3800.0,3800.0,3800.0,3800.0,-22.0,-22.0,2.0,7.6,2990.0,-2744.0
A1007.DCE,20100512,3825.0,3840.0,3850.0,3855.0,3845.0,3845.0,3851.0,5.0,11.0,94.0,362.05,336.0,60.0
A1009.DCE,20100512,3837.0,3844.0,3843.0,3865.0,3842.0,3859.0,3857.0,15.0,13.0,14366.0,55418.33,64788.0,-3254.0
A1011.DCE,20100512,3900.0,3896.0,3912.0,3912.0,3912.0,3912.0,3912.0,16.0,16.0,10.0,39.12,1104.0,-2.0
A1101.DCE,20100512,3928.0,3936.0,3939.0,3971.0,3935.0,3958.0,3958.0,22.0,22.0,226094.0,894937.92,195902.0,-3912.0
A1103.DCE,20100512,3941.0,3947.0,3965.0,3987.0,3965.0,3975.0,3969.0,28.0,22.0,40.0,158.77,1054.0,-26.0
A1105.DCE,20100512,3957.0,3971.0,3975.0,4010.0,3967.0,3992.0,3994.0,21.0,23.0,63802.0,254826.93,75484.0,1396.0
A1107.DCE,20100512,3980.0,3980.0,4010.0,4010.0,4010.0,4010.0,4010.0,30.0,30.0,2.0,8.02,70.0,2.0
A1109.DCE,20100512,4020.0,4032.0,4035.0,4059.0,4031.0,4046.0,4046.0,14.0,14.0,860.0,3480.21,2452.0,-2.0
AL.DCE,20100512,3830.0,3822.0,3800.0,3800.0,3800.0,3800.0,3800.0,-22.0,-22.0,2.0,7.6,2990.0,
AL.SHF,20100512,15670.0,15685.0,15645.0,15720.0,15580.0,15600.0,15640.0,-85.0,-45.0,11938.0,93366.0,89496.0,
AL1005.SHF,20100512,15325.0,15345.0,15280.0,15375.0,15275.0,15310.0,15320.0,-35.0,-25.0,2830.0,21678.8,23570.0,-870.0
AL1006.SHF,20100512,15495.0,15510.0,15455.0,15545.0,15425.0,15440.0,15480.0,-70.0,-30.0,3484.0,26967.49,49850.0,-962.0
AL1007.SHF,20100512,15670.0,15685.0,15645.0,15720.0,15580.0,15600.0,15640.0,-85.0,-45.0,11938.0,93366.0,89496.0,-2106.0
AL1008.SHF,20100512,15810.0,15845.0,15750.0,15870.0,15725.0,15755.0,15795.0,-90.0,-50.0,56488.0,446158.92,78726.0,1410.0
AL1009.SHF,20100512,15935.0,15965.0,15870.0,15985.0,15855.0,15870.0,15915.0,-95.0,-50.0,4898.0,38982.6,25698.0,1218.0
AL1010.SHF,20100512,16035.0,16065.0,16010.0,16080.0,15965.0,15980.0,16020.0,-85.0,-45.0,1126.0,9019.28,8850.0,102.0
AL1011.SHF,20100512,16120.0,16125.0,16100.0,16115.0,16045.0,16070.0,16080.0,-55.0,-45.0,322.0,2589.04,5804.0,-70.0
AL1012.SHF,20100512,16190.0,16185.0,16170.0,16200.0,16120.0,16120.0,16160.0,-65.0,-25.0,212.0,1713.31,2934.0,78.0
