ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20241008,4220.0,4200.0,4100.0,4100.0,3948.0,4016.0,4051.0,-184.0,-149.0,149137.0,604156.9,165325.0,
A2411.DCE,20241008,4219.0,4220.0,4100.0,4100.0,3997.0,3997.0,4026.0,-223.0,-194.0,11964.0,48176.67,14310.0,1948.0
A2501.DCE,20241008,4220.0,4200.0,4100.0,4100.0,3948.0,4016.0,4051.0,-184.0,-149.0,149137.0,604156.9,165325.0,13812.0
A2503.DCE,20241008,4148.0,4129.0,4100.0,4100.0,3929.0,3988.0,4013.0,-141.0,-116.0,11030.0,44266.98,26037.0,3952.0
A2505.DCE,20241008,4194.0,4180.0,4100.0,4155.0,3975.0,4038.0,4066.0,-142.0,-114.0,10334.0,42026.44,18063.0,4841.0
A2507.DCE,20241008,4163.0,4145.0,4160.0,4160.0,3984.0,4051.0,4067.0,-94.0,-78.0,2272.0,9242.18,3851.0,580.0
A2509.DCE,20241008,4162.0,4144.0,4230.0,4230.0,3997.0,4057.0,4081.0,-87.0,-63.0,1913.0,7807.86,3963.0,681.0
AG.SHF,20241008,7793.0,7816.0,7826.0,7898.0,7663.0,7672.0,7782.0,-144.0,-34.0,740835.0,8647844.42,430606.0,
AG2410.SHF,20241008,7755.0,7799.0,7797.0,7890.0,7621.0,7657.0,7802.0,-142.0,3.0,8100.0,94800.51,32538.0,-4840.0
AG2411.SHF,20241008,7772.0,7804.0,7803.0,7883.0,7650.0,7650.0,7771.0,-154.0,-33.0,11833.0,137945.38,8205.0,-960.0
AG2412.SHF,20241008,7793.0,7816.0,7826.0,7898.0,7663.0,7672.0,7782.0,-144.0,-34.0,740835.0,8647844.42,430606.0,-361.0
AG2501.SHF,20241008,7806.0,7841.0,7836.0,7911.0,7680.0,7692.0,7796.0,-149.0,-45.0,38368.0,448701.75,20709.0,1021.0
AG2502.SHF,20241008,7819.0,7848.0,7845.0,7921.0,7694.0,7700.0,7806.0,-148.0,-42.0,106225.0,1243795.29,93515.0,5421.0
AG2503.SHF,20241008,7828.0,7861.0,7857.0,7930.0,7704.0,7708.0,7811.0,-153.0,-50.0,8026.0,94041.37,15871.0,342.0
AG2504.SHF,20241008,7841.0,7875.0,7852.0,7944.0,7720.0,7728.0,7825.0,-147.0,-50.0,24850.0,291678.59,36501.0,3257.0
AG2505.SHF,20241008,7851.0,7887.0,7864.0,7956.0,7731.0,7739.0,7833.0,-148.0,-54.0,4792.0,56305.41,12353.0,112.0
AG2506.SHF,20241008,7862.0,7897.0,7862.0,7964.0,7742.0,7751.0,7853.0,-146.0,-44.0,18709.0,220404.15,32979.0,240.0
AG2507.SHF,20241008,7879.0,7905.0,7893.0,7978.0,7760.0,7768.0,7857.0,-137.0,-48.0,3786.0,44623.7,9759.0,35.0
AG2508.SHF,20241008,7888.0,7918.0,7914.0,7987.0,7768.0,7771.0,7863.0,-147.0,-55.0,3778.0,44560.19,8119.0,-106.0
AG2509.SHF,20241008,7894.0,7940.0,7940.0,7999.0,7780.0,7791.0,7882.0,-149.0,-58.0,588.0,6951.95,437.0,62.0
AGL.SHF,20241008,7755.0,7799.0,7797.0,7890.0,7621.0,7657.0,7802.0,-142.0,3.0,8100.0,94800.51,32538.0,
AL.DCE,20241008,4219.0,4220.0,4100.0,4100.0,3997.0,3997.0,4026.0,-223.0,-194.0,11964.0,48176.67,14310.0,
AL.SHF,20241008,20460.0,20495.0,20600.0,20935.0,20540.0,20625.0,20695.0,130.0,200.0,171526.0,1775059.58,161184.0,
AL2410.SHF,20241008,20435.0,20445.0,20545.0,20870.0,20500.0,20585.0,20650.0,140.0,205.0,13584.0,140262.79,22765.0,-4604.0
AL2411.SHF,20241008,20460.0,20495.0,20600.0,20935.0,20540.0,20625.0,20695.0,130.0,200.0,171526.0,1775059.58,161184.0,-2243.0
AL2412.SHF,20241008,20510.0,20535.0,20740.0,20965.0,20570.0,20655.0,20735.0,120.0,200.0,96932.0,1005139.5,141016.0,8768.0
AL2501.SHF,20241008,20515.0,20550.0,20665.0,20970.0,20595.0,20660.0,20735.0,110.0,185.0,32343.0,335342.27,51931.0,955.0
AL2502.SHF,20241008,20540.0,20565.0,20665.0,20985.0,20615.0,20655.0,20740.0,90.0,175.0,9632.0,99900.79,19629.0,2198.0
AL2503.SHF,20241008,20565.0,20585.0,20655.0,21000.0,20635.0,20695.0,20785.0,110.0,200.0,3195.0,33208.85,11715.0,941.0
AL2504.SHF,20241008,20585.0,20615.0,20710.0,21000.0,20670.0,20700.0,20750.0,85.0,135.0,610.0,6329.92,2535.0,216.0
AL2505.SHF,20241008,20605.0,20620.0,20815.0,21020.0,20655.0,20675.0,20785.0,55.0,165.0,345.0,3585.98,1714.0,30.0
AL2506.SHF,20241008,20600.0,20665.0,20725.0,20995.0,20695.0,20695.0,20800.0,30.0,135.0,46.0,478.51,663.0,10.0
AL2507.SHF,20241008,20625.0,20680.0,20805.0,21030.0,20680.0,20705.0,20825.0,25.0,145.0,16.0,166.64,482.0,-2.0
AL2508.SHF,20241008,20645.0,20625.0,20790.0,21065.0,20735.0,20735.0,20855.0,110.0,230.0,18.0,187.73,202.0,4.0
AL2509.SHF,20241008,20625.0,20590.0,20800.0,21050.0,20700.0,20720.0,20770.0,130.0,180.0,68.0,706.19,164.0,47.0
ALL.SHF,20241008,20435.0,20445.0,20545.0,20870.0,20500.0,20585.0,20650.0,140.0,205.0,13584.0,140262.79,22765.0,
AO.SHF,20241008,4234.0,4195.0,4279.0,4425.0,4250.0,4314.0,4335.0,119.0,140.0,171616.0,1488222.23,65823.0,
AO2410.SHF,20241008,4275.0,4229.0,4291.0,4402.0,4240.0,4310.0,4302.0,81.0,73.0,1566.0,13474.97,2490.0,-786.0
AO2411.SHF,20241008,4234.0,4195.0,4279.0,4425.0,4250.0,4314.0,4335.0,119.0,140.0,171616.0,1488222.23,65823.0,-733.0
AO2412.SHF,20241008,4185.0,4155.0,4250.0,4353.0,4207.0,4247.0,4271.0,92.0,116.0,36557.0,312308.03,57449.0,-975.0
AO2501.SHF,20241008,4099.0,4075.0,4118.0,4261.0,4095.0,4162.0,4180.0,87.0,105.0,59154.0,494537.12,47947.0,2357.0
AO2502.SHF,20241008,4010.0,3995.0,4010.0,4167.0,4006.0,4050.0,4082.0,55.0,87.0,5497.0,44879.46,5961.0,1935.0
AO2503.SHF,20241008,3948.0,3927.0,3995.0,4066.0,3940.0,3962.0,4000.0,35.0,73.0,342.0,2736.2,667.0,88.0
AO2504.SHF,20241008,3869.0,3839.0,3890.0,4008.0,3882.0,3889.0,3912.0,50.0,73.0,162.0,1267.73,287.0,95.0
AO2505.SHF,20241008,3800.0,3808.0,3800.0,3945.0,3800.0,3860.0,3863.0,52.0,55.0,1567.0,12106.84,1895.0,97.0
AO2506.SHF,20241008,3761.0,3761.0,3762.0,3902.0,3762.0,3783.0,3812.0,22.0,51.0,14.0,106.76,249.0,-4.0
AO2507.SHF,20241008,3695.0,3713.0,3715.0,3840.0,3682.0,3739.0,3749.0,26.0,36.0,70.0,524.93,286.0,43.0
AO2508.SHF,20241008,3669.0,3678.0,3686.0,3793.0,3679.0,3688.0,3708.0,10.0,30.0,30.0,222.52,204.0,5.0
AO2509.SHF,20241008,3625.0,3630.0,3631.0,3728.0,3625.0,3654.0,3655.0,24.0,25.0,62.0,453.22,239.0,24.0
AOL.SHF,20241008,4275.0,4229.0,4291.0,4402.0,4240.0,4310.0,4302.0,81.0,73.0,1566.0,13474.97,2490.0,
AP.ZCE,20241008,6973.0,6991.0,6971.0,6995.0,6688.0,6690.0,6852.0,-301.0,-139.0,147967.0,1013913.34,136383.0,
AP2410.ZCE,20241008,7190.0,6992.0,7079.0,7250.0,7000.0,7242.0,7170.0,250.0,178.0,247.0,1771.08,458.0,-194.0
AP2411.ZCE,20241008,6765.0,6760.0,6765.0,6765.0,6561.0,6572.0,6656.0,-188.0,-104.0,3747.0,24939.89,7183.0,147.0
AP2412.ZCE,20241008,6910.0,6906.0,6858.0,6888.0,6700.0,6700.0,6787.0,-206.0,-119.0,1921.0,13032.44,1893.0,1204.0
AP2501.ZCE,20241008,6973.0,6991.0,6971.0,6995.0,6688.0,6690.0,6852.0,-301.0,-139.0,147967.0,1013913.34,136383.0,13804.0
AP2503.ZCE,20241008,7050.0,7048.0,7028.0,7053.0,6770.0,6770.0,6913.0,-278.0,-135.0,344.0,2378.01,803.0,16.0
AP2504.ZCE,20241008,7120.0,7081.0,7054.0,7094.0,6850.0,6850.0,6931.0,-231.0,-150.0,114.0,790.16,170.0,-30.0
AP2505.ZCE,20241008,7170.0,7183.0,7162.0,7180.0,6925.0,6930.0,7066.0,-253.0,-117.0,4625.0,32680.67,10162.0,796.0
APL.ZCE,20241008,7190.0,6992.0,7079.0,7250.0,7000.0,7242.0,7170.0,250.0,178.0,247.0,1771.08,458.0,
AU.SHF,20241008,596.72,596.62,598.0,599.8,595.8,596.22,597.9,-0.4,1.28,104048.0,6221197.85,206129.0,
AU2410.SHF,20241008,595.34,595.28,596.0,600.2,594.48,594.78,596.9,-0.5,1.62,3633.0,216860.52,17616.0,-2340.0
AU2411.SHF,20241008,595.74,595.88,596.96,598.92,595.06,595.48,597.42,-0.4,1.54,288.0,17205.93,225.0,-33.0
AU2412.SHF,20241008,596.72,596.62,598.0,599.8,595.8,596.22,597.9,-0.4,1.28,104048.0,6221197.85,206129.0,2.0
AU2502.SHF,20241008,598.58,598.62,599.12,601.66,597.68,598.22,599.76,-0.4,1.14,24165.0,1449336.17,83910.0,1642.0
AU2504.SHF,20241008,600.32,600.7,600.3,603.48,599.48,600.0,601.4,-0.7,0.7,8917.0,536269.36,29438.0,1697.0
AU2506.SHF,20241008,602.2,602.04,602.5,605.28,601.5,601.72,603.36,-0.32,1.32,2396.0,144565.94,18716.0,169.0
AU2508.SHF,20241008,603.5,603.64,603.86,607.1,603.2,603.54,605.22,-0.1,1.58,783.0,47389.53,11470.0,11.0
AU2510.SHF,20241008,605.82,605.8,605.82,609.02,605.4,605.98,607.1,0.18,1.3,322.0,19548.87,8588.0,13.0
AUL.SHF,20241008,595.34,595.28,596.0,600.2,594.48,594.78,596.9,-0.5,1.62,3633.0,216860.52,17616.0,
B.DCE,20241008,3768.0,3737.0,3770.0,3773.0,3632.0,3642.0,3697.0,-95.0,-40.0,104591.0,386703.95,54670.0,
B2410.DCE,20241008,3710.0,3683.0,3500.0,3900.0,3400.0,3501.0,3616.0,-182.0,-67.0,61.0,220.63,102.0,-1409.0
B2411.DCE,20241008,3768.0,3737.0,3770.0,3773.0,3632.0,3642.0,3697.0,-95.0,-40.0,104591.0,386703.95,54670.0,-4914.0
B2412.DCE,20241008,3775.0,3753.0,3753.0,3776.0,3655.0,3669.0,3725.0,-84.0,-28.0,8679.0,32335.08,13973.0,1423.0
B2501.DCE,20241008,3788.0,3760.0,3760.0,3788.0,3657.0,3675.0,3719.0,-85.0,-41.0,23907.0,88922.38,18178.0,1575.0
B2502.DCE,20241008,3753.0,3727.0,3727.0,3747.0,3626.0,3645.0,3677.0,-82.0,-50.0,2001.0,7358.5,4701.0,58.0
B2503.DCE,20241008,3693.0,3668.0,3651.0,3700.0,3573.0,3590.0,3629.0,-78.0,-39.0,1003.0,3640.09,1065.0,522.0
B2504.DCE,20241008,3595.0,3575.0,3580.0,3600.0,3498.0,3509.0,3557.0,-66.0,-18.0,56.0,199.24,487.0,-7.0
B2505.DCE,20241008,3554.0,3542.0,3540.0,3548.0,3453.0,3467.0,3502.0,-75.0,-40.0,7800.0,27320.61,24640.0,-501.0
B2506.DCE,20241008,3531.0,3520.0,3518.0,3518.0,3437.0,3461.0,3475.0,-59.0,-45.0,74.0,257.16,813.0,7.0
B2507.DCE,20241008,3542.0,3535.0,3529.0,3529.0,3456.0,3478.0,3492.0,-57.0,-43.0,98.0,342.28,605.0,23.0
B2508.DCE,20241008,3598.0,3582.0,3585.0,3585.0,3520.0,3536.0,3558.0,-46.0,-24.0,34.0,120.98,879.0,14.0
B2509.DCE,20241008,3627.0,3605.0,3606.0,3615.0,3545.0,3563.0,3580.0,-42.0,-25.0,153.0,547.77,241.0,62.0
BB.DCE,20241008,193.1,189.3,193.0,198.7,182.15,197.4,193.55,8.1,4.25,9.0,87.11,30.0,
BB2410.DCE,20241008,400.0,400.0,,,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
BB2411.DCE,20241008,400.0,400.0,,,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
