ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150414,4048.0,4032.0,4045.0,4096.0,4040.0,4085.0,4069.0,53.0,37.0,141336.0,575178.87,165560.0,
A1505.DCE,20150414,4030.0,4008.0,4030.0,4165.0,4010.0,4161.0,4102.0,153.0,94.0,96274.0,394945.06,142612.0,-308.0
A1507.DCE,20150414,4026.0,3966.0,4053.0,4119.0,4048.0,4097.0,4079.0,131.0,113.0,28.0,114.22,12.0,2.0
A1509.DCE,20150414,4048.0,4032.0,4045.0,4096.0,4040.0,4085.0,4069.0,53.0,37.0,141336.0,575178.87,165560.0,19906.0
A1511.DCE,20150414,4087.0,4087.0,4111.0,4135.0,4111.0,4135.0,4129.0,48.0,42.0,10.0,41.3,130.0,2.0
A1601.DCE,20150414,4129.0,4112.0,4117.0,4171.0,4111.0,4163.0,4152.0,51.0,40.0,17890.0,74286.7,53046.0,-696.0
A1603.DCE,20150414,4170.0,4170.0,,,,4171.0,4171.0,1.0,1.0,0.0,0.0,126.0,0.0
A1605.DCE,20150414,4235.0,4213.0,4247.0,4271.0,4241.0,4271.0,4247.0,58.0,34.0,114.0,484.25,2152.0,44.0
A1607.DCE,20150414,4272.0,4291.0,,,,4291.0,4291.0,0.0,0.0,0.0,0.0,14.0,0.0
A1609.DCE,20150414,4332.0,4304.0,4310.0,4331.0,4306.0,4306.0,4317.0,2.0,13.0,18.0,77.71,82.0,6.0
AG.SHF,20150414,3537.0,3539.0,3533.0,3542.0,3478.0,3501.0,3514.0,-38.0,-25.0,1048738.0,5529083.595,476672.0,
AG1504.SHF,20150414,3466.0,3483.0,3519.0,3519.0,3425.0,3425.0,3456.0,-58.0,-27.0,60.0,311.07,1380.0,52.0
AG1505.SHF,20150414,3514.0,3517.0,3518.0,3518.0,3457.0,3471.0,3484.0,-46.0,-33.0,82.0,428.565,910.0,10.0
AG1506.SHF,20150414,3537.0,3539.0,3533.0,3542.0,3478.0,3501.0,3514.0,-38.0,-25.0,1048738.0,5529083.595,476672.0,12598.0
AG1507.SHF,20150414,3547.0,3553.0,3517.0,3518.0,3505.0,3516.0,3513.0,-37.0,-40.0,64.0,337.263,640.0,-20.0
AG1508.SHF,20150414,3563.0,3560.0,3550.0,3570.0,3548.0,3548.0,3554.0,-12.0,-6.0,10.0,53.313,390.0,0.0
AG1509.SHF,20150414,3568.0,3567.0,3571.0,3572.0,3515.0,3530.0,3550.0,-37.0,-17.0,110.0,585.855,782.0,14.0
AG1510.SHF,20150414,3580.0,3587.0,3576.0,3576.0,3542.0,3542.0,3561.0,-45.0,-26.0,46.0,245.766,2020.0,14.0
AG1511.SHF,20150414,3622.0,3622.0,3583.0,3583.0,3543.0,3543.0,3573.0,-79.0,-49.0,32.0,171.522,244.0,0.0
