ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20221110,5590.0,5551.0,5592.0,5697.0,5586.0,5685.0,5652.0,134.0,101.0,179903.0,1016970.81,112268.0,
A2211.DCE,20221110,5760.0,5749.0,5690.0,5690.0,5690.0,5690.0,5690.0,-59.0,-59.0,155.0,881.95,0.0,-286.0
A2301.DCE,20221110,5590.0,5551.0,5592.0,5697.0,5586.0,5685.0,5652.0,134.0,101.0,179903.0,1016970.81,112268.0,-35113.0
A2303.DCE,20221110,5508.0,5481.0,5500.0,5598.0,5500.0,5591.0,5558.0,110.0,77.0,20470.0,113787.64,41025.0,-5070.0
A2305.DCE,20221110,5508.0,5484.0,5484.0,5593.0,5484.0,5588.0,5558.0,104.0,74.0,18541.0,103057.97,22366.0,-1947.0
A2307.DCE,20221110,5477.0,5452.0,5479.0,5551.0,5477.0,5547.0,5519.0,95.0,67.0,2863.0,15801.97,10323.0,72.0
A2309.DCE,20221110,5446.0,5428.0,5449.0,5510.0,5448.0,5507.0,5482.0,79.0,54.0,1836.0,10066.68,6724.0,124.0
AG.SHF,20221110,4939.0,4911.0,4923.0,4993.0,4890.0,4919.0,4930.0,8.0,19.0,977288.0,7228469.81,403363.0,
AG2211.SHF,20221110,4934.0,4925.0,4907.0,4927.0,4887.0,4910.0,4906.0,-15.0,-19.0,366.0,2693.66,10652.0,34.0
AG2212.SHF,20221110,4939.0,4911.0,4923.0,4993.0,4890.0,4919.0,4930.0,8.0,19.0,977288.0,7228469.81,403363.0,-18354.0
AG2301.SHF,20221110,4949.0,4923.0,4925.0,5002.0,4899.0,4925.0,4939.0,2.0,16.0,100003.0,740936.82,185569.0,-2132.0
AG2302.SHF,20221110,4956.0,4930.0,4940.0,5011.0,4906.0,4935.0,4945.0,5.0,15.0,163756.0,1214703.93,178333.0,1842.0
AG2303.SHF,20221110,4966.0,4940.0,4948.0,5017.0,4915.0,4942.0,4954.0,2.0,14.0,43017.0,319680.92,85837.0,-139.0
AG2304.SHF,20221110,4967.0,4942.0,4965.0,5018.0,4916.0,4941.0,4963.0,-1.0,21.0,3995.0,29744.57,18726.0,1503.0
AG2305.SHF,20221110,4968.0,4931.0,4968.0,5023.0,4923.0,4950.0,4969.0,19.0,38.0,3333.0,24846.56,14724.0,1079.0
AG2306.SHF,20221110,4975.0,4944.0,4965.0,5031.0,4925.0,4952.0,4964.0,8.0,20.0,82159.0,611759.05,132027.0,8472.0
AG2307.SHF,20221110,4977.0,4943.0,4977.0,5013.0,4930.0,4955.0,4968.0,12.0,25.0,225.0,1676.91,7940.0,105.0
AG2308.SHF,20221110,4984.0,4946.0,4962.0,5031.0,4932.0,4955.0,4957.0,9.0,11.0,281.0,2089.51,6328.0,154.0
AG2309.SHF,20221110,4989.0,4952.0,4975.0,5035.0,4940.0,4956.0,4966.0,4.0,14.0,217.0,1616.47,1691.0,-7.0
AG2310.SHF,20221110,4992.0,4968.0,4963.0,5038.0,4945.0,4971.0,4975.0,3.0,7.0,156.0,1164.24,691.0,10.0
AGL.SHF,20221110,4934.0,4925.0,4907.0,4927.0,4887.0,4910.0,4906.0,-15.0,-19.0,366.0,2693.66,10652.0,
AL.DCE,20221110,5760.0,5749.0,5690.0,5690.0,5690.0,5690.0,5690.0,-59.0,-59.0,155.0,881.95,0.0,
AL.SHF,20221110,18650.0,18520.0,18565.0,18635.0,18460.0,18590.0,18550.0,70.0,30.0,190619.0,1768197.2,165139.0,
AL2211.SHF,20221110,18720.0,18600.0,18600.0,18680.0,18530.0,18650.0,18600.0,50.0,0.0,7280.0,67704.81,11990.0,-3905.0
AL2212.SHF,20221110,18650.0,18520.0,18565.0,18635.0,18460.0,18590.0,18550.0,70.0,30.0,190619.0,1768197.2,165139.0,447.0
AL2301.SHF,20221110,18550.0,18435.0,18475.0,18540.0,18385.0,18520.0,18470.0,85.0,35.0,72273.0,667549.73,108144.0,-4946.0
AL2302.SHF,20221110,18525.0,18400.0,18310.0,18495.0,18310.0,18470.0,18430.0,70.0,30.0,18428.0,169844.06,46555.0,-521.0
AL2303.SHF,20221110,18500.0,18385.0,18455.0,18480.0,18340.0,18460.0,18415.0,75.0,30.0,6630.0,61057.76,27793.0,578.0
AL2304.SHF,20221110,18520.0,18405.0,18395.0,18460.0,18355.0,18450.0,18405.0,45.0,0.0,1750.0,16107.96,12265.0,218.0
AL2305.SHF,20221110,18490.0,18400.0,18460.0,18460.0,18345.0,18405.0,18395.0,5.0,-5.0,275.0,2529.79,10289.0,-32.0
AL2306.SHF,20221110,18505.0,18430.0,18440.0,18460.0,18350.0,18395.0,18400.0,-35.0,-30.0,322.0,2962.64,10998.0,-1.0
AL2307.SHF,20221110,18455.0,18410.0,18440.0,18455.0,18400.0,18455.0,18415.0,45.0,5.0,10.0,92.09,393.0,-3.0
AL2308.SHF,20221110,18450.0,18335.0,18405.0,18420.0,18390.0,18420.0,18400.0,85.0,65.0,29.0,266.85,316.0,0.0
AL2309.SHF,20221110,18505.0,18400.0,18440.0,18475.0,18350.0,18420.0,18405.0,20.0,5.0,15.0,138.07,316.0,2.0
AL2310.SHF,20221110,18480.0,18445.0,18375.0,18445.0,18375.0,18390.0,18410.0,-55.0,-35.0,9.0,82.85,146.0,0.0
ALL.SHF,20221110,18720.0,18600.0,18600.0,18680.0,18530.0,18650.0,18600.0,50.0,0.0,7280.0,67704.81,11990.0,
AP.ZCE,20221110,8237.0,8258.0,8186.0,8229.0,8063.0,8085.0,8139.0,-173.0,-119.0,199391.0,1622912.84,159673.0,
AP2211.ZCE,20221110,9029.0,9015.0,9018.0,9018.0,8765.0,8950.0,8996.0,-65.0,-19.0,26.0,233.89,130.0,-9.0
AP2212.ZCE,20221110,8590.0,8589.0,8540.0,8540.0,8356.0,8410.0,8434.0,-179.0,-155.0,3067.0,25867.17,10803.0,258.0
AP2301.ZCE,20221110,8237.0,8258.0,8186.0,8229.0,8063.0,8085.0,8139.0,-173.0,-119.0,199391.0,1622912.84,159673.0,-1266.0
AP2303.ZCE,20221110,7927.0,7957.0,7855.0,7914.0,7755.0,7762.0,7824.0,-195.0,-133.0,1978.0,15475.6,28445.0,127.0
AP2304.ZCE,20221110,7925.0,7958.0,7870.0,7908.0,7752.0,7770.0,7847.0,-188.0,-111.0,721.0,5657.45,20010.0,370.0
AP2305.ZCE,20221110,7913.0,7958.0,7852.0,7911.0,7746.0,7751.0,7824.0,-207.0,-134.0,38338.0,299946.99,84683.0,2797.0
AP2310.ZCE,20221110,8067.0,8074.0,8069.0,8092.0,8034.0,8067.0,8072.0,-7.0,-2.0,1411.0,11388.93,7972.0,1032.0
APL.ZCE,20221110,9029.0,9015.0,9018.0,9018.0,8765.0,8950.0,8996.0,-65.0,-19.0,26.0,233.89,130.0,
AU.SHF,20221110,403.26,400.1,402.5,404.32,401.9,403.54,403.08,3.44,2.98,65784.0,2651686.18,83584.0,
AU2211.SHF,20221110,403.42,403.42,,,,403.42,403.42,0.0,0.0,0.0,0.0,6.0,0.0
AU2212.SHF,20221110,403.26,400.1,402.5,404.32,401.9,403.54,403.08,3.44,2.98,65784.0,2651686.18,83584.0,-3449.0
AU2301.SHF,20221110,403.16,399.7,402.04,404.02,401.42,403.34,402.5,3.64,2.8,323.0,13001.09,141.0,46.0
AU2302.SHF,20221110,403.54,400.34,402.62,404.5,402.08,403.74,403.32,3.4,2.98,64904.0,2617763.86,136907.0,4915.0
AU2304.SHF,20221110,403.66,399.7,403.62,404.56,402.14,403.84,403.34,4.14,3.64,24733.0,997621.12,71422.0,653.0
AU2306.SHF,20221110,403.5,400.8,403.46,404.72,402.1,404.0,403.58,3.2,2.78,7273.0,293533.23,23317.0,939.0
AU2308.SHF,20221110,403.5,401.54,402.86,404.7,402.48,403.88,403.62,2.34,2.08,28.0,1130.15,232.0,-2.0
