ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210521,5978.0,5989.0,5958.0,5978.0,5880.0,5913.0,5937.0,-76.0,-52.0,165297.0,981385.62,96217.0,
A2107.DCE,20210521,5940.0,5950.0,5934.0,5944.0,5853.0,5879.0,5902.0,-71.0,-48.0,14772.0,87185.65,7568.0,-972.0
A2109.DCE,20210521,5978.0,5989.0,5958.0,5978.0,5880.0,5913.0,5937.0,-76.0,-52.0,165297.0,981385.62,96217.0,-3808.0
A2111.DCE,20210521,6028.0,6003.0,5990.0,5995.0,5901.0,5921.0,5954.0,-82.0,-49.0,6980.0,41561.81,20965.0,597.0
A2201.DCE,20210521,6012.0,6011.0,5977.0,6012.0,5921.0,5947.0,5979.0,-64.0,-32.0,10043.0,60050.05,13696.0,1118.0
A2203.DCE,20210521,6011.0,6011.0,5991.0,6008.0,5938.0,5977.0,5984.0,-34.0,-27.0,1682.0,10066.59,5314.0,474.0
A2205.DCE,20210521,6002.0,5989.0,5909.0,6019.0,5909.0,5992.0,5991.0,3.0,2.0,112.0,671.0,111.0,39.0
AG.SHF,20210521,5738.0,5759.0,5734.0,5784.0,5674.0,5686.0,5732.0,-73.0,-27.0,673413.0,5790826.8885,193468.0,
AG2106.SHF,20210521,5738.0,5759.0,5734.0,5784.0,5674.0,5686.0,5732.0,-73.0,-27.0,673413.0,5790826.8885,193468.0,-20092.0
AG2107.SHF,20210521,5756.0,5771.0,5750.0,5802.0,5693.0,5703.0,5744.0,-68.0,-27.0,58107.0,500664.0195,42136.0,-3520.0
AG2108.SHF,20210521,5773.0,5790.0,5747.0,5818.0,5712.0,5715.0,5763.0,-75.0,-27.0,74387.0,643057.26,41804.0,-798.0
AG2109.SHF,20210521,5790.0,5807.0,5775.0,5838.0,5729.0,5739.0,5781.0,-68.0,-26.0,28000.0,242840.4315,27245.0,1638.0
AG2110.SHF,20210521,5807.0,5822.0,5811.0,5856.0,5743.0,5756.0,5791.0,-66.0,-31.0,11442.0,99407.3535,7430.0,297.0
AG2111.SHF,20210521,5822.0,5832.0,5826.0,5870.0,5762.0,5771.0,5810.0,-61.0,-22.0,4147.0,36146.679,4021.0,-22.0
AG2112.SHF,20210521,5844.0,5861.0,5847.0,5893.0,5775.0,5786.0,5830.0,-75.0,-31.0,334007.0,2921148.57,276844.0,-1686.0
AG2201.SHF,20210521,5865.0,5879.0,5870.0,5896.0,5800.0,5800.0,5856.0,-79.0,-23.0,67.0,588.54,213.0,13.0
AG2202.SHF,20210521,5904.0,5896.0,5884.0,5910.0,5838.0,5838.0,5886.0,-58.0,-10.0,22.0,194.268,231.0,-1.0
AG2203.SHF,20210521,5894.0,5906.0,5868.0,5868.0,5855.0,5855.0,5861.0,-51.0,-45.0,6.0,52.7535,150.0,-1.0
AG2204.SHF,20210521,5906.0,5911.0,5904.0,5904.0,5856.0,5856.0,5877.0,-55.0,-34.0,14.0,123.4245,114.0,5.0
AG2205.SHF,20210521,5917.0,5941.0,5908.0,5965.0,5863.0,5863.0,5913.0,-78.0,-28.0,31.0,274.9605,49.0,5.0
AGL.SHF,20210521,5738.0,5759.0,5734.0,5784.0,5674.0,5686.0,5732.0,-73.0,-27.0,673413.0,5790826.8885,193468.0,
AL.DCE,20210521,5940.0,5950.0,5934.0,5944.0,5853.0,5879.0,5902.0,-71.0,-48.0,14772.0,87185.65,7568.0,
AL.SHF,20210521,19125.0,19045.0,19100.0,19140.0,18390.0,18710.0,18765.0,-335.0,-280.0,502243.0,4712698.095,244365.0,
AL2106.SHF,20210521,19125.0,19055.0,19060.0,19115.0,18395.0,18715.0,18770.0,-340.0,-285.0,224916.0,2111175.575,89897.0,-23471.0
AL2107.SHF,20210521,19140.0,19045.0,19100.0,19140.0,18390.0,18710.0,18765.0,-335.0,-280.0,502243.0,4712698.095,244365.0,11364.0
AL2108.SHF,20210521,19075.0,18985.0,19105.0,19105.0,18365.0,18655.0,18710.0,-330.0,-275.0,106489.0,996214.025,93619.0,4362.0
AL2109.SHF,20210521,19015.0,18925.0,18945.0,19010.0,18320.0,18580.0,18655.0,-345.0,-270.0,36974.0,344954.15,36485.0,4553.0
AL2110.SHF,20210521,18965.0,18885.0,18940.0,18965.0,18280.0,18500.0,18635.0,-385.0,-250.0,6493.0,60512.5225,9337.0,1118.0
AL2111.SHF,20210521,18950.0,18790.0,18875.0,18875.0,18245.0,18505.0,18630.0,-285.0,-160.0,590.0,5496.8825,3057.0,136.0
AL2112.SHF,20210521,18905.0,18735.0,18895.0,18895.0,18240.0,18485.0,18580.0,-250.0,-155.0,630.0,5852.7875,2479.0,181.0
AL2201.SHF,20210521,18825.0,18675.0,18715.0,18740.0,18200.0,18415.0,18455.0,-260.0,-220.0,312.0,2879.155,1030.0,22.0
AL2202.SHF,20210521,18715.0,18565.0,18720.0,18720.0,18060.0,18550.0,18420.0,-15.0,-145.0,147.0,1354.1025,608.0,-16.0
AL2203.SHF,20210521,18725.0,18500.0,18630.0,18640.0,18095.0,18330.0,18350.0,-170.0,-150.0,74.0,679.105,241.0,-3.0
AL2204.SHF,20210521,18620.0,18495.0,18580.0,18720.0,18015.0,18425.0,18400.0,-70.0,-95.0,38.0,349.685,148.0,-6.0
AL2205.SHF,20210521,18620.0,18480.0,18030.0,18565.0,18010.0,18340.0,18395.0,-140.0,-85.0,19.0,174.76,48.0,12.0
ALL.SHF,20210521,19125.0,19055.0,19060.0,19115.0,18395.0,18715.0,18770.0,-340.0,-285.0,224916.0,2111175.575,89897.0,
AP.ZCE,20210521,6113.0,5970.0,6160.0,6329.0,6124.0,6329.0,6225.0,359.0,255.0,585267.0,3643390.19,444351.0,
AP2110.ZCE,20210521,6113.0,5970.0,6160.0,6329.0,6124.0,6329.0,6225.0,359.0,255.0,585267.0,3643390.19,444351.0,-26003.0
AP2111.ZCE,20210521,5948.0,5823.0,6000.0,6173.0,5960.0,6173.0,6079.0,350.0,256.0,9010.0,54775.18,17494.0,-1846.0
AP2112.ZCE,20210521,6022.0,5909.0,6043.0,6264.0,6043.0,6264.0,6181.0,355.0,272.0,3447.0,21305.1,9364.0,-802.0
AP2201.ZCE,20210521,6159.0,6027.0,6188.0,6389.0,6188.0,6389.0,6305.0,362.0,278.0,59480.0,375018.61,90464.0,-4267.0
AP2203.ZCE,20210521,6190.0,6061.0,6215.0,6425.0,6215.0,6425.0,6324.0,364.0,263.0,3707.0,23444.87,7273.0,-106.0
AP2204.ZCE,20210521,6258.0,6150.0,6323.0,6519.0,6271.0,6519.0,6393.0,369.0,243.0,1741.0,11130.53,5040.0,351.0
AP2205.ZCE,20210521,6399.0,6272.0,6497.0,6649.0,6319.0,6649.0,6523.0,377.0,251.0,6269.0,40889.85,3653.0,2508.0
APL.ZCE,20210521,6113.0,5970.0,6160.0,6329.0,6124.0,6329.0,6225.0,359.0,255.0,585267.0,3643390.19,444351.0,
AU.SHF,20210521,390.4,391.24,390.18,393.0,389.54,390.4,390.82,-0.84,-0.42,113414.0,4432547.262,45851.0,
AU2106.SHF,20210521,390.4,391.24,390.18,393.0,389.54,390.4,390.82,-0.84,-0.42,113414.0,4432547.262,45851.0,-5958.0
AU2107.SHF,20210521,391.32,392.28,390.6,393.22,390.5,390.82,391.04,-1.46,-1.24,54.0,2111.642,82.0,11.0
AU2108.SHF,20210521,390.92,391.72,390.76,393.56,390.26,390.52,391.42,-1.2,-0.3,31183.0,1220612.206,54407.0,-298.0
AU2110.SHF,20210521,391.72,392.36,391.48,394.3,390.92,391.68,392.02,-0.68,-0.34,12181.0,477541.662,37410.0,-148.0
AU2112.SHF,20210521,392.34,393.06,392.42,395.12,391.62,392.36,392.8,-0.7,-0.26,48663.0,1911579.164,108275.0,5062.0
AU2202.SHF,20210521,394.22,393.58,393.52,394.88,392.38,392.82,393.16,-0.76,-0.42,7.0,275.218,78.0,-1.0
