ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20121219,4822.0,4845.0,4802.0,4817.0,4776.0,4791.0,4795.0,-54.0,-50.0,240974.0,1155559.51,267974.0,
A1301.DCE,20121219,4656.0,4669.0,4656.0,4656.0,4631.0,4633.0,4640.0,-36.0,-29.0,450.0,2088.4,5474.0,20.0
A1303.DCE,20121219,4794.0,4794.0,4779.0,4779.0,4779.0,4779.0,4779.0,-15.0,-15.0,2.0,9.56,172.0,0.0
A1305.DCE,20121219,4822.0,4845.0,4802.0,4817.0,4776.0,4791.0,4795.0,-54.0,-50.0,240974.0,1155559.51,267974.0,-12260.0
A1307.DCE,20121219,4840.0,4842.0,4825.0,4825.0,4800.0,4800.0,4810.0,-42.0,-32.0,22.0,105.83,68.0,8.0
A1309.DCE,20121219,4841.0,4858.0,4821.0,4839.0,4801.0,4815.0,4816.0,-43.0,-42.0,48402.0,233118.03,174882.0,3594.0
A1311.DCE,20121219,4819.0,4835.0,,,,4835.0,4835.0,0.0,0.0,0.0,0.0,26.0,0.0
A1401.DCE,20121219,4792.0,4806.0,4770.0,4784.0,4758.0,4766.0,4767.0,-40.0,-39.0,1926.0,9182.13,35242.0,-136.0
A1403.DCE,20121219,4769.0,4769.0,,,,4769.0,4769.0,0.0,0.0,0.0,0.0,0.0,0.0
A1405.DCE,20121219,4850.0,4854.0,4841.0,4870.0,4841.0,4845.0,4851.0,-9.0,-3.0,36.0,174.67,34.0,16.0
AG.SHF,20121219,6876.0,6851.0,6744.0,6750.0,6692.0,6709.0,6715.0,-142.0,-136.0,246968.0,2487819.357,147928.0,
AG1301.SHF,20121219,6611.0,6593.0,6492.0,6499.0,6438.0,6451.0,6461.0,-142.0,-132.0,58580.0,567757.155,88986.0,-10490.0
AG1302.SHF,20121219,6668.0,6649.0,6597.0,6597.0,6480.0,6503.0,6513.0,-146.0,-136.0,1198.0,11705.4,3376.0,-114.0
AG1303.SHF,20121219,6725.0,6703.0,6650.0,6650.0,6557.0,6557.0,6564.0,-146.0,-139.0,522.0,5140.374,2070.0,-8.0
AG1304.SHF,20121219,6742.0,6759.0,6624.0,6624.0,6615.0,6615.0,6621.0,-144.0,-138.0,24.0,238.365,302.0,-10.0
AG1305.SHF,20121219,6820.0,6798.0,6720.0,6720.0,6619.0,6662.0,6667.0,-136.0,-131.0,1256.0,12561.885,1386.0,-26.0
AG1306.SHF,20121219,6876.0,6851.0,6744.0,6750.0,6692.0,6709.0,6715.0,-142.0,-136.0,246968.0,2487819.357,147928.0,-11364.0
AG1307.SHF,20121219,6786.0,6786.0,6745.0,6745.0,6745.0,6745.0,6745.0,-41.0,-41.0,2.0,20.235,32.0,-2.0
AG1308.SHF,20121219,6903.0,6908.0,6903.0,6903.0,6781.0,6781.0,6849.0,-127.0,-59.0,38.0,390.402,114.0,4.0
AG1309.SHF,20121219,6966.0,6944.0,6806.0,6816.0,6780.0,6813.0,6805.0,-131.0,-139.0,280.0,2858.283,950.0,-6.0
AG1310.SHF,20121219,6970.0,6970.0,6836.0,6836.0,6834.0,6834.0,6834.0,-136.0,-136.0,6.0,61.512,70.0,-2.0
AG1311.SHF,20121219,7019.0,7004.0,6872.0,6873.0,6852.0,6868.0,6863.0,-136.0,-141.0,10.0,102.954,74.0,2.0
AG1312.SHF,20121219,7035.0,7023.0,6907.0,6964.0,6880.0,6882.0,6892.0,-141.0,-131.0,72.0,744.36,146.0,30.0
AGL.SHF,20121219,6611.0,6593.0,6492.0,6499.0,6438.0,6451.0,6461.0,-142.0,-132.0,58580.0,567757.155,88986.0,
AL.DCE,20121219,4656.0,4669.0,4656.0,4656.0,4631.0,4633.0,4640.0,-36.0,-29.0,450.0,2088.4,5474.0,
AL.SHF,20121219,15300.0,15345.0,15285.0,15320.0,15265.0,15290.0,15290.0,-55.0,-55.0,10628.0,81271.075,62480.0,
AL1301.SHF,20121219,15120.0,15145.0,15145.0,15145.0,15090.0,15110.0,15105.0,-35.0,-40.0,3370.0,25456.225,46222.0,-1030.0
AL1302.SHF,20121219,15200.0,15250.0,15150.0,15225.0,15150.0,15205.0,15205.0,-45.0,-45.0,2996.0,22777.785,39554.0,-334.0
