ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160215,3479.0,3473.0,3465.0,3487.0,3426.0,3453.0,3451.0,-20.0,-22.0,75086.0,259170.77,183188.0,
A1603.DCE,20160215,3351.0,3373.0,3400.0,3400.0,3353.0,3353.0,3381.0,-20.0,8.0,6.0,20.29,1716.0,-2.0
A1605.DCE,20160215,3479.0,3473.0,3465.0,3487.0,3426.0,3453.0,3451.0,-20.0,-22.0,75086.0,259170.77,183188.0,10320.0
A1607.DCE,20160215,3509.0,3509.0,,,,3495.0,3495.0,-14.0,-14.0,0.0,0.0,10.0,0.0
A1609.DCE,20160215,3406.0,3409.0,3405.0,3429.0,3371.0,3384.0,3400.0,-25.0,-9.0,14520.0,49377.07,76598.0,3280.0
A1611.DCE,20160215,3378.0,3378.0,3371.0,3371.0,3371.0,3371.0,3371.0,-7.0,-7.0,2.0,6.75,8.0,-2.0
A1701.DCE,20160215,3381.0,3380.0,3375.0,3398.0,3360.0,3370.0,3375.0,-10.0,-5.0,1786.0,6028.12,17510.0,348.0
A1703.DCE,20160215,3402.0,3400.0,3404.0,3416.0,3404.0,3410.0,3410.0,10.0,10.0,6.0,20.46,192.0,0.0
A1705.DCE,20160215,3409.0,3419.0,3437.0,3438.0,3397.0,3405.0,3414.0,-14.0,-5.0,120.0,409.76,884.0,14.0
A1707.DCE,20160215,3430.0,3430.0,,,,3430.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20160215,3389.0,3403.0,3480.0,3500.0,3456.0,3470.0,3473.0,67.0,70.0,389252.0,2028130.056,481734.0,
AG1602.SHF,20160215,3318.0,3317.0,3580.0,3580.0,3385.0,3395.0,3410.0,78.0,93.0,524.0,2680.308,13856.0,452.0
AG1603.SHF,20160215,3324.0,3327.0,3396.0,3427.0,3390.0,3421.0,3414.0,94.0,87.0,838.0,4292.52,1572.0,658.0
AG1604.SHF,20160215,3339.0,3361.0,3407.0,3443.0,3407.0,3443.0,3423.0,82.0,62.0,34.0,174.585,224.0,0.0
AG1605.SHF,20160215,3369.0,3382.0,3472.0,3472.0,3436.0,3450.0,3451.0,68.0,69.0,296.0,1532.298,1818.0,66.0
AG1606.SHF,20160215,3389.0,3403.0,3480.0,3500.0,3456.0,3470.0,3473.0,67.0,70.0,389252.0,2028130.056,481734.0,3876.0
