ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20121214,4763.0,4764.0,4766.0,4781.0,4760.0,4776.0,4772.0,12.0,8.0,159140.0,759536.59,273688.0,
A1301.DCE,20121214,4627.0,4640.0,4627.0,4644.0,4627.0,4640.0,4638.0,0.0,-2.0,1674.0,7765.42,8910.0,-118.0
A1303.DCE,20121214,4713.0,4713.0,4722.0,4722.0,4722.0,4722.0,4722.0,9.0,9.0,2.0,9.45,176.0,-2.0
A1305.DCE,20121214,4763.0,4764.0,4766.0,4781.0,4760.0,4776.0,4772.0,12.0,8.0,159140.0,759536.59,273688.0,-15568.0
A1307.DCE,20121214,4786.0,4768.0,,,,4768.0,4768.0,0.0,0.0,0.0,0.0,66.0,0.0
A1309.DCE,20121214,4791.0,4791.0,4795.0,4810.0,4787.0,4805.0,4799.0,14.0,8.0,24796.0,119017.33,174010.0,-4326.0
A1311.DCE,20121214,4781.0,4786.0,,,,4786.0,4786.0,0.0,0.0,0.0,0.0,28.0,0.0
A1401.DCE,20121214,4759.0,4760.0,4761.0,4770.0,4758.0,4763.0,4763.0,3.0,3.0,5740.0,27345.2,32164.0,3918.0
A1403.DCE,20121214,4741.0,4751.0,4803.0,4803.0,4759.0,4770.0,4769.0,19.0,18.0,36.0,171.7,0.0,-22.0
A1405.DCE,20121214,4808.0,4810.0,4808.0,4815.0,4801.0,4801.0,4809.0,-9.0,-1.0,328.0,1577.46,88.0,-150.0
AG.SHF,20121214,6601.0,6616.0,6551.0,6618.0,6542.0,6583.0,6587.0,-33.0,-29.0,130600.0,1290474.447,123770.0,
AG1212.SHF,20121214,6551.0,6552.0,6542.0,6557.0,6515.0,6531.0,6537.0,-21.0,-15.0,820.0,8040.834,21836.0,-196.0
AG1301.SHF,20121214,6601.0,6616.0,6551.0,6618.0,6542.0,6583.0,6587.0,-33.0,-29.0,130600.0,1290474.447,123770.0,-15476.0
AG1302.SHF,20121214,6653.0,6675.0,6602.0,6670.0,6602.0,6644.0,6647.0,-31.0,-28.0,676.0,6740.208,3032.0,132.0
AG1303.SHF,20121214,6715.0,6726.0,6669.0,6725.0,6669.0,6704.0,6692.0,-22.0,-34.0,836.0,8392.146,1862.0,46.0
