ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140128,4458.0,4457.0,4469.0,4469.0,4436.0,4440.0,4441.0,-17.0,-16.0,12508.0,55558.02,81424.0,
A1403.DCE,20140128,4630.0,4630.0,,,,4630.0,4630.0,0.0,0.0,0.0,0.0,28.0,0.0
A1405.DCE,20140128,4712.0,4709.0,4713.0,4717.0,4687.0,4696.0,4694.0,-13.0,-15.0,28968.0,135992.99,101792.0,-2234.0
A1407.DCE,20140128,4614.0,4633.0,4624.0,4624.0,4622.0,4622.0,4623.0,-11.0,-10.0,4.0,18.5,68.0,2.0
A1409.DCE,20140128,4458.0,4457.0,4469.0,4469.0,4436.0,4440.0,4441.0,-17.0,-16.0,12508.0,55558.02,81424.0,-4326.0
A1411.DCE,20140128,4402.0,4402.0,4390.0,4395.0,4390.0,4395.0,4392.0,-7.0,-10.0,22.0,96.64,132.0,0.0
A1501.DCE,20140128,4244.0,4239.0,4243.0,4245.0,4227.0,4239.0,4235.0,0.0,-4.0,4916.0,20820.59,48304.0,-2588.0
A1503.DCE,20140128,4272.0,4272.0,,,,4272.0,4272.0,0.0,0.0,0.0,0.0,22.0,0.0
A1505.DCE,20140128,4275.0,4269.0,4265.0,4271.0,4265.0,4271.0,4269.0,2.0,0.0,10.0,42.7,850.0,2.0
A1507.DCE,20140128,4255.0,4255.0,,,,4255.0,4255.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20140128,4102.0,4123.0,4100.0,4115.0,4077.0,4102.0,4097.0,-21.0,-26.0,1812776.0,11142177.252,515202.0,
AG1402.SHF,20140128,4029.0,4038.0,4020.0,4030.0,4009.0,4019.0,4018.0,-19.0,-20.0,3298.0,19880.856,7636.0,-1424.0
AG1403.SHF,20140128,4052.0,4054.0,4040.0,4051.0,4031.0,4044.0,4042.0,-10.0,-12.0,546.0,3310.722,5856.0,138.0
AG1404.SHF,20140128,4066.0,4074.0,4061.0,4075.0,4054.0,4070.0,4063.0,-4.0,-11.0,34.0,207.225,488.0,-6.0
AG1405.SHF,20140128,4083.0,4102.0,4079.0,4092.0,4063.0,4082.0,4077.0,-20.0,-25.0,820.0,5015.796,1816.0,-44.0
AG1406.SHF,20140128,4102.0,4123.0,4100.0,4115.0,4077.0,4102.0,4097.0,-21.0,-26.0,1812776.0,11142177.252,515202.0,-22920.0
AG1407.SHF,20140128,4112.0,4117.0,4089.0,4114.0,4089.0,4112.0,4105.0,-5.0,-12.0,70.0,431.028,482.0,-2.0
AG1408.SHF,20140128,4122.0,4127.0,4112.0,4120.0,4108.0,4117.0,4112.0,-10.0,-15.0,84.0,518.196,370.0,0.0
AG1409.SHF,20140128,4130.0,4127.0,4120.0,4140.0,4120.0,4122.0,4122.0,-5.0,-5.0,16.0,98.949,580.0,2.0
AG1410.SHF,20140128,4132.0,4140.0,,,,4135.0,4135.0,-5.0,-5.0,0.0,0.0,260.0,0.0
AG1411.SHF,20140128,4143.0,4152.0,4137.0,4137.0,4135.0,4135.0,4136.0,-17.0,-16.0,8.0,49.638,282.0,0.0
AG1412.SHF,20140128,4152.0,4164.0,4149.0,4158.0,4130.0,4150.0,4146.0,-14.0,-18.0,3518.0,21879.051,7840.0,542.0
AG1501.SHF,20140128,4190.0,4198.0,4145.0,4164.0,4145.0,4164.0,4152.0,-34.0,-46.0,8.0,49.833,18.0,0.0
AGL.SHF,20140128,4029.0,4038.0,4020.0,4030.0,4009.0,4019.0,4018.0,-19.0,-20.0,3298.0,19880.856,7636.0,
AL.DCE,20140128,4630.0,4630.0,,,,4630.0,4630.0,0.0,0.0,0.0,0.0,28.0,
AL.SHF,20140128,13560.0,13585.0,13575.0,13600.0,13500.0,13595.0,13530.0,10.0,-55.0,9546.0,64582.01,65194.0,
AL1402.SHF,20140128,13480.0,13535.0,13460.0,13495.0,13450.0,13495.0,13465.0,-40.0,-70.0,2764.0,18610.735,17112.0,-2286.0
AL1403.SHF,20140128,13520.0,13545.0,13480.0,13530.0,13450.0,13530.0,13480.0,-15.0,-65.0,3574.0,24091.265,44834.0,992.0
AL1404.SHF,20140128,13560.0,13585.0,13575.0,13600.0,13500.0,13595.0,13530.0,10.0,-55.0,9546.0,64582.01,65194.0,1406.0
AL1405.SHF,20140128,13600.0,13610.0,13590.0,13635.0,13525.0,13635.0,13570.0,25.0,-40.0,10306.0,69926.935,53878.0,5354.0
AL1406.SHF,20140128,13630.0,13625.0,13630.0,13680.0,13550.0,13680.0,13600.0,55.0,-25.0,2300.0,15643.995,30324.0,1146.0
AL1407.SHF,20140128,13665.0,13650.0,13595.0,13700.0,13570.0,13700.0,13625.0,50.0,-25.0,416.0,2834.02,9510.0,-68.0
AL1408.SHF,20140128,13660.0,13675.0,13670.0,13715.0,13585.0,13715.0,13660.0,40.0,-15.0,406.0,2773.93,8598.0,52.0
AL1409.SHF,20140128,13680.0,13670.0,13660.0,13705.0,13660.0,13705.0,13660.0,35.0,-10.0,170.0,1161.195,908.0,-22.0
AL1410.SHF,20140128,13720.0,13720.0,13655.0,13720.0,13655.0,13720.0,13705.0,0.0,-15.0,40.0,274.155,586.0,-2.0
AL1411.SHF,20140128,13700.0,13700.0,13675.0,13675.0,13625.0,13625.0,13655.0,-75.0,-45.0,6.0,40.975,70.0,-4.0
AL1412.SHF,20140128,13705.0,13710.0,13715.0,13715.0,13715.0,13715.0,13715.0,5.0,5.0,6.0,41.145,50.0,6.0
AL1501.SHF,20140128,13755.0,13755.0,13760.0,13760.0,13760.0,13760.0,13760.0,5.0,5.0,2.0,13.76,12.0,2.0
ALL.SHF,20140128,13480.0,13535.0,13460.0,13495.0,13450.0,13495.0,13465.0,-40.0,-70.0,2764.0,18610.735,17112.0,
