trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,46.199194393235175,,,,2302.263328659203,,-223.6610017005601,98.49943218924088,,,,,,246.18051851575783,,,,,,,
20100107,41.17625056405123,,,,1079.1965820648186,,-133.842573150276,-7.0729884915344226,,,,,,64.29568855478783,,,,,,,
20100108,42.79953028930635,,,,678.0038954727025,,-109.12222051702352,-45.456360879908,,,,,,-3.129782253049239,,,,,,,
20100111,44.02990950442202,,,,479.8841364144756,,-89.88211565018571,-62.79486103082371,,,,,,-28.852922885385468,,,,,,,
20100112,45.08646263109019,,,,362.11650561867896,,-79.26790145184737,-74.76585697841044,,,,,,-45.31323281678123,,,,,,,
20100113,45.99919379905712,,,,282.7044193289419,,-70.61864596390085,-81.38605289453258,,,,,,-54.54911089595834,,,,,,,
20100114,22.33123019243543,,,,228.97805094364523,,-63.761209212446715,-84.50129148377036,,,,,,-58.774781603237074,,,,,,,
20100115,4.771742946160599,,,,188.9721883782731,,-59.31481373218839,-88.1930440526098,,,,,,-62.13640918681237,,,,,,,
20100118,-8.924073093039357,,,,136.05034727223745,,-56.223009526309134,-91.61003957976105,,,,,,-32.76563531198156,,,,,,,
20100119,-19.903620365795067,,,,96.32292762943973,,-54.35941965386064,-95.36739639545128,,,,,,-9.825203474161981,,,,,,,
20100120,-28.917403433731277,,,,65.35291663468065,,-53.23308084510754,-99.32085864954121,,,,,,7.751774768136162,,,,,,,
20100121,-36.344262848606164,,,,41.07746025963768,,-32.897360436171475,-102.77661693016272,,,,,,21.866018157018743,,,,,,,
20100122,-42.44562738563793,,,,24.191368284679783,,-16.860723405343585,-106.42753937800227,,,,,,3.34038118942784,,,,,,,
20100125,-47.700984356372686,,,,10.495478215023542,,-3.8429510087531513,-110.16286456361317,,,,,,-11.858511023521828,,,,,,,
20100126,-52.14213372702271,,,,-0.4218194907310588,,-12.994222055255934,-112.4155498603687,,,,,,-24.1849250981263,,,,,,,
20100127,-56.13342091380115,,,,-9.379679756005558,,-20.512030071747763,-114.9139205279394,,,,,,-34.28754368796517,,,,,,,
20100128,-59.72842800882674,,,,-16.50495510723802,,-26.83585084709644,-115.47606396826326,,,,,,-42.511714079268046,,,,,,,
20100129,-62.787942423412716,,,,-22.49560453015263,,-32.20856600986621,-116.35584965037528,,,,,,-49.401506316351075,,,,,,,
20100201,-64.89091673372529,,,,-27.582806289823804,,-36.83656426741748,-117.57806858449348,,,,,,-55.16332074834176,,,,,,,
20100202,-69.48096427750276,,,,-31.900465098898714,,-40.6315398283008,-119.77436917255784,,,,,,-59.86228361024005,,,,,,,
20100203,-72.4549833547308,,,,-35.1072040503849,,-43.30075181565065,-116.48056868258286,,,,,,-61.94478441121489,,,,,,,
20100204,-75.99002662476965,,,,-37.50583975306002,,-46.02578798077328,-114.2141820006685,,,,,,-64.19592686688179,,,,,,,
20100205,-76.81967964777981,,,,-39.12310346670309,,-48.21565170350714,-112.61780994142394,,,,,,-65.91521086444473,,,,,,,
20100208,-80.0527368957721,,,,-41.06096423864128,,-28.02416655893486,-72.72673756267407,,,,,,-67.85789320289254,,,,,,,
20100209,-82.88548385173767,,,,-42.27144776394103,,-11.543624194670208,-40.12524396708587,,,,,,-41.83488258725131,,,,,,,
20100210,-85.79345483683895,,,,-42.43841085958011,,3.7906250451121877,-12.400481238704192,,,,,,-20.220199039387754,,,,,,,
20100211,-88.19542211771355,,,,-26.970069858654274,,17.74489306706911,10.654197531486279,,,,,,-1.8406261687152525,,,,,,,
20100212,-54.58329078362265,,,,-14.340232494496803,,29.74624507515139,28.6500120591749,,,,,,12.501285994315236,,,,,,,
20100222,-29.221415529478314,,,,-4.158898897598213,,38.29051221101415,42.327261704818106,,,,,,24.637712385928683,,,,,,,
20100223,-8.442079925573893,,,,4.355017212305732,,45.26599987254271,53.524088317690605,,,,,,34.60521291451909,,,,,,,
20100224,8.547692935212327,,,,11.317386879923705,,51.04062368724815,62.740832932560835,,,,,,43.19971043157797,,,,,,,
20100225,22.741745631950874,,,,17.029907468598054,,56.126621324093925,70.0605400580774,,,,,,49.98182456535799,,,,,,,
20100226,34.57349927641749,,,,22.726922955925406,,61.302813486473674,75.99132651050428,,,,,,57.085116067085295,,,,,,,
20100301,44.17675787335431,,,,27.368727157877537,,65.81382314403614,80.90264413984447,,,,,,62.75946271876319,,,,,,,
20100302,52.17666225652033,,,,30.738697397071434,,68.59514549659953,85.75581841650481,,,,,,67.4788157110496,,,,,,,
20100303,58.680090756440904,,,,33.535250674314284,,71.60554040849932,89.81544198471698,,,,,,38.523003364284236,,,,,,,
20100304,64.04180521010926,,,,18.974377078851813,,43.40794830960097,52.453588180514956,,,,,,14.31055430453449,,,,,,,
20100305,68.78148197187092,,,,7.084273845488767,,20.359637466614718,21.24147084964188,,,,,,-5.427709799599435,,,,,,,
20100308,74.40156733825017,,,,-2.246427603800122,,1.6446377655272668,-4.2471281334970055,,,,,,-21.655986305831952,,,,,,,
20100309,79.12090117051109,,,,-9.809608763095097,,-13.712715238594166,-25.045074532342145,,,,,,-0.5037874610947959,,,,,,,
20100310,83.73254156086536,,,,-16.20831612397161,,-27.027431862656023,-46.69867185666115,,,,,,19.516899127420935,,,,,,,
20100311,87.99309134669811,,,,-21.528802418999366,,-36.62004040694876,-64.05376314831466,,,,,,-3.432450740868452,,,,,,,
20100312,100.91644117520654,,,,-26.7251232309716,,-44.563193946497904,-79.34044668319581,,,,,,-22.94986623165354,,,,,,,
20100315,110.75839092594202,,,,-30.230692462995894,,-49.09152580913634,-90.16253628081729,,,,,,-35.67695529798785,,,,,,,
20100316,62.74749186433711,,,,-33.09638435652821,,-53.080978497603546,-99.12290322099233,,,,,,-46.945791249639555,,,,,,,
20100317,77.34049345625645,,,,-35.93854658151164,,-55.27783099072148,-104.49288607701601,,,,,,-55.20245875709567,,,,,,,
20100318,89.21052503160172,,,,-38.56381695805897,,-57.02513580616326,-61.79250461189415,,,,,,-62.195975253774456,,,,,,,
20100319,99.88867364852253,,,,-40.639092918305046,,-58.30246324364647,-27.66594729232146,,,,,,-69.91613250408187,,,,,,,
20100322,43.22853897876171,,,,-23.816686546194347,,-35.0587094787832,2.2507454411369414,,,,,,-76.40862172659371,,,,,,,
20100323,-3.6929323268517416,,,,-28.85043734067706,,-16.029324708223402,26.71368299249174,,,,,,-81.7597231469666,,,,,,,
20100324,-42.40509733487166,,,,-32.89945262987206,,-0.47629219191009314,46.692153057793064,,,,,,-85.9278640533115,,,,,,,
20100325,-73.97038775832702,,,,-18.401421785710113,,12.565935165880058,63.75409836927204,,,,,,-90.06911458207902,,,,,,,
