trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100104,0.0,0.0,0.0,0.0,0.0,0.0
20100105,0.0,0.0,0.0,0.0,0.0,0.0
20100106,0.0,0.0,0.0,0.0,0.0,0.0
20100107,-37.570092724531186,-37.570092724531186,-37.570092724531186,-37.570092724531186,-37.570092724531186,-37.570092724531186
20100108,31.21763285426326,31.21763285426326,31.21763285426326,31.21763285426326,31.21763285426326,31.21763285426326
20100111,49.330884230218864,49.330884230218864,49.330884230218864,49.330884230218864,49.330884230218864,49.330884230218864
20100112,-13.139022682185905,-13.139022682185905,-13.139022682185905,-13.139022682185905,-13.139022682185905,-13.139022682185905
20100113,-33.46335057550962,-33.46335057550962,-33.46335057550962,-33.46335057550962,-33.46335057550962,-33.46335057550962
20100114,23.511148125465862,23.511148125465862,23.511148125465862,23.511148125465862,23.511148125465862,23.511148125465862
20100115,-20.35544807530291,-20.35544807530291,-20.35544807530291,-20.35544807530291,-20.35544807530291,-20.35544807530291
20100118,2.644070529002584,2.644070529002584,2.644070529002584,2.644070529002584,2.644070529002584,2.644070529002584
20100119,10.195820796915347,10.195820796915347,10.195820796915347,10.195820796915347,10.195820796915347,10.195820796915347
20100120,-3.6380329976387085,-3.662088094105516,-3.662088094105516,-3.662088094105516,-3.662088094105516,-3.662088094105516
20100121,15.179037088756246,15.692097867819955,15.692097867819955,15.692097867819955,15.692097867819955,15.692097867819955
20100122,-26.195810948885242,-26.981669387121997,-26.981669387121997,-26.981669387121997,-26.981669387121997,-26.981669387121997
20100125,-3.9094029591021258,-4.820866504469998,-4.820866504469998,-4.820866504469998,-4.820866504469998,-4.820866504469998
20100126,-19.31975252562803,-22.889685646756906,-22.889685646756906,-22.889685646756906,-22.889685646756906,-22.889685646756906
20100127,-12.027008008548588,-14.641264605638717,-14.641264605638717,-14.641264605638717,-14.641264605638717,-14.641264605638717
20100128,-20.985793419661185,-27.383155683598368,-27.383155683598368,-27.383155683598368,-27.383155683598368,-27.383155683598368
20100129,-7.3939174149238704,-11.315686028604203,-11.315686028604203,-11.315686028604203,-11.315686028604203,-11.315686028604203
20100201,-14.712530455398072,-19.745359447437522,-19.745359447437522,-19.745359447437522,-19.745359447437522,-19.745359447437522
