,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
NoiseFader_{'N': 60},-0.008096564741520207,0.0020756167610478005,-0.0059995144824855386,-0.2910185572945435,-0.2443732067935564,-0.23495274260138743,-0.06890395354536445,-0.060263886451628675,-0.04706952872184996,0.4605057587902496,1.0,0.8970727734091123,0.7461101946324015,0.7659715650220805,0.4976541176360249,-0.010484002834449618,-0.01657127702249223,-0.024822709821042278,-0.6618098280981334,-0.6085558062393874,-0.6910326446265351,-0.6084934182433177,-0.6377247361388093,-0.5535533773323473,-0.6867529089229395,-0.6218318058505315,-0.7523511303439102,-0.702129573310384,-0.670181002621835,-0.5407640691623483,-0.3730769916902156,-0.254386585436547,-0.11812943294680722,-0.6476750577945265,-0.6902246768991092,-0.5967307843259988,-0.3613843537566893,-0.3662498998580201,-0.3083022127631512,-0.666476642237356,-0.7246642978139974,-0.5805327124026108,-0.010299041830855714,-0.003402945417079143,-0.04186651475726898,-0.2417528025954379,-0.22802447286572694,-0.22487590506931027,-0.05898982291552807,-0.06967372013554503,-0.052251610448185215,-0.060220398321651734,-0.05909241523938968,-0.06041745934622192,0.3363348939930689,0.10804292011434893,0.1909370980263183,-0.5103754341689619,-0.4901775364664945,-0.5282687818824382,0.01780404121681088,-0.03739451190696489,-0.033175156799049296,0.05166739105694938,0.00039140296865835487,0.03355196405906477,0.18498110685917374,0.1542841899631177,0.26423510993389415,-0.26063040069163007,-0.3918646148119569,-0.35537849696112284,-0.05398598483180243,-0.02332326893139873,-0.006186034417121827
NoiseFader_{'N': 50},-0.015525759942326998,-0.002689741342708189,-0.014034542115328808,-0.3319830489888942,-0.28671139812457846,-0.2705439147904189,-0.07757174149700055,-0.06546305179858279,-0.05435078918017772,0.4980753799488286,0.8970727734091123,1.0,0.6942350264030773,0.7885700532455684,0.5175933746924872,-0.0015183285048790873,-0.007053397606978687,-0.0031692332535282627,-0.7018842691247174,-0.6498809858737585,-0.718974522004411,-0.6454068706927084,-0.6635699759336251,-0.5858826280866072,-0.7746709264015009,-0.695936897459094,-0.8452694346341644,-0.762763101624498,-0.7234255130161797,-0.5696121830811001,-0.4684633472051679,-0.31470038196228817,-0.10251593613295593,-0.6908922112754686,-0.7324045330274614,-0.6353351999097291,-0.3893093740476379,-0.4084933307541465,-0.3456280600167759,-0.7189404564168265,-0.7692822270685887,-0.6186631283476163,-0.01934328952281961,-0.014402960293839083,-0.053396400612930196,-0.25642343137566265,-0.2543925079610271,-0.259339168413812,-0.07355960254377383,-0.0836131353223139,-0.05882076392245448,-0.07169031665686958,-0.07143869418585477,-0.0722228391612433,0.3417682245860184,0.1043996150414695,0.19296587090938921,-0.5614020017695301,-0.5402644407562242,-0.5620888153813242,-0.010846185885512692,-0.02989568331217505,-0.024133551917790815,0.041518796320591855,-0.014098929361887119,0.021091286359150994,0.11816788092760026,0.1595119053850273,0.19224122548232273,-0.3369124019309907,-0.4645668882299707,-0.4339520937811205,-0.07266679633460935,-0.03932791445928114,-0.02104614908888693
ShortTermReversal_{'N': 60},-0.3606112398262408,-0.36588591681822824,-0.3672329183211568,-0.15650717187807361,-0.1032316992304566,-0.08930609235655769,-0.4494926092535931,-0.44617329873817696,-0.43013270464511005,0.409139389289929,0.7461101946324015,0.6942350264030773,1.0,0.9342614004408217,0.6571671608046931,0.021978431126962062,0.05481767184960706,0.031907863037544594,-0.6057004868646745,-0.5491588544801729,-0.6438218097479887,-0.6406286962014143,-0.671634538700413,-0.5842701132294055,-0.5973617955405159,-0.5553990213987087,-0.6438209218643283,-0.7753023701083316,-0.7952393957501863,-0.7024030015214211,-0.47781279844782787,-0.39888819080107446,-0.19312633913301006,-0.7875898010937368,-0.8314860196634171,-0.7448478839580501,-0.6580453316092715,-0.6704359612164772,-0.609806952892772,-0.7946358804015848,-0.8556132234226862,-0.745399171911667,-0.14900244293042297,-0.137728004677205,-0.2078142958896397,-0.5875496698277352,-0.5846207902205373,-0.5669090852729988,-0.2238909340311623,-0.25235796788999004,-0.15813942341564655,-0.2047610303805541,-0.19938293084516054,-0.21050144682438426,0.19081988596433083,-0.044680770248642976,0.047821184688736675,-0.5001551264807322,-0.4699804119096475,-0.528534286355804,0.011618900110438108,-0.15187986432903108,-0.03415370646970801,-0.09957889921935631,-0.05471630102966583,-0.053705246944779,0.21662664798472916,0.38503007638565223,0.28539094686462657,-0.19798979812357814,-0.3251610268629478,-0.2781005600815098,-0.31440635581599774,-0.2863779842449762,-0.2886626750604388
ShortTermReversal_{'N': 50},-0.12205476167095783,-0.12147872493031621,-0.12408883375769719,-0.18661996530615352,-0.1302031647496231,-0.10715816416292968,-0.2293003213275666,-0.2168141815009979,-0.2037612088634023,0.4788938657671791,0.7659715650220805,0.7885700532455684,0.9342614004408217,1.0,0.7506519033323305,0.00899846112018135,0.015836790704013438,-0.00016249347162386005,-0.6875449681358465,-0.6250368270159901,-0.7171993475433196,-0.7410379482215737,-0.7712216252144362,-0.6789835041678263,-0.7133164327964369,-0.6589434901323012,-0.7636895698998447,-0.8787961540555417,-0.8995295409104774,-0.7966150180923881,-0.6215214239603252,-0.5094887254015503,-0.23321390028595454,-0.8957132230672272,-0.9367066084522577,-0.8491923596482223,-0.5085478024174829,-0.5156723910407488,-0.4678427907323792,-0.90532893058507,-0.9614438003022086,-0.8441505414954593,-0.1518541327834541,-0.14158526315945197,-0.22030640693599576,-0.4048559501370012,-0.3978232497264085,-0.3935564537200192,-0.24802739880993885,-0.2741660600022141,-0.19566805120339636,-0.21531598077624403,-0.21036311678005776,-0.22239719847282907,0.22505831055784517,-0.028569502730879725,0.0751777477805325,-0.5892954404659602,-0.5536638223491221,-0.6122342126334727,-0.00743410101166108,-0.1707877322044557,-0.028032432164771866,-0.01202168427493124,-0.02890412275509314,-0.007324484715576338,0.15971670413988578,0.4241206851580865,0.2340584529601368,-0.26816127650367805,-0.40996848312869816,-0.35784318520711683,-0.14571557302739746,-0.10788928566226046,-0.10122467506421055
ShortTermReversal_{'N': 10},-0.0012701340692887668,-0.0011497119422412155,0.0004229490944257976,-0.11226149315322799,-0.0916533458849442,-0.13355215422638786,-0.12050397986059001,-0.10196539654353588,-0.09508464561272575,0.7279249570148191,0.4976541176360249,0.5175933746924872,0.6571671608046931,0.7506519033323305,1.0,0.012055076052165999,0.009016540061670462,0.005181819074987835,-0.5541814979786561,-0.5804297265594627,-0.5179499708748172,-0.8860813151782233,-0.8826853955661317,-0.8689309074547202,-0.7369864281402922,-0.7638562526297924,-0.7136010546121995,-0.6164272761593056,-0.783103469106967,-0.9638727602255941,-0.7819450573835047,-0.8395465399045527,-0.5950034532625958,-0.9157034224168641,-0.8861964352789581,-0.9510596126587328,-0.45218483977043,-0.3801501555209131,-0.5451210660080421,-0.8387968109898746,-0.7941642995597367,-0.9113098727320017,-0.19492421089495632,-0.18783901122696398,-0.24501097495470003,-0.3321297710793863,-0.27766537208671477,-0.41890525993890343,-0.2872237819560603,-0.3092055862950564,-0.24945415593021222,-0.25361268994377384,-0.2466367290877159,-0.2602534620694364,0.10545255451812531,0.03349373353914731,0.11939300866624607,-0.5481823931150059,-0.5826458803225937,-0.5261738793464138,-0.03962409614467128,-0.21445886640154516,-0.0095000958473824,-0.0167499805974289,0.0021262789236821174,-0.013644209932212565,-0.02844200583867323,0.49707910305425895,0.06776317207662264,-0.47099552931342065,-0.3968184327189545,-0.44485713841548064,-0.06847804280284189,-0.0263417193106848,-0.013099448164725852
AmihudIlliquidity_{'N': 10},-0.09004743050912134,-0.08633688890654628,-0.08217795535302191,0.0036666644304858384,0.0044101257840010195,0.0004344750091963817,-0.0678876046127344,-0.06683605927230345,-0.07181818463467574,0.014793013521234247,-0.010484002834449618,-0.0015183285048790873,0.021978431126962062,0.00899846112018135,0.012055076052165999,1.0,0.9539096135444909,0.8481249827210536,0.01773736837317986,0.01053533960220253,0.015134670217907327,-0.018364596628510477,-0.018621643767451502,-0.013074023120379651,0.005391848715651333,0.0009377416602366192,0.006048179458902447,-0.005468804272498054,-0.01077642567471326,-0.016821270171679916,0.006281887660118376,-0.0041019083377373255,-0.004934068335118602,-0.011618974263215957,-0.011142524543423925,-0.01458920818349935,-0.07023331230511827,-0.0714922551825852,-0.07736852484316399,-0.006591275293136332,-0.00533519922412748,-0.014928236355465712,0.015911251779072984,0.015747915779205698,0.01663315567786996,-0.06979152166101121,-0.0717600061635559,-0.08105680376505763,0.0652719950845337,0.06682356295894426,0.07251284928214244,0.016498237802760937,0.01644032905805459,0.016872461827069193,0.014828130628305208,0.019599703016265964,0.01905402970965382,-0.03554945521346193,-0.04227830356510602,-0.05026213051735415,-0.003928719124413994,0.0008785318999858676,-0.06935241929963622,-0.026433128569544835,-0.018232853647587907,-0.021207415436229178,0.02002453291042978,-0.00012653433494778108,0.01324250972699409,0.0011738764182981293,0.01133930853500505,0.0019723234256261843,-0.13875431261946278,-0.1408498419971405,-0.1473467924799936
AmihudIlliquidity_{'N': 20},-0.1983003070794347,-0.19580888793541476,-0.18769478865326755,0.00247039067275682,0.0025861810910498702,-0.0018941638548763805,-0.16686923885281554,-0.1662042796247635,-0.17455167971310898,0.01363135546851548,-0.01657127702249223,-0.007053397606978687,0.05481767184960706,0.015836790704013438,0.009016540061670462,0.9539096135444909,1.0,0.928013814992251,0.017794165079502343,0.010350822815243988,0.0162838603853341,-0.01011523003023104,-0.010104034820222116,-0.0074582188046587415,0.005698547341200316,0.0014193907436804345,0.006607032849735611,-0.006481111592149357,-0.011435037057651825,-0.015535504988324905,0.012392120994240969,0.0020978907486016163,-0.000855732156643782,-0.010770150458764173,-0.011181328340713436,-0.013321201491740185,-0.15572042126278057,-0.15831951389614532,-0.16529953529332225,-0.005899362833389736,-0.005347938436505526,-0.015809273477879682,0.013893382482978547,0.013543833161119357,0.01464924141264443,-0.16467491388305053,-0.16687080653276126,-0.17950051025175903,0.06826316484177655,0.06459547395056484,0.08666842559499005,0.01441767866629277,0.014189549374864486,0.014899491424045175,0.014345376193689382,0.018727088957370346,0.018325760691362228,-0.017845035890965307,-0.025137018823992833,-0.030616441024295796,-0.0012327589593485791,0.0005644312157610152,-0.07069328194402309,-0.06314686623513406,-0.03418634107272444,-0.04479104858786289,0.013423793275933467,-0.0006898595161134309,0.005394781330256514,-0.0018475501486061145,0.006614592448930623,-0.0035287226789965796,-0.22293255319263963,-0.2281571495984286,-0.23736563252457082
AmihudIlliquidity_{'N': 30},-0.17111253983919045,-0.16915325222893887,-0.15952189907475198,0.0035951951345083947,0.003999258269216496,-0.0002446605658091175,-0.13225203244169398,-0.13187966811976282,-0.13486898519350826,0.008664497942884243,-0.024822709821042278,-0.0031692332535282627,0.031907863037544594,-0.00016249347162386005,0.005181819074987835,0.8481249827210536,0.928013814992251,1.0,0.017442398714299697,0.010032294691009424,0.01640732591159362,-0.003917818866489988,-0.00426452538021831,-0.003996819026918115,0.007740309917532205,0.0040824282095846655,0.008192936952770263,0.009528592820190128,0.00043895293090254314,-0.010712859607805875,0.013778920519252379,0.0033182733927296587,0.001678503526070171,-0.0010769148289914545,0.0003046101574877606,-0.00567631609832161,-0.10553400876551379,-0.11780287272627375,-0.16282545568116497,0.006475350967157254,0.010840494467483173,-0.010400243085333398,0.011995155137121715,0.011517783332501507,0.013028192611888438,-0.11103130637084761,-0.12666033476364824,-0.17790972162389573,0.06535471885835283,0.059304923288152296,0.09311075488401964,0.012545598281045732,0.012173022311448312,0.013138889475883346,0.013645766144273597,0.016296982832441735,0.016174648905594235,0.01302299344970793,-0.0003963593312280792,0.000296362982216946,-0.0009832112203846711,-0.00047676797096393687,-0.05878340799030114,-0.05773845380657131,-0.03201631747678276,-0.043288855706631775,0.023878555388051375,-0.002468695282562678,0.014693457454633246,-0.0015685863867157014,0.004430999081321943,-0.003961371564972091,-0.21711456679326388,-0.22241331482308743,-0.23170875046341957
BuyingSellingPressure_{'N': 40},0.004486550252127711,-0.00045062597178731383,0.005134151607837358,0.4775677971238282,0.4903503258835786,0.4631876878119521,0.031161040376970685,0.02585931436573568,0.02098290842285829,-0.5278982020684094,-0.6618098280981334,-0.7018842691247174,-0.6057004868646745,-0.6875449681358465,-0.5541814979786561,0.01773736837317986,0.017794165079502343,0.017442398714299697,1.0,0.9245787741189209,0.9458165246482167,0.6154009816152173,0.6236464194021836,0.561738807467065,0.7426716894531108,0.6980185224014398,0.7602683286501487,0.6923209485887503,0.696002975323327,0.6018917222851479,0.5326485570361024,0.42809818007606315,0.1632481686328924,0.681373651657323,0.7014037970637989,0.643359575646381,0.3859361371418295,0.3705062858364904,0.37089891161112754,0.6912008704521586,0.7219198704831097,0.6366244402072357,0.04288138727459219,0.04085597399251035,0.07508245421002861,0.23406114747366613,0.2067919111992804,0.2576573370057286,0.10220010227032919,0.11185172223691299,0.09203678715183522,0.09055614295230816,0.09214644387822442,0.0898104396672776,-0.26841266432761046,-0.08457484176162007,-0.17273965196364677,0.8317434187640615,0.7931203432060628,0.7780184554487071,-0.0030680288445122444,0.013020638013609583,-0.00394815549904414,-0.031634715885006125,0.026225950136929743,-0.01505619126817745,-0.05628812215899227,-0.22160499971842215,-0.08450880644867587,0.25035118515001836,0.26228389953214803,0.27646421153965545,0.06494986230647182,0.0391248309024816,0.02945426628492665
BuyingSellingPressure_{'N': 30},-0.0004535925553775123,-0.005509199483955433,0.0017957617728720753,0.4249351548536912,0.4606129899228409,0.5251494434739313,0.023868195124015838,0.02428085936339888,0.014649860864223473,-0.5874176266988501,-0.6085558062393874,-0.6498809858737585,-0.5491588544801729,-0.6250368270159901,-0.5804297265594627,0.01053533960220253,0.010350822815243988,0.010032294691009424,0.9245787741189209,1.0,0.8421060578816497,0.6447026703761105,0.6448220704162168,0.5903219844122434,0.7720894358766167,0.7651605532284054,0.7647554171452339,0.685560610604315,0.704603049479758,0.6299308696758484,0.5872893941938006,0.5032023410478039,0.17922543032045918,0.6975692876801521,0.6944528359622277,0.6769949785453588,0.41185427849602324,0.38904855080437994,0.3958377794161597,0.7156075648276955,0.6682160126300953,0.6692058553980778,0.04907015494550642,0.04823296893087142,0.07364615134089737,0.24639519187809641,0.21278445434015483,0.27074011120784475,0.10148471848289284,0.11050956993478007,0.09632894864528392,0.0972287888628699,0.09863499841402135,0.09543798697226129,-0.25304742165388755,-0.09655158960613201,-0.1914755864932863,0.7752922894697777,0.8635649567580034,0.7024464010338111,0.04927603422066822,0.013860989015143916,-0.0047136227364029965,-0.03348516100386929,0.03978230734209597,-0.0035828576762218694,-0.040534859577104794,-0.22308904772922586,-0.0635589178102641,0.28438126106782396,0.2931113624162983,0.31874453091268307,0.05856118873069316,0.02925598188119904,0.02216287070331036
BuyingSellingPressure_{'N': 50},0.007039346975545467,0.0031945869962608942,0.0058529254981722935,0.5026038866807393,0.45771789715638955,0.4128033690179911,0.02891078934709804,0.024070818575268698,0.0199987713658287,-0.46726823449070465,-0.6910326446265351,-0.718974522004411,-0.6438218097479887,-0.7171993475433196,-0.5179499708748172,0.015134670217907327,0.0162838603853341,0.01640732591159362,0.9458165246482167,0.8421060578816497,1.0,0.5794720876587919,0.5957145073836401,0.5273918692166095,0.6764199768769891,0.6344489396650077,0.7171318802130233,0.6439324588861254,0.6498190214165455,0.5646553405755722,0.4622356971556239,0.3679333776539657,0.15325564814065012,0.635479684772728,0.6679935547313047,0.5992056092660695,0.3565092153485233,0.3404138747933805,0.33909810685987773,0.640449358497124,0.6898052451496913,0.5932755858758906,0.030936326803160243,0.026240765317737773,0.06346517205202365,0.21708312958544654,0.19045907024344258,0.23683085617117694,0.0877375747038972,0.09732666142253987,0.07759775755170263,0.07537652419982208,0.07562345166959054,0.07595445226406981,-0.27394391183117744,-0.08222596240067712,-0.16661042144520172,0.768887857645556,0.7066937954749687,0.802360246026914,-0.026082474391268207,0.003252888762634143,-0.0130538210175551,-0.026536275179168175,0.010743532358794172,-0.011814826914638804,-0.09157080723218966,-0.20996669036320123,-0.12634517729250255,0.1905339971378157,0.20996794528905066,0.22127721714664156,0.05374147271995042,0.03813918512937612,0.03314940130047558
BollingerBands_{'N': 50},-0.005394674794691972,-0.008094462627450517,-0.006490262152342386,0.17226329437715376,0.14828392784998376,0.19549218499798576,0.11860590126767694,0.09460331221744583,0.09280910008382438,-0.6756925233429127,-0.6084934182433177,-0.6454068706927084,-0.6406286962014143,-0.7410379482215737,-0.8860813151782233,-0.018364596628510477,-0.01011523003023104,-0.003917818866489988,0.6154009816152173,0.6447026703761105,0.5794720876587919,1.0,0.9847385979491006,0.9353382837467927,0.809195353312359,0.8099739569868941,0.8027587217510361,0.6612499205245097,0.7681308935027066,0.8621338464806668,0.7294601031772222,0.7351642303842971,0.5264991426719531,0.8746817397202676,0.8558691528329551,0.8914409382265729,0.477305624601541,0.42136689635068575,0.5236629841778193,0.8242184302755415,0.7849822636480771,0.8523299804906792,0.1641209285462985,0.15708332792884525,0.20881191808680652,0.3457048307795027,0.2981172155861855,0.4065885527233823,0.2437970012940434,0.2611622332328668,0.21302874685001566,0.22009837563924284,0.21407916934321333,0.22625406812873836,-0.15920543809508633,-0.05490674278903251,-0.13756083453119639,0.5950554353133557,0.6346343598260821,0.5698424006364335,0.05777229343270167,0.13823273195639363,0.01774834636065345,-0.007406880565421986,0.0016489723918906272,-0.0062552003732656266,0.03258882667743292,-0.3738261540463716,-0.044863704450836435,0.5201055629536891,0.5079633479070652,0.5439226208116259,0.06955503156270697,0.02431458330994647,0.00800789009518672
BollingerBands_{'N': 60},0.0024873339539658187,-0.0029903599220071153,-0.00010245211975119304,0.1518606783812458,0.12826442755191336,0.17263352139989716,0.12356124118052716,0.10000688739753444,0.09684175771969457,-0.6593266802883111,-0.6377247361388093,-0.6635699759336251,-0.671634538700413,-0.7712216252144362,-0.8826853955661317,-0.018621643767451502,-0.010104034820222116,-0.00426452538021831,0.6236464194021836,0.6448220704162168,0.5957145073836401,0.9847385979491006,1.0,0.9104139273498932,0.8008634105045747,0.7959693091657892,0.8014884999643629,0.6877036640719097,0.7907037364423228,0.8689815261183795,0.7328008974365723,0.7273487777278577,0.4996019981853715,0.8856811420731853,0.8718361750106539,0.8976412710193129,0.4767077073939969,0.42570861685646233,0.5127677082800566,0.8387200112489267,0.8079080786745098,0.8621792533739563,0.1521901875643219,0.14489794145937146,0.20041460572411837,0.3487410092122517,0.3039165083265457,0.39939036148524537,0.234228844549022,0.2528198183017292,0.20011118723134863,0.2098467677682951,0.20390759189333008,0.2164567673783226,-0.1784746555520111,-0.06342219890532393,-0.1494017015239296,0.5999417472252079,0.6305591056124206,0.5795185559040047,0.04568826682122551,0.13969932319136932,0.02101038291651126,-0.017069569394688306,0.00020762710309283187,-0.017626583881960506,0.014706350855652093,-0.37892999446386055,-0.061317290482409054,0.4936392342308873,0.5002877411434536,0.5282555071250895,0.06959715671322783,0.02349435686900835,0.004594987732586729
BollingerBands_{'N': 30},-0.0019788071769725564,-0.006395983072328194,-0.003762566091449079,0.15673564281621322,0.11727230520585114,0.16611115165935145,0.12164851102338484,0.0968622743950065,0.09485665530864325,-0.683570199530171,-0.5535533773323473,-0.5858826280866072,-0.5842701132294055,-0.6789835041678263,-0.8689309074547202,-0.013074023120379651,-0.0074582188046587415,-0.003996819026918115,0.561738807467065,0.5903219844122434,0.5273918692166095,0.9353382837467927,0.9104139273498932,1.0,0.77483809501758,0.7908795344277998,0.759439737024607,0.5716108919552739,0.6763588964185029,0.8087039671147973,0.6537409292227228,0.688676285630536,0.6079918539439715,0.8163963427484209,0.7949402099375525,0.8402135386121172,0.44817806809733696,0.39125163961144693,0.53150308117332,0.7549316600848144,0.7192965015385334,0.7822462600525251,0.17955355104242215,0.17274345543766106,0.21484397636939562,0.3288069581344703,0.2823925641241522,0.4163886383892181,0.24975497942453592,0.2635745708443686,0.22413391670042235,0.23269789018345793,0.22640262154783436,0.23696705256170275,-0.1256451090198857,-0.05329155949588005,-0.11714403996598338,0.5365007993777963,0.5831137438630429,0.5142830302430812,0.03981008449247793,0.11695783883730244,0.01782065444889407,0.006577186646068116,0.009551090546098194,0.01589829596418879,0.0037156278327744423,-0.3129525312209858,-0.05143446791740568,0.5319317002050173,0.4829694634997599,0.5145178891192603,0.06153633110505248,0.029982375797949178,0.014803774416615883
DonchianChannel_{'N': 40},0.030070149504503863,0.013456641286064936,0.022838772184513783,0.33669218234437515,0.3349886637826479,0.3676602876801073,0.09475658492493541,0.07113991129843703,0.07546981850435938,-0.7694594950260455,-0.6867529089229395,-0.7746709264015009,-0.5973617955405159,-0.7133164327964369,-0.7369864281402922,0.005391848715651333,0.005698547341200316,0.007740309917532205,0.7426716894531108,0.7720894358766167,0.6764199768769891,0.809195353312359,0.8008634105045747,0.77483809501758,1.0,0.9788229229654848,0.986760432240635,0.7774357597232846,0.8136945288810327,0.7745775708653182,0.7148364607867964,0.6208720273218064,0.2912045556186141,0.837672887603713,0.8284876478273305,0.8231099383915897,0.5132629073881881,0.4764331665798714,0.5180520444833651,0.8301397245276093,0.7880454593590348,0.7927609344815115,-0.02969564315248638,-0.031042424619927046,-0.0002568413944152929,0.3433656757681974,0.30594233854229486,0.3842125280769653,0.034265924345384405,0.043725475186407396,0.0233057766074393,0.029258511843345856,0.029086881793299012,0.028483136025536933,-0.38991437907592,-0.23996913737828882,-0.34312661201213596,0.6514071870682336,0.6963540843404468,0.595226313631031,0.07830628161146996,0.049603533534941235,0.017600623428015442,0.0024643622138189433,0.01779925660840935,0.018692685491724047,0.0139930464608702,-0.21091313215757368,-0.045693061936419865,0.5441019871894863,0.5094208872425233,0.5630540871570381,0.10480677656812386,0.06720185691897738,0.04193061100757775
DonchianChannel_{'N': 30},0.026640256500957794,0.011601806102376535,0.02017402876577386,0.31939309121923076,0.3198422709058251,0.3778578471328489,0.08628611419235854,0.0668535741180427,0.06911086393053828,-0.825742707667186,-0.6218318058505315,-0.695936897459094,-0.5553990213987087,-0.6589434901323012,-0.7638562526297924,0.0009377416602366192,0.0014193907436804345,0.0040824282095846655,0.6980185224014398,0.7651605532284054,0.6344489396650077,0.8099739569868941,0.7959693091657892,0.7908795344277998,0.9788229229654848,1.0,0.9474385609572038,0.7082004609640796,0.7778814307928679,0.7945639177401828,0.7276294138610032,0.6762202887016674,0.3369103486882088,0.8229734466099808,0.7995559552390069,0.8300578040950498,0.5198593305818254,0.4573953208543369,0.5454444108856845,0.800562561467581,0.7271568306398628,0.8003679106466075,-0.005589499764213516,-0.00656094226483486,0.016491820195697254,0.34511140960948655,0.29091101160314514,0.40153233554640094,0.04998881415375316,0.05803748496356898,0.04449144270085063,0.05123229080256465,0.05062906246312591,0.04990480020037923,-0.34576591395830275,-0.2366674825725618,-0.3401311499702787,0.6166189880136183,0.6946917894446007,0.5644465758384146,0.08570988151080614,0.047304371674998215,0.012716207589177467,0.0050374138833798685,0.014765968783987863,0.020810820476656212,0.02677202806262597,-0.21193460487626037,-0.027464950778239246,0.5649473596336307,0.4677755984974852,0.5558360866416255,0.09126441211082516,0.057944605195853975,0.03593202662469772
DonchianChannel_{'N': 50},0.03187075430886238,0.014769100492039089,0.02457580686255108,0.3556511755938111,0.3390649441138458,0.35640418198217194,0.09780839257563588,0.07413333073701846,0.07671682760002982,-0.7222539625476007,-0.7523511303439102,-0.8452694346341644,-0.6438209218643283,-0.7636895698998447,-0.7136010546121995,0.006048179458902447,0.006607032849735611,0.008192936952770263,0.7602683286501487,0.7647554171452339,0.7171318802130233,0.8027587217510361,0.8014884999643629,0.759439737024607,0.986760432240635,0.9474385609572038,1.0,0.8027922141293014,0.8222923954826736,0.75519403811441,0.6833013959862722,0.5710749030310217,0.2638658657898462,0.8349008534219815,0.8396297919809222,0.8097383270755828,0.5031585716939624,0.4785489937277009,0.4933728310061577,0.8333626655283686,0.8167256962680148,0.7800879584682694,-0.05174572456525173,-0.054343422257913915,-0.016902838099587446,0.3382042209439132,0.30813825529989924,0.3676630878469465,0.016902579442978613,0.028005350039051316,0.0021665638294320025,0.008224368480926144,0.007810510116061673,0.00859542018307246,-0.42488252775470997,-0.2442842050110479,-0.34692266659269116,0.6577969382771025,0.6818508673124369,0.6184930690895523,0.065671310923222,0.05097453034398531,0.0218840189928235,-0.006942872868524819,0.017857316949408605,0.013351770167629898,-0.01655761740860113,-0.21037818475404588,-0.08360329163253659,0.511163721178503,0.5161235231200161,0.5495445155377366,0.1101813177945002,0.07235950143890488,0.04603866041231801
