trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100416,137.67059034830004,,,,56.60336319935127,,-92.88551705402311,138.34948815505862,,,,,,13.285445098636167,,,,,,,
20100419,151.94776127140946,,,,35.385783385269335,,-93.54704619756242,140.48056830819547,,,,,,-16.34567331150014,,,,,,,
20100420,165.20042162427163,,,,18.19704860086726,,-93.66070315899734,141.8893583701454,,,,,,-39.422056136635135,,,,,,,
20100421,176.0186180222562,,,,3.7560567075832085,,-93.76176108586247,142.4142592837968,,,,,,-58.45431437120423,,,,,,,
20100422,183.47777627454144,,,,-7.9509582429161645,,-93.51053334830647,142.2424714443274,,,,,,-74.02738007818182,,,,,,,
20100423,189.77041681441722,,,,-19.564205721898162,,-93.28246803446791,141.93525917056917,,,,,,-86.67903864474644,,,,,,,
20100426,195.58423334934994,,,,-29.05091135770112,,-93.06025531834773,142.21942659758886,,,,,,-98.34240492986319,,,,,,,
20100427,199.3011588579349,,,,-35.89013191074465,,-92.12962281525269,92.7705466336132,,,,,,-107.74689496899309,,,,,,,
20100428,200.11883796509193,,,,-41.26004221133465,,-91.6850208175267,51.4909891233595,,,,,,-115.18654987853364,,,,,,,
20100429,201.10119425830982,,,,-45.908103019877856,,-91.6886374592175,16.620772484544073,,,,,,-121.23072662182578,,,,,,,
20100430,199.43777643994642,,,,-49.68919716959704,,-91.53494050567821,38.90432013317528,,,,,,-127.34996860871703,,,,,,,
20100504,198.62508081473578,,,,-52.84351443459884,,-91.94832668354358,57.167721135219956,,,,,,-132.6986058942741,,,,,,,
20100505,198.07779869210623,,,,-56.56168246527475,,-93.9292925405333,20.684030176618634,,,,,,-138.75492366996394,,,,,,,
20100506,194.5645158622944,,,,-59.74832819951156,,-95.5003927976789,-10.514774314973884,,,,,,-142.79979614499794,,,,,,,
20100507,131.12733909068382,,,,-62.049780759530144,,-93.96368733085443,-35.44559890817668,,,,,,-141.79334534049582,,,,,,,
20100510,80.42523074972038,,,,-63.225130494838545,,-92.62488148052232,-57.75228473936218,,,,,,-140.46345724197764,,,,,,,
20100511,92.5662482017519,,,,-63.984265339655785,,-90.70100531849099,-74.65674626336818,,,,,,-139.37779946780114,,,,,,,
20100512,102.48405058650182,,,,-64.08279100681497,,-89.13560146014115,-86.81293111745848,,,,,,-137.47941884183055,,,,,,,
20100513,57.36661143683208,,,,-64.21142200535427,,-88.19785570361685,-97.14594427834197,,,,,,-136.1056865937701,,,,,,,
20100514,20.768938397667462,,,,-63.736013542304136,,-87.0029004167271,-108.67816923404483,,,,,,-130.3718844283752,,,,,,,
20100517,-1.9200854792224762,,,,-62.83971613133359,,-83.22582593883257,-106.88523052061832,,,,,,-122.77410838476104,,,,,,,
20100518,-20.46772676418993,,,,-61.421747911487465,,-80.47430901589655,-103.8497923719986,,,,,,-116.41708951730793,,,,,,,
20100519,-35.03139469139431,,,,-60.647203224263414,,-78.77965115671047,-101.52141269807764,,,,,,-111.94706911639683,,,,,,,
20100520,-46.68789595387336,,,,-60.01046204732786,,-76.76299609163588,-98.89903623734263,,,,,,-108.17637078881778,,,,,,,
20100521,-53.66044139677218,,,,-59.50466539422618,,-75.12043457070915,-96.8092982556812,,,,,,-104.78088809925366,,,,,,,
20100524,-58.80246340669594,,,,-58.40446249760118,,-72.96142047520036,-94.01549082890965,,,,,,-101.34007988701417,,,,,,,
20100525,-62.8722121123748,,,,-57.60838256749015,,-71.00510198259903,-91.64864504669711,,,,,,-97.229249669248,,,,,,,
20100526,-65.77755507587857,,,,-56.807892735610444,,-69.0323435394723,-90.0399297874321,,,,,,-93.23875503028857,,,,,,,
20100527,-67.83282983360611,,,,-55.97944040111928,,-67.24722257537348,-88.3492562466926,,,,,,-88.93126674368526,,,,,,,
20100528,-69.10771051313172,,,,-55.2858053146464,,-65.79388866968225,-86.96320567893945,,,,,,-85.13555127328468,,,,,,,
20100531,-70.55491139599405,,,,-54.7278574518828,,-64.74836499558958,-85.81637105805243,,,,,,-82.06302954429677,,,,,,,
20100601,-71.76781489687372,,,,-54.25764906409282,,-63.73639069428329,-83.6983440821453,,,,,,-79.41346981677867,,,,,,,
20100602,-72.65709684966505,,,,-53.63967247668897,,-62.68236456219654,-81.96135059185201,,,,,,-77.25364313394878,,,,,,,
20100603,-73.18697965710845,,,,-53.15723165279705,,-61.75125776175016,-80.36581990920813,,,,,,-75.43592612343024,,,,,,,
20100604,-73.93418688265643,,,,-53.0933177894783,,-61.44134537668872,-79.17528798759237,,,,,,-74.31212099649295,,,,,,,
20100607,-73.1054608234768,,,,-51.598168900974606,,-60.08007424512641,-75.62124379436486,,,,,,-71.99978533617774,,,,,,,
20100608,-71.77973705585933,,,,-50.40272417956484,,-59.00123926505716,-71.92428703357214,,,,,,-70.00021281865398,,,,,,,
20100609,-70.4452455311681,,,,-49.26970500825478,,-57.75017962051869,-68.90399767813504,,,,,,-68.11405999331716,,,,,,,
20100610,-69.43804849022835,,,,-48.34395755016764,,-56.828683573436095,-66.44807838808589,,,,,,-66.5324518317013,,,,,,,
20100611,-68.41679378459115,,,,-47.66888697084199,,-55.95173308641836,-64.49782895547335,,,,,,-65.82303772655108,,,,,,,
20100617,-68.74408907367781,,,,-47.607360175905846,,-56.478934073691455,-64.40054088589653,,,,,,-66.29174785890243,,,,,,,
20100618,-69.07001301123016,,,,-48.20713537406917,,-56.748319105343754,-64.53160730850757,,,,,,-66.834388842322,,,,,,,
20100621,-69.35900283111137,,,,-48.53523220399447,,-55.32639938687687,-63.73228233830119,,,,,,-66.27145529760378,,,,,,,
20100622,-69.60435929177538,,,,-48.58056112784743,,-54.28146427269944,-63.12149598007776,,,,,,-65.80994410849658,,,,,,,
20100623,-71.61275733988363,,,,-48.64150432436117,,-53.4638796075106,-62.59561789168097,,,,,,-65.63308325808923,,,,,,,
20100624,-73.5205061267132,,,,-48.91941980930706,,-52.81565426758221,-62.55232068362266,,,,,,-65.63002426466137,,,,,,,
20100625,-75.69514896292296,,,,-49.20909322221347,,-52.48978260648999,-62.5680837242905,,,,,,-67.08372187213358,,,,,,,
20100628,-77.50979006663512,,,,-49.62828772308789,,-52.370093843536615,-62.610594773543035,,,,,,-68.40154261808826,,,,,,,
20100629,-79.002868128742,,,,-49.710152134605124,,-51.97355522834191,-62.76297458671394,,,,,,-69.65364217848978,,,,,,,
20100630,-80.67557663306341,,,,-49.79455763505704,,-51.64971874806588,-62.89798035420723,,,,,,-70.8589804737965,,,,,,,
20100701,-81.94965011379193,,,,-49.69685290236564,,-51.083765667590356,-62.97364411168015,,,,,,-71.3918721926394,,,,,,,
20100702,-83.05767348703036,,,,-49.46122329736092,,-50.42131852926382,-63.570622072711146,,,,,,-71.91681835519388,,,,,,,
20100705,-84.32924978994795,,,,-49.61540417773068,,-50.03468773224347,-64.07484378106437,,,,,,-72.33591489550379,,,,,,,
20100706,-85.57740135322219,,,,-49.78025594608181,,-49.73517266943592,-64.55091318425644,,,,,,-72.68869935567947,,,,,,,
20100707,-86.60403466671346,,,,-49.88273859234065,,-49.55878337269057,-64.8963190341431,,,,,,-73.0940469709333,,,,,,,
20100708,-94.5620958761207,,,,-53.71887179703754,,-50.70374664048301,-70.09844029630965,,,,,,-78.26309056135685,,,,,,,
20100709,-104.15523743762398,,,,-57.12293228362089,,-51.60066151000639,-77.87897137915519,,,,,,-82.34531590588449,,,,,,,
20100712,-113.53707481629534,,,,-58.61886595718211,,-52.57760486148304,-84.74983130468505,,,,,,-85.49958590105466,,,,,,,
20100713,-121.1378179876343,,,,-59.34872824829412,,-53.348624790438144,-90.31987861311417,,,,,,-87.37662780099552,,,,,,,
20100714,-127.71643379002482,,,,-60.6587197064488,,-54.15638857806095,-94.80949984591571,,,,,,-88.86376955441712,,,,,,,
20100715,-133.1226206810286,,,,-61.66716041123352,,-54.878221312883696,-98.09424691762794,,,,,,-88.37583805571143,,,,,,,
20100716,-137.85905045217595,,,,-62.3731950182209,,-55.91586149755216,-101.18856843772922,,,,,,-87.89351226419147,,,,,,,
20100719,-148.10177910265244,,,,-63.299472887327376,,-60.25815672322868,-115.84663677325706,,,,,,-90.36109921311832,,,,,,,
20100720,-156.35228572104373,,,,-64.17754676170911,,-63.151144248040616,-122.09975055670404,,,,,,-91.6424138734219,,,,,,,
20100721,-163.035115613475,,,,-64.89826923099116,,-65.5085201353139,-127.54284502140621,,,,,,-92.8755552483594,,,,,,,
20100722,-168.6464012241109,,,,-65.75319393404664,,-67.38711646383527,-131.50206027894052,,,,,,-93.58497589583727,,,,,,,
20100723,-170.05555745267924,,,,-64.80498521571874,,-68.25614323323514,-130.12019552250456,,,,,,-93.64379093960795,,,,,,,
20100726,-172.6196454354402,,,,-64.06018102050419,,-68.9674881361475,-128.83457610567578,,,,,,-93.49582640732767,,,,,,,
20100727,-176.76930575797667,,,,-64.42428310813584,,-71.11715529474205,-128.5184416736418,,,,,,-94.04265674375561,,,,,,,
20100728,-180.42204461909833,,,,-63.70662228489382,,-72.7797099565261,-127.74874589533148,,,,,,-94.45948843686304,,,,,,,
20100729,-184.35518726352922,,,,-63.439537758756344,,-77.28157060050754,-128.33421434138518,,,,,,-96.32565847450176,,,,,,,
20100730,-187.5593855451892,,,,-63.405453836630386,,-82.14466687245107,-129.38655302008868,,,,,,-97.91024951264332,,,,,,,
20100802,-186.8961992104861,,,,-63.09004196646362,,-85.2051007782966,-128.72620616364796,,,,,,-98.39936535456468,,,,,,,
20100803,-187.41939347164308,,,,-62.8023892723569,,-87.81239116653134,-127.85624806455264,,,,,,-98.8849927926758,,,,,,,
20100804,-188.06221734537763,,,,-62.30308069233262,,-91.09168770731223,-128.04706816543685,,,,,,-99.18863645470783,,,,,,,
20100805,-117.70322761228887,,,,-40.57610850585799,,-56.9522754469125,-82.59206690446419,,,,,,-98.3380763924205,,,,,,,
20100806,-61.10824785571802,,,,-22.82076248981563,,-28.99254383373314,-45.68822199457901,,,,,,-97.807714271108,,,,,,,
20100809,-13.248318934349735,,,,-6.7532491527070375,,-6.6104119777577575,-16.36435584948977,,,,,,-97.72520648909563,,,,,,,
20100810,25.44533289231949,,,,7.3779228169728555,,11.769269286661208,7.517994527628863,,,,,,-98.14712765561492,,,,,,,
20100811,58.06793589695963,,,,18.647522517715934,,25.671665791906126,26.81429187210093,,,,,,-98.55526720259323,,,,,,,
20100812,80.65265667456681,,,,27.537519850798457,,36.765771186209676,42.61932432726334,,,,,,-102.66685641911364,,,,,,,
20100813,99.44485437750832,,,,34.714272669679886,,45.39123266031225,55.20837738056604,,,,,,-104.69234254369087,,,,,,,
20100816,114.85643522590615,,,,40.772859038516,,22.02739787688118,65.00014179998654,,,,,,-103.62029159966511,,,,,,,
20100817,127.82348812574908,,,,45.501488152300645,,2.4608372075001856,73.89252904985794,,,,,,-102.74031313756169,,,,,,,
20100818,138.8731923473509,,,,49.43681777643016,,-13.386788146471385,80.85415279628154,,,,,,-102.21840459576637,,,,,,,
20100819,145.23099728474622,,,,52.5856527903949,,-26.979693345424565,86.21996790505695,,,,,,-101.57085609036548,,,,,,,
20100820,96.74000583062781,,,,55.34405110368664,,-36.42378637458683,90.16016620373459,,,,,,-99.54367511737046,,,,,,,
20100823,57.7407188465782,,,,57.74750738197147,,-44.06438793664357,93.19195000680696,,,,,,-97.50892151004756,,,,,,,
20100824,26.456478388358196,,,,58.68924228375666,,-50.403093084906935,95.97493968015986,,,,,,-95.86736640601279,,,,,,,
20100825,1.2309901756237935,,,,60.30895929902566,,-55.52561285816542,96.76166408768088,,,,,,-94.23943727133033,,,,,,,
20100826,-19.87042093495372,,,,61.20693003506011,,-31.647436086982733,97.40138606387472,,,,,,-92.74336181230264,,,,,,,
20100827,-37.15612426398518,,,,61.99043000244149,,-12.13936255458185,97.92754137244144,,,,,,-91.62119574076908,,,,,,,
20100830,-51.317585136318876,,,,63.036897413601174,,4.263774163991437,99.26654465406985,,,,,,-91.18852423126053,,,,,,,
20100831,-61.579648497704234,,,,63.28203083641144,,-9.32507063509777,99.44749156305112,,,,,,-89.63732720623722,,,,,,,
20100901,-69.97019846510561,,,,63.794670275831464,,-20.24213102870851,99.2486294450041,,,,,,-88.30233286123486,,,,,,,
20100902,-76.3689421557366,,,,64.34323728810304,,-28.89889462376483,99.44500756450066,,,,,,-87.33134395571052,,,,,,,
20100903,-82.05804074338573,,,,64.84492754990966,,-11.33813280771433,99.63161656560428,,,,,,-86.4883603562476,,,,,,,
20100906,-86.13962630054537,,,,65.19084541489903,,2.7964087848477917,99.53847123515668,,,,,,-85.78653335660454,,,,,,,
20100907,-89.57197298107391,,,,65.40171814020255,,14.405603824673134,99.5284357096613,,,,,,-85.45997587655107,,,,,,,
20100908,-92.07912472941058,,,,65.72581475811744,,24.152976512550982,99.61768703033007,,,,,,-85.19890244029813,,,,,,,
20100909,-93.73793505032782,,,,64.22565485162373,,8.401765306858314,99.40369895066509,,,,,,-54.90000458644469,,,,,,,
20100910,-94.94519961015071,,,,63.09495896114631,,-4.782212380110368,99.25314273721644,,,,,,-29.556323134708144,,,,,,,
20100913,-95.69349139833317,,,,62.0714154450571,,-15.706457451345365,99.38586181643684,,,,,,-6.908583098323335,,,,,,,
20100914,-95.70294089879175,,,,61.655018451317424,,-24.67552398360161,99.33467879814421,,,,,,11.628679455202626,,,,,,,
20100915,-95.79563147630321,,,,61.116681024173786,,-31.898004301554906,99.4923178715716,,,,,,26.75204114465875,,,,,,,
20100916,-96.60661977096964,,,,61.00636860249238,,-38.02307550510499,99.3396024340744,,,,,,39.46451571544885,,,,,,,
20100917,-101.08897117530867,,,,60.325785015592444,,-44.13426074816499,101.1682937748987,,,,,,51.37967826023901,,,,,,,
20100920,-105.69416255284838,,,,59.388999115138034,,-49.19283602595483,103.16355294786199,,,,,,60.69196509841737,,,,,,,
20100921,-110.61930779876792,,,,59.306789581647884,,-53.287422138267765,104.92634201237169,,,,,,68.53244024534766,,,,,,,
20100927,-114.75563794723237,,,,59.20194432716554,,-55.909134120658415,105.9092987978602,,,,,,70.81864799424608,,,,,,,
20100928,-116.91003567734452,,,,59.74902724674049,,-58.37083981822665,106.4265161916129,,,,,,72.71865346507151,,,,,,,
20100929,-118.73573667650858,,,,60.15690189904379,,-60.40701460806143,106.55197851786123,,,,,,74.0239755968522,,,,,,,
20100930,-120.47479697256622,,,,60.51322163844461,,-62.05737238629761,106.56773586797489,,,,,,75.0884064941355,,,,,,,
20101008,-125.15488787577378,,,,60.62016248901905,,-64.36371848943651,109.08473576072572,,,,,,76.53318137178574,,,,,,,
20101011,-122.61170127014654,,,,58.99962373512349,,-40.89377990681723,108.68618988839988,,,,,,75.91874007536859,,,,,,,
20101012,-120.22646745802528,,,,57.822598639759406,,-21.77687585015322,106.28580698130085,,,,,,75.6164910479838,,,,,,,
20101013,-116.28709343885309,,,,55.97249712671493,,-6.030992357686421,104.66883566614194,,,,,,75.48518384402544,,,,,,,
20101014,-113.15068418634485,,,,54.24670083868913,,7.18875496776049,104.02432096198645,,,,,,75.42652458186755,,,,,,,
20101015,-110.32051493104944,,,,52.925543608921885,,17.800295883884342,102.29187170050989,,,,,,75.46820516495808,,,,,,,
20101018,-106.33301314755526,,,,51.60297310778844,,25.909524483174295,99.1814152470426,,,,,,74.59069589704924,,,,,,,
20101019,-103.92867997754705,,,,51.79384135886659,,34.10061739879658,97.23422863116092,,,,,,74.49179608123471,,,,,,,
20101020,-101.43675023652482,,,,52.12941361717123,,40.37719927947347,95.69519409702625,,,,,,73.90583735559679,,,,,,,
20101021,-99.51921645398168,,,,51.80579616400436,,45.5533185417931,94.67594389793571,,,,,,73.4569167080252,,,,,,,
20101022,-98.7291412312553,,,,51.51032310152209,,49.53099205158417,93.7729603608167,,,,,,73.19010235500986,,,,,,,
20101025,-96.9574956127331,,,,50.72217569372113,,52.975328096980675,92.69760571806914,,,,,,72.67861608128248,,,,,,,
20101026,-95.17248668619139,,,,49.99169007038108,,55.75270745438981,91.84747288305837,,,,,,72.33703552209761,,,,,,,
20101027,-62.885916824042674,,,,48.35699086478503,,57.27369488960814,90.76523164388573,,,,,,71.8690029669073,,,,,,,
20101028,-36.54993639579791,,,,46.87704103081987,,58.453762192020704,89.82336691056157,,,,,,71.71936235114657,,,,,,,
20101029,-15.193589700954657,,,,44.826781659153696,,59.624869729762906,88.93007286930784,,,,,,71.5740401928123,,,,,,,
20101101,2.28051030030613,,,,43.160144703244676,,61.03438887509776,89.34398792173147,,,,,,73.54700882296365,,,,,,,
20101102,16.909598307725314,,,,41.77178478630906,,62.090913404379464,89.744060035299,,,,,,75.17605327200978,,,,,,,
20101103,28.82213534908946,,,,40.61831888681154,,62.91124362229082,90.18914076623668,,,,,,76.79868868563602,,,,,,,
20101104,38.36914563899597,,,,39.459452210702594,,63.302146224365906,88.85491174364573,,,,,,75.20896086207708,,,,,,,
20101105,45.56275197753375,,,,38.52835985991996,,63.0269209240924,85.2376015995718,,,,,,72.76832699197537,,,,,,,
20101108,52.92179134412926,,,,38.062633273064804,,64.4310241094544,82.94451794108441,,,,,,69.13837805531236,,,,,,,
20101109,58.88613808215829,,,,37.48157023738859,,62.91105112225177,78.77136234942776,,,,,,66.16577283520141,,,,,,,
20101110,64.41981274467848,,,,37.26227422786539,,61.42534828238254,75.22021919589177,,,,,,62.742145914757984,,,,,,,
20101111,68.15159295625293,,,,36.88320593411446,,59.115432242345356,70.55128399239034,,,,,,59.50176929086962,,,,,,,
20101112,42.90149840440525,,,,36.3746089723147,,56.74509959196929,66.2953491849951,,,,,,56.362597190449485,,,,,,,
20101115,21.502698615206846,,,,35.39782801553026,,54.04996246707714,62.63132115991669,,,,,,52.62219159864638,,,,,,,
20101116,4.13175278585544,,,,34.58519939725347,,51.729511558421564,59.635380717536826,,,,,,49.31119887964795,,,,,,,
20101117,-8.870698350523268,,,,33.77777109183915,,49.68574140994529,56.77529625914477,,,,,,45.994773806678204,,,,,,,
20101118,-19.381054515732092,,,,33.12450864500023,,47.57419068407348,53.997144157272935,,,,,,43.226209959988104,,,,,,,
20101119,-27.98146783515303,,,,32.474760484652975,,45.94551148859033,51.73426913940451,,,,,,40.95248741374766,,,,,,,
20101122,-35.701037952228575,,,,32.06384398310967,,44.665892641831284,49.900191265008765,,,,,,39.095820679091815,,,,,,,
20101123,-41.43593098549073,,,,31.620805099220426,,43.21799123531413,48.073815429706436,,,,,,37.47436706589093,,,,,,,
20101124,-46.2627173912455,,,,31.534861315970478,,42.03981406780426,46.602630826644855,,,,,,36.157709073597225,,,,,,,
20101125,-50.304111174425266,,,,31.49758381679943,,41.11189175201514,45.40356476517305,,,,,,35.04988911987119,,,,,,,
20101126,-53.6400547747753,,,,31.705981302161067,,40.234733503454635,44.236066129107535,,,,,,34.04487044379976,,,,,,,
20101129,-56.20120220197978,,,,31.94762152522592,,39.459052663341204,43.30462288511639,,,,,,33.24511612861978,,,,,,,
20101130,-58.21214975741707,,,,32.21207738353391,,38.812829924695166,28.411488532157428,,,,,,32.5688742507795,,,,,,,
20101201,-59.83149894783786,,,,32.48042445745478,,38.19924379970373,16.222950954025716,,,,,,32.02217022681368,,,,,,,
20101202,-61.1485458946216,,,,33.0837214546069,,37.74866283095421,6.0951709731353185,,,,,,31.77645725844876,,,,,,,
20101203,-62.74964541986387,,,,33.64051516428269,,37.67662560141636,-2.7778633076684627,,,,,,31.807106733744153,,,,,,,
20101206,-63.90446317553572,,,,20.85114977679283,,24.039401921996646,-10.047218498005517,,,,,,32.49002897834369,,,,,,,
20101207,-65.11737019153578,,,,9.8839876282112,,11.601150597168145,-17.632324226992814,,,,,,33.05225928258368,,,,,,,
20101208,-65.99991924999463,,,,0.9873775033224859,,1.4257170771842165,-23.842146024622846,,,,,,34.319664418879405,,,,,,,
20101209,-67.24888084145604,,,,-6.0949442031865635,,-7.091079533723116,-29.574221107522504,,,,,,35.34821221867583,,,,,,,
20101210,-70.78619407622419,,,,-11.859296923197464,,-14.312348015305068,-34.82857718572183,,,,,,36.31185932882173,,,,,,,
20101213,-73.62769013344865,,,,-16.922420425225177,,-3.175323687804672,-18.056154344562135,,,,,,37.98141884528669,,,,,,,
20101214,-76.2603871196423,,,,-21.09033866934751,,6.153910567028861,-4.372860311035436,,,,,,40.308921116704,,,,,,,
20101215,-81.86605086880016,,,,-24.648110733422012,,14.153516026712394,7.497104234101764,,,,,,44.890425741228206,,,,,,,
20101216,-86.56017169728207,,,,-27.66692030393429,,21.693790811698438,19.041891522234383,,,,,,49.641751074606,,,,,,,
