trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100409,0.0,,,,0.0,,-0.7670819771283535,0.0,,,,,,0.0,,,,,,,
20100412,0.0,,,,0.0,,-0.6276120759045132,0.0,,,,,,0.0,,,,,,,
20100413,0.0,,,,0.0,,-0.5135004875769279,0.0,,,,,,0.0,,,,,,,
20100414,0.0,,,,0.0,,-0.420136560532092,0.0,,,,,,0.0,,,,,,,
20100415,0.0,,,,0.0,,-0.3437479597371293,0.0,,,,,,0.0,,,,,,,
20100416,0.0,,,,0.0,,-0.2812482401590587,0.0,,,,,,0.0,,,,,,,
20100419,0.0,,,,0.0,,-0.23011213588776572,0.0,,,,,,0.0,,,,,,,
20100420,0.0,,,,0.0,,-0.18827352515540813,0.0,,,,,,0.0,,,,,,,
20100421,0.0,,,,0.0,,-0.15404194796809995,0.0,,,,,,0.0,,,,,,,
20100422,0.0,,,,0.0,,-0.12603430288396178,0.0,,,,,,0.0,,,,,,,
20100423,0.0,,,,0.0,,-0.1031189629162312,0.0,,,,,,0.0,,,,,,,
20100426,0.0,,,,0.0,,-0.08437005242053489,0.0,,,,,,0.0,,,,,,,
20100427,0.0,,,,0.0,,-0.06903003743555808,0.0,,,,,,0.0,,,,,,,
20100428,0.0,,,,0.0,,-0.056479117887179395,-24.412180488409277,,,,,,0.0,,,,,,,
20100429,0.0,,,,0.0,,-0.04621018491817711,-45.48181754956462,,,,,,0.0,,,,,,,
20100430,0.0,,,,0.0,,-0.037808331478765674,-37.2123945665984,,,,,,0.0,,,,,,,
20100504,0.0,,,,0.0,,-0.030934088296472602,-30.446503567417228,,,,,,0.0,,,,,,,
20100505,0.0,,,,0.0,,-0.02530970787302452,-24.910774924444734,,,,,,-30.18334017433323,,,,,,,
20100506,0.0,,,,-13.470589097496307,,-0.02070794231439524,-47.81961396803167,,,,,,-53.968502663087264,,,,,,,
20100507,0.0,,,,-24.18617677395168,,-15.843946691365726,-39.12513794240092,,,,,,-69.11319753743913,,,,,,,
20100510,0.0,,,,-19.788689773807196,,-28.70873106232026,-32.01147599042732,,,,,,-80.99788271024256,,,,,,,
20100511,0.0,,,,-28.445359756521828,,-38.405973837008766,-53.59608483309195,,,,,,-90.72414820979425,,,,,,,
20100512,0.0,,,,-23.27347591723518,,-46.34875797519336,-69.58148103934171,,,,,,-97.67188641717333,,,,,,,
20100513,0.0,,,,-19.041934675898762,,-53.19043861105781,-83.04748524603558,,,,,,-103.53588762026574,,,,,,,
20100514,0.0,,,,-26.779160535514553,,-58.360468453736864,-97.14306647144562,,,,,,-103.72386727588571,,,,,,,
20100517,-18.91285316028002,,,,-32.60229111986077,,-59.79110901453122,-97.44741922430349,,,,,,-100.97118538683127,,,,,,,
20100518,-34.37090025524505,,,,-26.674601698379735,,-61.300449805455685,-96.12794680267585,,,,,,-98.5783344220892,,,,,,,
20100519,-46.40671841250489,,,,-21.824674031865793,,-63.09194822744133,-95.20353907505321,,,,,,-97.35172409532828,,,,,,,
20100520,-55.99497896876424,,,,-17.8565514237231,,-63.92760282676622,-77.89380444958634,,,,,,-96.2347249005373,,,,,,,
20100521,-61.275327480013615,,,,-14.609905672232589,,-64.61874919955609,-63.731294383521536,,,,,,-95.0104505797673,,,,,,,
20100524,-65.03282473424109,,,,-11.953559160876324,,-52.869885595961314,-52.143786202572656,,,,,,-77.73582303582472,,,,,,,
20100525,-67.96978046237957,,,,-9.780184750922286,,-43.2571790484801,-42.66309772765339,,,,,,-77.91667591561364,,,,,,,
20100526,-69.94829281083655,,,,-8.001969330238381,,-35.39223735276844,-34.9061708182406,,,,,,-63.75000747629723,,,,,,,
20100527,-57.230421323827315,,,,-6.547065808001238,,-28.95728507298236,-28.55959427246962,,,,,,-52.159096965128604,,,,,,,
20100528,-46.82489012928493,,,,-5.356690201426501,,-23.69232412797662,-23.366940746049924,,,,,,-42.675624748860976,,,,,,,
20100531,-38.31127371218185,,,,-4.382746525012448,,-19.38462881682161,-19.11840604999887,,,,,,-34.91642022176257,,,,,,,
20100601,-31.34558756263813,,,,-3.585883518170344,,-15.860150839978838,-15.642332212717784,,,,,,-28.567980163163213,,,,,,,
20100602,-25.64638981055066,,,,-2.9339046951489154,,-12.976487044098532,-12.79827180370551,,,,,,-23.37380193944271,,,,,,,
20100603,-20.983409836008345,,,,-2.4004674768209404,,-10.6171257588058,-10.471313289455782,,,,,,-19.124019760443712,,,,,,,
20100604,-17.168244405263028,,,,-1.9640188439833979,,-8.686739254160521,-8.567438142915952,,,,,,-15.64692525306147,,,,,,,
20100607,-26.660598809835587,,,,-1.6069245082529393,,-16.9172147027066,-17.851184847102974,,,,,,-12.802029748834142,,,,,,,
