trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150210,38.264857616213746,-80.11057373545043,-291.5178038144115,-526.2351764742897,16.63164189352508
20150211,35.76484415921252,-59.008692689927585,-253.73703660567054,-469.1313234317726,12.408322837224027
20150212,33.72797691583344,-41.58650153869426,-218.3098824819039,-424.15530786470384,8.929407732055688
20150213,26.200064244363528,-34.40101336121979,-185.23096202614036,-373.7415085434081,-1.6176773710361463
20150216,10.224669311914463,-34.401719646698716,-164.30145440126273,-349.8754486795228,-19.553202427336995
20150217,-10.851213472316783,-42.75573469235061,-149.77640115857778,-346.65242404581227,-39.38246517210733
20150225,-22.885178333640763,-45.265294140071006,-132.90870932339718,-339.60875178781873,-54.499657432707195
20150226,-31.969046088347383,-48.24788908312835,-121.13787325302215,-337.98637761660177,-64.10511277401253
20150227,-42.77796587332268,-47.85192604480107,-112.94832104223202,-346.77361942813394,-70.15018595797441
20150302,-51.214760379715585,-38.57615150450558,-100.76184758023959,-327.36793395251595,-73.16088404828794
20150303,-56.65180269445146,-29.546603810455466,-91.94695537031215,-312.3022739998669,-72.04149050656078
20150304,-49.097048561001046,-22.48383079365899,-85.15110654249055,-300.6509352334318,-65.6327688070173
20150305,-41.25161943902711,-20.28469643876987,-75.3256579330188,-280.3370983128861,-57.00152099679524
20150306,-37.44019499571491,-14.309133574385392,-63.619460035331095,-263.99704430207856,-50.71959286771952
20150309,-36.121210330305985,-8.891293524887493,-55.7722637612382,-250.38324099445848,-46.08620002163861
20150310,-37.44059402629879,-2.8096103256757594,-45.87674846194314,-234.92862916378948,-42.424192840795264
20150311,-35.03360783812254,0.9523489944493031,-37.873048648172734,-212.83452678179435,-37.48594283503792
20150312,-31.811496286195975,3.334951843727004,-31.40005275982551,-194.29937792239,-32.7725071973941
20150313,-26.83210116858113,4.822297199131499,-25.71052617871187,-179.2138158852635,-30.036149125944103
20150316,-19.120346225894636,7.8777311095414575,-18.59386492912339,-163.87391330584268,-25.27384474820604
20150317,-14.54429593554233,11.1756628947765,-12.502657380168875,-151.11989474013944,-21.416099036442922
20150318,-6.940828710030751,15.436881298221314,-6.292403533099823,-141.6580257809932,-16.489784337636845
20150319,1.2390860024748778,20.153725596721863,-0.5870981427180569,-137.29981751064614,-12.775947507773582
20150320,8.749160268321111,21.6022838502865,3.6915981105476936,-143.8345461671744,-9.616343155848547
20150323,13.867442845745941,22.355107086050396,7.115644716826065,-142.6897690611783,-9.646396168948666
20150324,15.74572179792739,20.739831721211246,8.29559187754124,-139.631020969938,-12.030368057520763
20150325,16.484893022010997,20.164876830514338,9.041009841803971,-135.73146184387215,-11.434978971642908
20150326,19.31706101519131,20.570744043438886,8.445011343250235,-132.1353356869724,-7.976312463903525
20150327,22.07193989807634,17.99901860162153,2.945481168498507,-133.50803286038624,-5.023796895312261
20150330,25.504091062565326,19.500194729039876,-3.0544417885959074,-135.82876135591525,-1.0552187553391665
20150331,29.40313330986216,20.03927060228523,-10.078204208148957,-140.58372805925816,2.6666936261214462
20150401,37.56071912497777,20.937809674935348,-15.464649017324332,-144.37353129271096,8.561720581984828
20150402,45.15538265990193,24.422760129080732,-19.477504942605798,-149.49740628703339,14.650186665995992
20150403,50.43480307107954,22.321358530899605,-34.992637045128255,-172.99097675328332,19.924749760092215
20150407,54.81330840020274,25.351705517371204,-38.428226477193924,-189.89294514555422,24.34485282391577
20150408,57.06843878050177,29.420915091833592,-41.43687071553026,-200.72514187243803,27.20981509594951
20150409,50.59024139793589,32.83715188319356,-42.97522948207719,-219.40688802128022,26.22799075788234
20150410,45.07418560920131,32.50456090061141,-45.93670962860066,-245.55722841295864,26.230870103653352
20150413,44.534677150791524,36.74897184803759,-42.47266792668267,-226.96962459069925,24.0095986155099
20150414,44.986535775697924,35.48459812290828,-48.378678742372365,-213.6177947535393,20.316486040759454
20150415,42.58912171823111,15.64122949945225,-44.197425362787534,-211.50034502750356,12.33453604512223
20150416,41.461931253053905,-0.8042221677203755,-39.667356082777296,-208.04507954918677,5.606076660421837
20150417,37.1589258379931,-18.983169781093142,-41.025522978312374,-168.19381333447188,-2.7297904845739787
20150420,32.53358477378319,-26.55963253261027,-35.86526327036434,-130.9335470338533,-10.451889189587334
20150421,24.006716643462937,-29.17095214626898,-24.361563252994266,-101.22042166728288,-22.53938616169296
20150422,19.737529370927774,-33.21717637677173,-17.262797215250867,-77.53359108396984,-30.650857082455694
20150423,11.089066379008898,-35.4139573414642,-11.40945183283025,-71.80031987281673,-39.45830342624738
20150424,2.804702201265664,-37.41748930780389,-6.862422039729422,-59.3921848894163,-43.58471444079604
20150427,-10.866187937101417,-38.62058019912905,-0.3516794418108035,-47.89276405645092,-55.92182742464621
20150428,-24.113173928847132,-44.358671344634175,3.9877473863615904,-37.344127816405205,-70.53655656150356
20150429,-29.983241134647244,-49.79925529999605,7.167534141188151,-28.547242594553662,-79.03368077163928
20150430,-40.3979454138387,-51.78960044837647,9.452137699266133,-11.1799252262547,-94.13863641470849
20150504,-40.58460246037452,-51.622317728623706,19.008018232491242,7.6875495115755905,-99.6274909043123
20150505,-41.16102613375104,-45.68177649976902,29.345631822596552,27.402739411342132,-104.46855829686653
20150506,-44.72852732216247,-37.44961216676364,38.29512991948063,44.167494080044506,-114.56601062552923
20150507,-49.04454663198053,-28.24491805350055,46.573328569002186,48.340251700384144,-122.2902749539139
20150508,-49.97734140096942,-19.161761752828777,50.73646278970089,52.07430426002312,-126.03130972088312
20150511,-57.54886262035548,-6.29170322448277,56.30444704541332,59.468605477578095,-140.09474704642912
20150512,-48.86577790692814,3.914161615638537,59.253349852566444,63.49084068290486,-131.9176763108662
20150513,-44.41227073920364,10.240330830751095,61.24966454207133,64.20480187148878,-129.58367185045577
20150514,-41.88032775526182,15.62409759898008,62.524418358325676,66.09276742046177,-116.13841296655785
20150515,-40.87640710126255,20.164080797797087,63.680881284253886,67.57620752420051,-107.61118367331804
20150518,-40.10848086873883,23.13783215615353,66.00573686350789,68.68076430608889,-102.73932793550121
20150519,-47.68116954285695,26.37815695276185,69.91445904035155,63.732740619752924,-99.60672556660666
20150520,-65.49946988749515,27.640575271724988,68.01232395482855,53.85230008752371,-92.26396545677959
20150521,-79.79689658871659,28.474793874281847,65.57685705227885,40.939996582504264,-82.35445327373216
20150522,-116.46938761488234,26.85010543111972,61.06595287130265,29.958511286278693,-79.64850198637349
20150525,-128.20096337165447,26.821821938764423,56.749999104159436,25.16846208314731,-74.10592393753045
20150526,-137.94016539928697,26.625907124891988,52.17908482503302,21.642266189882868,-70.6656259202966
20150527,-147.02054678827858,26.01273861611951,47.229704447083826,17.455919197643844,-67.38376747860568
20150528,-149.6969841435264,27.39543989434572,42.03503110376682,10.597742340474548,-63.233568108250765
20150529,-155.80671204641772,28.784931662789383,38.175478187066304,5.033035024530239,-59.67001453616285
20150601,-148.4701607544691,32.460019635625436,36.21015430465125,-18.561350582774036,-54.111418154250735
20150602,-136.98371260735848,33.694882282325665,31.80980617412805,-44.74359969709885,-47.75548248709061
20150603,-126.37648347223463,35.641250083763,29.33252047005164,-57.814871128640476,-41.93934345417453
20150604,-120.12289844368811,36.45619228223338,26.73661888009473,-70.28221368948847,-39.19135152696575
20150605,-115.84659558764999,36.99419263879471,24.78700773233527,-78.32101922201822,-36.34873868616718
20150608,-112.10859201706181,38.785111020098,23.590929053264595,-89.62783844280865,-35.66243268823674
20150609,-109.35164565144552,40.90638011070618,25.389787810316715,-100.36474809219744,-36.19784881971611
20150610,-110.61214328613394,43.26689049529876,25.580161769684764,-111.74241819229485,-37.890378769848226
20150611,-114.0405172946024,45.249793423636845,25.3196529879997,-119.98027681363321,-40.83906350565613
20150612,-106.79434715344209,46.122418388807276,27.310247191070292,-124.98543668837283,-37.72977566780973
20150615,-101.20452056142412,42.023604993797385,25.613480577648236,-136.49108172769505,-34.18618592241653
20150616,-93.36225120358772,39.40975474935447,24.205820635083604,-146.73813014624332,-30.532047557761246
20150617,-87.02578665312052,31.878998300833324,19.28170047370429,-173.9515059001245,-26.154585431988323
20150618,-81.1998860659625,26.71977466959813,17.88240095377251,-206.61989508869192,-22.07462110413336
20150619,-75.00144954749389,19.257521954868274,12.963262741778484,-234.2151580049304,-22.09020188929995
20150623,-71.18516994065938,6.10805349128511,4.990468910470646,-275.5828635150016,-19.79008392561935
20150624,-71.09699271387915,-5.048292092375416,0.48212348999202864,-290.37794611225064,-22.42749729368435
20150625,-71.29084239051889,-14.279272578770886,-3.7086080568843816,-294.2874353614923,-24.31249264725865
20150626,-67.55697672093105,-20.938566952052888,-6.559075657504274,-294.0546445230019,-30.18299255114137
20150629,-64.45204840699719,-24.534206643002083,-9.81253581777502,-292.85787599102827,-35.34759025802663
20150630,-56.67791391069194,-24.888737281712586,-8.41308833527466,-296.8296307923956,-35.5645914580655
20150701,-71.25584100941782,-31.03547717513683,-6.489366240575668,-284.1308009736228,-56.131954630871896
20150702,-87.65654201766355,-39.62261326651116,-9.311898811077317,-288.83410022665856,-81.11038784855884
