trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100222,-94.06945107529843,-95.12645360727345,-78.31908150809278,,
20100223,-92.75725711133869,-95.80206018032162,-78.44755679651738,,
20100224,-92.20344121851997,-97.37819837910136,-79.63199858308958,,
20100225,-91.68861732944036,-99.02236830890023,-81.12263925055657,,
20100226,-91.22918588872507,-100.31437275688162,-82.24718556054185,,
20100301,-90.24876504577425,-101.22003072455348,-82.97826868169966,,
20100302,-89.38204164455767,-102.9023886241786,-84.48297520368986,,
20100303,-88.66484332365235,-104.4130585648391,-85.44234058713943,,
20100304,-87.96675364300744,-105.71742947601776,-85.84359324975323,,
20100305,-87.51060835196685,-106.99906360309376,-85.60261323084232,,
20100308,-89.16677530769597,-109.58325025710286,-86.27548227332521,,
20100309,-90.9425200609713,-111.76953525952868,-86.78004480966018,,
20100310,-93.45365536009385,-116.7300846791722,-88.60289650765135,,
20100311,-96.03254177840168,-120.88787145934637,-89.81128665927487,,
20100312,-97.21958257084619,-123.33721225361658,-90.50752144148778,,
20100315,-98.66106124361148,-126.61370134072816,-91.57634496812555,,
20100316,-98.65108814388779,-129.31699735493865,-92.44628835617051,,
20100317,-98.84217624769337,-131.66114308033252,-93.04217428248545,,
20100318,-99.82177323935039,-133.68458578741345,-93.60083526670624,,
20100319,-99.56150228866922,-135.38839257836324,-94.15301035850615,,
20100322,-100.09336819561653,-139.51186880593218,-97.0568444821247,,
20100323,-102.93112910403832,-145.24531824257616,-100.53420510461325,,
20100324,-105.24845417537466,-151.7649871865154,-103.86281085824204,,
20100325,-107.40773557492828,-158.53459887490988,-107.08736703319278,,
20100326,-109.39023094740234,-163.55157078757864,-109.77437348357617,,
20100329,-112.15780793944249,-168.87811868237756,-112.49371609691535,,
20100330,-115.35334417192564,-170.55954949399637,-114.92401098059517,,
20100331,-118.052756371874,-173.8226102598345,-118.0147442369326,,
20100401,-122.36010253303309,-181.0417604084139,-122.14947431137854,,
20100402,-125.84205281044825,-189.56014643517045,-132.73689152436225,,
20100406,-129.13142223046665,-196.95488478994625,-141.6043208984062,,
20100407,-79.84219935134108,-195.5617121975755,-145.3426279972542,,
20100408,-90.84260810776692,-194.00101579350454,-149.08947348040573,,
20100409,-48.76425670884742,-192.86772737429263,-156.12150932944857,,
20100412,-11.626947125993452,-194.57082872790568,-163.61534413896774,,
20100413,18.71500039588035,-195.38892563953567,-171.0459318777882,,
20100414,47.83143536713214,-195.6343169068212,-177.2324966336554,,
20100415,71.60704220628067,-195.79567025198907,-183.55687616062278,,
20100416,90.72451109797593,-121.05985969494796,-190.71318808799413,,
20100419,109.53742098584752,-67.40625548568437,-188.71724864750198,,
20100420,121.6278946518315,-86.82340085712912,-187.25196298175464,,
20100421,131.31631994153727,-39.39990565961292,-185.8169011637902,,
20100422,140.25202466290116,-0.6627380967000582,-119.58383220371023,,
20100423,145.67838053319142,29.842926866704957,-128.65725233386678,,
20100426,150.72914187569648,-6.876612240692157,-136.32073852482827,,
20100427,154.54751970670247,25.686922104292815,-142.60072508998374,,
20100428,156.27921166422624,51.28840601132733,-143.7996378180643,,
20100429,157.70649022438198,71.74663840614393,-144.60421886503477,,
20100430,161.55082111122763,88.05387117749049,-144.95363902963317,,
20100504,162.57013823809334,101.05888760926481,-144.99598628389091,,
20100505,163.30861304445855,111.311568310279,-92.24237200475051,,
20100506,159.61428895061562,121.60195351542554,-46.54178468165211,,
20100507,154.6717328930735,124.71985742702036,-60.89461628171877,,
20100510,148.48430672372606,125.19490098985095,-28.9012874795104,,
20100511,143.26122073777353,125.25491004184359,-44.51461320457035,,
20100512,138.3216335952045,124.72940936558265,-56.994666313004274,,
20100513,134.32889805735806,124.29747741524938,-67.06817532887476,,
20100514,130.27173694573233,123.62541764397162,-74.76919654409583,,
20100517,125.84094474447832,81.82125328550981,-79.10318712384418,,
20100518,122.3452648781506,86.18406128305122,-82.03648254555287,,
20100519,120.19342127583226,89.86154749312816,-84.52239900622772,,
20100520,118.39269764789319,54.51021570033772,-86.13911157949671,,
20100521,116.86730580118076,63.30247386147993,-87.04561048105434,,
20100524,116.4631878850661,71.04156184470162,-88.1792918270537,,
20100525,115.86268868690448,77.06552116057503,-88.98936843509709,,
20100526,115.16626732455998,81.56686586006207,-89.49192247611867,,
20100527,114.75237667777478,85.51128934755846,-56.19234617179999,,
20100528,114.44078281130349,88.78378071011277,-28.854852797588066,,
20100531,114.23867714468436,91.42221590519456,-6.687417433170738,,
20100601,114.30377083125533,93.61571899466672,-22.42608071496775,,
20100602,114.69735762418564,95.17127359972736,-34.95952387188783,,
20100603,116.33729435015574,97.00236460529948,-45.39130848739649,,
20100604,118.78714916225825,100.51963758295902,-55.98619034879727,,
20100607,121.33222565554748,102.25333113871122,-62.580310014102494,,
20100608,123.44458361370941,103.8499135755522,-68.06134007747667,,
20100609,127.15865495982196,105.5766229374255,-72.7099961815371,,
20100610,130.28859077159942,106.98408170590103,-76.49152637760169,,
20100611,133.70102774724845,108.4197291887984,-79.8925671865743,,
20100617,137.98925246451472,111.87115416616219,-84.47786253153185,,
20100618,141.4629836672827,115.39891227809116,-89.32391433126419,,
20100621,138.60361765868228,116.86282534256345,-92.12055541323731,,
20100622,136.22268805303833,118.25951133251668,-94.8957026264207,,
20100623,134.32109734773113,119.62529456815514,-97.72136280473721,,
20100624,132.77130738071446,120.70136188565269,-100.01139873299107,,
20100625,132.44705110936505,122.59169200260615,-102.74033159851332,,
20100628,132.33578703422876,124.6372195702953,-105.35139320855946,,
20100629,132.2623482184797,125.26794655201363,-106.67214492435244,,
20100630,131.86341084722613,125.59837337012432,-107.55790712459145,,
20100701,133.0197854153711,126.04332068193823,-108.72397411091998,,
20100702,133.59043425563422,126.25816313341063,-109.59885812774039,,
20100705,133.94389877910015,126.94688430343462,-111.0902235986457,,
20100706,134.24959542575115,127.4834885534049,-112.24848461709027,,
20100707,134.7129814608727,128.3936995077505,-113.41483735499038,,
20100708,137.96004003884707,133.82842284910046,-120.46781113825674,,
20100709,139.18810813233503,137.66718410514676,-124.58393816172138,,
20100712,140.09910105317243,140.76935703881128,-128.29770051980046,,
20100713,140.7649920901655,143.36801265858267,-131.77239922743263,,
20100714,142.03787763436472,145.24001128136214,-133.4551166416634,,
20100715,143.8142509930267,150.49943366953514,-135.57053235432483,,
20100716,142.59318377778365,151.25699162215992,-132.44971850251366,,
20100719,147.8069982374569,155.6395280455139,-85.39818981220218,,
20100720,151.1541534352922,159.40304069613774,-46.758369557702736,,
20100721,153.82295060761967,162.60218792341297,-15.173261560494206,,
20100722,156.14430916353248,164.9760039873442,9.473476523053531,,
20100723,158.5349218297366,166.5520561737542,29.526010318941395,,
20100726,160.25346344875877,167.8948879187655,45.83040570068263,,
20100727,155.50128395760214,168.7753006016039,16.548644037984232,,
20100728,151.8092726092268,170.08739603153134,34.86868457612554,,
20100729,148.34362791739179,171.96646245825656,49.74789940093169,,
20100730,144.9376138635801,173.52479825687846,61.95588296833635,,
20100802,138.51244742655905,170.17726389048144,69.74119428444783,,
20100803,132.57295996897807,167.43484689512266,76.53914342393442,,
20100804,127.74177384305278,165.61581903753907,82.27309058766026,,
20100805,122.69855998026969,163.36237296006797,85.59002543172313,,
20100806,118.48361057817023,157.0383431764614,86.04964361979492,,
20100809,114.92938744466103,149.60539471548324,86.23429165853139,,
20100810,111.25373783145811,142.4353607437744,85.27486208029367,,
20100811,108.1504010601888,135.91475130434375,84.31667560626525,,
20100812,105.61112181501069,130.46437672078352,83.60662870123399,,
20100813,103.56129256138254,124.45173553384014,82.91299576687763,,
20100816,101.9238643206133,119.47286811111888,82.40960653498645,,
20100817,100.70854929686931,115.15528206697348,81.9295224100172,,
20100818,99.57804057177644,110.64820683309095,80.9358305731072,,
20100819,98.6146281955253,106.94665378469259,80.2190687611246,,
20100820,96.56752008923122,101.4903351842554,77.5003546763415,,
20100823,94.90581726089523,97.02523060608243,75.30270681198944,,
20100824,94.69856373493529,65.16374729712467,73.94307667785479,,
20100825,94.5462898105766,39.12381022620978,72.74076975382502,,
20100826,94.4492224635893,17.83305975254307,71.922979902602,,
20100827,94.50176263037993,28.612309427309757,71.18317127028561,,
20100830,97.30381835059113,38.03935362996892,71.26934829493031,,
20100831,98.29247593579362,17.397503230646645,70.59938851437171,,
20100901,99.07382447710684,0.4846510546634972,70.09353748046286,,
20100902,100.85037765844396,-13.33679702751021,69.82686758940935,,
20100903,101.99545910714319,3.594447383247014,70.78377086141025,,
20100906,103.01829041734412,18.646174687518545,72.2338634365265,,
20100907,104.18295541421718,30.92931779930759,73.60941125975384,,
20100908,104.86006468442544,41.09424112406987,74.69606167245729,,
20100909,104.86753497442743,48.66868406050584,75.11984049824531,,
20100910,106.46832429197823,56.69015779886229,76.55770457315076,,
20100913,107.76140004445719,63.21580385348632,77.74038611242808,,
20100914,108.90981665039175,68.55983684184503,78.41287751984714,,
20100915,108.6622899719838,73.50147169283312,79.32579703393199,,
20100916,108.48470071732879,77.55259248902298,80.05314959039664,,
20100917,110.96547255874228,85.46041720943852,84.73982820046773,,
20100920,106.57054339230473,86.55752346815532,83.87478045089934,,
20100921,103.31614967969121,87.5357656372315,83.25180629219166,,
20100927,100.89444988272633,86.75911086994293,81.90857283983563,,
20100928,98.93322276084888,86.05302098132402,80.84510875681153,,
20100929,95.2637224205531,84.42134849106928,79.06810941527709,,
20100930,92.23051473913382,83.17883793808805,77.73776381550717,,
20101008,89.15149618174038,83.12066097962769,77.7812970887085,,
20101011,83.92062320691873,79.98439296158358,74.19858749482717,,
20101012,79.5722676512895,77.40030639193718,71.19424404171652,,
20101013,76.08235777838587,75.324095515222,68.77528338393546,,
20101014,73.19210034345978,73.60112335609942,66.78403455813768,,
20101015,70.84461103846031,72.19272224100972,65.16386787876546,,
20101018,68.59878411672211,70.18428203391385,63.22883000364854,,
20101019,66.9217135689086,68.97660774118424,61.93241275321386,,
20101020,65.49001991133214,67.909487418378,60.74497325424263,,
20101021,64.32935456256547,66.67912196700789,59.60444283993422,,
20101022,63.270871255624364,65.81134266728819,58.919618199576306,,
20101025,62.39435687052146,64.6237439540202,58.0845093718864,,
20101026,61.23373625232899,63.5319695783234,57.27645398729638,,
20101027,59.90878802406456,61.764886564811135,56.22078117178545,,
20101028,59.70553137428547,60.76081009374917,55.94636239198548,,
20101029,59.35321394024957,59.2858011898045,55.314216634811984,,
20101101,58.870395255067166,58.27782921116763,55.086211830080934,,
20101102,58.37996680716682,57.484557251247125,54.89506380295999,,
20101103,58.405465389035776,57.20995156057801,55.09133235445528,,
20101104,58.35726791950572,56.43491256345365,54.5775116752264,,
20101105,58.2788462149381,55.60442520267396,53.65499366039684,,
20101108,60.82685484146264,56.06251478349526,54.558164059330814,,
20101109,63.33334219600062,56.35748475693546,55.34893150385112,,
20101110,65.44351930537758,56.542060810616846,55.929504174443416,,
20101111,67.14309107691541,56.69640834502578,56.41005466048617,,
20101112,66.61500463857354,55.5874344670652,55.08211376324781,,
20101115,66.5005741060205,54.82812693567151,54.2922886667572,,
20101116,66.30804010923163,35.659728944472974,53.552079062303186,,
20101117,64.89745631384102,20.48383321442205,35.57986261367466,,
20101118,63.77034945310516,7.786054036204919,37.49337962200434,,
20101119,62.83629905962017,-2.5178360228371823,38.900481972339904,,
20101122,62.275672790561885,6.957778991520671,39.938699833576045,,
20101123,62.02366919791526,-3.301298621670871,24.593385941773885,,
20101124,61.876812844507164,6.114934983236833,28.065586168266744,,
20101125,62.2512503543697,-4.03606244299239,31.049009153205695,,
20101126,62.5591704830539,6.058365578275978,33.62785837089086,,
20101129,63.41091260028182,14.45811208341718,35.679097281152806,,
20101130,64.20460926138585,21.308419031867743,37.33731834160359,,
20101201,64.77659220980492,26.844415548438654,38.62485427929418,,
20101202,65.30196188299385,32.06621341707287,40.1752386682198,,
20101203,67.42197192424126,37.15680930600421,42.16468744920097,,
20101206,69.07530716503142,41.16490293191667,43.88455446553024,,
20101207,70.51619223794197,44.686202947949006,45.260094178007755,,
20101208,71.54691380868688,47.1622757329689,45.90526971996935,,
20101209,72.15017294876985,49.05043423385903,46.27988814268499,,
20101210,75.4458118641704,51.87379058458367,47.7775338532322,,
20101213,77.67848923425028,54.19599493575559,48.75949822421765,,
20101214,78.79610394523489,56.35491071163286,49.67187909982059,,
20101215,84.11583044051697,59.37004659761119,51.99348500389967,,
20101216,88.32982430773778,61.86905323769077,53.88714630973973,,
20101217,91.78021890911351,64.12249193676512,55.7632725381589,,
20101220,96.28319089488636,68.26187290888784,58.99708148766086,,
20101221,99.8911379804822,72.1147378418376,62.153107884680914,,
20101222,103.65002672319336,77.58275773411577,65.50871197175437,,
20101223,106.67540545049569,79.75124166318403,67.60452202256063,,
20101224,63.41502414518293,82.32065886880918,69.6321793906636,,
20101227,75.34781757039818,84.66840240509478,71.6168153505043,,
20101228,38.08839743484878,86.4448728242232,73.23425269257916,,
20101229,8.890451734405639,85.86606752513717,74.00727006376451,,
20101230,-15.18027996352163,85.34383603842284,74.61373046387335,,
20101231,-34.79531411399146,84.91649847331108,75.10683821374495,,
20110104,-50.693782033363135,84.69036277333005,75.61009881027461,,
20110105,-61.90522164416505,84.13106722430216,75.67877072201142,,
20110106,-72.35578980757862,84.14375154844284,76.82103024359704,,
20110107,-78.23779650615336,82.77232225612816,76.2764515593821,,
20110110,-82.83781029407103,53.87612643355969,75.77640287670724,,
20110111,-86.96602333476865,58.37978046282965,76.2179770964463,,
20110112,-91.88045966621998,61.63773638763166,75.8127310725409,,
20110113,-96.04677723491268,36.24603030714351,75.81084631633789,,
20110114,-98.9583165219913,15.467112418560577,75.81005671285136,,
20110117,-101.02168034173681,-1.3749613567525147,75.63667695904361,,
20110118,-102.71218751020402,-15.053356987636638,75.55149938212509,,
20110119,-103.91209204834188,-26.27703338704356,75.45813188940203,,
20110120,-65.76172387860298,-7.560207079540633,75.38337121276258,,
20110121,-73.16423675506482,-21.939396173929577,76.20770817795962,,
20110124,-79.04767564247241,-2.87155072981429,76.4321559567388,,
20110125,-82.69347553416645,12.033244464415827,75.69507828321478,,
20110126,-84.88014675061821,23.411462432545843,74.47825470886112,,
20110127,-52.22595823067493,33.42128242775648,73.64649358486245,,
20110128,-60.34799171408645,12.79584949977973,73.13994800697228,,
20110131,-66.7767996206028,-3.2298658574911583,72.21506724198859,,
20110201,-71.80448734482387,-16.444366687203882,71.71784494018706,,
20110209,-76.4321838941224,-26.969534833864163,70.90440829530539,,
20110210,-80.4022353362715,-37.12141361844426,71.59985119282356,,
20110211,-85.91576546745927,-46.731995527927936,73.49301358689556,,
20110214,-90.61855905148745,-21.77929189599182,75.125556620857,,
20110215,-92.76593683307917,-2.025955391135076,75.95218151696422,,
20110216,-94.19737626333308,13.529287350758464,76.48967821788695,,
20110217,-57.8504690460764,25.921815980984718,76.44680247741547,,
20110218,-67.30174451360341,36.089749198768196,76.45516376779904,,
20110221,-75.78494841054365,44.479557017030274,76.55670649638743,,
20110222,-82.62474335323719,51.093986652193166,76.49279681418136,,
20110223,-51.68550509051515,53.94105331376778,74.07388344241986,,
20110224,-58.207271679280474,56.03696722519992,71.93648985883891,,
20110225,-32.58364555950491,57.28745744192784,69.80770532825116,,
20110228,-11.86274588548592,58.36978691973028,68.13523784241309,,
20110301,5.560158001553243,59.51407016182189,67.17858660861961,,
20110302,20.24535137056103,60.68290897128616,66.55933926477788,,
20110303,0.5492602111187795,61.66671711645472,66.10847850153309,,
20110304,-15.495972467867864,62.25986710607285,65.52605118866444,,
20110307,-28.930650378734978,63.29353504806939,65.47467136396325,,
20110308,-39.65692697397413,63.82279733027537,65.20592025790985,,
20110309,-49.189847563692176,64.73437354673008,65.78416949048209,,
20110310,-56.64371276585654,65.49248028716906,66.20170852745157,,
20110311,-62.72494476674015,66.1250613227241,66.54083708859133,,
20110314,-67.58512562129656,66.6044042984527,66.61496658032083,,
20110315,-71.76512625697481,66.97283247029189,66.52816718053833,,
20110316,-74.26068972440923,67.50534767029268,66.66313077806417,,
20110317,-76.23360159550737,67.99055531913649,66.75285420572571,,
20110318,-77.7830161093277,68.10766701908615,66.29750403479682,,
20110321,-78.77120217308155,68.03094504169066,65.72403354178788,,
20110322,-79.66277301634058,68.1772143346419,65.29009233637017,,
20110323,-83.3033013848296,71.33845012075427,67.53574224914912,,
20110324,-86.52278976487439,73.6779948169309,68.24316765826846,,
20110325,-89.54496109954297,75.88903400348588,68.917681564138,,
20110328,-93.05564456625784,78.47435427609255,69.86758085172708,,
20110329,-95.83898686137128,80.58172890908871,70.63170942644452,,
20110330,-98.61006875321868,83.47709857454457,71.54750831562076,,
20110331,-100.92047874101868,85.94276202224235,72.35013837988731,,
20110401,-102.77112384512188,88.38948729193761,73.22873655697175,,
20110406,-104.29918155792474,89.7012231606668,73.64077026480766,,
20110407,-107.255272883107,91.98170697414267,46.10264686456698,,
20110408,-109.61718659384043,93.99006038774436,51.80667725631459,,
20110411,-112.85019073125528,96.61938620568463,57.02358142777799,,
20110412,-113.21874556562622,96.73934626940057,60.284082875948236,,
20110413,-114.22945448499833,97.44991278054977,63.65005304354697,,
20110414,-114.62785432338802,97.01849586498848,66.09553002078952,,
20110415,-119.08094554615775,97.41231960076088,68.35411918933907,,
20110418,-72.04547602617315,97.8556649926653,70.35451250048376,,
20110419,-84.62297587087913,98.63886338956257,72.59098586611499,,
20110420,-94.40467954619527,98.19427966818516,73.57252129374892,,
20110421,-102.2831956893381,97.88866533263462,74.72898745681395,,
20110422,-111.23709674622408,97.89235880094321,75.44466659895149,,
20110425,-119.46549448303205,99.77588381260014,78.45386171548654,,
20110426,-127.86031022513362,100.39944607621582,80.60567269394645,,
20110427,-134.76632292262317,63.3954940550374,82.34789610475313,,
20110428,-81.44207112181667,69.80160764697314,82.97368247960563,,
20110429,-43.625012688453545,72.82220070950412,82.29147099826156,,
20110503,-58.00523392369165,74.83922272540724,81.32035870808141,,
20110504,-69.91772753276919,76.60275068923427,80.50472729548476,,
20110505,-79.5871402380818,78.61461714557012,80.17926283082656,,
20110506,-86.13925480121361,49.73859334206301,78.65293511128374,,
20110509,-91.2496852667897,26.154551597264692,51.181243716532414,,
20110510,-95.65208911177301,35.87216004776684,55.073542016419225,,
20110511,-100.721100671363,14.189922665281912,31.159634511811554,,
20110512,-104.84442928571428,-3.5025735408480223,11.678021335921501,,
20110513,-107.34807272994553,-17.7559939659926,-3.916716101526275,,
20110516,-109.3118055226804,-29.281031238176315,-16.568248637967372,,
20110517,-110.03962727562052,-9.147303929149556,-0.16735732981147655,,
20110518,-110.58272663568866,7.237593755421063,13.258003843051949,,
20110519,-111.30545500583096,21.38182993915988,25.062864251886843,,
20110520,-110.79306958430213,32.71722725480138,34.250133966523485,,
20110523,-110.79965849497422,11.21514819242798,42.11965511299138,,
20110524,-110.7196958877368,24.399908439577153,48.18748372946172,,
20110525,-111.0241898594569,3.9204122981329745,53.61175148466333,,
20110526,-110.83017184171115,18.864605753693933,57.86596234777663,,
20110527,-111.17940040415417,31.623510488093963,61.95542207519234,,
20110530,-115.72601425811463,6.788621320006755,34.29568803335241,,
20110531,-119.80554564089216,25.29842446817455,44.86851770177417,,
20110601,-123.64156475643486,0.5052722047598095,19.433618677279643,,
20110602,-125.78787228201872,-19.70698625737546,-1.3651092039700936,,
20110603,-74.84771220037803,8.767551295350925,19.46097422104678,,
20110607,-35.05469551331316,30.704119421825368,35.122505285425085,,
20110608,-2.254952092190382,48.26243707228773,47.89114168971166,,
20110609,-28.77847880436746,62.66161289096272,58.313786499633444,,
20110610,3.552252386679922,74.61065921301423,66.86514633170495,,
20110613,32.098709374081565,86.27262297864706,75.12631769158082,,
20110614,55.91448096780089,97.34061128353144,82.70164181522226,,
20110615,79.22550062013022,106.86285995978305,46.3836887710502,,
20110616,96.97787022644151,112.33171906650081,17.747858630515783,,
20110617,48.31582678961113,117.11485488479659,-5.812498929200417,,
20110620,3.912792071499007,121.84034127328195,-26.66604779686864,,
20110621,-32.30794472450436,125.22413339439308,-43.57845370541944,,
20110622,-62.341592506038005,128.9977563554884,-58.944678009747264,,
20110623,-87.0363966471354,132.12902841984356,-25.007317534345948,,
20110624,-109.1837860298416,136.8665277639846,-44.54821773865351,,
20110627,-121.58507174197564,89.02928269069263,-57.29206419876527,,
20110628,-131.41420035820363,49.78836327741468,-67.97868988764071,,
20110629,-137.90641012471087,18.311876124382472,-75.52983532309415,,
20110630,-143.04162309592198,-6.716989384686265,-81.14158725183566,,
20110701,-149.11429067707272,-27.08240488353073,-85.46690086089754,,
20110704,-154.86179393479156,0.8091959873977409,-91.1632738495935,,
20110705,-161.7621232652966,-22.73886782980246,-96.6115237258111,,
20110706,-167.33143243800228,-42.18063178326579,-101.12150139364749,,
20110707,-102.49850941963362,-11.723730568782901,-104.68286429219509,,
20110708,-51.44505081255504,12.458387331510709,-106.98493831491962,,
20110711,-9.703108491065027,32.24197915837087,-108.87400936770985,,
20110712,24.1568099594439,48.383354473536684,-110.16836969172786,,
20110713,44.21603366318175,60.01601695694847,-109.94555712454607,,
20110714,60.84052327002438,70.44046501682328,-110.48444845205451,,
20110715,76.13070391474977,79.17791752319812,-111.13231437914224,,
20110718,88.33078960587882,85.8350071646361,-111.5370287075575,,
20110719,98.18902211836284,91.44842038644313,-112.13402971463621,,
20110720,106.30307065317483,96.1030899792254,-112.1091627965108,,
20110721,113.10654623394555,100.08045742490907,-71.11613087392931,,
20110722,118.60565054159629,103.59426489445576,-36.91143566399173,,
20110725,123.51382515104085,108.8565098101633,-53.67178154322627,,
20110726,126.85828486066576,112.83613224765034,-20.863032429522907,,
20110727,129.09401350650376,116.24797094327147,6.612447435390461,,
20110728,129.6712736759841,118.78603412663571,-17.334634787772053,,
20110729,129.7685127001345,121.94916381859029,-37.736110367020586,,
20110801,129.72511077410826,124.01092484215255,-52.41287631589561,,
20110802,129.26229705786994,125.83894501344056,-64.58569625112632,,
20110803,128.86354449690197,127.32801166118561,-74.60411376490377,,
20110804,127.55676267247622,128.03831631426885,-81.93301088504768,,
20110805,122.9127554697192,124.47603026026009,-84.14146916212692,,
20110808,119.21712098755874,121.56811497649916,-85.90227271956725,,
20110809,115.97140751905451,117.73219639608006,-86.06917141420658,,
20110810,115.57176050623103,115.58526692447724,-86.45210468319279,,
20110811,115.38489467321399,113.65276667177201,-86.68471659977395,,
20110812,115.21787186870407,112.05676106068383,-86.84691029369598,,
20110815,114.55270536323212,110.41994768434004,-86.55865683518641,,
20110816,114.11152984363886,109.1877879140094,-86.33149002080401,,
20110817,113.45692594814919,107.9702608503831,-86.32755199579294,,
20110818,113.12801868903635,106.97051584628456,-86.46308481887925,,
20110819,112.85230480896661,106.1237519031966,-86.57074716022967,,
20110822,113.25226915524537,106.73035200228759,-87.29290993939037,,
20110823,113.04053590259358,106.34963655909321,-87.39250778334336,,
20110824,113.74392467963722,106.15304785517378,-87.61967724269947,,
20110825,114.69464859471621,106.15897958523044,-88.08773075892532,,
20110826,115.84072697401653,106.22368408227032,-88.37802700029242,,
20110829,113.30760556108723,104.871509774769,-88.54368064869595,,
20110830,111.42204580732717,67.91436570528543,-88.68187729299636,,
20110831,109.80944053633868,73.24486853469068,-88.40752450188381,,
20110901,108.83338971482473,77.90368828362914,-88.43598611710664,,
20110902,113.00192549284057,86.11975152933526,-92.41441107718289,,
20110905,116.58277448606694,92.3997443722666,-95.62539891507917,,
20110906,119.84395872507667,101.50757104365161,-102.53207760549545,,
20110907,123.05601600228589,108.35655617933845,-107.85907276951697,,
20110908,124.57596164460034,113.97893432826248,-112.23268059809172,,
20110909,125.77471789949342,118.67675530880668,-115.58416273367337,,
20110913,123.49245485168896,119.29516905766168,-116.03136490377061,,
20110914,120.86075867947459,119.31166813596185,-115.69746514929734,,
20110915,118.89888982602422,119.59387861481412,-115.62038840771953,,
20110916,117.23918074994351,119.68642503076455,-115.53507480059969,,
20110919,114.59200330404771,118.32279959342205,-113.44701398739834,,
20110920,112.58427775064712,116.90797005728157,-74.28193302946573,,
20110921,112.14261359926583,117.0769270292275,-41.032979260951066,,
20110922,110.00689851117755,115.05381663121386,-15.4837904623424,,
20110923,106.1879653284995,109.32426113113253,-27.88965503004008,,
20110926,102.15474807422741,102.39754149480407,-34.931711905476575,,
20110927,98.9254571318842,96.2419008947629,-40.04265865191765,,
20110928,96.12905398893578,91.20424154614683,-44.19376198299532,,
20110929,93.77822966679106,87.09544942137809,-47.56333736651409,,
20110930,90.80752516875647,82.49080709077577,-49.13221965039951,,
20111010,87.73023319646533,78.3412546645587,-49.835662414745585,,
20111011,85.26608587939279,74.93934218370222,-50.369640531627354,,
20111012,81.42448341268314,71.43034035272699,-50.27185526246961,,
20111013,78.34470459755929,68.7296438373963,-50.33133121669359,,
20111014,75.6280963580692,66.4086092735249,-50.32462214701984,,
20111017,50.26973980551959,64.50570906762772,-50.32235462981486,,
20111018,52.80741241607442,62.88589030257549,-50.23774811701991,,
20111019,31.605588478452525,41.39193514556173,-50.13339717809885,,
20111020,14.360194256782759,23.950845117034397,-49.90142300200413,,
20111021,0.7250543126611593,29.242966132805478,-49.466410523305996,,
20111024,11.66189676773003,33.47434064112425,-48.990004782285524,,
20111025,20.663497534815992,36.99223937875607,-48.65744613040093,,
20111026,28.026517374320267,39.87092201500249,-48.38926887748889,,
20111027,34.297396993667235,42.225347518359484,-48.12542038401102,,
20111028,40.16199498311535,44.96021518841411,-48.35718344058717,,
20111031,45.29981792242441,48.2689669066774,-29.348946962147302,,
20111101,23.606058254330552,51.983147357182084,-34.957738695049684,,
20111102,32.94570285605121,55.07876708137957,-39.57843552342955,,
20111103,41.07774556472228,57.94726193330039,-21.02830791605344,,
20111104,47.98024390255842,61.11528569186298,-5.299946847039689,,
20111107,55.099571835093144,65.31718299383515,9.475721384920414,,
