trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20190815,-65.39269046243716,110.08832033204436,61.68094902940359,103.71521435914018,-81.03077117125748
20190816,-36.23209023694297,109.97018076676707,72.08990009507622,115.21583582688187,-80.82210635078125
20190819,-11.318494082199981,109.23623161415792,79.39781901592518,124.64964647910564,-81.76702758677366
20190820,9.153180680729317,108.64275350657526,85.354900976057,132.07481795104545,-82.68412283072222
20190821,26.11352434262478,107.63200892551497,89.88881732719528,137.6173652453305,-51.15374067006434
20190822,39.46994814634712,106.78179933743203,91.38050473116358,140.75328734195386,-25.729497870253542
20190823,50.93939701001666,105.98956990581158,92.56998969417872,143.45812286130527,-4.24842409566997
20190826,60.64287900814653,105.09179137042683,92.27286198087788,144.69985234774595,13.180952914012055
20190827,67.21555753967206,101.87933182028155,89.63138201727887,141.5899861641065,26.23750938386214
20190828,72.49650794207574,99.34174590006367,87.49674278126233,138.90868324679937,36.88664663129052
20190829,77.30519944311025,97.4676838578489,85.51487297399395,136.2272690332572,46.27032274287505
20190830,80.28272514191784,95.20707750767392,83.20795335765816,133.94183725981085,52.99754247424748
20190902,83.41964744034209,94.74092536128992,81.22618513800157,132.447767758583,59.11397035068884
20190903,85.97321102049773,94.13755417896054,79.45774462140942,130.29362916144078,64.20674709534987
20190904,87.75074680952814,92.62441949610765,78.01451850182305,128.31164316596843,68.31074773677855
20190905,88.25072760439744,91.43875721153545,76.22560527062073,126.53018760898257,70.65909178182899
20190906,88.14135423920361,94.1368203095365,75.83557975502465,125.2486287999688,71.45531326759018
20190909,87.71627041516489,96.3448265428844,75.53217377386088,124.30326112162034,72.07870568706899
20190910,88.62033173237153,98.53989355438334,75.23553088812511,124.89620024890934,73.67184112254412
20190911,90.16182973704441,100.86114705437548,74.90260677871413,126.45511309151198,75.82008762028622
20190912,91.44545812060389,102.75483251003942,74.4305770675215,127.67388105338233,77.41184426403323
20190916,92.42800756072654,104.04967991930955,73.380208044257,128.60723132431474,78.70057087072776
20190917,93.2641251615978,103.63509058261172,71.80542795912395,129.3698748003547,79.71201708955907
20190918,93.99840056547215,102.62797875299502,69.66415142236845,130.32346516921686,80.6379072556642
20190919,94.6804512095695,101.36295952858718,67.76537026986563,131.15124548981964,81.47738794983235
20190920,96.0781363295157,100.52775420605465,66.77127189115568,134.63946669111505,82.86990475920713
20190923,97.70452740934171,99.65207748326621,65.99569458252452,136.13308354700985,84.16742067355395
20190924,99.3376992208507,99.14313783200672,65.67905357237646,135.89807154197217,51.91062242462717
20190925,100.47448959923426,100.50932623993317,66.13802599903535,138.53330607892673,24.99239792801925
20190926,62.75278464620988,101.61897548569534,66.61323891706334,142.65767592019634,2.692942343593859
20190927,30.99052951323515,65.36607945647852,67.00399062887098,142.9265477390274,-15.775305666948986
20190930,4.347511283070894,35.29721794231197,67.66377141488216,143.17433513093712,-30.837266996993424
20191008,-18.01737580626654,11.361355778811932,68.74759724437544,91.52138662587065,-43.79420909489744
20191009,-34.56135721397367,-7.851932990443592,43.33158278926011,51.619431911914525,-52.87162409751315
20191010,-48.40297540496029,-25.53616183758233,22.50673039012251,18.407588984276067,-60.70712368517382
20191011,-60.65592559891693,-39.78699671261558,4.9534349556813675,-8.757524244821619,-68.44716004723975
20191014,-72.26309230350252,-49.638083774873046,-8.01433669705468,-29.363969192317544,-77.85182257080103
20191015,-83.67995835619438,-57.67019686175985,-18.77851786974473,-46.154911233405855,-85.8992624998964
20191016,-93.07486666494664,-63.60285087905947,-26.659823800793706,-59.68852309412498,-92.4827974071757
20191017,-102.3708125906894,-68.34445136109713,-33.24202426735437,-70.80861562350412,-100.0560779328783
20191018,-110.00784966235518,-72.23446451167149,-38.83670889622435,-79.86388230775862,-106.48322235432538
20191021,-70.321532117963,-75.61261988258069,-43.70366874272397,-87.19950390975958,-107.4961525908131
20191022,-38.40983806095714,-79.56266408620888,-48.83272914546731,-93.12659295888133,-107.23935713553286
20191023,-12.453720356258998,-83.16775414371116,-53.73816154688438,-97.74384925777966,-106.89233302211758
20191024,8.724427003438766,-86.45125349957443,-57.96558355601159,-101.36837164287518,-69.43982676339205
20191025,26.029032089027755,-89.07404528881906,-61.081437431163934,-104.18697749693254,-38.9715325420433
20191028,37.785770750074946,-91.0889786066228,-63.30727863599261,-106.91829027611215,-14.757056209168477
20191029,47.65311996119502,-93.66390745209878,-66.07200774695302,-113.07266284573146,5.0564801178201675
20191030,56.1058415994055,-95.55957325120279,-40.22590911755625,-116.74109964576903,21.332075893872062
20191031,62.67898586645179,-96.92828572640383,-19.120352963586303,-119.70736596931789,34.19549905293511
20191101,68.16266429674523,-57.57368282903249,-1.4236711362012275,-125.2307109030528,44.86857128342841
20191104,72.9657422265148,-25.059363801751143,13.096347892393252,-130.13786021389285,54.16857083747253
20191105,77.15272337237872,2.168063883504445,24.648228415602826,-133.7747241738458,62.650761977596126
20191106,80.98168119407609,24.34045166429902,34.06630283776123,-134.3234159141447,70.71345669089679
20191107,84.10433812375973,42.48715985212398,41.145255416061985,-85.05956510276224,77.18955964488725
20191108,87.24573351630063,57.50701019944994,46.94365447380527,-44.78726416998529,83.18620601599426
20191111,88.94746039487073,76.88191534949364,52.417683180326584,-8.937698248856629,86.52976967636053
20191112,90.3696555336773,91.7032962518092,56.755160260897746,20.78801582161471,89.35625095547152
20191113,91.51401535827164,100.86479695822217,60.543801260422185,44.38955154939057,91.72315745260394
20191114,92.4187240937455,107.49934673560436,63.45186491101511,63.55086046981939,56.463659019901904
20191115,93.41753346295691,109.99460872363558,65.21029297025507,79.49880993477798,27.441664032701492
20191118,102.73899637820372,112.16010296526468,66.8019813142302,91.8692659699473,-1.4794077765722136
20191119,110.46958891122047,114.31174900666511,68.369601052113,102.54301403529725,-25.291754412553143
20191120,63.97721955658474,114.94548409883265,68.38137142763806,110.9789541722558,-44.78307425729099
20191121,25.91801828164709,115.63272483135034,67.92057069735985,117.4896398028257,-60.448387942311946
20191122,-5.288164076473863,116.21900185402261,67.74606283940106,122.88767676191965,-72.66843704445544
20191125,-36.26870019031954,117.03065432800834,67.19938527159724,127.21530614272555,-80.97241727452463
20191126,-61.65861172144289,115.36214966902756,64.7015951354087,130.29802328579314,-87.64783610960733
20191127,-82.46733565142797,114.31498112242987,62.837352490588145,134.01764629626024,-92.67475255251217
20191128,-101.22155785767279,113.54453735098485,61.23902698864102,137.12504773855008,-97.36032597904776
20191129,-116.07614344104624,112.13277821399225,59.56308315400188,139.26144044816655,-101.09759580130824
20191202,-127.26524579542652,110.65610762092066,58.141976432678305,139.57512286045255,-104.11831391802573
20191203,-135.58082224117604,109.56180233472693,57.20192169342984,140.74420657445046,-104.36265510156727
20191204,-145.9783743957032,108.70689153471609,56.451684471739995,146.8624981272894,-105.94605683114068
20191205,-153.14300369401386,107.53681404266469,55.95754344792118,152.11777111792742,-107.29487821210812
20191206,-159.37976134918296,106.74964779716558,55.51503096467605,155.69572703256603,-108.45806911173412
20191209,-168.54372560366426,107.02922639938872,56.12537114295557,162.5048271944896,-112.6485714441503
20191210,-176.13923349020934,107.28231631531625,56.63443328992454,166.665518449064,-116.31787628113054
20191211,-181.6543448832709,107.96897513615657,57.01901107317242,170.7042868602684,-118.50890195226205
20191212,-185.0615525696679,108.07735757903421,57.35034457651564,173.47456889724964,-118.98745301432105
20191213,-185.95285441199835,108.90841734561761,57.83285765061033,174.4842485739038,-118.53589669517356
20191216,-186.01228009917017,109.66238545465207,58.225307529954605,173.94773149686057,-118.86608265609127
20191217,-186.12671800109754,108.94696506706109,58.571533046960106,172.17699047624234,-119.14782462338958
20191218,-185.98301471748417,109.06887438243847,59.89949240962595,171.5974015161387,-119.45690282681562
20191219,-184.25928495249826,109.26144268674932,61.203071857827155,166.42645562477279,-119.49816784734377
20191220,-183.54832035370745,109.3122507858274,61.77393946657924,162.1063555662989,-120.78448093677198
20191223,-182.6594547435787,108.93813931593667,63.020941267244325,158.73766635836125,-123.19603157555453
20191224,-182.0326788418436,111.70376670782255,69.14776679030604,156.42348597707095,-76.87965599542983
20191225,-181.76224859411317,114.39316038011796,74.33073485325737,154.81136699865326,-37.656756420163184
20191226,-181.59073456039405,116.68534679651698,79.16472419819857,152.1377015096251,-6.024633207903077
20191227,-182.48327921327845,115.69947202628407,81.30869167315338,149.58549857029743,19.787681953773685
20191230,-179.87331543886043,117.34835262291486,84.27380389562857,148.7476171099011,37.30532985174147
20191231,-177.91211314717611,118.66153929705193,86.6721514913635,148.0414110686746,53.87280129054394
20200102,-176.93361147717317,119.58133015094991,88.50590009185524,147.52627357774367,67.54731236918373
20200103,-176.39578254145445,120.46541165148176,89.58546122306035,147.21408815009656,78.75707682180361
20200106,-174.57716285741142,121.16308922168265,90.58401960669804,147.78855190098557,86.99533691830612
20200107,-175.58440280889417,121.7117992208351,91.90474525842797,148.18486978782914,93.58210269842124
20200108,-175.7085674483055,121.53163991819494,92.67253287110763,148.48943315467938,98.36364927767582
20200109,-176.22488831466256,122.31947090946714,94.05858727969652,147.3896869760994,103.32049528997639
20200110,-171.30816813674784,123.18013978427311,94.92141582342651,146.50236874677827,104.91773874505296
