trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100304,11.228011206826224,25.385938260620012,21.506139481480275,,
20100305,8.906534310997243,28.218306688132174,24.67120408921983,,
20100308,8.77350965741664,32.34095578054418,27.736509326355954,,
20100309,8.091897090226535,36.93839207242602,30.424602931752656,,
20100310,6.874936452772771,41.11176916365898,31.774637518456593,,
20100311,5.465965140486898,39.92461153979839,29.77304244406195,,
20100312,-1.5271114262907566,32.28489995159352,23.766894469364892,,
20100315,-7.399591630770165,24.32555051557566,16.492574874258036,,
20100316,-6.9106051489056375,18.937441274259655,10.073460774096898,,
20100317,-6.8030552994079345,14.785477136294578,6.3241384622647026,,
20100318,-7.8349793991209955,6.406307839291157,1.3727572918383175,,
20100319,-3.134649531803264,-1.6573041790721499,-2.7879549341623826,,
20100322,0.19118705614179493,-6.229411599873157,-5.31684505949046,,
20100323,4.593991135194816,-9.288528888991978,-7.961768749807817,,
20100324,5.894828492424847,-10.60619262543326,-10.766060281828647,,
20100325,9.66299326437796,-11.217689307619207,-12.873788023026655,,
20100326,11.017231356064443,-17.27074545801482,-16.89450605898857,,
20100329,16.43621281196482,-19.771243533896577,-18.431616844800516,,
20100330,21.25001089972852,-10.684699052118239,-18.562711780008982,,
20100331,26.127130430410286,-3.5263471164609537,-22.115344151868914,,
20100401,24.746839233401893,3.0227531966211494,-25.644819264722145,,
20100402,25.98701806364695,13.462534933272257,-27.398811464604474,,
20100406,25.690825216954526,22.84491595265013,-30.103877732992373,,
20100407,28.76293169014247,34.31478501852149,-22.017844829510764,,
20100408,28.440444488362115,39.37256044678095,-15.150064643723853,,
20100409,28.77497686339311,47.68658437050414,0.031215905823299,,
20100412,32.89434024149326,53.227405073347164,13.775043301896806,,
20100413,38.48445236302004,54.408080901188825,20.90443469025049,,
20100414,44.56562578331616,53.84717523999304,25.948813609196353,,
20100415,49.16930176112828,53.37796904860701,29.81281045708167,,
20100416,54.24659606964018,54.51928394550685,34.59883652205084,,
20100419,50.01786932095228,43.303740635025804,24.610846737094132,,
20100420,55.94710891657234,35.89885874908273,18.098192010248813,,
20100421,57.353517731438224,31.337426229751824,15.402696199019719,,
20100422,59.82717435175239,27.040901438972217,11.062693116310756,,
20100423,63.914050930150694,29.04643597940888,14.112306431218917,,
20100426,67.10649548474541,30.35855864193025,20.72713816516315,,
20100427,66.73246397413082,32.20021181589456,29.09001701397438,,
20100428,61.15312022119348,22.764586780020178,24.269307527353668,,
20100429,57.49479030450197,11.222454680173716,15.165778307319291,,
20100430,60.216685357730704,3.279904159535181,7.358488380931118,,
20100504,55.34122413590757,-7.969128953861085,-4.105047519646006,,
20100505,55.48429280546475,-10.7502497837956,-8.339147046682422,,
20100506,43.597304948676154,-22.957430886991393,-19.628731220267767,,
20100507,26.186515489622053,-30.35281794857293,-27.350404415295294,,
20100510,21.32031305356535,-29.488891318350433,-27.583246884400626,,
20100511,14.066299163473698,-31.55413613218982,-30.671151788340925,,
20100512,13.834296146890097,-30.200882490695165,-31.222890670551603,,
20100513,14.21111551960312,-29.923752583766593,-32.903024604184104,,
20100514,9.008360621895717,-33.162698532166495,-36.58936878591572,,
20100517,0.057934334197414616,-35.0831542431361,-37.84288232270631,,
20100518,-4.838152455731635,-34.23060937693862,-36.15706613325984,,
20100519,-12.042132717115141,-34.59318238379458,-35.374091840904036,,
20100520,-17.317444481109426,-33.09044062332271,-32.924032627119374,,
20100521,-19.206274871325746,-30.32384475604385,-29.300844067242693,,
20100524,-20.10220072166587,-28.428068476679478,-26.39232533581573,,
20100525,-24.824067137033396,-29.342443378166482,-26.25997006360154,,
20100526,-27.00344335479103,-27.401550888876802,-24.505011331073888,,
20100527,-28.251355593921062,-25.051059714588387,-21.926692073783954,,
20100528,-30.74852178476882,-23.685484504972617,-19.582210661343154,,
20100531,-35.31843058969007,-25.311924113463075,-20.358728907428436,,
20100601,-38.63387163048566,-26.889816123789497,-21.2875881616237,,
20100602,-40.07996756925626,-25.925938636694127,-20.06928005970349,,
20100603,-40.427526149109966,-22.79692881776793,-18.041894182865104,,
20100604,-38.84838086029399,-17.93824514027898,-15.257545755937429,,
20100607,-42.196595503835724,-21.745492953957235,-19.605831361860115,,
20100608,-44.34467204730242,-24.155406295772384,-22.945809938668067,,
20100609,-46.760718233232005,-25.99264070028096,-24.111704433461536,,
20100610,-48.679101448688066,-28.201772906278208,-26.478365475632664,,
20100611,-52.545106280868914,-31.01135134054662,-28.395235953024528,,
20100617,-50.37913873506673,-24.909641761045584,-28.237784425966428,,
20100618,-44.07556394584834,-16.848156725328028,-27.21961022563872,,
20100621,-26.420372352958537,-4.153970566458721,-21.817319878698708,,
20100622,-13.183290490557612,4.390352925960632,-18.728613188283905,,
20100623,-2.733459748521356,9.836073138303322,-16.01397300095067,,
20100624,4.785708115304035,12.823373976278067,-13.473777776147255,,
20100625,9.347294431519856,13.788323984263362,-11.853873948614853,,
20100628,12.694105920617918,13.093531335861444,-11.670024315738772,,
20100629,15.856945852643422,5.674540275914338,-16.102544592101932,,
20100630,14.425981771929854,-3.6328968989071786,-21.67394550678016,,
20100701,13.78714495636124,-14.308550793283654,-27.33876178229238,,
20100702,17.143669731437644,-20.131544135034957,-29.754510939923172,,
20100705,18.133744602425086,-28.148578977812857,-33.83570535630001,,
20100706,20.24440468801024,-30.501609957864606,-35.46909055908397,,
20100707,22.67261519332944,-33.19037704329771,-36.02653403247918,,
20100708,30.659194826501032,-32.44170775142556,-33.89836569667385,,
20100709,37.561639719757196,-28.555444131084393,-27.86914691928401,,
20100712,39.84457711453546,-26.23421561076978,-24.29697394840391,,
20100713,41.20667295485414,-23.33430768739287,-19.741189984555252,,
20100714,43.146414168422645,-18.236433534102506,-12.186727747245346,,
20100715,45.7021549618353,-14.274459220245186,-6.4354975105414605,,
20100716,49.51234105929001,-3.787980426481948,5.1692639441858,,
20100719,54.785570769374104,6.257947699787286,15.245507970581988,,
20100720,55.11946700222519,15.254555557169516,22.968730195950112,,
20100721,54.533308991838325,23.811179508038908,28.15236002075327,,
20100722,53.467303136559416,34.47111060136725,33.12124521635741,,
20100723,53.804918196675786,42.14220089239519,37.36455026583152,,
20100726,57.60088476840673,47.40367014927766,40.53090417120418,,
20100727,49.014953664462844,45.12656982690596,38.629943736644755,,
20100728,46.09249420891216,46.305918453978826,39.447819407330016,,
20100729,47.4959796786711,53.189984158582696,41.88811180619954,,
20100730,49.627191610203795,56.705175134320754,43.29461533020854,,
20100802,49.26823815255782,59.270165205015864,44.08414699895447,,
20100803,46.786423698699664,61.093281700521864,44.56794132019039,,
20100804,45.02961704673016,61.46633551568767,45.23209972027624,,
20100805,38.64795778574245,58.051226147659776,42.04624163227412,,
20100806,37.063739511140284,58.954753097490546,42.20026710063504,,
20100809,36.96529010858682,58.79544586529041,41.812110423121965,,
20100810,33.602163385150206,56.00113517952734,39.197806995846314,,
20100811,30.083326102840783,52.090020391106705,36.48366978047706,,
20100812,27.64333730068294,48.077780091606186,34.29742939489683,,
20100813,29.961932930616822,47.90730845680166,35.05154524175749,,
20100816,31.570684674556194,45.89259294811995,34.53959893655744,,
20100817,31.990337362180888,43.12734786249152,33.66130988536997,,
20100818,30.69718506730951,38.348720833197895,31.293819602153388,,
20100819,29.04935734211114,34.54229134137108,29.367713621432713,,
20100820,23.422377218168847,26.846902648139103,23.898203365183143,,
20100823,20.046875850513253,21.028112300364693,19.712231907415273,,
20100824,15.64240939897439,15.246062765497268,15.761899511599308,,
20100825,8.973276207401566,9.256941730856447,11.054839897481003,,
20100826,4.072273025103591,5.095238121180729,7.231420635177064,,
20100827,1.6627583844575284,2.3912020024128124,4.443849271706174,,
20100830,3.296891621925457,1.9022554749958007,3.4866945569788053,,
20100831,-2.877659850116248,-2.459619299411603,-0.711737959382649,,
20100901,-6.3308014068075815,-5.7808438015833605,-4.206151323293175,,
20100902,-9.551950564417742,-7.120397945191491,-5.98130522111566,,
20100903,-5.625449726749897,-6.216336312248493,-5.327214145343538,,
20100906,2.1473746680339807,-4.240425328364593,-4.188155123207909,,
20100907,11.290089886223077,-0.5156139901412741,-0.8933588350047802,,
20100908,14.172677477924346,1.946399355831952,0.681468411632882,,
20100909,13.195110530736514,0.030026545381558918,-0.5513428912170514,,
20100910,12.785738747459567,-0.17009042712703162,0.3774674306433735,,
20100913,13.090528132739259,1.5004079108277797,3.9113435200879523,,
20100914,13.093760499802984,1.4098339130298614,4.075605588820456,,
20100915,18.54692554127068,2.442912306222898,5.265289015396659,,
20100916,22.571340429483218,3.208123150419456,5.272068950860524,,
20100917,27.34956550365515,5.477755302024031,5.975302494454347,,
20100920,30.267222879601366,11.450668467240387,10.560339418232697,,
20100921,32.00622707931902,15.185435813467535,14.198532356648657,,
20100927,30.60726433190225,16.98735199087309,15.822303763200544,,
20100928,30.132239083168912,20.271081783229047,17.713614556327475,,
20100929,26.4955748972967,19.958038321927088,16.856758219414303,,
20100930,24.59117678466168,20.152649320374824,17.075006242391044,,
20101008,20.45233931397081,19.48046137963846,17.632762990611706,,
20101011,21.03025231365339,21.926849026999164,19.7064782943417,,
20101012,22.134853123231967,23.303230555286493,20.925881113116798,,
20101013,23.187252463793715,24.456859317870677,22.04608916546074,,
20101014,23.86689561421499,25.57401260739666,22.80690202651437,,
20101015,24.59983414329662,26.67032698466797,23.53106478508754,,
20101018,23.745833482118243,25.219745209501003,22.33994907242725,,
20101019,22.931735687273697,25.049116373682587,21.8045453445342,,
20101020,21.910835584660163,24.595733943325065,20.755950739288892,,
20101021,21.370342169010407,24.714716210409776,20.79789885968997,,
20101022,20.142507969990497,25.349959087698057,21.223428323221203,,
20101025,20.466464873188826,25.655689196001653,21.64584738992,,
20101026,18.75176272646368,25.374496888466748,21.329598044012506,,
20101027,13.950742152577348,22.846777787754473,19.627821380697196,,
20101028,12.480708887383116,22.32462553734223,19.609309215854275,,
20101029,9.474801508992737,19.332987458710825,17.847592806914477,,
20101101,9.48122034500584,18.502154811378453,17.460757338133202,,
20101102,8.043645735602377,17.726680823593334,17.25606070981506,,
20101103,5.794707595534796,17.335506736946694,16.804513592432233,,
20101104,5.715962836605253,18.78897135163817,18.271277756438085,,
20101105,9.069307598455941,20.087997658528305,19.449560218318478,,
20101108,12.239868824558185,19.657820904340284,19.586949395187418,,
20101109,15.893001515723473,20.475154938715814,20.40398733626841,,
20101110,16.259587865051145,20.44045848193089,20.496796084358394,,
20101111,15.99992973045246,20.658839517263228,20.701389537664458,,
20101112,10.537143917841579,18.12232568842677,17.755255000657087,,
20101115,6.43995620683192,14.966609376877917,14.701340465303838,,
20101116,1.9081209403153603,11.528395146290542,11.657813992248407,,
20101117,-3.761521888340461,5.541412637735085,6.931413518972233,,
20101118,-6.328977225329157,1.7998827103855641,3.3890295036207183,,
20101119,-8.12850170545827,-0.45295109814279366,1.5240791176503796,,
20101122,-10.819396112361844,-3.9243891098933243,-1.5112641421854491,,
20101123,-12.894379282577749,-7.31199162075266,-4.600756139393045,,
20101124,-13.474852984153918,-8.401784127862895,-6.024300711200436,,
20101125,-14.37713813902611,-9.155743493136907,-7.058733911848038,,
20101126,-16.27845486105663,-10.561905690145608,-8.30048119225672,,
20101129,-17.963538325341755,-10.948263076091044,-8.435882345512363,,
20101130,-19.720538120785758,-10.90693892666609,-8.152565742203885,,
20101201,-20.476075017504325,-10.21178253994308,-7.113899979592602,,
20101202,-20.034881233150948,-9.112442450406235,-5.796314083988281,,
20101203,-19.83389498425952,-8.07903760034396,-4.598446663702137,,
20101206,-19.135410645433335,-6.380630482353291,-2.651888548852328,,
20101207,-18.517683449924217,-4.410595920085609,-0.2592908054801001,,
20101208,-19.082736523240076,-4.283543844963001,0.0282252264157879,,
20101209,-18.236869697558188,-2.9735132529885835,1.6582866981386621,,
20101210,-16.843143399059667,0.5838949510231615,4.7498684427048525,,
20101213,-12.763360626433364,5.774510246051067,8.403640886701996,,
20101214,-3.573048422831233,10.706549686613663,11.541185173587333,,
20101215,1.6736352440250994,12.90103661691729,13.176783910156148,,
20101216,8.048110314989716,14.792230150601663,14.434627353841321,,
20101217,14.417795641551217,17.064126319049972,16.057942056122677,,
20101220,19.001074987096615,19.85886791503281,17.30412174390458,,
20101221,24.414206433641834,24.07903462757798,19.92279622942577,,
20101222,27.72064936255062,27.305112437241252,22.08289419665995,,
20101223,32.741116837036266,30.139798878553346,24.73927009604265,,
20101224,36.996536188033126,31.706811661208835,26.786876345933848,,
20101227,39.03366555115798,34.04565368927814,28.828682619994577,,
20101228,41.82092646631133,35.634219163019246,29.89320048542958,,
20101229,39.650819807742174,32.529501786305495,27.947545246082782,,
20101230,41.824651015423164,31.67527461088877,27.944236158076553,,
20101231,44.00299767916229,31.32772901037943,28.13144644704569,,
20110104,44.922307066808145,32.41605548039936,29.651708219145544,,
20110105,40.739544709986234,31.627937385284874,28.72124776949325,,
20110106,41.21195297779183,33.13290068826745,30.496811924979824,,
20110107,35.15321070923472,30.934242713110404,28.042194705722302,,
20110110,32.67286205507066,28.59745513767429,25.429472806707942,,
20110111,30.221365880274067,26.989069602210165,24.36848630245764,,
20110112,28.18097884612478,23.380529782461974,20.776798135660798,,
20110113,28.759269415332884,21.817520094135784,18.944395425850935,,
20110114,32.73701096053866,20.862457104111034,18.138937039680172,,
20110117,35.155937412641244,18.976416920277067,16.374709420140622,,
20110118,37.635794262946234,15.824092744490889,12.95897790502965,,
20110119,38.43709477938475,15.313876850430171,12.375654236572073,,
20110120,35.39627049969484,13.81691245944182,10.949298577038455,,
20110121,32.287945726075,11.12572641907588,9.793033489836825,,
20110124,33.312388732109,13.34548660147173,11.387919036676296,,
20110125,28.944788082693602,10.377750269354472,7.564282415991014,,
20110126,20.542699858479008,4.389048055112048,4.029415089815123,,
20110127,16.897358492221784,1.0870459640067762,2.418720810526295,,
20110128,13.546937879075161,-1.9216570636666193,1.209550550689679,,
20110131,13.73982632281677,-0.09727755399181706,2.7717339862890786,,
20110201,16.75380431986825,2.1392745531232653,4.85646881224629,,
20110209,21.869069411218696,7.3915544795552535,9.657069442739726,,
20110210,22.506027290221088,11.646137304205075,13.349824431092888,,
20110211,23.23196518706807,15.365617687033348,16.329818836687238,,
20110214,23.453811921496722,18.939257168745026,19.13152892959359,,
20110215,18.690639282238543,18.630639671432977,19.12088592332331,,
20110216,11.292532975138021,14.327458446310727,16.32548066425069,,
20110217,2.6233771212025325,8.06534261547061,11.77471625221068,,
20110218,-3.12194719429598,2.5234694921468384,7.568764157229501,,
20110221,-8.645341818549356,-2.1052562693864765,3.9720296533973527,,
20110222,-11.787827716428547,-3.8279910548565215,2.284156672543005,,
20110223,-15.816312750341753,-7.316369110047885,-2.026342892877358,,
20110224,-20.27590544537983,-10.960815069558222,-6.223152706544169,,
20110225,-21.062201395388136,-12.196543465867007,-8.174842635060854,,
20110228,-19.408680891634393,-11.722021750307341,-8.667799723285183,,
20110301,-18.17472487254842,-11.353306163376995,-9.404047672119656,,
20110302,-15.742236729392063,-9.279027155816376,-8.632330946470598,,
20110303,-14.397784507780145,-8.306513861105882,-8.646425180279337,,
20110304,-12.509532109673268,-6.212895613561468,-7.500007760173507,,
20110307,-11.297302278438657,-4.5969957689528504,-6.4242934725952345,,
20110308,-12.99371193273034,-5.041514682783204,-7.026076767779396,,
20110309,-14.777226116030155,-6.210829180486268,-8.665940480016909,,
20110310,-18.13609855423225,-8.380774237816858,-11.455970857038121,,
20110311,-20.76372279912516,-10.614601828701135,-14.402747767991267,,
20110314,-24.565729231637828,-13.764391808730524,-17.5576492180796,,
20110315,-25.548134798216246,-15.148220801325255,-19.133030381257363,,
20110316,-27.700201887323594,-16.384748500372826,-20.01024807726226,,
20110317,-28.310101973362674,-16.379177459970947,-19.73098642119972,,
20110318,-27.495698922349064,-14.530469253250349,-17.400113528376295,,
20110321,-25.126522133844073,-11.72150932450561,-14.350805339454856,,
20110322,-22.74894585996824,-9.896650021437246,-12.7097174670639,,
20110323,-16.921381951076366,-6.22968268351879,-10.33639702104407,,
20110324,-14.142584491095542,-6.578067038552543,-12.163419396107075,,
20110325,-8.366069871392908,-4.563503892873017,-11.77531523835492,,
20110328,-4.094730090085167,-3.4091645490326035,-11.304485254625092,,
20110329,0.4666992166364284,-2.922915602281256,-11.543336759813467,,
20110330,4.478793178549483,-1.3484970915324974,-10.235933489830337,,
20110331,8.139663488697668,0.43893225149356363,-9.230419944113883,,
20110401,13.97345371036811,3.7503872292518827,-7.179599769148488,,
20110406,19.654466968154736,10.702106019971527,-2.976433110020584,,
20110407,24.54211211332258,16.808395167471183,0.3481252236444356,,
20110408,27.499693036695803,23.06865082850495,7.191675318391908,,
20110411,31.544505702364106,27.14897831725384,11.992838694726668,,
20110412,28.693504689132194,25.607856362010622,11.87568354167272,,
20110413,25.430421799982227,23.0756270045924,10.294782228091918,,
20110414,19.49634641054647,17.876385281663087,6.816983960787978,,
20110415,13.663004409510265,10.926137533831318,1.4742762261780333,,
20110418,5.351587948843724,3.1417833743798194,-3.7956245238377537,,
20110419,-4.386914431873472,-5.039264356038981,-10.026393893669596,,
20110420,-6.602328047974395,-6.154102804625321,-10.302411022051086,,
20110421,-9.987243405084184,-7.922086131627891,-10.7239751000776,,
20110422,-7.977360927560988,-6.539131456337792,-8.162529929023774,,
20110425,-7.328433764381135,-5.47717998495636,-7.118602189501886,,
20110426,-12.782653738223908,-10.11071869292471,-10.306351692166245,,
20110427,-17.041306684601746,-14.925457173646478,-13.664662413798085,,
20110428,-14.348820864920478,-14.699158279246749,-12.257680817339104,,
20110429,-21.231325613664755,-19.647976878282428,-16.330723342886913,,
20110503,-22.94909502404604,-20.743933176775638,-16.813221314742897,,
20110504,-27.198619708802298,-23.648222210904553,-19.500469498159053,,
20110505,-29.807248921142588,-25.03523373985187,-20.74700494321226,,
20110506,-34.5599283256851,-27.581881888069624,-23.34112578015745,,
20110509,-36.87551312851748,-28.556209321942085,-24.29812085321158,,
20110510,-35.53246126830686,-27.38884967168856,-23.384828787658318,,
20110511,-37.23939576100313,-26.402315004641373,-22.17378403543495,,
20110512,-40.66689471771244,-27.537249073384366,-23.65908237046714,,
20110513,-36.37714925442844,-24.99652770969477,-21.41557087955878,,
20110516,-34.97077404413389,-25.035962790790855,-21.651573718143613,,
20110517,-36.65414876036257,-25.688068755163556,-22.03828808049996,,
20110518,-37.21551024055341,-24.823288668278085,-20.961468110453414,,
20110519,-34.14446456456216,-22.2963310605955,-18.482986455580242,,
20110520,-26.21839883732203,-18.26601770570562,-13.356701440788644,,
20110523,-20.996399541367555,-15.691298594360921,-10.487684700022346,,
20110524,-14.075226728401766,-9.34714512291657,-3.1137181634237074,,
20110525,-9.678383465703847,-5.075861655613685,1.2392539002659555,,
20110526,-2.237441167812419,1.882734361322117,7.54019867298834,,
20110527,6.027764394388421,9.435792520147508,13.05015271378778,,
20110530,14.836227348014548,15.5768056774458,17.62296323888694,,
20110531,18.837564768860805,20.314392850667858,20.439254712219878,,
20110601,22.88471629127876,23.29255069640981,21.906122597222556,,
20110602,30.1043293414081,27.76689791558103,24.044539979705544,,
20110603,38.47468392243986,34.951348164381024,29.770620476988853,,
20110607,38.51521540869611,37.07698365109302,30.153412824701718,,
20110608,38.07404712219639,36.43409522301976,28.970369231672034,,
20110609,38.38873093021471,35.718796073255305,27.64158454252178,,
20110610,37.215736062757756,32.64930268441689,23.41639049693275,,
20110613,39.882131455417614,30.270795574320317,19.38011773042464,,
20110614,42.413944879267824,29.75955514194219,17.40139613277171,,
20110615,41.53168547690726,28.822032727757012,14.31811687715476,,
20110616,32.40414610792273,19.43191813945672,4.313471017078691,,
20110617,13.876676126307684,8.181254495614533,-5.478168771308565,,
20110620,-0.4131285816478541,-3.688866506900736,-14.294171937983723,,
20110621,-9.21534430808916,-9.059744969132558,-18.601913373343475,,
20110622,-16.516782048652043,-16.022370024644545,-24.53557911486633,,
20110623,-23.696020089942913,-21.931803514308232,-28.6559231425421,,
20110624,-25.166029353407154,-29.834556078501254,-35.31876325683659,,
20110627,-33.37208579879546,-35.74592047371878,-39.20922839416904,,
20110628,-37.8313226183685,-39.85703974226951,-42.025858237768986,,
20110629,-34.891787457261955,-40.80502960825032,-41.42899135454567,,
20110630,-30.449880906161685,-38.72784278269916,-39.073486764784214,,
20110701,-31.686033066834366,-40.23527271010147,-39.56567922364916,,
20110704,-28.824276657919537,-37.22617994145728,-37.90076917776942,,
20110705,-29.622733472968996,-35.983004889291145,-37.72099014566191,,
20110706,-29.66406932193169,-34.455920575595776,-37.91740388840118,,
20110707,-26.075214034409992,-28.613202103614555,-36.9321624915659,,
20110708,-15.82063668842218,-19.009769908740658,-31.729802660639123,,
20110711,-1.3665678269799828,-11.06203542647401,-27.792240894286344,,
20110712,6.852472045236658,-6.745148323102,-28.011514874872606,,
20110713,17.67377863089398,4.065327813969714,-22.795227107484532,,
20110714,25.212012412822638,13.090776622385638,-15.128509273446737,,
20110715,32.6784510620794,19.824039384352247,-9.22682038367382,,
20110718,34.607106941296735,22.044911030768166,-6.538893654538184,,
20110719,38.27329424946463,26.032278105638028,-2.81895309261112,,
20110720,41.7924936923964,30.06032145452532,6.123776139590394,,
20110721,46.38552066012731,33.50450780324888,14.102993408663824,,
20110722,49.27297628625692,36.59009588437294,20.611993739142378,,
20110725,45.77960983656515,32.46224559826778,18.476681893519594,,
20110726,46.722621840976885,32.299546236936024,20.58642483065223,,
20110727,50.38601895856332,34.06002443415284,25.45387691098907,,
20110728,49.62493334888715,32.446469020889296,23.349619822541676,,
20110729,45.741172455873,27.840633735637304,15.16000208576125,,
20110801,44.71962219444031,30.987620375701663,19.611628415548353,,
20110802,41.38269266164951,33.03214167619392,23.051544915971924,,
20110803,38.1904698357852,36.23967200275972,25.31528640408801,,
20110804,30.017695073030428,31.702370061175717,21.411036898864637,,
20110805,21.119553109115383,20.006717436880162,12.399468908079273,,
20110808,12.99265074642834,9.94448065531466,3.6831819490268973,,
20110809,6.364720576866514,3.768107924989375,-1.623712873913709,,
20110810,2.9049862914979636,0.10303594220490912,-4.46182015085881,,
20110811,1.309741127538618,-1.0626302603017461,-5.888335086649492,,
20110812,0.37296869129903565,-2.064231095275604,-6.860614180353196,,
20110815,1.4877652770760557,-0.8502974104065272,-5.892044421841936,,
20110816,0.9651315388900366,-1.2499388916686835,-6.066832734264128,,
20110817,1.8901501735951616,0.07629799233738141,-5.283647346142117,,
20110818,2.658303407881945,1.2837518347346568,-4.7975480822292145,,
20110819,3.2147237256224894,1.1698952428478258,-5.082966392439859,,
20110822,5.254288804264232,1.4943828807102484,-5.3628676825924435,,
20110823,9.879946259384623,5.159686284810799,-3.219655511200257,,
20110824,13.898971555409648,7.83793322975257,-1.9965518028915477,,
20110825,17.305801550566112,9.266640934773132,-1.6532053385400571,,
20110826,19.882778577945274,10.195505869608926,-2.936322825939054,,
20110829,24.9257443621036,15.70634060507959,-0.7867936416584783,,
20110830,28.46794556196723,20.722064921815203,1.0500524904143937,,
20110831,31.283076250658823,24.71622653520334,5.312920271851439,,
20110901,32.700085090606876,27.66843620176905,11.120232544818416,,
20110902,35.636418832773124,33.17123624145756,17.535339095178387,,
20110905,37.6096050686895,34.841786134594614,20.570839585014895,,
20110906,35.0486421380016,34.87768154965664,19.32364850143259,,
20110907,36.00429545997651,38.56145303490115,23.50342618477696,,
20110908,31.060690617265013,40.21360639683992,24.729249758166908,,
20110909,28.70532268960007,42.64685930521866,29.35534834340234,,
20110913,17.866104994108795,36.964512077561004,22.89152723888975,,
20110914,5.394433633838,28.86894481145505,11.904119958756409,,
20110915,-3.7734329762047594,22.228280488370938,4.007900878349674,,
20110916,-10.791453639153136,15.566348387141977,-3.487602012412003,,
20110919,-17.91607069891153,3.368342851736023,-12.150955755081133,,
20110920,-22.73929737614957,-4.367081683402882,-16.358812621514154,,
20110921,-26.541367358822683,-11.381794586524213,-20.29458477107791,,
20110922,-28.982324640923142,-17.7436146618598,-25.100843002985677,,
20110923,-29.38982581194572,-20.31730508214738,-26.05352976917879,,
20110926,-30.942929343996727,-22.579701155577446,-27.372975978868176,,
20110927,-29.879674455399826,-22.0310789087515,-26.055220783435477,,
20110928,-30.335657639258642,-22.740592159383002,-25.934145669755228,,
20110929,-30.60051098587802,-23.35786180035638,-25.564660747578206,,
20110930,-29.227552307448086,-21.770926398511744,-23.226970148488153,,
20111010,-29.917470603956655,-22.149367607021777,-23.03578441381497,,
20111011,-31.025466130095673,-22.6679241118042,-22.803534556344072,,
20111012,-29.086095322519874,-21.457563595513626,-21.265326186626165,,
20111013,-27.10689787991009,-20.382335060247684,-19.9558527605401,,
20111014,-24.811896103835462,-19.0675102362166,-18.636261167723482,,
20111017,-22.865154801534917,-17.617921644777528,-17.08837098749553,,
20111018,-22.65299761179928,-17.662780902119497,-16.974792345081017,,
20111019,-21.65505106225201,-17.311302944222177,-16.53770093046974,,
20111020,-22.258537172817917,-18.292504672264553,-17.237077365994157,,
20111021,-20.967579297581338,-17.932340109031156,-16.745799953807307,,
20111024,-19.124564820341785,-16.766689787658805,-15.283801894993424,,
20111025,-17.677567641898616,-15.594397245995005,-14.006671095742421,,
20111026,-15.99508974668102,-14.45452905463077,-12.84850371462354,,
20111027,-12.359644048443926,-11.646924749773206,-10.13955871490979,,
20111028,-9.310596450091424,-8.554190938853786,-7.142745248602047,,
20111031,-10.240653108942139,-7.727304081501646,-5.055327355146542,,
20111101,-10.341257929185259,-7.673908103429343,-3.693549710088915,,
20111102,-8.650357759187134,-5.3891188004018,-0.9638734701627905,,
20111103,-9.823543036719506,-6.2840171880659,-0.9555950486393369,,
20111104,-7.837844589633025,-3.863120701287038,2.3694816001414067,,
20111107,-9.2733251640519,-4.360694507244605,3.7667310842121555,,
20111108,-12.784171730371611,-5.683549199631407,4.756646090899026,,
20111109,-17.313275113934285,-6.550725986349775,7.579058639050333,,
