trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100304,-5.630045837724558,-21.694429051943256,5.59701004581736,,
20100305,-5.167220594700257,-22.278054319183166,6.358382074721519,,
20100308,-4.837088717492172,-23.27273617538073,7.85101285273813,,
20100309,-3.4556732485971122,-24.837592776142174,13.026546847107022,,
20100310,-1.665235985104473,-27.3712111357704,17.29344156075771,,
20100311,-0.3835755163410071,-28.578211694672053,16.329325530466182,,
20100312,1.2505437455406772,-29.24006676524184,13.754007626009754,,
20100315,2.6492629556940575,-29.156795122904654,9.156599790820723,,
20100316,2.982801553391171,-27.77830546673925,5.54514446119018,,
20100317,3.993455980062008,-25.343230830512333,1.7509176287300188,,
20100318,5.674255769189712,-22.581685757190996,-0.5066483568472776,,
20100319,7.003336721252939,-19.626857195425135,-2.616845352966835,,
20100322,7.953980696389977,-16.15293289697693,-5.18870481974777,,
20100323,6.470839698952583,-16.064543713933848,-8.215667106408757,,
20100324,5.039900668881895,-16.45591394656188,-11.515283096120127,,
20100325,3.8200757315398888,-16.117858334946575,-14.143057807964894,,
20100326,2.672731739252211,-14.854707292481928,-17.10167525052176,,
20100329,1.0413632025791018,-14.2367795503274,-20.308976864081284,,
20100330,-0.1659825351105344,-15.740392769939996,-19.119575082776013,,
20100331,-1.9242920005790436,-16.4038292050197,-19.86040745240133,,
20100401,-3.202548230519983,-17.744120178636702,-19.479458581620666,,
20100402,-4.215661766952249,-19.48130198401643,-25.94762121756391,,
20100406,-3.9792190878032367,-21.58900747775427,-30.63624452242877,,
20100407,-4.364611744332962,-18.192945938913354,-37.30178202870684,,
20100408,-4.997931620737457,-16.477992703339158,-42.60196226923464,,
20100409,-4.710076166575686,-13.992725488265963,-44.59393648866685,,
20100412,-5.806662328201252,-12.691616636563378,-45.379510402885394,,
20100413,-7.8672214022714835,-12.752987406767765,-44.89327312032064,,
20100414,-10.181868023275953,-15.742263515862195,-43.695363939509555,,
20100415,-13.561492338312945,-19.93030510890752,-43.00167597565463,,
20100416,-14.690185574427893,-24.365092666839583,-44.92213275393797,,
20100419,-15.900155279106329,-27.38437273868619,-45.04653900183294,,
20100420,-16.123654292580703,-31.519594768284534,-46.349421419097915,,
20100421,-16.555065570930996,-35.309205623025484,-50.0033338740885,,
20100422,-18.21485677150084,-39.20444881155967,-52.78463894587481,,
20100423,-20.96680084555036,-42.00322271367033,-55.151238194520054,,
20100426,-23.490552582785078,-44.589898574964465,-57.9797118786385,,
20100427,-26.55833501204945,-46.71270314470336,-60.29799998317696,,
20100428,-29.34072497756919,-48.10931544606615,-60.56406709099103,,
20100429,-31.244616021042795,-49.09242637788751,-60.70875670940307,,
20100430,-33.451585962423216,-49.75587738548116,-60.69927642302458,,
20100504,-34.74158310124729,-50.188516506051805,-60.59070203705051,,
20100505,-35.773867332449676,-50.41580374039422,-60.49903133030676,,
20100506,-35.57578739563305,-51.22309503066009,-61.47489481638709,,
20100507,-34.94801348427302,-50.1516010203686,-59.74223628891117,,
20100510,-33.91443666258379,-48.59670345714427,-57.54080777455196,,
20100511,-33.02981558481626,-47.21714012239384,-55.717502792397084,,
20100512,-32.14444879446027,-45.900684544617924,-54.10380108542544,,
20100513,-31.43188160789606,-44.82293870547567,-52.726603016712374,,
20100514,-30.65715362512596,-43.83703988603367,-51.37587426925992,,
20100517,-29.753722808474176,-42.18075531995236,-49.456528078736746,,
20100518,-29.0459677319847,-40.79705480053624,-47.632519031240996,,
20100519,-28.63869451379263,-39.70019247025679,-46.17572724302144,,
20100520,-28.29573818824145,-38.69349542790229,-44.81109270133993,,
20100521,-28.002506552193854,-37.76866746821908,-43.52225410699313,,
20100524,-27.96729821361037,-31.631209756377718,-42.630024178301504,,
20100525,-27.8730332761224,-27.84666478537651,-41.85138494056566,,
20100526,-27.74615626387947,-25.783587054395063,-29.36493619204284,,
20100527,-27.68016588881239,-23.495104543438277,-21.784723101015853,,
20100528,-27.632733694628087,-21.92898905376749,-16.627340741458074,,
20100531,-20.46919100246056,-21.05914828846078,-11.057297584704502,,
20100601,-17.168269024250066,-19.943320039872102,-6.876650079889741,,
20100602,-17.413480118647573,-20.932306907404424,-3.5534405455270535,,
20100603,-15.649880821640226,-21.16754381325234,-1.596064952567602,,
20100604,-13.01688144134729,-19.612051479439355,0.911045409625919,,
20100607,-9.905790215591304,-18.446551234057832,4.596209452458712,,
20100608,-7.975944615439599,-17.831959094994588,5.817640355376711,,
20100609,-7.549017781043232,-16.740871157371323,7.301577032972304,,
20100610,-9.365993970374937,-16.962645961051,6.068050297910228,,
20100611,-10.435927460167123,-16.86786500823014,4.000120511262632,,
20100617,-12.814338532835823,-16.955245213395433,2.1970913257085405,,
20100618,-13.857635904235064,-15.958036263310078,1.7721727666634826,,
20100621,-13.416523276592063,-13.17679829232041,0.9185692343224812,,
20100622,-14.753078696266876,-11.47236341781761,0.7148630667670222,,
20100623,-13.883387380241864,-10.633517286031408,-0.20488904032648028,,
20100624,-13.829832266867953,-9.206601955291092,-0.937996675686424,,
20100625,-14.05689562478821,-7.665119119070508,-2.488111412918928,,
20100628,-14.768236534954744,-6.310740043331411,-2.4829066144356924,,
20100629,-16.448988407300607,-4.364778137145151,0.454660026759398,,
20100630,-16.998977333892572,-1.6208068940207885,4.7683874832203434,,
20100701,-19.407871922486027,1.4347372785659462,7.318131223685985,,
20100702,-19.735058252796186,2.7803193557897155,9.424910670584287,,
20100705,-19.077613422698636,5.658567293347617,11.423230048364085,,
20100706,-17.70215255410878,8.16861025606282,13.4599403644572,,
20100707,-14.690880829976015,9.292624310380969,15.140168472081912,,
20100708,-12.975922340969992,12.404962980810442,12.572471023876108,,
20100709,-13.508609502712568,14.276044781572095,9.679465441149578,,
20100712,-16.133901268622353,12.361110561405518,7.692709903202813,,
20100713,-18.461789413112637,11.72868117666045,6.688053002755763,,
20100714,-20.93672283074232,10.480045672637194,7.272325902031869,,
20100715,-20.762502476349532,11.156943920700252,7.7307182474103975,,
20100716,-20.705723490685976,11.875065774677504,9.830743464203627,,
20100719,-21.58600781974217,8.96804643159392,11.878591264942347,,
20100720,-22.169204027203957,7.006006799819028,13.666943822444292,,
20100721,-22.63595520909534,5.866775334649425,14.191361963767944,,
20100722,-23.038397001700137,5.133308551812596,16.319775463269764,,
20100723,-23.44095498084625,3.7866330494621523,17.672961953211345,,
20100726,-23.734906818539717,3.3136632743959775,18.73942398220917,,
20100727,-23.056818948805812,0.5014799743809795,15.802095855343513,,
20100728,-22.53127624702646,-3.1772506184762586,11.410125512942942,,
20100729,-22.034922243110778,-8.178189046050203,9.871044221372488,,
20100730,-21.543718049178455,-12.029013604869666,8.63343268638921,,
20100802,-20.59909929114593,-15.207047326810233,8.388728854944803,,
20100803,-19.724419656972046,-18.89533774133561,7.048943247380267,,
20100804,-19.013008139470458,-22.777361525097856,6.930905576009005,,
20100805,-18.268291386580284,-26.26263424933943,8.148268217703881,,
20100806,-17.645749243350142,-27.8876837276648,13.77102123587889,,
20100809,-17.12064060276712,-28.598911314524816,16.203468293404594,,
20100810,-16.576500264249166,-28.88282619335489,15.9159983380946,,
20100811,-16.116976662194983,-28.93601999625332,13.190698097750815,,
20100812,-15.740975132480047,-28.947969063220928,11.176375932348208,,
20100813,-15.437478751129644,-28.532526066829874,8.347418259189427,,
20100816,4.177379468449174,-28.17634745105193,7.21880156295243,,
20100817,16.27303000506791,-27.81813956388929,6.494870909662821,,
20100818,22.738933915408023,-27.258277754901858,6.958266792746559,,
20100819,26.76255148691425,-26.79639110322411,6.491429062428806,,
20100820,28.210673029775638,-25.753850660827727,4.861617853719081,,
20100823,26.5937506582434,-24.90063199679054,2.595940969454918,,
20100824,25.794355046775205,-24.26628916818713,1.259570991849595,,
20100825,24.442536827912075,-23.73946568639648,0.5514177952993432,,
20100826,23.25571033208114,-23.304416967854912,-1.391059367250993,,
20100827,21.611152056233557,-22.905841522170647,-3.8602981168204935,,
20100830,19.169225128409657,-22.746088184784906,-7.432231081242453,,
20100831,17.018558005623817,-22.36798799430327,-10.120678409022965,,
20100901,15.08317639232625,-22.0652215143093,-12.974880877759587,,
20100902,14.367752842320101,-21.81303019326124,-15.653707391781575,,
20100903,15.08816048566066,-4.159719259150174,-20.01949269864573,,
20100906,13.662445364795058,3.479113648896746,-23.2862560177198,,
20100907,14.269136808530556,8.167248047222795,-26.050271989698686,,
20100908,13.070551421123666,10.293005176132656,-28.293026884112088,,
20100909,10.41020294779977,10.837789971728217,-29.903588116808834,,
20100910,7.1160527622086835,6.057926628762099,-31.747590004272613,,
20100913,4.491633533816376,3.468784804646746,-33.25933197870862,,
20100914,2.340322393388163,1.2630217106219144,-34.35385340911448,,
20100915,1.8398095816804918,0.3074747255999514,-35.42430582233769,,
20100916,1.8184269641434623,-1.2360244858539473,-36.29068605147117,,
20100917,0.9608353258006617,-1.5073330973050891,-38.97296440129086,,
20100920,0.8246282278483633,-0.6788088904257363,-38.90087221048996,,
20100921,2.187757566839052,-0.999839158313275,-38.88278413375524,,
20100927,3.166510056668514,-1.0292314080625524,-38.46596303279154,,
20100928,4.797102877523358,0.35626870724046555,-38.14207148283953,,
20100929,5.954125531526585,0.9280464290088116,-37.439662564861116,,
20100930,7.140743388578887,1.4815468057423837,-36.924560481559176,,
20101008,9.525618207922511,3.4409988710723862,-37.049091557162384,,
20101011,10.516783593238424,3.6965418079720487,-35.40581107109571,,
20101012,12.546180178054652,4.713658284780299,-34.02608277265078,,
20101013,12.001837724974534,4.904120322713358,-32.91609122015645,,
20101014,10.830569092626716,5.282961687045896,-32.00208070352087,,
20101015,8.572924100588898,5.316881339727306,-23.87672405311457,,
20101018,6.874406160881095,5.4381694154542455,-17.2637599609336,,
20101019,5.67689670967451,8.32762446730811,-9.766099256012609,,
20101020,3.809860124534288,10.263086956853847,-4.480245993179713,,
20101021,2.2814510700194623,11.64261710892688,-2.4263838476994697,,
20101022,1.039399106978808,11.219297492096535,0.7410373608627033,,
20101025,0.023989949160603964,9.534098144946558,3.304409308845435,,
20101026,-0.7723128474032696,8.15134648191737,5.958100576769483,,
20101027,-1.39464436474471,6.991249808519875,7.101334942315653,,
20101028,-1.9723192341549054,6.05661535857348,6.476854131045795,,
20101029,-2.4304967847557752,5.2704101125377125,5.457253231565467,,
20101101,-2.79023950227535,4.633694909506126,4.359877004944238,,
20101102,-3.0771560890400718,4.113780446694829,2.680642368877317,,
20101103,-3.345092757965821,3.7007173490193868,1.8063965743937296,,
20101104,-3.5589432414535147,3.344645985801656,1.1167400703850203,,
20101105,-3.730879973661202,3.0468531389996474,0.5715622631177901,,
20101108,-4.074690297988536,2.840638553945484,0.06248524350979056,,
20101109,-4.388787160780099,2.6692905593919076,-0.3560017186942874,,
20101110,-4.650395872883193,2.5272288557064133,-0.6958754218072206,,
20101111,-4.8623446339867264,2.411106157494657,-0.9741643594774427,,
20101112,-4.886554349732151,2.2754482652331443,-1.1364319879201783,,
20101115,-4.931063499937806,2.169326795609703,-1.2804735351526102,,
20101116,-4.959788445304911,2.077634830212899,-1.3947529887724996,,
20101117,-4.885847123768043,1.9859192217690271,-1.4542091774931936,,
20101118,-2.7947816116842565,1.920130508449414,-1.5084470384017947,,
20101119,-1.433052036475974,1.8634996531892725,-1.5467984591082982,,
20101122,-1.5464209354060365,1.8214294732966234,-1.573879714518344,,
20101123,-2.0942686991969057,1.0628207556041354,-1.5949993500037292,,
20101124,-1.6546669089589099,1.7665054457332263,-1.606957086429022,,
20101125,-1.8836546916190418,0.5244143888781945,-1.6221586245617954,,
20101126,-2.50439595865346,-0.03676469690926055,-1.6398368514813197,,
20101129,-4.068229139948423,-1.1235246013545994,-1.6520684570716782,,
20101130,-5.535611377793231,-2.72513529908181,-1.6613134095198743,,
20101201,-7.177431244559029,-4.112367736838022,-1.666247390132333,,
20101202,-9.134822227152652,-7.137972383582272,1.2926243877014827,,
20101203,-11.752433160119347,-9.85526339344457,2.268222204297826,,
20101206,-15.205913607769554,-12.044225492826593,4.06743247893929,,
20101207,-18.296212135438594,-14.49808145339682,5.958952482138671,,
20101208,-20.798202985919477,-16.42766175258479,6.068506366323522,,
20101209,-23.199471345108442,-18.020924787032946,4.883358358759548,,
20101210,-24.957637582764434,-18.624764966347286,6.3645339213043854,,
20101213,-25.961574420939076,-18.11166579398402,10.137638910314253,,
20101214,-25.67619319809881,-17.171436856223863,12.992027008447474,,
20101215,-25.63160599332209,-15.635231151613056,16.711161425846555,,
20101216,-25.199772720094312,-14.499167680231292,20.690942226453902,,
20101217,-24.134705254963368,-13.020466920603518,20.05019006501219,,
20101220,-23.938521597387236,-11.016834080366928,19.7924984518466,,
20101221,-23.456981896342906,-9.674819683434098,20.698954612332457,,
20101222,-23.94852443946832,-9.57217618354002,21.356205984790147,,
20101223,-24.0807488806253,-7.54601105507038,23.301315885272913,,
20101224,-23.819867649552478,-6.464158292657083,21.70025570386693,,
20101227,-22.63522573996818,-5.08665990056535,17.668664029980295,,
20101228,-21.52230377869222,-3.5613298459475753,13.887702734045925,,
20101229,-20.798819763233034,-3.149271578225767,8.46652155364897,,
20101230,-20.156992009618506,-3.5014960604772516,4.179732795754396,,
20101231,-18.732846350684248,-4.137810060191274,1.395743019972598,,
20110104,-16.529465422602645,-4.708216735908475,-0.5575842849996628,,
20110105,-14.599950461402514,-4.3943937537665345,-3.880341340710709,,
20110106,-13.167614585891931,-2.530710973637118,-3.728851582205435,,
20110107,-11.859739282232722,-0.9895162965855729,-3.9854660989882067,,
20110110,-10.75540251309565,0.7469296794380879,-4.030348112094656,,
20110111,-10.463450382610008,1.5466725578805212,-6.107564862140419,,
20110112,-10.269953120025708,2.0902705220448783,-6.284314250211818,,
20110113,-11.9164397831464,0.9195833822774203,-6.976231423251637,,
20110114,-12.504874976692888,0.17048527078634504,-8.187366450916953,,
20110117,-12.807615626794238,-0.2325146079533495,-8.397235854244204,,
20110118,-12.120231520782328,-1.440486966144671,-8.405626372604324,,
20110119,-11.901909619027066,-2.684469122643637,-8.299607276085856,,
20110120,-11.585434224376996,-3.222707089790833,-7.671294322201332,,
20110121,-11.965827040246683,-5.900456191118037,-6.9231628790628,,
20110124,-12.25971443021249,-5.7331176772821015,-3.734129136630493,,
20110125,-12.391436899097231,-6.38352791412003,-2.135475795350136,,
20110126,-12.584905030294237,-7.1955923418823025,-1.864483948420216,,
20110127,-11.766420312635884,-6.978955091256493,-0.7970499341628028,,
20110128,-10.800101081083035,-6.365751684691401,-0.7182354555790892,,
20110131,-10.504339421263264,-5.334431967058914,-1.0334146610252453,,
20110201,-9.872565483313863,-4.960765704549613,-3.0462044133742094,,
20110209,-9.254645350017062,-5.154555495510327,-2.8341778687753463,,
20110210,-9.0928994549554,-6.098425313068441,-4.268895561940283,,
20110211,-9.26074742794261,-7.013100818971002,-5.084273340387112,,
20110214,-9.239457119305554,-7.725464859286441,-5.400241450674972,,
20110215,-8.880698045747856,-7.797135133652529,-4.902639135873259,,
20110216,-9.671516838322628,-8.473808808921124,-5.703082225914634,,
20110217,-10.059150347691288,-7.2365146942143985,-4.3334971865816305,,
20110218,-12.129878762886591,-6.852082213192783,-2.924284102808562,,
20110221,-14.988750238357508,-6.962694020896529,-1.7059866005168882,,
20110222,-18.192217383956358,-6.654489905682882,0.570370138290763,,
20110223,-19.482600140950563,-7.0943037396767,0.40663348595120463,,
20110224,-20.95981738228714,-7.960534161356011,-0.7895151234764718,,
20110225,-22.16226410679938,-8.841893815323647,-2.8328419712635933,,
20110228,-23.72961837049337,-10.625062995810868,-5.526426956880596,,
20110301,-25.176764174847676,-11.843682533663754,-7.2749184999695595,,
20110302,-26.36945352023166,-11.929195010012846,-6.888778667930793,,
20110303,-27.813869404695964,-12.629676659225385,-7.336903047044686,,
20110304,-29.251859668808336,-13.03099603617585,-7.43995580658835,,
20110307,-30.553350412764022,-13.540460357006507,-7.535336369559718,,
20110308,-31.509965097351866,-13.70393271853226,-7.389536883690355,,
20110309,-32.600949654276874,-14.26484969321609,-9.177127204508729,,
20110310,-33.352719177979374,-14.73564049011593,-10.585978367662667,,
20110311,-33.9607218749179,-14.544340941511622,-11.816741041292305,,
20110314,-34.41118368111827,-14.212845617175383,-12.691958367903533,,
20110315,-34.86263092204253,-14.18189125864316,-13.324929955834238,,
20110316,-34.85544410380249,-13.92607446962949,-14.541645463615545,,
20110317,-34.82149360141955,-14.15405732119627,-16.16817079463937,,
20110318,-34.767326466280466,-13.671190980592066,-17.379054986004707,,
20110321,-34.609151811852705,-13.365355950863883,-18.2907026311341,,
20110322,-34.51356712915672,-12.80655354788116,-18.752565753050998,,
20110323,-35.621129746907584,-11.498362806960237,-18.124119932453436,,
20110324,-36.62543312421135,-9.080514955463615,-15.088705900172053,,
20110325,-37.60519879951428,-6.931849876158335,-12.993809009812507,,
20110328,-38.82963493575628,-5.654651154445772,-12.741731862561355,,
20110329,-39.79517948490331,-5.026691605532603,-13.481098657204498,,
20110330,-40.786311740386296,-6.534856842239272,-15.07912689701386,,
20110331,-41.61481905341626,-7.057082496310175,-16.259587262091937,,
20110401,-42.27652152959317,-7.258811032409421,-17.378332232090766,,
20110406,-35.43534325902159,-6.115567324976808,-17.59105660811425,,
20110407,-28.746861467067962,-5.261124317105794,-16.654686594414308,,
20110408,-21.81617307292699,-4.564008324080778,-15.696332791882531,,
20110411,-15.369342407478491,-4.007299071321054,-14.993034858838636,,
20110412,-9.588202951289835,-3.52367503477694,-14.269517484088727,,
20110413,-4.6152036397170155,-3.1364649391656303,-13.780151357119802,,
20110414,-0.2875386488912512,-2.8056290194654876,-13.33443172977653,,
20110415,2.5464507730708226,-2.545288668972485,-13.00762363328092,,
20110418,5.270549517974017,-2.3339605851402374,-12.762636377099719,,
20110419,7.764028123218966,-2.166879395599696,-12.65032193430387,,
20110420,13.050346400267458,-2.0151434952986342,-12.433782627135157,,
20110421,17.97797085160949,-1.8918011539848614,-12.30853961947583,,
20110422,23.118593629838948,-1.7943991450281533,-12.172196608880581,,
20110425,27.764497109145193,-1.74075253448913,-12.416760039249585,,
20110426,30.28377198234112,-1.6841519520340467,-12.571269752963193,,
20110427,33.30804137200644,-1.6376328987002835,-12.694990655589946,,
20110428,32.17200495528015,-1.5882568095997611,-12.678717681076638,,
20110429,33.277773963143,-1.5170993398015549,-12.489931257164221,,
20110503,31.504838445617967,-1.4525862998473362,-12.274794519988383,,
20110504,30.233154448771433,-1.4013712977507824,-12.095675435456208,,
20110505,29.623847231401637,-1.3673487812585046,-11.999356080584805,,
20110506,28.184504135074913,-1.3207144992262625,-11.735405905672298,,
20110509,25.45971443350081,2.243004608449998,-11.536996213179403,,
20110510,23.391990275759888,2.8063346039257446,-6.814959252792882,,
20110511,21.87541705531953,4.540831945081449,-2.8717397920519523,,
20110512,18.508518842624397,8.261165003506079,2.491811271239237,,
20110513,15.024187970898808,10.205872657240654,5.6910289200159285,,
20110516,12.79038077631549,11.418322901837065,8.941622188117316,,
20110517,11.916429981529587,12.445621067365474,9.338982083818545,,
20110518,10.909485467571349,12.758595414871813,8.581514298645528,,
20110519,8.089549934897112,12.483671852819905,7.0614022700057015,,
20110520,7.017139484404594,13.24585581607173,7.957686670424902,,
20110523,6.756721914484281,13.621145207286164,6.261962104921204,,
20110524,6.590320189256828,14.101960015531452,7.604465354888843,,
20110525,6.578790618195886,14.655033948828654,9.226467667468825,,
20110526,8.246519823840938,15.261016150466059,9.457826952999396,,
20110527,8.763592560966632,15.936902806823923,7.517222586525378,,
20110530,6.630940660092037,16.758147045069727,6.3349351200803685,,
20110531,6.711028336673913,17.16672654131106,5.854411320043152,,
20110601,7.769045334008444,17.354682903675677,4.771896648119341,,
20110602,9.157447655802581,18.55983739773899,4.334327489285806,,
20110603,8.881558213523727,22.08177061517598,4.060418881699634,,
20110607,7.427645095482143,24.38622771842894,4.217694128711165,,
20110608,5.437147578745008,26.31837498439216,6.957806387169698,,
20110609,1.249740958614469,26.696745766399328,9.371386823046201,,
20110610,-2.5844019147719375,23.672693498178898,10.241006785999023,,
20110613,-3.8371061136268385,22.412899022057577,13.668444256147307,,
20110614,-5.003091399706235,21.921467855684035,15.517107874657897,,
20110615,-8.015533928348791,22.736188451530428,20.263886207280105,,
20110616,-8.798407277780239,22.50611267291793,24.921025970755213,,
20110617,-9.470013601111969,21.775960784815823,31.303422663329957,,
20110620,-11.81674760463717,20.880245586125636,33.507301491104755,,
20110621,-12.635575751038925,20.021700171214917,37.433257736204325,,
20110622,-13.464927205405754,17.85650034199272,36.9193347808937,,
20110623,-13.225965036643343,15.926404687214761,37.28613733318758,,
20110624,-12.929411029614775,14.62029993722373,40.860267205961584,,
20110627,-8.800511542194283,12.03225717572034,47.16598109506428,,
20110628,-5.68649077970776,8.844718237634755,53.79415106979021,,
20110629,-2.9750413522840033,6.16773142117469,56.249526585050454,,
20110630,-1.3612767776337134,3.576840170983073,55.75534622800213,,
20110701,-0.9993641357003206,1.1584045002220105,54.805844297005535,,
20110704,3.4052219897652263,-2.03764860443054,54.12588334543181,,
20110705,7.291426927007292,-3.990934332250885,56.817715717199356,,
20110706,10.461228733351989,-5.1640577008899795,59.10592001269159,,
20110707,12.981246849723794,-6.026645665605485,60.54006155221134,,
20110708,14.787122583501953,-7.7467927679270625,57.7385762747015,,
20110711,16.26092145180952,-9.153958878346984,53.05715781247515,,
20110712,17.42915613350161,-10.299504489942661,49.26124167226354,,
20110713,17.402575012334886,-11.035776405386207,44.21794735299134,,
20110714,17.408122984540416,-11.753982969092043,38.305133489272436,,
20110715,17.629636587934876,-12.368214374056462,31.121762142179072,,
20110718,17.77102750563529,-12.807971691912329,25.245781063417382,,
20110719,17.87081941972883,-13.189061536410637,20.435354761441932,,
20110720,17.95866456840734,-13.508764140659467,16.504967898846317,,
20110721,18.051705319289187,-13.791920848147553,13.286596767259775,,
20110722,18.11917081217249,-14.056745715882428,10.646367688505743,,
20110725,18.226920398869623,-14.578285499086741,8.462997671792456,,
20110726,18.22880484198584,-14.963388024949523,6.681049207243352,,
20110727,18.166006185313776,-15.298365863134412,5.216423078071533,,
20110728,17.953728831560664,-15.540073645105055,4.0279836804434055,,
20110729,17.731846091514413,-15.876587133922307,3.047094008531643,,
20110801,17.534503376772015,-16.08471254516685,2.2658134930302114,,
20110802,44.655928350088004,-16.273018915942405,1.6248476085886472,,
20110803,65.32171450339702,-16.426246690136214,1.0998001334810568,,
20110804,77.57514308908023,-16.48673927402247,0.679374694026903,,
20110805,76.97344214243076,-16.007106315050663,0.37535954377256536,,
20110808,72.28953132039369,-2.2820174925504584,0.12710649128600982,,
20110809,65.26718443331768,4.882786545837413,-0.06256919171497287,,
20110810,55.445334145668944,8.757786789711455,-0.22035813779191477,,
20110811,47.86793815960737,11.801277055220812,-0.34860668449386534,,
20110812,40.32761395289417,13.32342252372727,-0.4532405426187924,,
20110815,32.93045155444167,13.821549669501364,9.179985638662561,,
20110816,26.293563102049344,13.6490725292965,12.979936043706731,,
20110817,19.93367157562868,11.71257419194523,13.9829855158928,,
20110818,12.76894927203334,8.489209076374996,13.207681354466182,,
20110819,6.237995857942098,5.416786424056517,12.716595537552507,,
20110822,0.8316124575649154,3.008612246291744,12.744331399314092,,
20110823,-3.8263129159206803,2.0374342820817946,12.357376010965787,,
20110824,-8.966536623436411,0.9953408294122703,12.050956079385118,,
20110825,-13.065889374670173,-0.025261153174353318,12.58524124149501,,
20110826,-16.794475292642527,-1.3102777553287563,15.794300074632789,,
20110829,-18.54578565281212,-3.022436094249791,19.09488461387072,,
20110830,-20.89039933604627,-4.884601162684863,20.547044841714897,,
20110831,-22.17229099496307,-4.985817772946354,21.921776522696078,,
20110901,-22.75588691526865,-5.087575521161341,23.23585783734715,,
20110902,-22.35109228866076,-1.37840635256538,28.920962475327922,,
20110905,-20.972734901593466,0.7985465800812039,31.164484459064408,,
20110906,-17.0304458609604,4.059342174649833,34.50437155235004,,
20110907,-12.675772038502325,9.459686409315683,37.76539744190041,,
20110908,-10.168165756879706,10.640540774506226,37.494031011631805,,
20110909,-7.866804735012474,12.661016684808269,38.84096627563507,,
20110913,-6.076594322057425,12.617234573592118,37.78179486911341,,
20110914,-5.430778466252747,11.88876421898163,38.913870987768604,,
20110915,-4.7165033815971125,11.157822714686706,39.5711707576068,,
20110916,-3.9332992360768753,11.968497652532314,40.12557287364515,,
20110919,-2.6012805863633996,11.250258012020263,38.72894326983579,,
20110920,-0.5413911701575923,11.221680051147304,37.35974617079805,,
20110921,1.3081301731890318,10.09225153756682,36.35454951775976,,
20110922,2.8193592264960974,8.187644280866003,33.93119672785734,,
20110923,1.2100804565983392,6.345996194649787,29.784731499949977,,
20110926,-1.4317077869183081,3.9534939734804113,23.646592752602007,,
20110927,-4.752638530036401,1.4423421477381981,18.20120832871415,,
20110928,-6.9627097907825695,-0.8053202879525513,13.012388715966823,,
20110929,-10.752653432939917,-4.266576458430819,7.485274935771258,,
20110930,-13.675864318396558,-6.416172538294881,3.2087223832736766,,
20111010,-13.88957109496373,-8.344777435338514,0.4225944445168042,,
20111011,-12.824785380280511,-9.355013851225662,-2.0258186412789216,,
20111012,-12.912866663942443,-10.339919601692172,-4.101512387064961,,
20111013,-13.179220586743517,-11.843063081221102,-6.067894791492404,,
20111014,-13.92774411671702,-13.154077433085675,-7.844320156898798,,
20111017,-14.569182430166444,-14.305657378798596,-9.913814166053967,,
20111018,-15.62047797054001,-14.816228446794112,-11.487018905039337,,
20111019,-16.169949113850354,-15.105944387114143,-12.791726970353412,,
20111020,-17.00809815107027,-14.95489057430316,-14.00021677970121,,
20111021,-17.51725448394351,-15.174922622094993,-15.205906776571,,
20111024,-17.767702713143986,-14.805356469274116,-16.171554587749434,,
20111025,-18.174907572697766,-14.548634450760332,-17.001711829390295,,
20111026,-18.832698928986844,-14.504585343351241,-17.937278534068117,,
