trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190313,3.2806533141055603,4.163098769591754,4.084472691739133,4.915826995900679,5.107394170238136,5.0493951748540775
20190314,1.023099011645711,1.140287136562387,1.2792150212210511,1.7049541812416005,1.647399255838734,1.648269666461465
20190315,0.6231167778972789,-0.672620147398723,0.12085204822303819,0.06996777192675152,-0.13667649051610198,-0.020564320394077296
20190318,-1.7653630093124533,-3.2662708796467372,-3.784261639769416,-4.295904916510326,-4.654645025962943,-4.583148315646941
20190319,-0.09024508464970604,-0.9673289801763595,-0.27682720217874524,-0.36744005562868887,-0.4627299441503012,-0.383783994939326
20190320,-0.043356631940306145,0.559572886210466,-0.33868484596468307,-0.34273800018514955,-0.4978842908288774,-0.3916879921197556
20190321,0.04088080488306431,0.07390227613821579,-0.03360328671924209,-0.04595869612191436,-0.17134564170858554,-0.13538028146673503
20190322,-1.988704995226805,-2.8636712632455805,-2.779109788184769,-3.211703508800163,-3.627591995678504,-3.7385671798565507
20190325,1.207609343235743,1.7489629252465464,2.1903393300149205,2.7315406731827663,2.9986834741995168,3.0598729033572747
20190326,-0.26250807330746323,-0.33518001388892116,-0.448589540615871,-0.5584601088128393,-0.6539838391178943,-0.6782986135373905
20190327,-1.4799595230196103,-2.7796668401711826,-3.4369819887144297,-4.289373594693956,-4.708950158379379,-4.754977727375569
20190328,3.425509221468239,9.074450118723636,10.10905164865332,12.103580537764543,13.35055649283198,14.153682505588986
20190329,0.4398066820397149,1.6105884863121134,2.2345594642478335,3.2507090948924713,3.789835093658609,4.102452789469898
20190401,-0.6275687020630083,-0.22509291610623045,-0.1357689695798434,-0.5867953755671484,-0.8248706793278934,-1.0353964137963865
20190402,-10.031139842209743,-7.0130674996192495,-6.378938805685046,-6.940144550714757,-7.5098890183201545,-8.147519061637759
20190403,-0.25517279692660555,-0.19192294805072768,-1.0539983600052008,-2.1695170491581646,-2.8895392253348833,-3.3887913272704053
20190404,-0.8582735331403484,-0.5109619718798297,-0.49677184409868247,-0.9718864359358224,-1.2866803362043564,-1.6728921226864986
20190408,-0.924293642520674,-0.46408703176534727,-0.9078224541635527,-0.9918356768241448,-1.1389353029135258,-1.199435842173723
20190409,8.080835160882819,5.8263313267693935,4.62041725587148,3.189986265741323,2.5207411842052156,1.7294992169328052
20190410,-1.7358772944596357,-1.5789053061271496,-0.5282777638416881,0.2071278706988944,0.8906560212185476,1.413645130920506
