trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100224,0.13743702069509361,0.06489772658900823,0.057336265409893054,0.0,0.0,0.0
20100225,0.113845001986114,0.06845068945359974,0.08612418246646845,0.0,0.0,0.0
20100226,0.05628429290430877,0.04034938693954808,0.04553571108328652,0.0,0.0,0.0
20100301,-0.11838824445003643,-0.10797645125840857,-0.07890452921663552,0.0,0.0,0.0
20100302,0.04444512917485714,0.0553880179014318,0.02886110627725537,0.0,0.0,0.0
20100303,-0.08780387102505173,-0.11458302153478869,-0.040120526714841676,0.0,0.0,0.0
20100304,0.1396399323853737,0.24359259977706885,0.09274397544830505,0.0,0.0,0.0
20100305,-0.044972200767254465,-0.05926430640788968,0.07487834306322085,0.0,0.0,0.0
20100308,-0.0026515865382897106,-0.09744245501572663,-0.04052264030926539,0.0,0.0,0.0
20100309,0.0065578379607444184,-0.04279851224570344,0.02439841484005248,-0.0031273303370899994,0.0,0.0
20100310,-0.0550688655684087,-0.08893826497160652,-0.10357961912975294,-0.03405088893199194,0.0,0.0
20100311,-0.07319190077292034,-0.06525153612306725,-0.10817583309548418,-0.00655965910119341,0.0,0.0
20100312,-0.06896282555050506,0.09202992894430623,0.056644291683625475,0.05840042609723651,0.0,0.0
20100315,-0.009386070691907746,-0.021510508668513548,-0.037558649874289515,-0.013515967624370705,0.0,0.0
20100316,0.08565774439894568,-0.02657882007568129,-0.0652793755039907,-0.028486804490709467,0.0,0.0
20100317,-0.00983050777760124,-0.024768616934977748,-0.032574005486577656,-0.01673577161150184,0.0,0.0
20100318,0.06651453163918138,0.16815189294697863,0.23121493186929734,0.13410084356905594,0.0,0.0
20100319,0.022116209306407765,-0.017906634362350127,-0.1688584208623718,-0.07599357052935794,0.0,0.0
20100322,-0.05959552695812091,-0.07846959257744826,-0.10530457909020845,-0.06468997561548948,0.0,0.0
20100323,-0.0034567507084887657,-0.015531766854490685,-0.0377952386249776,-0.029856401721825333,-0.004533943714904773,0.0
20100324,0.00018967752418956943,-0.04391082358672793,-0.035039546995941105,-0.03886182270619259,1.4339037675761314e-05,0.0
20100325,-0.020477606542169086,0.004265477271971388,-0.037611741134057894,-0.027350212227550245,-0.031441275675619856,0.0
20100326,0.1317836092794989,0.1335649171693412,0.249869462578736,0.22943255985747413,0.17502933343368854,0.0
20100329,-0.11388435189144111,-0.08344799610616957,-0.15298334499469807,-0.15129828351576274,-0.13048519537051692,0.0
20100330,-0.03897214568134025,-0.16340952891449279,-0.41662531570082895,-0.4692605567516825,-0.2894427421583443,0.0
20100331,0.10609132762450244,0.13004469570807914,0.10439368340291039,0.09082925268452928,0.07658998550448813,0.0
20100401,0.10457253980501936,0.026736901306734027,0.05852695967271985,0.11145436436635656,0.09905898043272658,0.0
20100402,-0.11912153588618263,-0.1655749962393569,-0.20761506990150042,-0.28575866678862716,-0.19553334444873519,0.0
20100406,0.04303071810495368,0.04543159396654081,0.018905352228872487,0.0308607125072412,0.016235420770360942,0.0
20100407,-0.3774770250343398,-0.782343096732061,-0.7662380099024899,-1.2195070553937954,-0.907994510675292,-0.2729599863174688
20100408,0.03283629510612017,0.06269460350032387,0.04791687799865185,0.2031822229181642,0.15147802763467927,0.05198029083386806
20100409,-0.113098603911642,-0.3006960066811735,-0.3250440052918533,-0.5381640669292715,-0.4544183275947567,-0.27036828981926947
20100412,-0.06464864900899547,-0.1942668775964268,-0.11872290542984705,-0.13895139870044568,-0.1246215230102087,-0.1103250864731239
20100413,0.11540053196132477,0.24755152861594004,0.3218234723613047,0.35411788321397664,0.3231810158711411,0.23495022814126604
20100414,0.03610423395564262,0.036870513538822355,0.09530210633939637,0.11576985577631808,0.10805220418822019,0.07231546171420974
20100415,0.010135012652580025,0.028579862274144805,0.02636028436945697,0.024566468868918855,0.02435831545194857,0.020343225312747234
20100416,-0.05244984025410472,-0.16985210715890553,-0.1259860095384816,-0.17661826152754165,-0.229784135198194,-0.1721721654407891
20100419,0.6503007311885458,1.1100026081815004,1.325169801896059,1.5216133842267863,1.734962006955647,1.3110505975278055
20100420,-0.16495339225365946,-0.34711916421177685,-0.3352936359796579,-0.3033123222149237,-0.504687132431979,-0.3807357958768994
20100421,-0.12789720096126936,-0.18037094131686415,-0.2586392423161099,-0.2801534284777659,-0.2714140498506733,-0.2279670766097044
20100422,0.09407819486894302,0.14048434547071026,0.19619031909325502,0.19572438424366323,0.17600340803392506,0.15779825039144385
20100423,-0.7237001512447526,-0.950675264067675,-1.220453692392335,-1.131920820445004,-1.3638672560502005,-1.2201784169582388
20100426,-0.27668274002366305,-0.3641398336963046,-0.4920946634534999,-0.42021378221099237,-0.41745278466653707,-0.3914885525369439
20100427,-0.11094266182029572,-0.1640288640890088,-0.22961702156803465,-0.2619087516369021,-0.21387851846794642,-0.1931966244121348
20100428,1.290689167625316,1.5044502870361267,1.9098514562290079,1.8989763902804917,2.072027837519653,1.9773287632994494
20100429,0.5181089073526884,0.6143660073649834,0.7764632509787434,0.8193100294149117,0.8550786903192159,0.8040934945906053
20100430,-0.6944418959249935,-0.7737325336652149,-0.9668346476937169,-0.9437109542547253,-1.0482219558347639,-1.047825529965261
20100504,0.7880789968587005,0.8750046132434105,1.1000547594021628,1.078235473818101,1.176336599675753,1.1874479788503436
20100505,-0.5094232876607745,-0.5558331404989261,-0.6832185731261831,-0.6781671561417472,-0.7779535029777674,-0.8001222797868275
20100506,1.543283185679147,1.6924791148316247,2.1044377754935515,2.0983561838721188,2.3221083735962353,2.3814848006297176
20100507,2.597585362375858,2.871799261601961,3.5428946444265232,3.6614152005980176,3.938580360498926,3.9259677603311816
20100510,-1.9431037932513147,-2.131425888919941,-2.642576613170527,-2.68680197537262,-2.9153811883884417,-2.967284000561545
20100511,0.9067580001172195,1.0624901343863022,1.3042583448731018,1.3504106423799405,1.4641581895000075,1.4744069369185226
20100512,-0.7754622677453336,-0.932646012304875,-1.1709497923451606,-1.1637578480569615,-1.2641884575481441,-1.32281387602819
20100513,0.2750460770169383,0.4132234472202264,0.5080259704977212,0.5496728430029181,0.5525807773749432,0.5210799949378568
20100514,0.8087966100454036,1.2950526502338788,1.625224656953658,1.6522421210407288,1.7364769600819216,1.772273193404713
20100517,1.304174415251232,2.6374070891341184,3.226786130476664,3.360763348334625,3.6321631851681446,3.675635235475671
20100518,-0.45257301477291856,-1.2273365878590772,-1.5094556425122168,-1.579139915451556,-1.6710271788733801,-1.6726784798956307
20100519,0.24420402217882628,0.5103138312270398,0.645173812130824,0.6397300450982465,0.6878566183463154,0.7288601456453111
20100520,-0.19667124026087496,-0.7263486258752951,-0.8759972215024483,-0.9395286142279494,-1.0027411734028722,-0.9870443683100638
20100521,-0.1867754053520483,-0.673403160270734,-0.8212520004190533,-0.869638354461708,-0.9210054257398993,-0.9152241246062268
20100524,-0.01453974391354389,-0.019310372091290162,-0.043318458540703146,-0.024132801848568364,-0.007451077018604049,-0.021278484019571192
20100525,0.27205886640297733,1.1319345954260243,1.476222387390886,1.5178927479935438,1.612606959331385,1.6528971169086515
20100526,-0.12181662968631046,-0.5747374913259302,-0.7705780890835121,-0.8115256508079206,-0.8871993471680613,-0.9002531914733855
20100527,-0.031119336494834563,-0.19561504671509783,-0.31396019585309387,-0.3306332242874788,-0.3553290445145387,-0.3581929691626533
20100528,0.04437589759648489,0.14084871032025617,0.20779105719138535,0.1994089430747749,0.2228639467710849,0.2483262230471159
20100531,0.16682085249536752,0.7197231094765059,1.425157689266081,1.4511120887138227,1.5242776173945822,1.5739164835154869
20100601,0.012522916393740329,0.05954377601372893,0.1482408692949112,0.14831003902254464,0.15369180715216235,0.1607110317459392
20100602,-0.0649327807817511,-0.24219414940348488,-0.7739364656971102,-0.82897400385815,-0.8982716338192491,-0.8956002348332616
20100603,0.007548876507999758,-0.027307893030047832,0.06273301666033972,0.08632440402919811,0.08049008910060496,0.05507593972593443
20100604,-0.02172885901315512,-0.18378574736872663,-0.51934296650615,-0.531157140264401,-0.5844302075114283,-0.6123724612121977
20100607,0.046762628664624925,0.6095349326565276,2.9182998259356836,3.0278120590059348,3.2018636594801793,3.2589022441289215
20100608,-0.00720846575812246,-0.044757642625439104,-0.1679548291374012,-0.18253106080492115,-0.20391380950498078,-0.21335505552682094
20100609,-0.0192249782919616,-0.012135826196197214,0.4611526204783696,0.4520166621662549,0.42247551718220877,0.4323678950260009
20100610,-0.00318407704352602,-0.007472630723149652,0.336945200130399,0.49718526341278224,0.5082499135027565,0.4907121610973046
20100611,0.03495186778164801,0.08969529614531768,0.2850382253507298,0.30039120927809526,0.3341994846401113,0.37346247992962467
20100617,-0.10169738978982795,-0.2922595267630672,-0.9059718076350957,-1.3549515253720275,-1.510382890339788,-1.5739893644218643
20100618,-0.08861671003066882,-0.14315104907149206,-0.41394648160883724,-0.6303529644171431,-0.6738651588556527,-0.7190737919259329
20100621,-0.4153214269312496,-0.4854808501187142,-1.3556718514934274,-2.2660664571767333,-2.392552579830821,-2.5500109862712614
20100622,0.05020428217927091,0.06592384565401162,0.19245952297616534,0.4578065301981459,0.4877537781537909,0.4965697038911475
20100623,0.0252741881804746,0.040919861255953136,0.0957532472742139,0.11728892872170864,0.15908686153866217,0.1688626493934075
20100624,0.043656810358421116,0.054271294310173246,0.12769615814766722,0.1441638724112869,0.18241881779383531,0.20436063190847603
20100625,0.0607006355608119,0.06927286131821567,0.151066170488176,0.30433884441240094,0.35762534832026993,0.38176552090637
20100628,0.030518415863356713,0.035843777172020634,0.06952665461219598,0.2961870824670877,0.351404170113482,0.3497244069986982
20100629,0.05878686706149269,0.09115528028535433,0.15950902034523154,0.9039942948666599,1.4332685248676234,1.3956683565026642
20100630,0.09972199039442184,0.1300984792848388,0.22583239860227483,0.6655884818619306,1.0750497760101518,1.108275685301014
20100701,-0.04579838490984916,-0.03811854907407495,0.0738614284852378,0.32887490340832637,0.9729749696676848,0.948496087378877
20100702,-0.028250318647665227,-0.1105390271500587,-0.16740743133314864,-0.30640213216736406,-0.5197253674189288,-0.5701255327440292
20100705,-0.09540072700778804,-0.014748295328554484,0.04679492034014822,0.21597371119308312,0.8351243394158345,0.8451048776114722
20100706,-0.06197811297503053,-0.10318334439197904,-0.10074458303868199,-0.12263195221170137,0.21702881767044,0.18069141542245218
20100707,-0.020742505575251546,-0.029891397978588898,-0.01883250789297866,-0.0077605285045129965,0.0490481426354687,0.041581204331350805
20100708,0.33110477241950265,0.06323660007904272,0.04379356540776058,-0.26067239790533764,-1.63961352728862,-1.7090045872931308
20100709,0.30966942059420655,0.04445304630479374,0.050134045813975917,-0.12291894000709469,-1.3856659887113505,-1.553432959529217
20100712,-0.08602501818993365,0.002369567395900992,0.004801605430009084,0.03969082548392487,0.44681672424674224,0.5157830139071113
20100713,0.08339007816228416,0.06926374881367517,0.07115542173129685,0.07683356799107273,-0.2105337718428815,-0.3295741626713046
20100714,0.13539441261982066,0.07620136042382135,0.06693025229468287,0.025994533396396208,-0.5879508226354162,-1.103134350325172
20100715,-0.03460149824236648,-0.06538193862109991,-0.0817677420520492,-0.08138842021070912,-0.05676164905968005,0.0016536248785092023
20100716,-0.082023922803586,-0.022467775780206395,-0.19702091255469406,-0.4410376102878224,-1.3725767880110964,-3.393956146555743
20100719,0.022543910384407978,0.003161994966624272,0.039274846514375586,0.05819877285993977,0.1183602338507028,0.2364022263331002
20100720,0.10929806622025241,0.09766701176461286,0.1958786563626364,0.18538276931057707,0.2933568882551428,0.4900061334206293
20100721,0.024969055577762748,0.013230192398824576,0.03530154263510831,0.020721568874849577,0.03499689468290484,0.12754722155596415
20100722,-0.06337434457224318,0.21497284819756818,0.18067483026382009,0.17483492587230867,0.042062373439878356,-1.0293360390003883
20100723,-0.11924487618543661,0.07019531779734015,-0.019862452733793612,-0.023577025021494585,-0.16381227628413225,-0.7814805630778092
20100726,-0.19532292404182947,-0.0024123799902703164,-0.1961843553575207,-0.14265042382287696,-0.27702560294507406,-0.9585950447821634
20100727,0.5508531198276508,0.08941493550832258,0.6408146813952279,0.5101142826129724,0.8918188877724909,2.306290346761245
20100728,-0.23340959018952714,-0.05050232094274282,-0.2739756270136523,-0.20388186673074843,-0.382734034406768,-0.9501271719347231
20100729,-0.2643811432057542,-0.052231079531536884,-0.21105001335384765,-0.1347318726884433,-0.4381542597393606,-1.1558240177620378
20100730,-0.29894197028847214,-0.2236568164647683,-0.4472894785546022,-0.35226510247896203,-0.5368972290850645,-0.683866088742467
20100802,-0.7404220772143808,-0.5568704967680908,-0.7067774222704768,-0.6163964127398689,-1.2166435710151249,-2.1112437180580086
20100803,0.04281996064965737,0.12986542033644943,0.2909531932089204,0.21490129178028003,0.2987166627086927,0.3188705366191077
20100804,0.010455910271715739,-0.0904793234663536,-0.01847489376457176,-0.02401496585974186,-0.08896404812399278,-0.23592931091062128
20100805,-0.18777830769938086,0.3051312604645295,0.3292865626761579,0.26752419064955846,0.4473678827162874,0.6454615226504304
20100806,0.09586759694402328,-0.5664208068140745,0.030432836503640592,-0.13353367509139003,-0.32779484223588873,-0.8284883500781491
20100809,0.010861761356883187,-0.5401243191512053,-0.14329361260789786,-0.2527673408195496,-0.4638492721568765,-0.8400425393025706
20100810,-0.1940437908685512,0.20069467862178336,0.11527794640139771,0.12635731211469936,0.25767160927638055,0.34887979633270294
20100811,0.033078810107245435,0.1639795746743696,0.09109152133697075,0.09124639148613425,0.14989234680264713,0.23033579142913987
20100812,0.09494037109465076,0.07015301145435163,0.023759438474938763,0.034491007162400986,0.043503210012655516,0.07026837543107428
20100813,-0.027118016335097667,-0.6941911882999867,-0.5879869890014586,-0.4256076246999124,-0.6594256987836908,-0.9714897885949694
20100816,0.10153018851664203,0.13658790219021993,0.12213347375042208,0.15063385932521728,0.1816045650458692,0.2053930578077912
20100817,0.028373100013415493,0.10345381282234263,0.1752339150537391,0.12065694835265484,0.18049026916320676,0.23115368447990348
20100818,0.150245893312356,0.194234704322054,0.2812309351316244,0.11536157008463843,0.23391155262179908,0.32921553467237963
20100819,-0.061439299434043096,-0.07428669018400291,0.06287147392551731,0.06655542951821145,0.07773660944446809,0.07463643560728703
20100820,0.25089194138003607,0.06523844940982193,0.8362558166277079,0.27065421060219264,0.6960306926994049,0.8095952145282449
20100823,0.05183904914102359,0.08186030049424449,-0.20820464159009952,-0.13029556433754208,-0.20732314309815664,-0.2273846868335965
20100824,-0.044739501728893266,-0.014839995387927948,0.2681017889591095,0.17407635400298307,0.2728836657796319,0.3087442486754467
20100825,-0.014645405044485,-0.06900262968928925,0.18742159486147017,0.0907502614419552,0.17064196244392954,0.17738746448965342
20100826,0.03615798266533019,-0.04485577506517653,-0.3753207596805989,-0.25258230952262506,-0.3710044637714128,-0.4087292495465679
20100827,0.05630649794685894,-0.04247792096266651,-0.4108387383370905,-0.29555676339376546,-0.4049614720840611,-0.44384066240967374
20100830,-0.02020326088624627,-0.08516950493979979,-0.412285332258471,-0.300468404973494,-0.37526981184610086,-0.40905132937129507
20100831,0.10159289272404748,0.2651392219021678,0.5118255303061006,0.7062888809614313,0.84551577257894,0.9380462727321015
20100901,0.005360667400081204,0.03785150182589717,-0.0015654197891436573,-0.10463623156195773,-0.1445001858689215,-0.1553675472835475
20100902,-0.10289415551073992,-0.2658507691031901,-0.17617284931040172,-0.15438833211596453,-0.11720544912819543,-0.15260518854441435
20100903,-0.20630989509973102,-0.23294271895962523,-0.05615354184238175,-0.6439093178819411,-0.7281696407289923,-0.8220618665013795
20100906,-0.04315607467129026,0.0661331455972476,0.10693228633406923,-0.35791967766264515,-0.44891955993339977,-0.4935979201848957
20100907,-0.17145849671044025,-0.09495990194003101,-0.08041729477958329,-0.5577867459767472,-0.6243390495792059,-0.7039540549049598
20100908,0.07850883574917081,0.02795399943212999,-0.027498577462151994,0.2937327528267252,0.3386986261079332,0.3704017702703331
20100909,0.14699320444472422,0.11019759487229186,0.3205451501817559,0.6963407674407003,0.7922079464339438,0.9010005318321714
20100910,-0.19188151275436088,-0.2241297130562966,-0.31947271193824606,-0.2907064024388849,-0.28842332127446735,-0.33235721627927833
20100913,-0.1703242534089002,-0.2133196486389309,-0.20553390559742452,-0.2405054377838485,-0.24583622240477465,-0.2727506674057779
20100914,0.2816815808285532,0.3654564648294282,0.39290342763847014,0.3251915303661539,0.339221944086826,0.37987432091683
20100915,0.006319305392583036,-0.00026810995848085967,0.24664270097687063,0.10092074091657081,-0.6075313815027777,-0.6391709332106339
20100916,0.11353625522780883,0.142717271654746,0.200519117997564,0.17134144349240102,-0.0676250640261596,-0.06763957781537049
20100917,-0.03950312392212156,-0.051209741435995285,-0.07167852316312714,-0.04491348398911618,-0.13709919147220426,-0.15543790524317963
20100920,-1.2010437937304175,-1.481390122830843,-0.5990377864521832,-0.3668215591343099,-3.0286936596415392,-3.301716425917089
20100921,0.06165011385690518,0.0384212426316336,0.08534603165465451,0.2337983446511139,-0.07456726777875963,-0.05783233916950551
20100927,-0.8940395227095868,-1.0161831162906985,-0.5888540171052118,-0.7566094473616609,-1.5523610392132894,-1.729276445086656
20100928,-0.20675559709078836,-0.17175793890689792,-0.013145511687871647,-0.1294027537627516,-0.5393298718120685,-0.6091494253468498
20100929,0.3413472596588602,0.5958791284698444,0.16885584977965334,0.0799836495909973,1.5496010713771935,1.68497380481978
20100930,-0.08100212773727163,-0.24207706779206345,-0.13667370665371859,0.022856923297250253,-0.5593643660704464,-0.5950533549216102
20101008,-0.14033044925353633,-0.2014749190827767,-0.3062450141296724,-0.516020436136265,0.33929206189180455,0.8804953601875384
20101011,-0.12960352215187942,-1.455924346234965,-1.0245214796655955,-0.7063974629799895,-1.8503924757745667,-3.8726285666957088
20101012,0.17007583071574534,0.2743681785590632,0.26778730659280287,0.45666303331021946,0.256037175629645,-0.4583313762039423
20101013,0.038418163532798595,-0.1258840331511242,-0.10117449721237702,-0.00021485111917665667,-0.03916132667123416,-0.36956687333806026
20101014,0.05856618602863358,-0.32177820427471177,-0.23821296587517493,-0.23228470568653012,-0.4000466235585529,-0.3852661232890383
20101015,0.1176992609623972,0.023613110156863806,0.0794250183061806,0.10525823261977334,-0.101625571049745,-0.25194991997632576
20101018,-0.5883953563897519,0.30096586475424897,0.19897236818777986,-0.14093622004008088,0.4331251903536176,1.33364305231009
20101019,0.2472206604252021,-0.09137732358232703,-0.088953944580106,-0.0028817596343526375,-0.35512223243599544,-0.40598296659658145
20101020,-0.1321610626937428,0.027919483908893823,0.13165606447940473,0.043758989883616095,0.10834572222405682,0.29501987462166523
20101021,0.543762937549527,0.1711965769221317,-0.1792036734045453,0.04036878787520648,-0.6108133513348089,-0.936818258745403
20101022,0.13172586146695525,0.039897224069139654,-0.053893258886213935,-0.03674819712261644,-0.25732606972840943,-0.01614280316970515
20101025,0.5985144282556892,0.3636796744596541,-0.29403227652703706,-0.06783564736158154,-0.6870815142493567,-1.3525607067796726
20101026,-0.10057974790856175,-0.08824120879595287,0.16963070694597748,0.08927707022830839,0.0543245880310603,0.675927879739187
20101027,-0.22706834699885758,-0.296782825224584,0.2485478692891019,0.1093624906211523,0.4653128101064231,1.141495894506364
20101028,0.11745906847504306,0.24892812609176038,-0.36971967978286613,-0.24004378289851713,-0.42806229578079413,-1.0748531428014192
20101029,-0.03761672859812892,-0.2535277387244646,0.3713583172292067,0.23811402653164837,0.5551666692142765,1.02848155585137
20101101,-0.13282232880439757,0.12709868806450947,-0.24847325250000146,-0.21018169566901973,-0.3313743335119664,-0.9225024308468682
20101102,0.09389449968004634,0.030725420406285835,-0.0004467888177365244,0.01924137494881876,-0.07615297325780583,0.21952192440592644
20101103,0.08590699547065687,0.018856003738645828,0.09558835393527212,0.12901681322988906,0.016859219393027383,0.22617426214745093
20101104,-0.4290444500976571,0.13797209193144855,-0.4697509709124139,-0.6289653744091335,-0.9139114694455819,-1.3722487874045373
20101105,-0.5380302835422955,0.03406011417359979,-0.4913213938062351,-0.7528468663532741,-0.802650857565304,-1.6415865697356515
20101108,-0.20064532535334823,0.014025940033718941,-0.20125982509482815,-0.3500144213704887,-0.36195680754877385,-0.4361952993323342
20101109,-0.1848703016790791,0.029456159899638894,-0.12601185159856262,-0.21538287114921453,-0.3622046123683844,-0.5282012375531774
20101110,0.027348959044372276,-0.01656929828058593,0.007015521418580348,0.01391990251319895,0.07399869098086967,0.021543943506683177
20101111,-0.021239845736807515,0.023390867228516507,-0.001263949394605295,-0.0040996587236361536,-0.08854721299505047,-0.005355606635705508
20101112,-0.14670604646674357,0.1266694691902125,0.5132749014969129,1.0897450800315265,1.0371853583189456,2.164124938636161
20101115,-0.018975016970064595,-0.030229685593834633,0.09547476198929833,0.20531583391821048,0.4145963964029653,0.4569217992114732
20101116,-0.06868294421823315,0.02660028583169041,0.12403620818588398,0.2544558150527719,0.29264513301540085,0.5943117028912145
20101117,0.14711527750742248,0.17089609605091868,0.435453979434433,1.008241360747747,0.8463381667300345,1.9173153457966903
20101118,-0.0958849482476862,-0.0315201474789514,-0.053244181588604084,-0.156750551508071,-0.09276672477345413,-0.19482529417647934
20101119,-0.23413494934793788,-0.014475913839996836,-0.1338977506772804,-0.36399549155322003,-0.45230316278686844,-0.5995888912563822
20101122,0.3719472555195897,0.017361082401707823,0.2497650614161077,0.6224750543205125,0.7143097498750003,1.1731569069150527
20101123,0.17212323820953396,-0.0013409511630403659,0.058102909473699026,0.18371887700972853,0.30847037766126284,0.2774417726140257
20101124,-0.5025276593823296,-0.037683206448473984,-0.21596297011637183,-0.5111545391499187,-0.6241298089791445,-1.0645832348236617
20101125,-0.04492290461778642,0.006010895831040429,-0.0027999442945329488,-0.025040037764777007,-0.098854314597572,-0.023261577609226466
20101126,0.2995306869440463,0.03040820756353701,0.11224507531836808,0.22611130826544737,0.17549351870537083,0.5496766363222042
20101129,-0.3081588167095273,-0.029784329262741056,-0.08869511975655384,-0.2679414488813373,-0.38939944262700266,-0.4417380153189023
20101130,-0.0709198462842381,-0.003982211904101316,-0.019230322479298227,-0.08444090713891506,-0.18547526907407705,-0.10677184373518993
20101201,-0.22923542313996503,-0.09474930122230629,-0.11159429710525068,-0.3027757594315564,-0.3104894994433338,-0.5377331121125049
20101202,-0.19804341800280378,-0.13840497702595564,-0.10973640372734283,-0.24499831887056953,-0.18367414039086405,-0.5287506800590149
20101203,-0.04222740345355148,-0.04178065868371117,-0.027456018075913188,-0.055805353088035095,-0.04646027257584076,-0.12908405155488
20101206,-0.046347463994304616,-0.13643869398792696,-0.11020159341498711,-0.2940230083919753,-0.344708873672499,-0.5222649736449121
20101207,0.05777989940024167,-0.048361342915195775,-0.06753016836518716,-0.21249724109606496,-0.2812200562205081,-0.3279885731962919
20101208,-0.06247421202605685,0.3992886386847124,0.3278869568445687,0.6128164038456209,0.6541910381059277,1.1346604279589168
20101209,0.04864231299874763,-0.23475471960785027,-0.17116019615831812,-0.31392432444787516,-0.3266875277186417,-0.5766225600630955
20101210,-0.006704956543674586,0.02493476624689297,0.02127734548833435,0.03324859585135101,0.026228669920390562,0.056292262962548974
20101213,0.0985661505371574,-0.44372139763785184,-0.36748561885992415,-0.49730747357033406,-0.5340613278427395,-0.9260905513712354
20101214,-0.26120304004489137,-0.5619030053654006,-0.4071979915210241,-0.2764297867139627,-0.12268029542765642,-0.699247960778012
20101215,0.08104752306920296,0.364886826956497,0.3973431969290081,0.34815492501928247,0.2637439802940621,0.7310135906518301
20101216,-0.09689699376271933,-0.19217750192706587,-0.15732975061517107,-0.08318402929907598,0.00849666062534227,-0.22751333409800406
20101217,-0.005724670960128159,-0.05728944715482209,-0.14319348425214115,-0.1371497013971714,-0.1354003302487724,-0.28661762422686965
20101220,-0.08275588409143599,-0.17914282714532304,-0.07262360922726771,0.09321740314062268,0.11431369790018121,0.049146156934326876
20101221,0.016961845472314704,-0.00441072236236284,-0.33881416367873557,-0.3461786927252995,-0.406708813725448,-0.6762757037289087
20101222,0.013131829164805268,0.06795876702634976,0.15429780037773852,0.12586309926613426,0.0373991480357979,0.22734188014016554
20101223,-0.02457967037447284,0.022127052232896793,-0.8809304081242333,-0.6344951298575618,-0.8523695181656558,-1.2875602201375775
20101224,-0.013740918485580445,-0.15758510318265798,-0.22591517942330192,-0.18120754972131356,0.08437947648267026,-0.2691759881707844
20101227,0.01160900215367862,0.22171167832291885,-0.00876702627274745,-0.11744687791815726,-0.3189659429406242,-0.1800034571682074
20101228,0.055454475844315135,-0.11925113678509483,-0.5679790636673802,-0.4693285449271525,-0.3202102504025206,-0.8076403502290554
20101229,-0.05621552701055929,0.0744847449561461,0.7026766349091036,0.7296041647588449,0.6376455021792282,1.1940569149425668
20101230,-0.03916283411814833,-0.16937394145740844,-0.5343439495734931,-0.6470562921684034,-0.35253946925390367,-0.9267673657746859
20101231,-0.025006802423516952,-0.11444464891727181,-0.2444597964971103,-0.24590016647369656,-0.08354284517232356,-0.3322579327463019
20110104,-0.1350029306684254,0.030226502336180603,0.06534717985809396,-0.2778539251946039,-0.4606098064581052,-0.42068587372634636
20110105,0.210797864559129,0.2723406559313408,0.5077324006409071,0.8543204226388024,0.6115698872874711,1.093949288882703
20110106,-0.3781221991241719,-0.40072650072324656,-0.46128230213154875,-1.3946795263912168,-1.333831877119644,-1.80224485061488
20110107,0.2954814162535675,0.379656769367855,0.5515887543221052,1.446949226397787,1.1535562368515424,1.786833004152152
20110110,-0.04676451664609971,-0.08321914657599552,-0.3206065259421489,-0.25889470448522356,-0.042209559718189724,-0.17952682725481334
