trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100212,-539.5013701180254,3023.238841122973,2459.6735257542023,,
20100222,-60.17611720739047,4069.501329527022,3252.347156121633,,
20100223,492.5628239115482,5176.210337313184,4154.7270786657655,,
20100224,1044.4516161508725,6152.393277788505,5012.143065680587,,
20100225,1479.246838177951,6772.7407327830915,5591.057981702891,,
20100226,1766.979692953236,7021.494583463861,5811.600614793057,,
20100301,1997.9151775404314,7127.081971468983,5891.968948589892,,
20100302,2115.7160848694393,7131.822062947558,5843.482027707961,,
20100303,2171.664879073307,7168.05842895672,5799.403096877032,,
20100304,2079.0466413767444,6963.281140029798,5530.599757974235,,
20100305,1898.8920852732656,6776.258178525803,5384.4703805806785,,
20100308,1741.8922233693,6704.485871904507,5361.268754347769,,
20100309,1584.883484841314,6708.096065056069,5448.389440631376,,
20100310,1424.6830598245901,6878.586287659229,5520.634924841094,,
20100311,1262.8285682056214,6810.29985840642,5243.900598997055,,
20100312,1023.2136135530886,6357.949403146602,4657.010156469004,,
20100315,767.7553744874418,5690.581988499056,3824.6417590382125,,
20100316,636.1026404289039,4954.980698972602,2886.3732583202045,,
20100317,594.2622720651731,4279.758969298803,2064.4298375025305,,
20100318,589.2243911188832,3484.2576268165685,1280.964158355296,,
20100319,693.2818438688818,2794.6299637523157,652.7981940579356,,
20100322,843.4817028095251,2282.5157893812593,170.11960230422656,,
20100323,1028.0451248424097,1935.4772572737008,-187.24102983458843,,
20100324,1144.5149741721898,1742.6194220464902,-457.58508826960843,,
20100325,1239.3896855382698,1658.0800944189953,-641.4927561060812,,
20100326,1277.116104434305,1450.1747155285682,-842.7580980737098,,
20100329,1333.8945143133558,1270.8831140316393,-955.68359079464,,
20100330,1422.515887154118,1420.157417715943,-975.8742131893309,,
20100331,1514.3715673493214,1725.1093555236705,-1076.6023971132681,,
20100401,1511.6875041102464,2127.0195288097784,-1217.8290606861485,,
20100402,1466.0821119843229,2648.5021124098585,-1301.8549199066083,,
20100406,1369.2205235148954,3142.216954095265,-1324.4463553796213,,
20100407,1294.7792414847977,3836.0524433310243,-896.8886739739335,,
20100408,1180.4342783248476,4503.7561231610425,-273.99897341330274,,
20100409,1056.696113473467,5295.838342968416,583.1987877913767,,
20100412,990.9713437724452,6129.934429851781,1589.3947840600836,,
20100413,987.6285899087741,6559.613200934368,2399.776344288495,,
20100414,1072.018302133535,6584.503126042861,2941.0516391963693,,
20100415,1156.8413523051927,6318.326547415603,3255.7513954059173,,
20100416,1296.7212241531552,5956.712652589809,3435.115830632669,,
20100419,1353.442040118148,4902.45314846895,2911.661587615296,,
20100420,1435.4135702621475,3709.573226595448,2199.3421923543574,,
20100421,1491.8652455174415,2579.783095698867,1532.5289354997376,,
20100422,1530.789709194593,1532.928991598672,865.7619561940752,,
20100423,1630.2098344256588,868.9677857645067,506.8541208878982,,
20100426,1789.1884287636976,421.08718627562865,463.524142619108,,
20100427,1877.3801171887799,144.16561436694695,679.4297882531803,,
20100428,1798.150945009078,-348.29046632135197,604.3364570547401,,
20100429,1641.0370573155456,-1041.3315320157285,229.0087919118617,,
20100430,1534.3543261100522,-1623.036570391792,-146.74807587546292,,
20100504,1325.1154897161596,-2226.6454808837148,-617.788002790519,,
20100505,1135.3025422041724,-2633.5828551265804,-1038.7391644855697,,
20100506,802.2634449343549,-3293.9204325908427,-1659.4171523872385,,
20100507,321.3283189187177,-4206.230460324604,-2532.804545302391,,
20100510,-35.997795590745206,-4767.702979067904,-3145.411947168282,,
20100511,-360.39767967441054,-5279.634707215902,-3729.5728435528204,,
20100512,-545.3484646652826,-5498.323424059802,-4089.2196201373454,,
20100513,-637.1952370757181,-5552.135137954898,-4364.52477684013,,
20100514,-741.453228714445,-5611.770745722168,-4689.840060949298,,
20100517,-941.5069760056531,-5900.647882254165,-5198.4011916860645,,
20100518,-1131.253398986472,-6114.682235236847,-5509.124259188761,,
20100519,-1348.966388553521,-6277.386267483481,-5693.071991341362,,
20100520,-1526.3061808818945,-6177.133302961718,-5558.579664518723,,
20100521,-1631.08675612854,-5774.292880508557,-5084.50932312083,,
20100524,-1670.294121524717,-5229.67920239704,-4438.163118023044,,
20100525,-1716.420752408508,-4766.212164171871,-3876.085834791252,,
20100526,-1713.7127170323924,-4199.665023356597,-3268.9740655180267,,
20100527,-1661.2189661303332,-3543.2053871917296,-2608.6075307645824,,
20100528,-1594.8517339868379,-2886.535745420252,-1942.5611894609701,,
20100531,-1593.6697433013874,-2414.8575490606463,-1484.5525564189961,,
20100601,-1620.056197424097,-2058.3717095265624,-1161.9751825452877,,
20100602,-1624.0244607920704,-1627.8488056930619,-797.1068853246092,,
20100603,-1587.850718305802,-1169.2452993711818,-460.2396156205908,,
20100604,-1472.565459091736,-588.7234969183596,-73.50509366739942,,
20100607,-1445.783093524899,-418.22581243751716,-134.38427515041494,,
20100608,-1430.8514693370944,-403.06159259488896,-362.43200523243496,,
20100609,-1452.996781529144,-439.4197964257961,-714.2809094188733,,
20100610,-1455.7610302061858,-519.8595882341131,-1157.1885272910597,,
20100611,-1475.042426150956,-638.294163358186,-1573.0709473358388,,
20100617,-1393.1912211602482,-466.0756055013431,-1825.915595041332,,
20100618,-1170.8312785155451,-14.164177634800943,-1843.396550452479,,
20100621,-719.3850684219003,802.2176820402323,-1450.6278632628841,,
20100622,-205.65346354731244,1688.177537091456,-914.3630732890372,,
20100623,289.5026366941254,2468.12588964257,-302.174369674449,,
20100624,707.7655725231217,3044.867060029286,325.42393693804485,,
20100625,1032.2347289908757,3426.730416720713,925.439557097159,,
20100628,1253.4010982384625,3584.694345253935,1409.22938723772,,
20100629,1394.9212105663862,3314.8964700599913,1540.079556323215,,
20100630,1409.2883569508137,2742.998957062819,1367.2688092252754,,
20100701,1369.1915652784965,1894.4443653244089,935.9210364431307,,
20100702,1339.4985918991308,1060.6334845343245,459.18132910094226,,
20100705,1284.6705717726816,189.83910042616031,-75.38415108504246,,
20100706,1232.7606523399847,-568.7582342675096,-638.4483911414286,,
20100707,1189.2738587241033,-1205.7522542901982,-1123.1076683517679,,
20100708,1280.0095973547407,-1580.2986464996284,-1396.1308725096537,,
20100709,1497.0101661567958,-1486.140615485288,-1155.326132954864,,
20100712,1708.7417164182964,-1171.4497421741823,-706.4463479152022,,
20100713,1866.650391469394,-692.1321854327977,-63.95268071888698,,
20100714,1996.4235521719622,-21.771228523301325,804.0261004236713,,
20100715,2103.3292223763983,777.9116938342651,1738.877695182815,,
20100716,2263.812203952657,1783.069933406308,2772.66968589708,,
20100719,2565.4645815996914,2970.7979067447013,3967.92935092049,,
20100720,2703.013710479265,3992.4256419286003,5024.712345329086,,
20100721,2702.856433338083,4809.7646788878765,5827.20358492911,,
20100722,2587.0880316645653,5494.24672777727,6505.857052587604,,
20100723,2411.5497540118,6129.6586130553205,7135.736023216779,,
20100726,2250.371255000956,6723.804680731331,7733.615205376619,,
20100727,1868.7617503074293,6820.291096438734,7833.77576119978,,
20100728,1497.7135746475365,6760.742718110094,7810.900512154254,,
20100729,1223.739586215567,6868.880122559805,7883.992662758351,,
20100730,1100.7441983284446,7032.947664192975,7976.36392408898,,
20100802,1213.2222941965267,7458.816841894582,8240.368853917214,,
20100803,1354.3108387597524,8025.6138187570305,8586.281013581172,,
20100804,1501.238338974039,8643.187506788114,8927.161908791772,,
20100805,1488.5993781878085,8902.957829124978,8793.002789417265,,
20100806,1469.1441627320653,9116.00831119658,8662.603227547064,,
20100809,1496.0501287677494,9618.840514490366,8791.9294791138,,
20100810,1431.6382687640235,9918.293458674656,8629.44837845401,,
20100811,1291.8930662815035,9838.145769722363,8231.934926937236,,
20100812,1116.4471254786388,9429.925797142385,7688.620218821926,,
20100813,1026.4822848847182,9115.916714156005,7315.761882573598,,
20100816,972.8798190483383,8773.619046676182,7077.946428059657,,
20100817,898.4904582484539,8227.9803460251,6777.206670242312,,
20100818,768.4667303274538,7275.444991639475,6181.61404170372,,
20100819,589.375829002942,6165.659972459518,5450.3789831070235,,
20100820,288.500281988204,4621.806799236723,4260.5738923209565,,
20100823,-25.33897392173038,3011.766227444862,2957.927831863127,,
20100824,-382.40632533334355,1381.1861083588078,1608.469986425824,,
20100825,-752.5150325339467,-158.1373541453384,273.9844235709683,,
20100826,-1041.4257536172204,-1368.1048379966774,-863.5666747411268,,
20100827,-1201.2624150825127,-2138.2845315354657,-1682.662857028788,,
20100830,-1254.4842778990374,-2509.7735186597015,-2162.800815678035,,
20100831,-1318.2590634550486,-2833.445009047727,-2579.9366773292777,,
20100901,-1359.8955076466684,-3102.522221886824,-2950.833240394793,,
20100902,-1398.5690209833758,-3208.8403757287474,-3162.9702830667043,,
20100903,-1303.1813748996767,-3078.472942731112,-3163.431304031209,,
20100906,-1071.802516792522,-2746.3776149448195,-2981.204896819189,,
20100907,-709.3963503004516,-2179.790149590319,-2551.9697044930763,,
20100908,-373.3617226025137,-1588.2340959014327,-2107.6553921265945,,
20100909,-161.66932609128858,-1305.6163664755813,-1881.6109809687312,,
20100910,-26.189982977773422,-1128.729401645048,-1680.0144826251442,,
20100913,52.96476950919082,-986.6323052939866,-1405.7128869015412,,
20100914,80.71654772873002,-968.626478670755,-1288.503380852665,,
20100915,184.0158300821862,-1006.465099036783,-1262.807188251936,,
20100916,338.68071892478434,-1077.3510752244133,-1344.1310983959604,,
20100917,530.6278714964127,-1168.188510757216,-1555.7311005734866,,
20100920,856.502665616221,-607.5231239610698,-1151.1145887722334,,
20100921,1291.1600274478874,88.2954367761989,-560.155556732184,,
20100927,1790.3202335942603,1110.3055423118535,354.9915588881407,,
20100928,2273.6354206089622,2377.5951254628976,1390.0268835224517,,
20100929,2422.151808056334,3206.9759341293247,2024.5372281084196,,
20100930,2465.733318575141,3782.9337049476153,2493.5001370637233,,
20101008,2268.2803087031534,4052.1195296911446,2846.0037931552806,,
20101011,2140.5849465390643,4431.790788268912,3389.558832505621,,
20101012,2136.0224952354765,4899.225979065931,4006.644091108775,,
20101013,2196.4225354425225,5315.695596746986,4605.33067545874,,
20101014,2240.142529832157,5692.100306390636,5164.5874279973195,,
20101015,2246.968938069366,6029.928464690637,5577.5615105175975,,
20101018,2110.0330385829516,5840.61746417387,5470.369982190672,,
20101019,1888.5847199046884,5545.889772772269,5179.7329096088615,,
20101020,1593.0608219002875,5073.447562421819,4640.121575318517,,
20101021,1287.0219284609595,4750.574254927084,4152.537807655003,,
20101022,949.3476973297319,4542.286917134643,3720.7651837499684,,
20101025,678.3292332610373,4653.852724587957,3547.409234896334,,
20101026,374.31368135100917,4761.593186319977,3351.2529800171787,,
20101027,-2.5644592646156292,4411.930218351243,2911.0444301560387,,
20101028,-342.11434899375996,4069.5464724390304,2531.5006793293182,,
20101029,-671.6842531119781,3364.2938834146566,1957.863644665665,,
20101101,-880.6231401509162,2703.254747438939,1411.6444309305843,,
20101102,-1057.2994713840158,2053.2914092561127,901.7843990075866,,
20101103,-1250.7808934604848,1427.055874481256,355.7881510954746,,
20101104,-1360.4147511947508,1197.429090543809,190.72674928317704,,
20101105,-1284.0776923909389,1450.4353164209717,525.7552856169589,,
20101108,-1124.064404802881,1991.5641010403576,1380.0680718107064,,
20101109,-887.3307343430507,2717.1700275502126,2447.7294764723742,,
20101110,-625.428008856569,3341.89262168439,3398.9395283419362,,
20101111,-406.68017127355523,3808.4977652922257,4128.8853693452875,,
20101112,-435.5571309526527,3528.1912979258377,3928.572387256964,,
20101115,-588.4445194320173,2690.4098411184436,3207.017797424853,,
20101116,-834.5339367446608,1432.457674310197,2112.6414215515406,,
20101117,-1215.5668888734301,-187.3557306411148,607.2946526058876,,
20101118,-1628.0255493255222,-1949.77010679472,-982.8542803684978,,
20101119,-1983.4642594174663,-3429.558133279534,-2254.1458962411198,,
20101122,-2330.7906793906827,-4918.125611478029,-3495.323191171623,,
20101123,-2610.378744672217,-6304.845060048784,-4692.840260122471,,
20101124,-2734.1689026136,-7132.061626221047,-5487.59513883121,,
20101125,-2773.8791980069363,-7571.313692886969,-5974.250633460665,,
20101126,-2784.237020272648,-7852.67053028603,-6274.8592892066345,,
20101129,-2771.9357390428304,-7804.7706847151185,-6231.134109609759,,
20101130,-2724.38234545276,-7451.1508809702655,-5906.865830593077,,
20101201,-2592.7768513234446,-6801.749953776498,-5290.697324873079,,
20101202,-2346.648999289372,-5945.006407997421,-4486.686530752018,,
20101203,-2039.891407621484,-4971.421506383803,-3601.05138988232,,
20101206,-1661.6781596731569,-3841.249829406752,-2574.146779350154,,
20101207,-1261.7967084384188,-2619.0082468624514,-1441.7413925441979,,
20101208,-955.6784009831823,-1780.338338378746,-717.45165677228,,
20101209,-676.7185430439021,-1082.7419728556217,-129.8908966754734,,
20101210,-409.1230732936108,-497.046370682779,355.02989396147154,,
20101213,-115.41718424135102,177.09754863624605,915.9580310491779,,
20101214,265.0178293757979,958.240711492007,1499.6649329335016,,
20101215,676.0806540584641,1596.14773161295,1959.6798666194286,,
20101216,1042.9162439738634,2029.2053616733351,2187.841030229341,,
20101217,1373.2311122729134,2357.46830068758,2303.8998977613264,,
20101220,1699.5392102559167,2658.522490112429,2251.2221345454127,,
20101221,1992.1786979488402,3054.04129577797,2231.4225440790738,,
20101222,2200.4937485449423,3478.7658715431135,2145.1041070152382,,
20101223,2372.282149288163,4164.28881620815,2293.796090536673,,
20101224,2617.002333899387,4915.626417842975,2522.9057679160533,,
20101227,2762.4488410929544,5658.230168137112,2846.664488913784,,
20101228,2911.7930021683746,6429.003218984254,3243.1700507701084,,
20101229,2888.194118417395,6419.787029567659,3284.123851368348,,
20101230,2871.810904091291,6236.354979762481,3247.390329014582,,
20101231,2875.268331289978,5928.431906997564,3125.2671772902772,,
20110104,2828.0543557920764,5641.269710482843,3131.8029287341647,,
20110105,2574.665450504627,5095.686489272662,2894.603168604453,,
20110106,2345.1689387046226,4921.997240380189,3024.516890118145,,
20110107,1936.3349497060983,4416.2530160052165,2775.9429209301607,,
20110110,1541.2013285084781,3678.0071818824504,2265.1417034379483,,
20110111,1207.6291589036443,2919.8294475736816,1720.1456455493646,,
20110112,912.0275037121503,1931.6582159790955,887.5234160587678,,
20110113,791.0111200636911,990.3578728180158,38.19605895255057,,
20110114,858.0465890984933,171.19770254626766,-689.6364320868503,,
20110117,1077.4027547228206,-644.5296175296505,-1421.3456132133922,,
20110118,1349.2598121259796,-1489.7779196527722,-2185.078918906508,,
20110119,1558.8290161038353,-2079.2453291587854,-2674.9826012987005,,
20110120,1590.954122087253,-2535.273999613732,-3020.7031778247356,,
20110121,1500.5155739976515,-3021.676933669335,-3275.4993448408263,,
20110124,1413.981072554309,-3055.5632505000754,-3149.100519069847,,
20110125,1188.0419791895072,-3177.5361299185224,-3179.9792785935724,,
20110126,787.0883820644522,-3706.599322766787,-3587.517210147178,,
20110127,399.7545667640579,-4331.292602472543,-4036.766265374508,,
20110128,33.83295493471284,-4937.040952236321,-4440.128717155368,,
20110131,-214.8574241566547,-5016.365934644998,-4445.702819547531,,
20110201,-314.88640049271385,-4790.772157892493,-4187.747794665391,,
20110209,-241.4700086607196,-4115.852903238852,-3456.4956511625196,,
20110210,-125.211430322446,-3137.3932593576874,-2420.7974528004247,,
20110211,-2.66686514953759,-2075.1806064404423,-1346.1698932662323,,
20110214,87.38065089661754,-1058.2076742195334,-365.28542737709876,,
20110215,2.92137827255588,-508.3376232447334,158.31447012163127,,
20110216,-222.71636675700606,-646.5375027576803,47.64842262628758,,
20110217,-581.5339646260396,-1384.4156203037674,-651.3900486546471,,
20110218,-945.5776441346181,-2404.9357491646183,-1655.006038907593,,
20110221,-1296.7585215772551,-3470.1844627999217,-2734.9339428559447,,
20110222,-1551.5956720712495,-4206.86535005129,-3561.71193838972,,
20110223,-1851.231916520384,-5082.084319935636,-4516.974128772017,,
20110224,-2263.6531179409094,-6232.831426525085,-5699.526742649725,,
20110225,-2530.019001335419,-7052.83626121494,-6563.282791931933,,
20110228,-2599.4277263207,-7391.129878264443,-6993.402909292312,,
20110301,-2557.249594350203,-7391.058200170557,-7165.068737009612,,
20110302,-2378.871816841894,-6880.774598112527,-6881.860419592804,,
20110303,-2145.9509548626806,-6178.259115744439,-6407.225565663559,,
20110304,-1853.938537645213,-5195.585648920871,-5634.946570296536,,
20110307,-1557.1179022146284,-4135.891663401223,-4721.454195996669,,
20110308,-1375.9065403865532,-3356.9839350159614,-3991.88202592878,,
20110309,-1273.1961595576297,-2872.2975802484957,-3548.4695725683437,,
20110310,-1288.3909013142015,-2751.8738413497254,-3480.038628968785,,
20110311,-1345.870730927399,-2856.626279432836,-3655.735438063038,,
20110314,-1464.4565010305403,-3210.2144133651173,-4132.744090292195,,
20110315,-1538.8119461395354,-3516.244056473437,-4545.228047741842,,
20110316,-1671.899890634592,-3932.8535483328787,-5002.456237809956,,
20110317,-1782.668234042663,-4195.834494996928,-5231.112229615958,,
20110318,-1806.185028306614,-4103.438399401875,-4987.607535370767,,
20110321,-1703.6751617235132,-3648.8560434969304,-4343.150179771781,,
20110322,-1529.5255147509843,-3075.1752373082536,-3662.24592475883,,
20110323,-1207.686459289081,-2200.2350252857423,-2834.5341067708437,,
20110324,-859.9185470719898,-1552.7057051981812,-2382.927485199622,,
20110325,-419.06902070988883,-804.3176502363021,-1906.6093779289822,,
20110328,36.62123973758532,-79.08188279413444,-1393.332266207636,,
20110329,476.6949636397667,521.1201969345716,-940.9737198070792,,
20110330,882.262025560286,1176.0839938899303,-356.1460312605745,,
20110331,1228.8143868737368,1831.1230678311329,259.71599805621264,,
20110401,1542.9775720537145,2626.6195976169324,994.6715519328395,,
20110406,1797.4993514235462,3592.4122221746475,1867.580184599681,,
20110407,2012.190317305125,4573.540194034432,2659.1642137275467,,
20110408,2112.7393053436635,5515.078086385507,3470.141622078415,,
20110411,2222.6690388224374,6547.540962229526,4402.857973653383,,
20110412,2103.6076724402956,6769.449350273643,4794.545376440004,,
20110413,1870.0402208921798,6515.234070694568,4806.081488151338,,
20110414,1494.3766583216704,5606.20787407293,4338.158323963909,,
20110415,1027.6838525051114,4337.310800477697,3566.2339044101236,,
20110418,585.7299038352024,3058.7555735196215,2736.1687943430043,,
20110419,179.21490878271638,1757.0275514791228,1807.8547381826272,,
20110420,-48.90821332055749,1003.9057834546594,1283.5544869782125,,
20110421,-188.59753711311808,522.5763215371494,999.7216926214235,,
20110422,-181.49155990221834,441.1278752930256,1084.2318439996882,,
20110425,-101.38043260180164,597.5143962804369,1346.5127277646063,,
20110426,-87.77355943154227,443.9457570657442,1343.091522481829,,
20110427,-103.588993049547,83.78104980393421,1155.905382830042,,
20110428,-22.016723111020852,-38.42614516242535,1181.2644658968773,,
20110429,-131.21297493932695,-508.8890915696921,907.2669518327372,,
20110503,-235.48919894790203,-868.7711846063779,722.9814523628745,,
20110504,-379.5756461771068,-1281.178664655277,443.3090033209715,,
20110505,-503.064565306773,-1710.3110358957565,144.8176812417883,,
20110506,-711.6332659394697,-2427.793508040568,-485.3685017059881,,
20110509,-899.036561540716,-3094.3306707645916,-1099.2699224826433,,
20110510,-999.625891958559,-3474.6394163963278,-1484.6923639168854,,
20110511,-1086.8043263111308,-3676.7242938632894,-1710.5093587194262,,
20110512,-1162.2650962179348,-3823.959005990308,-1943.4671381889932,,
20110513,-1084.9412176839958,-3609.3643914581753,-1878.8758971959223,,
20110516,-961.5789387626677,-3339.305151982153,-1781.7045445323213,,
20110517,-913.9071022948284,-3081.4187410843447,-1656.3705516203056,,
20110518,-880.3468625090778,-2699.1837746710453,-1399.128292539043,,
20110519,-773.2942804712865,-2097.1952144512607,-943.2231097179807,,
20110520,-523.4797472146649,-1257.5544083840216,-208.08071952079408,,
20110523,-238.2749334121484,-391.50682252917034,540.7933997628894,,
20110524,65.29957156970362,567.5077588136188,1388.881568708936,,
20110525,333.4065996402542,1468.5282234849556,2139.5196639293117,,
20110526,614.5862162575518,2406.316459410956,2873.4835996968823,,
20110527,875.9399007240644,3345.641480179291,3580.31933222577,,
20110530,1172.0525846820549,4464.010820497331,4364.100327106653,,
20110531,1353.6088199110186,5387.960925997274,4934.780115832117,,
20110601,1458.6772888293706,5996.1814229097245,5235.411012774161,,
20110602,1583.1837074157993,6429.332959066198,5351.853605263281,,
20110603,1821.7603164212208,7489.785669584003,5920.732236237587,,
20110607,1896.4513611184852,8074.520664097698,6082.082787167465,,
20110608,1875.5664531753978,8130.763419695749,5899.448800115258,,
20110609,1801.439090862285,7827.442582410882,5468.085423879526,,
20110610,1659.4948886843176,7083.884563877138,4654.1507553200945,,
20110613,1547.0649814841913,6122.727937189379,3620.338864205052,,
20110614,1441.943273589309,5148.795147283581,2617.369729319456,,
20110615,1302.86324697341,4285.018207258441,1743.2950836310722,,
20110616,1052.1623989380832,3152.278390551078,753.5105946197954,,
20110617,640.6077792493127,1810.2371420984546,-350.30146410269236,,
20110620,109.71908169126874,423.80401169463875,-1492.4443441807132,,
20110621,-365.5611021966707,-597.123308616945,-2308.1692568785033,,
20110622,-763.8984492634794,-1479.089633359392,-3023.97786997639,,
20110623,-1097.3828107849536,-2282.484215936809,-3710.6507767186304,,
20110624,-1302.0434058543244,-3181.762961419528,-4544.303392751959,,
20110627,-1524.9151262801179,-4286.57054698824,-5555.148246736177,,
20110628,-1713.028450947381,-5448.697898416965,-6605.170798952164,,
20110629,-1721.7789047043668,-6233.222384074939,-7138.294942435251,,
20110630,-1596.299719324978,-6452.8828618008165,-7140.761424809935,,
20110701,-1483.4460629234766,-6561.87348329648,-7025.912541857232,,
20110704,-1325.8961990172838,-6303.609039250479,-6691.240430209128,,
20110705,-1189.9414856029994,-5843.70134623933,-6207.464992011748,,
20110706,-1049.1832450919578,-5231.6367660220185,-5627.43462184715,,
20110707,-852.436479885016,-4324.936997463364,-4937.599289337615,,
20110708,-531.9415494515563,-3050.3007885910997,-3939.0725197848337,,
20110711,-107.37748111775618,-1676.1818540160275,-2850.3489569110548,,
20110712,276.28803126918353,-495.6196012679839,-2004.989691451334,,
20110713,731.1549701217831,760.4200217557495,-1088.3613717490407,,
20110714,1295.503556945916,2162.873208580108,-89.46618257594166,,
20110715,1905.042195866559,3411.2024096059104,843.9849490226504,,
20110718,2367.003283619666,4181.261953780615,1542.2993267523964,,
20110719,2734.5005610845465,4743.639218260614,2135.6004468069523,,
20110720,2998.201401780268,5186.06206415343,2774.641177636927,,
20110721,3196.8496965545223,5475.970510674141,3488.7062718218945,,
20110722,3285.8576557668916,5612.739787084193,4161.593890128434,,
20110725,3129.0246723939267,5208.083699994145,4419.841521171984,,
20110726,2910.5772813166136,4632.904333429995,4500.7859050001525,,
20110727,2765.5493751210806,4099.9392833265965,4617.456332736988,,
20110728,2538.0253895518276,3402.3850187404983,4386.113143850158,,
20110729,2183.947099870852,2537.2338077412514,3826.825941804053,,
20110801,1830.114199567301,2035.6269869893135,3527.5359512156892,,
20110802,1423.993300339135,1711.2993453265676,3395.717799315886,,
20110803,1010.5321988266071,1568.684523159981,3338.4917850511606,,
20110804,541.7126372308545,1272.6758956771866,3057.5006474932406,,
20110805,-53.28548530769789,341.22958523923853,2116.5643885639074,,
20110808,-713.2586891966565,-855.520077098617,877.7419873290974,,
20110809,-1383.593893825171,-2338.530118790899,-664.2239644083255,,
20110810,-1996.0725019455742,-3793.8327037515037,-2092.2136383974407,,
20110811,-2394.38053940398,-4799.1886035935095,-3167.8160275018,,
20110812,-2600.203462424798,-5426.110639083143,-3884.965123239607,,
20110815,-2579.6216191545614,-5524.580166575588,-4092.8804095637565,,
20110816,-2483.44371272996,-5426.304666803984,-4076.094715469413,,
20110817,-2279.432696162455,-5013.968139910831,-3803.267032683408,,
20110818,-2023.7092594818487,-4422.3081694957755,-3384.7050235811416,,
20110819,-1748.8063976892138,-3847.3173965712485,-2948.301931335984,,
20110822,-1420.5066587841393,-3266.288882463038,-2505.359360796331,,
20110823,-976.09909481775,-2377.710202509971,-1830.654110585872,,
20110824,-534.8829932757069,-1423.515749299713,-1123.5870780926875,,
20110825,-153.4516060830743,-581.5463565409636,-504.8795920193951,,
20110826,126.13414295263682,104.13181658040196,-133.5387807146478,,
20110829,471.17671343587983,1050.725369873562,400.39754998204864,,
20110830,817.235336770692,2137.9495040850593,981.095200948947,,
20110831,1148.1003946397898,3312.485399136935,1673.3303310971412,,
20110901,1392.5784101215152,4363.259254378008,2347.208861263073,,
20110902,1646.195278850873,5697.591432448003,3163.0128308127355,,
20110905,1765.7127544021018,6519.891624524164,3678.324452489387,,
20110906,1713.9085509338051,7092.972332578632,3997.901237266186,,
20110907,1632.6427067005473,7471.4843350871915,4275.803660749939,,
20110908,1421.988382084819,7583.786754055628,4432.095303017018,,
20110909,1189.9703512381795,7531.609005250475,4617.684814053089,,
20110913,781.0871741078837,6703.4546716901195,4272.544392464391,,
20110914,224.10546207899245,5345.239599909988,3465.451546583959,,
20110915,-346.1614607692444,3790.670456109211,2534.6435730917046,,
20110916,-884.4627863965604,2167.960040741543,1578.111117363542,,
20110919,-1425.2311595501394,372.9760184928781,393.78343085645423,,
20110920,-1894.074158186959,-1176.800575268477,-635.8563519911409,,
20110921,-2311.416007501194,-2606.4260772080806,-1559.7614060684245,,
20110922,-2692.466599821288,-4004.6759665339473,-2534.1075952364904,,
20110923,-3102.5384892403013,-5472.778090912364,-3694.860466437674,,
20110926,-3579.569287066094,-7152.343187489129,-5031.271087996576,,
20110927,-3896.179306597619,-8412.936739856937,-6037.812839702678,,
20110928,-4115.717979490645,-9478.02354060087,-6885.568456048352,,
20110929,-4316.222568838743,-10477.558436026056,-7711.943275923023,,
20110930,-4292.390380858312,-10642.587577513132,-7859.86269974504,,
20111010,-4242.30399092421,-10674.17385939129,-7916.424459149848,,
20111011,-4195.3448600884185,-10589.912953990322,-7856.493626517133,,
20111012,-3885.7496950910986,-9971.307397520319,-7386.2766069818645,,
