trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20190412,94.22833156231323,-149.0438234604313,-55.9119567090513,89.1002626636314,91.65676720411304
20190415,99.77151006217203,-152.94975379019456,-67.08652662893547,92.94539711991548,92.53179407846251
20190416,104.69033589394355,-157.2099003521981,-76.13832666257896,54.94603642992675,93.58361988774703
20190417,108.26997136629674,-161.15562342860096,-83.48999633918861,23.70194108757821,94.24699329575378
20190418,66.00906403439035,-162.44600772687815,-88.51265770043501,-1.4071068519905503,59.35797722173193
20190419,31.422216536137356,-162.98246986665555,-92.35860525968035,-21.951950245231178,66.03088816929275
20190422,2.7449925894218907,-164.69220855675957,-95.64680536871238,-40.36656876708696,71.92508247715962
20190423,-20.715458846946646,-168.5140095956916,-98.76900947513158,-55.417178805870996,76.95012988927951
20190424,-39.800974608509605,-169.95318350186852,-101.05489811746641,-65.78128571792853,44.95102360989684
20190425,-54.0184784649009,-173.06058548515668,-102.91211347431617,-76.30647644927608,18.980264349984257
20190426,-69.51733919574839,-172.58479964815237,-103.9656054840802,-95.677318551158,-6.053005381914898
20190429,-82.1300261850856,-173.1167156321036,-105.78098938986652,-111.69200912419132,-26.50468770733497
20190430,-92.73177809750425,-173.46462324658052,-107.5418740486139,-124.63416895549575,-43.229381281367644
20190506,-107.90528566842153,-173.85944534720136,-106.42072916707191,-136.8269054043547,-61.34767522393952
20190507,-57.314450126718846,-171.59709381376243,-105.29599910553372,-146.26319247598707,-74.46617771433236
20190508,-15.990941116142396,-169.74129661681695,-104.91336130959748,-154.20565810456873,-36.75542434069804
20190509,6.526696440315447,-166.88291373701907,-104.34012942020938,-99.30576588536272,-10.70577640737816
20190510,24.355119983309397,-164.80752654894138,-105.86285395978469,-54.386921000941236,11.854958490119225
20190513,38.944341088350406,-163.0792319625294,-107.67804113531173,-17.661238335314383,30.306695958443726
20190514,50.8733280056992,-161.6498298930702,-109.15337081545711,12.38867146546506,45.33982687354915
20190515,60.90892312495785,-158.8244707977092,-108.78148361514624,36.68947669487032,57.76315897628111
20190516,69.16704681260849,-104.50388403303667,-107.92769086229463,57.06075572848883,66.89939280328184
20190517,75.82133560095441,-59.88042662885891,-107.25666694475183,73.59125376453801,74.32924500200251
20190520,81.6053223413898,-23.148554021398166,-107.01519463592605,87.17632159038972,80.7612586729028
20190521,85.52011279757943,9.1877578303129,-108.25335679201874,99.20607649042358,83.70097730312621
20190522,88.48049000973975,-17.664572267429964,-108.10676254920497,108.54690817677886,85.84660231115772
20190523,90.84784165430865,-38.826097007655484,-107.69723864014183,115.31555531249688,87.72712189244724
20190524,92.76251778002214,-56.06849100444787,-107.30721496892379,120.60339682707256,89.42479616874418
20190527,93.26601865857378,-70.49292981331449,-106.67972557355428,129.3654298661987,90.51071237579788
20190528,94.83060461047731,-82.16282843577474,-106.19545053091224,136.431347610125,93.12787705554723
20190529,94.04260911374965,-46.95546043077535,-103.90133861451466,141.1728832862002,90.5368041513575
20190530,91.67771863086583,-19.501103113047193,-101.60847819836039,143.0749306686705,85.73318713556833
20190531,89.81100882483419,2.9810365609656753,-99.71784083481296,144.20906205092578,81.86993597237063
20190603,88.20346807476118,-15.179547845735826,-98.9313877513331,144.85581251495432,78.77134172762307
