trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100311,1.0408990251087764,1.441787103591522,1.3581306041075278,,
20100312,1.059162002058361,1.4567176026521658,1.3619754798528683,,
20100315,1.0795138550381171,1.4833471121260333,1.3744065542496458,,
20100316,1.0861625420834833,1.4998176833183057,1.376641651095782,,
20100317,1.0947619388536156,1.5099996987442088,1.3744825968849186,,
20100318,1.1109850545680466,1.5201590906701534,1.3719256152952388,,
20100319,1.1149647527907496,1.5210958256241833,1.364422933062837,,
20100322,1.116371057619525,1.543909884879802,1.3868070128029064,,
20100323,1.1354027731137815,1.5768606635169413,1.4142185669783982,,
20100324,1.1484151219379024,1.6184472773415404,1.4408720919242672,,
20100325,1.1569074809609416,1.665189655218091,1.465111723646006,,
20100326,1.1592071423343844,1.6870774333819902,1.473010894609703,,
20100329,1.1728045489949066,1.7149750629213902,1.4857943653646417,,
20100330,1.1960273973307647,1.7276296801536386,1.5088351742486459,,
20100331,1.2088533477726253,1.756303966828859,1.5388916372913601,,
20100401,1.2350572877613575,1.8233110092049931,1.5855581089852364,,
20100402,1.2541942122149532,1.8958244872832455,1.7066168661864765,,
20100406,1.2715205894986275,1.9532817508299893,1.7942097914676014,,
20100407,1.2688919427068155,1.9318616551870151,1.825002770194421,,
20100408,1.2662535027319974,1.9115464654791063,1.8628677426485716,,
20100409,1.2552701716011585,1.8853219246528892,1.9278471479339618,,
20100412,1.2678347050343184,1.8878680030364585,1.9972516460430538,,
20100413,1.2764255740693644,1.8808306610308962,2.0628698316787193,,
20100414,1.3121679374740172,1.8680490979747177,2.1094366072939326,,
20100415,1.3394383244078225,1.8542267852508083,2.1561235057444645,,
20100416,1.3471250785267106,1.864117161383467,2.205541492523322,,
20100419,1.3822687444296844,1.8016907240016715,2.1464723950673625,,
20100420,1.3841427734098521,1.7501807466053427,2.096892697697858,,
20100421,1.3808244712875153,1.7012220146705335,2.046560647704573,,
20100422,1.3854178368151089,1.654466651826697,2.0007593381534976,,
20100423,1.366071848271205,1.599254382249669,1.926516934896402,,
20100426,1.3507368081806064,1.5601201187436722,1.8634906668032234,,
20100427,1.3318997986780372,1.528825046230996,1.807852619280879,,
20100428,1.2988121996292572,1.4964307762734979,1.731955821655415,,
20100429,1.2688807319982882,1.4672523177665298,1.6683884498821389,,
20100430,1.2733373018583263,1.437101780610517,1.6119120098010133,,
20100504,1.2512233631588323,1.4092130446766302,1.5621028868040014,,
20100505,1.2371403469898137,1.3855724586269482,1.5217993026591865,,
20100506,1.2019289254537349,1.3924864836927657,1.5164503875485154,,
20100507,1.1607120796334556,1.3600660266584752,1.4601681899157024,,
20100510,1.1136401540599614,1.3170393285022983,1.3966013494338012,,
20100511,1.0732512669394205,1.2809806233190337,1.3459809193777466,,
20100512,1.0380711964138474,1.2495440844424357,1.301183005625841,,
20100513,1.0060789015988265,1.2170705964492732,1.2590589023760106,,
20100514,0.9786396876333919,1.1845638280705852,1.2202248835914216,,
20100517,0.9561043109923584,1.1462046572079936,1.178219601624604,,
20100518,0.9430082608365292,1.1197099864492206,1.1447769893216297,,
20100519,0.9400271860510251,1.100492418437304,1.12344902903281,,
20100520,0.9395648861682555,1.077144609486529,1.098638506533921,,
20100521,0.9441503369160457,1.0582575330837023,1.075778396957182,,
20100524,0.9586963123469806,1.0465297472773283,1.0597803913776556,,
20100525,0.9703690851230242,1.0355066979789544,1.0472035231313617,,
20100526,0.9768744340427264,1.0241724728880404,1.0369864570349225,,
20100527,0.9841173697902964,1.0174639449587646,1.032367181049533,,
20100528,0.9943901798103141,1.014908246121541,1.0306058962460987,,
20100531,1.0033810440492223,1.013163520124498,1.0295200916831393,,
20100601,1.0083878279856666,1.0129116606145334,1.0288919726994534,,
20100602,1.0147102074766023,1.0114273798626816,1.0260061060859877,,
20100603,1.032089146554607,1.0184278546208354,1.0269397506496407,,
20100604,1.0566130492656123,1.0487905473231365,1.0525603589089418,,
20100607,1.0786762355523487,1.0594742485798059,1.0528981826045722,,
20100608,1.0963188491378144,1.06836321610671,1.0538843512919354,,
20100609,1.1334879861350293,1.081129632569932,1.0609060391567886,,
20100610,1.1624810232642413,1.0891338833238666,1.0640760074118023,,
20100611,1.1969042343880387,1.0985721932890684,1.070110201473813,,
20100617,1.2264152589024822,1.1255321483881304,1.094545206328614,,
20100618,1.252620237418137,1.1550617700461687,1.126389797783787,,
20100621,1.2294927408625642,1.1657197117870817,1.1397819035407966,,
20100622,1.2025450443307126,1.1667422845899253,1.1510732165896191,,
20100623,1.1823218579966344,1.1625916515339985,1.1613675533886574,,
20100624,1.161082973096669,1.154099399591545,1.1685492544255291,,
20100625,1.1504208183314037,1.1531056410894802,1.181254527580126,,
20100628,1.1375268562171048,1.154220525552375,1.1970628880383418,,
20100629,1.1331677696160383,1.146133972657719,1.20068986291679,,
20100630,1.123682544745842,1.1374914946892067,1.198380590338705,,
20100701,1.116676306148347,1.1213265378361434,1.193843040611394,,
20100702,1.1051469959533864,1.1022452802450722,1.1860609826933732,,
20100705,1.090205904915721,1.088701917155559,1.1818362589161764,,
20100706,1.0770336911087222,1.080622150161876,1.1794327308041694,,
20100707,1.0605720608141325,1.0725703159438797,1.1733720872704174,,
20100708,1.0641901629300878,1.1022957096672998,1.2279072998571532,,
20100709,1.0572150499937767,1.1180418046427347,1.2562511241520617,,
20100712,1.0543367648917934,1.1287309341147582,1.2812741428916803,,
20100713,1.0519152673731365,1.1390614867427618,1.3121183060467214,,
20100714,1.0504379888951334,1.1409924358946406,1.3235966686473386,,
20100715,1.0571271513791551,1.171366544380209,1.3374659895957575,,
20100716,1.0437689871129563,1.1628307008742225,1.302843076816248,,
20100719,1.0799437079095513,1.17696698106456,1.284320894888541,,
20100720,1.1036936346290576,1.1887109616687188,1.270650890679381,,
20100721,1.1248942115137377,1.1977132448652161,1.2587785708890955,,
20100722,1.1461024678066243,1.2000989383934204,1.2397437912454103,,
20100723,1.1708332691946457,1.2010834122370875,1.22320571873801,,
20100726,1.1930437466220627,1.2011620457667347,1.204188846968346,,
20100727,1.1703559223354791,1.204247340116585,1.1864210998515066,,
20100728,1.1557075316072396,1.2099681980822448,1.1757797037125906,,
20100729,1.1415718748616661,1.2250915121859998,1.1715645007430529,,
20100730,1.126903281491535,1.2394669105797131,1.1707775986428295,,
20100802,1.0869059483923245,1.2187292360309558,1.1534991337488723,,
20100803,1.0500135850262675,1.206136936590564,1.1486277282055628,,
20100804,1.0202397802230223,1.2040676629609937,1.145984210314698,,
20100805,1.0003985727180733,1.208840241842503,1.140066649012562,,
20100806,0.990666860385105,1.1973134716951854,1.122311796820773,,
20100809,0.9939100637598424,1.1804770454851297,1.1145009914550885,,
20100810,0.9869444909030771,1.158263165446005,1.0938638433821468,,
20100811,0.9834404915068498,1.1410910586565663,1.077755231588914,,
20100812,0.9839897015038517,1.1258267756535596,1.0667503496284523,,
20100813,0.985528850814663,1.1084370419774474,1.0612021559694282,,
20100816,0.9902254966540479,1.0976458446433752,1.0618764051354654,,
20100817,0.9929536314805648,1.0855588136955072,1.0592724008991312,,
20100818,1.0007501284454559,1.075614710706154,1.0577251562466858,,
20100819,1.011101391712373,1.0706260621964327,1.061195713868061,,
20100820,1.005609182958908,1.0433397395133095,1.037788206257055,,
20100823,0.9991711622125369,1.0223867357011216,1.0193415244883979,,
20100824,1.0081189273759843,1.0120154548232956,1.010536286636594,,
20100825,1.0184424968491586,1.0085476896838026,1.007009172970313,,
20100826,1.0253518582511263,1.0057038307405581,1.007693344902417,,
20100827,1.0322157921133754,1.0033321719747048,1.0048936909646633,,
20100830,1.0667853959953641,1.011369565909336,1.0142428478043877,,
20100831,1.0823173606746859,1.0078688489605985,1.0126629710356465,,
20100901,1.0954532485963664,1.0075480100843361,1.014904795898489,,
20100902,1.116647479331967,1.0071010855210571,1.0148905313420105,,
20100903,1.136511815601261,1.0206846951585977,1.0369332725752975,,
20100906,1.1505697196275095,1.0477205471697992,1.0614548956663012,,
20100907,1.1668454139535036,1.0697940273686166,1.0848133894063972,,
20100908,1.1807991538625684,1.0929288927027916,1.1068134495271142,,
20100909,1.2030214844045115,1.117794068791825,1.1346973428340874,,
20100910,1.2391472090953926,1.167233795620927,1.176784795263071,,
20100913,1.2617023096913216,1.204425268056455,1.2088520470645137,,
20100914,1.2798288866875234,1.235828626605023,1.2327019048862269,,
20100915,1.2831482404502235,1.268360431407555,1.2579502138133716,,
20100916,1.2777767025156703,1.294067357424073,1.274794755247028,,
20100917,1.2981848526369393,1.3651096418332718,1.341542724529353,,
20100920,1.2370823149982975,1.3474698025408907,1.3249076708957477,,
20100921,1.1955061243974987,1.3338525534045256,1.311283114268144,,
20100927,1.1736960360239663,1.304933342695692,1.294676166994962,,
20100928,1.1589049140249768,1.2849158486639305,1.281714219139174,,
20100929,1.1299691835681496,1.251694689447536,1.256464483898834,,
20100930,1.1084793416480228,1.2262624983591555,1.239595705944305,,
20101008,1.0878167303894652,1.221870832424107,1.251720941502837,,
20101011,1.0282800109871717,1.1635711353949973,1.192442042595578,,
20101012,0.9853005254083598,1.1188050899374666,1.1458143349878878,,
20101013,0.9527623619373822,1.0805103841852017,1.1060475853414224,,
20101014,0.9264531915918871,1.0486761786899164,1.075097799141946,,
20101015,0.9070950903990218,1.0231397053693838,1.049754327121766,,
20101018,0.8896080253846088,0.9907167910503716,1.019437968705345,,
20101019,0.8808881414941079,0.9748882899647272,1.0025483202757381,,
20101020,0.8787286086943363,0.9658374968008766,0.9907581467358441,,
20101021,0.8823973411534655,0.9573438073263522,0.9824094999859231,,
20101022,0.885647169314935,0.9527045081963117,0.9793794620907399,,
20101025,0.8916334288388734,0.948742156676374,0.9782630928467363,,
20101026,0.8972035120711683,0.9472242439367443,0.9774112847345642,,
20101027,0.9032298743489099,0.9430945962657601,0.9829782502697235,,
20101028,0.9270424057048662,0.9485967767971839,1.0022828365871688,,
20101029,0.9464343995079972,0.9451374059873037,1.0110283203170405,,
20101101,0.959020382868786,0.9475338480620458,1.0233578520523487,,
20101102,0.9595738835445641,0.9406871251803359,1.0209642678749413,,
20101103,0.970217778267093,0.9426985501526745,1.0268411360073246,,
20101104,0.9781823289782449,0.9410426819762525,1.025436438330698,,
20101105,0.9882529037297032,0.9385320794952681,1.0170110782975705,,
20101108,1.0492528952159306,0.9690452834588172,1.0591644868812256,,
20101109,1.1079099794111988,0.9977336550228383,1.1009104350089691,,
20101110,1.1663617006411597,1.0272144800106657,1.139950838560199,,
20101111,1.2139309658099082,1.0504744287751504,1.168642009908649,,
20101112,1.222654549021912,1.052375091489103,1.1641641956489344,,
20101115,1.2407914856977835,1.0599074770761847,1.1739353387066032,,
20101116,1.2539871782371186,1.0646406052582191,1.1826966797158518,,
20101117,1.233567430724943,1.0515793106109041,1.1630481156509673,,
20101118,1.2238625093450486,1.055304782425922,1.1572656563341421,,
20101119,1.2189627489895485,1.0602705189221544,1.1497571215875073,,
20101122,1.2231549883742698,1.0725153640084124,1.1453729201043399,,
20101123,1.225977737238113,1.08284303876881,1.1422831138317473,,
20101124,1.227112639419301,1.0903572004924904,1.1373113110303616,,
20101125,1.2389879791446483,1.1019597465649198,1.1374261562274217,,
20101126,1.2513728400759763,1.123131949062832,1.1455397567883387,,
20101129,1.2735440157272853,1.1461807049967954,1.1531263456971828,,
20101130,1.2932253942955174,1.1652647876806235,1.1607706418405161,,
20101201,1.3045228135652107,1.1777740516614918,1.1663034236186771,,
20101202,1.3096770812229521,1.2014652857100265,1.1813261119309675,,
20101203,1.3443515213728532,1.2406920924869864,1.212749004667425,,
20101206,1.3673578879184065,1.2620535332634975,1.2360534876055278,,
20101207,1.3784560023367025,1.2842873796069718,1.2557410043826895,,
20101208,1.3710970037770085,1.2817461341585723,1.2484510978834924,,
20101209,1.355249650126512,1.2753411531412158,1.2377907575997469,,
20101210,1.3798694664092557,1.2923244521559745,1.2551079981041613,,
20101213,1.3956423340277153,1.31067770036442,1.2693412196352272,,
20101214,1.3999398217190526,1.3303147624760918,1.2827352117049728,,
20101215,1.4777616235368514,1.3762418131603977,1.3361337944790188,,
20101216,1.537647654296885,1.4056910814031351,1.3692272135639225,,
20101217,1.5802650498839297,1.429670039226084,1.399025539543361,,
20101220,1.6340226610378945,1.4836169823804526,1.4544402726416674,,
20101221,1.6696091297979865,1.5265107582059323,1.5010738119621019,,
20101222,1.6967175688749234,1.5969920497277887,1.550262558240992,,
20101223,1.7126114333234594,1.615185463561569,1.5762699022671292,,
20101224,1.735929768848492,1.6347474690835042,1.591050296222037,,
20101227,1.7217885791930374,1.6448946008630967,1.5950179548459302,,
20101228,1.7028510929378953,1.6411543844739866,1.5913744866612198,,
20101229,1.6748297276755946,1.613407654320344,1.5841798578355917,,
20101230,1.6447296449616335,1.5786532095490557,1.5666392135315328,,
20101231,1.6133690482466,1.5427568321883045,1.546089422492023,,
20110104,1.5830241690990097,1.5130364408493777,1.530614106304381,,
20110105,1.5327521881573085,1.4768258936728418,1.5041806900857841,,
20110106,1.5047239845870692,1.4539148729270195,1.50557467794684,,
20110107,1.4508954886684529,1.4204041608480935,1.4857232704041499,,
20110110,1.3996903285689268,1.3846832271194118,1.4633168989971785,,
20110111,1.355940658014772,1.3566363965580195,1.4528321676515836,,
20110112,1.3357093509725069,1.327005230434096,1.4311410418415,,
20110113,1.3192206290345962,1.3086234999488071,1.417612283314421,,
20110114,1.3051191092602068,1.2941255521351622,1.4063903300297391,,
20110117,1.2945985194885745,1.2791488657012913,1.3943505542651535,,
20110118,1.2871083485784345,1.2666999744251,1.3839212434272035,,
20110119,1.2787030393871877,1.2553964411385243,1.372139955482605,,
20110120,1.2637952264104382,1.2439121012693872,1.3582003695677716,,
20110121,1.2547471028331056,1.2626625164949414,1.361126356813926,,
20110124,1.2517701422323606,1.2758471579009674,1.3638122714921,,
20110125,1.2329127975370864,1.26852119902576,1.343894750840216,,
20110126,1.206513897739803,1.2556199144654498,1.3285842568739774,,
20110127,1.1826419305761902,1.251624309302416,1.3149879888334675,,
20110128,1.1670300015662398,1.2524442537818148,1.3075062312969739,,
20110131,1.1521125941975057,1.2446987591131444,1.2944918529437353,,
20110201,1.1324663767829375,1.2359766269394494,1.278311527454482,,
20110209,1.1264050989461794,1.2275823786599138,1.2627098338181957,,
20110210,1.1278538494721946,1.245721032575586,1.2742120514191178,,
20110211,1.1562198202614147,1.2725811803216094,1.3025484589483274,,
20110214,1.1786432800238895,1.2919128429261755,1.3254716002661113,,
20110215,1.1810465083517865,1.293568000507585,1.3306379906253796,,
20110216,1.181149977204748,1.2878938041885752,1.3334249021457798,,
20110217,1.1910124327394,1.2790577449861198,1.330113256397347,,
20110218,1.2003358966416537,1.2717781185280306,1.3286130582721365,,
20110221,1.2113178127794848,1.2667709837350931,1.3275346456461137,,
20110222,1.2260391528687093,1.2621235386664595,1.3271208957366996,,
20110223,1.1889550512380533,1.2240300350066196,1.29128351339883,,
20110224,1.166414121537026,1.1951129589879392,1.2640694957087713,,
20110225,1.138151809448212,1.1585316982903056,1.228264904593494,,
20110228,1.1112995595607202,1.1272424557116054,1.196629573000695,,
20110301,1.0931104652863837,1.1069994027374688,1.179064312895284,,
20110302,1.0835155609965919,1.0940355807652293,1.165031873210653,,
20110303,1.0765479612072033,1.0811710834690882,1.1528428960435542,,
20110304,1.067096427673732,1.067270348291309,1.1392929630798667,,
20110307,1.0583684612035429,1.0631178962999996,1.1345180097229863,,
20110308,1.0499357766015607,1.0553279405051166,1.127950696574761,,
20110309,1.0507642771132912,1.0566173849367118,1.1370333962514008,,
20110310,1.0470323078338801,1.058500813338758,1.1432622130996632,,
20110311,1.0449345817521989,1.0618734352482717,1.1495542614828878,,
20110314,1.0419699677260335,1.0605685536395524,1.149310791739124,,
20110315,1.037949047322623,1.0579050222318476,1.1442237390153178,,
20110316,1.0230072936397325,1.057774942785682,1.1360740304478258,,
20110317,1.0112998066617342,1.060169673800052,1.1310511685971627,,
20110318,1.0004001975013261,1.0581551294305727,1.118099784486459,,
20110321,0.9871561450874576,1.04992448642468,1.101615908523744,,
20110322,0.9748910005905479,1.045558880748847,1.0896898608248873,,
20110323,0.9989796734507462,1.0840076509213465,1.1163942243499025,,
20110324,1.015270775460898,1.1146623769025052,1.126076606241116,,
20110325,1.0329096811495424,1.1429404139205954,1.1362505998536303,,
20110328,1.0628247731244451,1.1802729431882153,1.1540655501660306,,
20110329,1.0874764492362152,1.2113050730545603,1.168813775570891,,
20110330,1.111193251855137,1.2508858941732026,1.1846744240506204,,
20110331,1.1278398041601723,1.2767881983821092,1.1920504635542433,,
20110401,1.1385604751949163,1.2968706745338,1.1945008555782373,,
20110406,1.148524803424914,1.304427449855147,1.1924059551359991,,
20110407,1.1666586419065215,1.3191504887110217,1.1921118966319297,,
20110408,1.173059898033006,1.3276862555655105,1.1869179961441083,,
20110411,1.1831084940935628,1.330816093714954,1.180549011112354,,
20110412,1.1677482150209804,1.305910218142856,1.1625443581579067,,
20110413,1.1592443426288979,1.2928343423990993,1.1583630340668787,,
20110414,1.1530999080591375,1.2693739185914399,1.1510154401225658,,
20110415,1.1848458159287958,1.2538125353294247,1.1459738189615984,,
20110418,1.213623270941013,1.2417551264042586,1.1418132089125201,,
20110419,1.2364072181819208,1.2390147989047968,1.1504097848270074,,
20110420,1.2513840031732753,1.2259854798694128,1.1480993488669622,,
20110421,1.2549215346202844,1.210352191031964,1.1472740181778665,,
20110422,1.2807049907080574,1.198061392074118,1.1421316302999798,,
20110425,1.3105861521636684,1.2054798784534078,1.1714914832289842,,
20110426,1.3464781531924601,1.1998725478707333,1.1888773191160151,,
20110427,1.3682158170394603,1.192379372570704,1.1978976461487452,,
20110428,1.3715438283991086,1.1762526381011105,1.1940428625375432,,
20110429,1.3251457936216358,1.1348235602278176,1.1701581403892853,,
20110503,1.2756330497260877,1.0906004077532157,1.1391216569459108,,
20110504,1.2343471110779207,1.0558466510977063,1.1134438089958725,,
20110505,1.2040160975390264,1.0354579947753408,1.0985842748047483,,
20110506,1.1687235355994323,1.006167175693327,1.0704116984960208,,
20110509,1.1285422435031607,0.9785991590040012,1.047304351759265,,
20110510,1.0971944118620505,0.951887282604043,1.0226753071590833,,
20110511,1.082024210485228,0.9368092576428513,1.0083064874134833,,
20110512,1.066070638435654,0.9219051542554821,0.9934441099206356,,
20110513,1.0445176961634155,0.908037075911963,0.9773554290469949,,
20110516,1.0250681858916915,0.8947224705595412,0.9608787520412098,,
20110517,1.0087775547999351,0.8862926071241815,0.9487379284564214,,
20110518,0.9943585547113719,0.8779791559330499,0.9399819908504631,,
20110519,0.9816842374457107,0.8742148260518502,0.9398534182046637,,
20110520,0.9669182358073921,0.8696042572983413,0.9353373201497821,,
20110523,0.9596690176022775,0.8654440155057342,0.9336077990734909,,
20110524,0.9500017393886674,0.8591285350098063,0.9275853191228145,,
20110525,0.9405682881708023,0.8599730293827316,0.9237777591645295,,
20110526,0.9291274094939451,0.8555146861141159,0.9171302866782958,,
20110527,0.9213673814693781,0.8525582810258464,0.9141625583140416,,
20110530,0.946079012948486,0.8768272570748219,0.930029751194826,,
20110531,0.9685078068183948,0.8990199934131184,0.9446722726681118,,
20110601,0.989700189416795,0.9166938215368783,0.9561974555158025,,
20110602,1.0010987546718306,0.9277324977113885,0.9612545744856117,,
20110603,1.0363250929178143,0.984644648150864,1.00463693800471,,
20110607,1.0508394831999108,1.0172184637475206,1.0225997070596038,,
20110608,1.063593819075463,1.0439292955863413,1.038891857349617,,
20110609,1.0763304195215213,1.0632267590864812,1.0505481895968434,,
20110610,1.0890884477426468,1.0785357516268483,1.0597436445201853,,
20110613,1.1177061610975452,1.1038157098649104,1.0754516383370103,,
20110614,1.133714138220047,1.1313773873827007,1.0927555142815548,,
20110615,1.172089485199749,1.1613786006154851,1.1089086749290529,,
20110616,1.1998606979508069,1.167973265648763,1.1123684993359373,,
20110617,1.2128153524723841,1.1721227418600206,1.113201558921608,,
20110620,1.2579240862234513,1.178827106168016,1.1267149509490366,,
20110621,1.294338535086001,1.1811037857416837,1.1355579230505874,,
20110622,1.3234343540441615,1.187054249738521,1.1540220094549904,,
20110623,1.3489090419779854,1.192917425238917,1.1727331503278269,,
20110624,1.3883175567640211,1.2095952333092064,1.1881657784125,,
20110627,1.3789428013914453,1.181764832785432,1.1756789126044451,,
20110628,1.36985772224308,1.1603339750676465,1.1706972821979693,,
20110629,1.3421492291084651,1.1308818767771158,1.1505615178502289,,
20110630,1.320284962608289,1.1023777051968706,1.1286764916539131,,
20110701,1.3177972190199176,1.079363855612973,1.1085067483933124,,
20110704,1.3158680077009535,1.0744080128346487,1.1103504831930147,,
20110705,1.327342057458888,1.073266778188003,1.1184012343191285,,
20110706,1.3399516512066478,1.070915637362092,1.1212343449460829,,
20110707,1.3490553479052154,1.0645922296537618,1.120486247454382,,
20110708,1.3381004270073635,1.0520490083408436,1.1162804145874023,,
20110711,1.32975725346351,1.0448633816419606,1.1138506743484233,,
20110712,1.3199342532434308,1.0405655123227477,1.111582068848638,,
20110713,1.262190647072629,1.0255484256314427,1.0986715968623584,,
20110714,1.2189359230789754,1.0211159102753011,1.095477391094063,,
20110715,1.1938954126394288,1.0185660627270214,1.095494291219178,,
20110718,1.1782805819144757,1.0109896032304375,1.0925834104712107,,
20110719,1.1660627251500661,1.0065116401341667,1.091173588727174,,
20110720,1.1582159728886086,1.0059503811829449,1.0893930673989562,,
20110721,1.158488282711917,1.0078031929295668,1.0911445714072672,,
20110722,1.1560385211885027,1.0079214413530315,1.0936705515335847,,
20110725,1.1585073869740794,1.0348506124124481,1.1222474765487143,,
20110726,1.1605100861898625,1.054855052589493,1.143105164304657,,
20110727,1.1621899404744755,1.0690271997337892,1.1646194521639512,,
20110728,1.149159449059492,1.0747744720399148,1.1706617946826243,,
20110729,1.1347743471123863,1.0940041964831941,1.1871466841652327,,
20110801,1.1200116278766175,1.1071607465002165,1.1855510253561483,,
20110802,1.1071250689652334,1.1206774456442363,1.1889681847957934,,
20110803,1.098631454066103,1.1303513532192,1.1920923987361325,,
20110804,1.0844648530469418,1.134934694679765,1.183770338730319,,
20110805,1.0569323783065017,1.1084845310486475,1.14991082296628,,
20110808,1.0336125859306164,1.0820170774735278,1.1170506641668012,,
20110809,1.0249818628091778,1.0578345569230105,1.083475797809399,,
20110810,1.0384801883274448,1.0497740344190947,1.060039042823683,,
20110811,1.0544047713781948,1.0453172816972822,1.0419119453527885,,
20110812,1.068549751938155,1.0442522117738875,1.0289007692684116,,
20110815,1.0732766763732984,1.0364471147195145,1.0119307439900387,,
20110816,1.079689465929975,1.0334579316883001,0.9989353030593303,,
20110817,1.0801130507916128,1.0289481915798615,0.9882974734227559,,
20110818,1.081581525574719,1.0240742821401434,0.9819071166573511,,
20110819,1.0862181507518962,1.0210938752300383,0.976216884495565,,
20110822,1.0955323912429205,1.0303183886177882,0.9795081114604487,,
20110823,1.099380674620784,1.0272209101095258,0.974091829115948,,
20110824,1.1058050516920357,1.0239619051794882,0.9704851534659447,,
20110825,1.1128086173037015,1.0222373400519893,0.9692968308512421,,
20110826,1.122547451394333,1.0214812601621366,0.9681282003720342,,
20110829,1.0976103999965527,1.005728757382587,0.9638089224568216,,
20110830,1.079329884979404,0.9924782957296198,0.962037734093897,,
20110831,1.0640135615099107,0.9781960730305757,0.9516741406776369,,
20110901,1.0521459077002702,0.9679875522107523,0.9449569453623788,,
20110902,1.0913658696509996,1.0042794661545418,0.9812758559973467,,
20110905,1.1257572971164742,1.032445427026267,1.0121775681445884,,
20110906,1.1577511100523643,1.0986631006423329,1.0860987868437597,,
20110907,1.188506709496118,1.151925932223378,1.148274069531805,,
20110908,1.2041665478676107,1.1975264917474269,1.200326949371124,,
20110909,1.213293766792254,1.2277182021800235,1.237569445384169,,
20110913,1.1940905447008483,1.2201622560713112,1.2406228617850525,,
20110914,1.1775678522293864,1.2146531497712427,1.242550078993707,,
20110915,1.165924502519994,1.2143007345134065,1.2465213506193065,,
20110916,1.1540272943280208,1.2105906461239009,1.248416755730428,,
20110919,1.1173226676457668,1.1883427822192576,1.221014808865974,,
20110920,1.0850910955424333,1.1650333171949516,1.1935445178667439,,
20110921,1.0588811598768157,1.1482486755438264,1.1753891477079343,,
20110922,1.0290859304353654,1.1173018386138178,1.1443561685316628,,
20110923,1.0003827496977513,1.0670680851062293,1.1028504925433087,,
20110926,0.97897565927796,1.0175388347481453,1.0488859940955844,,
20110927,0.9643908228949882,0.9744301941324494,0.9992757486748317,,
20110928,0.9520788719575606,0.9406181039394772,0.9591537827679598,,
20110929,0.9505445878331888,0.9202502808181283,0.9334381574653671,,
20110930,0.9407628081618673,0.8941842499597714,0.9058979494003067,,
20111010,0.9286680354108441,0.8695340353528391,0.8767625074741902,,
20111011,0.9261102154693117,0.8524517344547713,0.8549759501772113,,
20111012,0.9060147534187794,0.8308239894956598,0.8310315873944265,,
20111013,0.8911315727331041,0.8156728195168369,0.8135798676870584,,
20111014,0.8771412503180587,0.80148435562436,0.7987259201878586,,
20111017,0.8662781122095218,0.7893066734282701,0.7857359575201877,,
20111018,0.8581605290674377,0.7811294500822946,0.7769980601412245,,
20111019,0.8519592216272573,0.7747345629516383,0.7701239281648175,,
20111020,0.8465311410997947,0.7685410879424897,0.7642684121050721,,
20111021,0.8375408151943754,0.7606608770002335,0.7563699235014066,,
20111024,0.8362924663903278,0.7591327273018431,0.7560248368848494,,
20111025,0.8351983878663491,0.7573579816002393,0.7562444861798258,,
20111026,0.8334026831445117,0.7549083261986653,0.75562650113887,,
20111027,0.837931967364779,0.7555252003590174,0.7567286154698749,,
20111028,0.8557130508005393,0.7709531795523528,0.7670527242460685,,
20111031,0.8790487163752982,0.8039899665126026,0.7974397187262056,,
20111101,0.9115797777785827,0.8470291548744446,0.8346418080950204,,
