trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100305,-85.24470521841731,-100.29714506621677,64.16450331081751,,
20100308,-87.3130190731559,-104.10034894187605,68.73676698908147,,
20100309,-53.43955642345629,-107.28385076613412,72.43122861519258,,
20100310,-24.67011816979794,-113.06019716871354,76.86365327298195,,
20100311,-0.609485649929961,-117.88538213102427,80.20691801467103,,
20100312,18.15197642922842,-120.88072774089012,82.64971405232062,,
20100315,33.971487714230534,-124.60391575008838,50.09314857336515,,
20100316,45.7246637849012,-127.67267108661868,23.462030787317914,,
20100317,55.53968098954335,-130.31581451715917,1.7898401768255785,,
20100318,64.39309007880034,-132.5838820259475,-16.01238744802581,,
20100319,70.57482037062903,-134.48782989938877,-30.67247829236231,,
20100322,76.37727489459927,-138.77505358236291,-45.118846696254856,,
20100323,41.452533810216345,-144.6424753050371,-58.039894246785884,,
20100324,12.882690662883999,-151.2717559930982,-69.09501587766194,,
20100325,-10.755611963016104,-158.13104871596846,-78.64117510999104,,
20100326,-30.311643290622094,-163.22139514916336,-86.5003408246263,,
20100329,-47.45742818662582,-168.60797615930522,-93.45140899414803,,
20100330,-62.416859190116675,-170.33852458393864,-99.3439972648217,,
20100331,-74.74121360307178,-173.64177222632648,-105.26749759558243,,
20100401,-86.9234705787952,-180.89380237166233,-111.71993385213635,,
20100402,-96.84850165247427,-189.43909009682176,-124.20364786707289,,
20100406,-105.4094638545618,-196.85583885370337,-134.62258727954935,,
20100407,-112.05463758415344,-195.4806747196603,-139.6303079828277,,
20100408,-117.19821110766878,-193.93471247363132,-144.41576212020007,,
20100409,-121.45080956949079,-192.81347925111538,-152.29756702839745,,
20100412,-127.63982524310467,-194.52644393173478,-160.4866663219159,,
20100413,-132.66047445600216,-195.35261082764822,-168.48610607741327,,
20100414,-141.0595056766982,-195.60460480229185,-175.13809471320985,,
20100415,-147.88452426724754,-195.7713603578477,-181.84327526354568,,
20100416,-153.13333996729213,-199.31306222011307,-189.31115144170693,,
20100419,-160.5991766123026,-194.71697522603887,-187.5701280572092,,
20100420,-163.40568570716982,-190.98669456224442,-186.3134099737633,,
20100421,-165.49814296023544,-187.8992232448886,-185.0489942926411,,
20100422,-168.21896673478884,-185.30924963448035,-183.8518566709019,,
20100423,-168.5604213458943,-182.0018079608912,-181.24017523727193,,
20100426,-169.450809823665,-180.20410581661224,-179.34312583674463,,
20100427,-169.86524681753463,-178.75295205763697,-177.80085738225475,,
20100428,-168.81189667202395,-176.5242406047519,-172.59974419545713,,
20100429,-167.96050468842625,-174.2123158358912,-168.1679410184326,,
20100430,-169.94046894603093,-171.88942181031808,-164.23304722994,,
20100504,-169.43439531444363,-169.65160842572848,-160.77004698019485,,
20100505,-168.92482321696193,-167.4328837161895,-157.929829782427,,
20100506,-164.20936989193595,-167.51939230468238,-158.14455738378234,,
20100507,-158.4313444994291,-162.28867025333128,-152.2059739945672,,
20100510,-151.56035253466635,-155.93302008731706,-145.453738162007,,
20100511,-145.777985459508,-150.4042798860226,-139.8757079795976,,
20100512,-140.38080470929822,-145.3061662922706,-135.01737939115148,,
20100513,-136.01367440879395,-141.13300566351057,-130.9049400198865,,
20100514,-131.65019031437902,-137.39994065824783,-126.99927637447448,,
20100517,-126.96877022135564,-131.7449477193798,-121.83688855464969,,
20100518,-123.26803117302185,-127.03072017089404,-117.00041991343332,,
20100519,-120.94841187778682,-123.28154099849071,-113.1292567412736,,
20100520,-119.01041722934238,-119.87958341898413,-109.54472237905044,,
20100521,-117.37271273013982,-116.78650185549131,-106.19565563076729,,
20100524,-116.87670264424153,-114.80122101919395,-103.84751055249095,,
20100525,-116.20101894382121,-112.86887860449727,-101.80882009717448,,
20100526,-115.4430829889148,-110.86052190871804,-66.6156861001203,,
20100527,-114.97886222107323,-109.47882608664152,-37.475425522393884,,
20100528,-114.6260891647342,-108.39358347789205,-13.541008644529258,,
20100531,-73.17967250732615,-107.46659997537597,5.842091409533536,,
20100601,-80.71003978582044,-106.74294231641585,21.73445033243439,,
20100602,-87.21157769230966,-105.91172903917214,34.39364446829315,,
20100603,-93.84892896098036,-105.79000996108128,44.92831624829006,,
20100604,-100.38757748665368,-107.70952923516994,55.60737851693384,,
20100607,-57.9925506421449,-108.13596976156072,62.27037306084856,,
20100608,-23.275687868164447,-108.66298153857268,67.80775529760112,,
20100609,-45.202285729197826,-109.51458763368638,72.5025177253151,,
20100610,-63.23337959343752,-110.20605282051757,76.32177127708309,,
20100611,-78.83767315398354,-111.05588737314594,45.13649451483008,,
20100617,-93.10105325656245,-114.0280108622198,17.818642486135673,,
20100618,-104.7362752275717,-117.16361321107742,-5.626773869462611,,
20100621,-108.5544925737607,-118.3066715603597,-23.641076858400716,,
20100622,-111.63704025769991,-119.44084005610014,-38.86703835750778,,
20100623,-114.20556733431098,-120.59183625104156,-51.879728405058984,,
20100624,-116.31314646127781,-121.49216871707472,-62.50460695288184,,
20100625,-118.98128308479608,-123.23871577374923,-72.05295650666446,,
20100628,-121.3183404689566,-125.16660265576235,-80.24354086133098,,
20100629,-123.24807375617462,-79.11699890135505,-45.17825567507942,,
20100630,-124.48809537819481,-41.6256729070161,-16.683329727343132,,
20100701,-126.98543639533983,-10.776353542879407,7.072053051682824,,
20100702,-128.65323960293847,14.314793314399699,26.429104534780773,,
20100705,-129.90437588147822,35.35685445238308,43.04224338686798,,
20100706,-130.94453123681336,52.546191403124624,56.572864444248545,,
20100707,-132.00883803357706,67.08136547609132,67.86205721386293,,
20100708,-135.7475590528894,83.66378591436653,83.19735465934558,,
20100709,-137.37789641655917,96.62339024962935,42.05119749015587,,
20100712,-138.61801874027006,107.18807115714081,8.040137740353442,,
20100713,-139.55319747052155,115.8924151191121,33.37984786270977,,
20100714,-141.0464093092038,122.75997693093842,52.95212007071344,,
20100715,-143.0030496360784,132.10667829195066,69.70444425094544,,
20100716,-141.9294735766452,136.2083735859778,78.55928278165068,,
20100719,-147.26396261834432,79.55940712448144,87.24553851098543,,
20100720,-150.70985156510963,33.032451715476405,94.49558997930376,,
20100721,-153.45943089565242,59.20806966659626,100.39815987877634,,
20100722,-155.8468839446504,80.38081632273494,104.03191224602719,,
20100723,-158.29157392337865,34.194433170741576,106.89200318314847,,
20100726,-160.05436061628419,59.602287279987465,109.12985440773163,,
20100727,-155.33838164012298,17.358751833668407,110.23702332339724,,
20100728,-151.67598889492572,-17.795898584537934,68.86504326497239,,
20100729,-148.2345776056909,-47.36432818347561,77.56310196452655,,
20100730,-144.8483908812794,-71.57759748662443,84.71377597490921,,
20100802,-138.43944680467666,-86.7659178057424,88.36128856254972,,
20100803,-132.51323218743795,-99.18920009852755,91.77376601510657,,
20100804,-127.69290565815633,-109.77847165851308,94.73778179861787,,
20100805,-122.65857691989986,-117.677270559051,95.7884091497784,,
20100806,-118.45089716514036,-119.65962303017768,94.39377575274861,,
20100809,-114.90262192490933,-119.02280550488938,93.06130885822034,,
20100810,-111.23183876984307,-117.41324229874434,90.86060342549345,,
20100811,-108.13248364614013,-115.44210894022912,88.88682761597397,,
20100812,-105.59646211260723,-113.71403296832665,87.34584398190464,,
20100813,-103.54929825941608,-110.7469088272849,56.95720915568639,,
20100816,-67.53025544185438,-108.25982807848301,61.173053853103205,,
20100817,-37.93573050878344,-105.98097658572613,64.55416112484033,,
20100818,-13.858188360119515,-103.14195689388866,66.71962588523543,,
20100819,5.803168160338876,-100.80517656170896,68.58762856195695,,
20100820,20.63087096953403,-96.46549018363248,44.2505794970876,,
20100823,32.77583161750716,-92.913993787391,24.311693875360795,,
20100824,43.864939117618135,-90.24107266117069,7.559614793613015,,
20100825,52.955142396408235,-88.0255879214857,-6.056749458988104,,
20100826,60.42010185199716,-86.19826600466183,-17.363326934099316,,
20100827,66.6597548572592,-84.54747817904308,-26.543455205147236,,
20100830,74.52399380894698,-83.80449169956879,-34.74594424163539,,
20100831,79.65443767444845,-82.29291567533849,-40.71660337985776,,
20100901,83.82452044509719,-81.08023714114235,-45.643986006769666,,
20100902,88.37367435952699,-80.07170555135124,-49.82268911093313,,
20100903,91.78724731712023,-51.006841408986475,-54.416715742657,,
20100906,94.66611713459808,-26.02760705158153,-58.84263652118295,,
20100907,97.34935909197044,-5.621958169046985,-62.65295287447276,,
20100908,99.26894042076904,11.188651695416148,-65.73168662995461,,
20100909,62.14710556618613,24.200474527971,-67.78535182710677,,
20100910,30.18001796852369,2.9300628644369073,-70.55675929676467,,
20100913,4.041789077771618,-14.435623310787003,-72.83052179538494,,
20100914,-17.434480095840943,-28.64878003418196,-74.39571580590275,,
20100915,-33.818832790987706,-40.84697066838154,-76.03902835888658,,
20100916,-8.090763361466026,-50.83527346901714,-77.36397521990494,,
20100917,-28.824978358490938,-63.60079255670646,-82.53959462461088,,
20100920,-7.803461903613321,-35.40164815869055,-82.0745893433801,,
20100921,9.737418073940098,-45.68095856585125,-81.77892265876683,,
20100927,24.330033114384534,-52.51426872063182,-80.70348623066985,,
20100928,36.28960904129651,-27.897925956418938,-79.8591288038577,,
20100929,44.00985665001026,-8.81124445799312,-78.2613985446785,,
20100930,50.295533654144236,6.89762552521883,-77.07772764865378,,
20101008,54.84105711220346,20.708759914552875,-77.24126749764663,,
20101011,55.84844578638853,28.920110271976917,-73.75674510214019,,
20101012,56.60412248903752,35.620438736804466,-70.83273662951808,,
20101013,57.29023900927062,41.140567433749794,-68.47950459213673,,
20101014,57.81673044145639,45.63278219853126,-66.54203372848417,,
20101015,36.344432331016534,49.30953402118123,-43.92109708301605,,
20101018,19.101342276486196,51.46167349041781,-26.02250496508178,,
20101019,26.423806608715584,53.658109841960226,-11.0914067666564,,
20101020,10.883587506723993,55.376170955376544,0.9982118288942359,,
20101021,-1.8418575841559213,56.424590315461224,10.720728946467355,,
20101022,-12.144737364198386,57.42127131602275,18.92385228673978,,
20101025,-20.563883686627484,57.759140121166666,25.360700897747428,,
20101026,-27.008803647324832,57.91547553326142,30.50242887209178,,
20101027,-31.906570438152077,57.169573255214985,34.31476062298167,,
20101028,-36.79462607672071,57.00100829498869,38.02325467023695,,
20101029,-40.607927787696575,56.209599718091376,40.64985577156319,,
20101101,-43.533342948432896,55.7609370979478,23.429847411498745,,
20101102,-45.831469465375136,55.42528188588546,9.345348303787011,,
20101103,-48.13851301847894,55.52508989800937,-2.530995176207747,,
20101104,-49.95703416177741,55.056389384988385,-11.573599438478418,,
20101105,-51.40592768588767,54.47654260211147,-18.469974557603045,,
20101108,-55.20355786314866,55.13970174667141,-25.770421157044982,,
20101109,-58.73246285010737,55.60245590862504,-31.795323674708172,,
20101110,-61.67916347691944,55.9243099347265,-36.65837049605374,,
20101111,-64.0631635809042,56.19097581020641,-40.642763469076435,,
20101112,-64.09506396001892,55.17389875675844,-42.18160278845803,,
20101115,-64.43880445993035,54.489779536329614,-43.7373251419292,,
20101116,-64.62113767152151,53.78219453261885,-44.91619981471665,,
20101117,-63.517263410260014,52.69592235774398,-44.98509283115973,,
20101118,-41.296239412068395,52.08829143193092,-45.18856798176485,,
20101119,-23.12727364824909,51.505936860402855,-45.19654517578032,,
20101122,-29.786470181258277,51.15904771417161,-45.090024272754576,,
20101123,-35.44159433575777,32.863375787770806,-44.975570145223884,,
20101124,-17.867493683043488,35.70421404550729,-44.7419186983622,,
20101125,-26.243625585899437,20.173347698865257,-44.69328122328379,,
20101126,-33.09838658157823,7.1448678128927305,-44.79135370095476,,
20101129,-39.306634862710816,-3.655466581551876,-44.812866187568716,,
20101130,-44.48292747610049,-12.469890893977947,-44.81040199230751,,
20101201,-48.64067074911692,-19.612892526528825,-44.73919544805193,,
20101202,-52.099844324249126,-26.14951276278302,-28.03171110869974,,
20101203,-56.620239376177395,-32.31587240703979,-13.640998731915007,,
20101206,-60.2375259893428,-37.20413637821851,-1.7746433190191764,,
20101207,-63.285280366924006,-41.44557576765051,7.902568717921869,,
20101208,-65.63071318694492,-44.51085349454286,15.340021616262721,,
20101209,-67.30964516734461,-46.8810887660559,3.8298956778685116,,
20101210,-71.48538004300428,-50.09887156547203,13.045721836564178,,
20101213,-74.43813592602348,-52.74378846557333,20.342561119671092,,
20101214,-76.14490578395842,-55.16674178148373,26.421657832464323,,
20101215,-81.94666830856349,-58.39790838203463,32.970576694244556,,
20101216,-86.55505529068493,-61.07366742494631,38.322948601840096,,
20101217,-90.32813516788846,-63.47172172633782,43.028928958968294,,
20101220,-95.09512237933859,-67.72942455490188,48.57807310468672,,
20101221,-98.91908192230675,-71.67909827948544,53.62846466224754,,
20101222,-102.85470813014071,-77.22632536491855,58.53400388067251,,
20101223,-106.02469023799807,-46.91073541784404,61.89794267531184,,
20101224,-110.61232687267558,-55.451153758985555,64.96315992473276,,
20101227,-113.96379252925581,-28.053989744919075,38.50664408936544,,
20101228,-116.80291991941355,-5.782538934879042,16.866759576405148,,
20101229,-117.83880791908173,-19.86961252476469,-0.28826002550463237,,
20101230,-118.86785604364765,-31.346736492663545,-14.298176796206196,,
20101231,-119.63060363409456,-40.73705339041712,-25.757748849290007,,
20110104,-120.10447345890204,-48.543544069144076,-35.23357114844784,,
20110105,-118.69578735596961,-54.55639737542273,-42.643429907789525,,
20110106,-118.82079811723689,-29.327810396786607,-49.79211503196093,,
20110107,-116.25462148678285,-10.068046608150448,-54.161884568043476,,
20110110,-113.94248527822243,5.609190005694795,-57.68266624743019,,
20110111,-112.41530286725616,18.88865065821292,-61.41401076340145,,
20110112,-112.70259746552794,29.326812002036153,-63.70039498186784,,
20110113,-113.08307179798285,9.809819446201741,-65.90075315124176,,
20110114,-112.89710298268508,-6.16251464948269,-67.7017986686818,,
20110117,-112.42614199139535,-19.07192895787882,-69.00264765017762,,
20110118,-112.04311067810646,-29.53269411583089,-70.12365722032564,,
20110119,-111.54648373117114,-38.123763764657035,-71.01717012065703,,
20110120,-110.52256539554399,-45.131354226396205,-71.74985703833485,,
20110121,-109.78674345074381,-52.67942565772049,-73.23483294433693,,
20110124,-109.01154475711886,-58.1802125869903,-45.83901405241291,,
20110125,-107.20936844614991,-61.984687178165025,-24.344969906091144,,
20110126,-104.93860458769558,-64.2808246528861,-32.46452967303269,,
20110127,-103.08029286430906,-66.85985151712578,-13.852148182141562,,
20110128,-101.95608368705983,-69.25235100057847,-24.217301768382466,,
20110131,-100.81978396212648,-70.36021172142058,-32.1874475922333,,
20110201,-99.65783816970688,-71.36919512132795,-38.967974317660016,,
20110209,-99.22128911448122,-71.90803082542021,-44.1090596041469,,
20110210,-99.04786688020144,-73.88927397517193,-49.67638408187572,,
20110211,-101.17128218522012,-76.81479036525056,-55.55563140521095,,
20110214,-103.10034545692815,-79.30444201660875,-60.44951665402414,,
20110215,-102.97830752843974,-80.67891781008355,-63.94451245319188,,
20110216,-102.55295228680993,-81.19691087902825,-66.66522171116412,,
20110217,-103.12707249494967,-81.28623523138725,-40.67993382817175,,
20110218,-104.34623824449972,-81.38791040364298,-19.37580230040868,,
20110221,-106.09407964491334,-81.54168891192782,-1.85044755941887,,
20110222,-107.42312345408509,-81.4175491116548,12.341488950339844,,
20110223,-103.80820411547577,-78.75124078060001,-1.3912859987207065,,
20110224,-100.85311633606644,-76.33621151624448,-12.468910132175981,,
20110225,-97.55667190759709,-73.89593004369155,-21.152412824617866,,
20110228,-94.61569567850661,-71.95853723026421,-28.326362157622217,,
20110301,-92.67888291754711,-70.6321385977133,-34.60768832106345,,
20110302,-91.52430812001055,-69.77951041883367,-39.910422484050116,,
20110303,-90.89864300843976,-69.1093910280845,-44.30481931730129,,
20110304,-90.3169841929612,-68.3493275792245,-47.68669367429297,,
20110307,-90.14784179017498,-68.27582088973891,-50.87883339765933,,
20110308,-89.74371994697049,-67.89921301891407,-53.2638710127521,,
20110309,-90.16995090523464,-68.06962274652538,-56.01340192626211,,
20110310,-90.17288822711855,-68.22132054154703,-58.20744415672615,,
20110311,-90.15790650777271,-68.35774880357879,-60.00007533072508,,
20110314,-90.03027613668682,-68.43114860097019,-61.26343423297571,,
20110315,-90.12934031502138,-68.46744144507892,-62.14964071452871,,
20110316,-89.28595577190188,-68.72820955875478,-63.08070003314722,,
20110317,-88.52700108891044,-68.99107868242366,-63.821774505339114,,
20110318,-87.84125205847567,-68.92627704359384,-63.89934791629869,,
20110321,-87.00066794965716,-68.70071687992422,-63.761905808471234,,
20110322,-86.39597228808425,-68.72520947501481,-63.684715100020185,,
20110323,-88.81228260716533,-71.78680978105938,-66.2222517830446,,
20110324,-91.03013803769454,-43.42449055728025,-67.16849364054659,,
20110325,-93.23279150457762,-19.92209039359597,-68.03840282236554,,
20110328,-96.07296035219528,0.0834343148437892,-69.14817097209506,,
20110329,-98.30769977713827,-16.30717460741354,-70.04310134310923,,
20110330,-100.62992477520987,-30.88882687317398,-71.06591988380097,,
20110331,-102.57308821355691,-42.91599426657552,-71.95611148112569,,
20110401,-104.12325886810771,-53.18576821911931,-72.90635091253043,,
20110406,-105.4054738494586,-60.89818028290637,-73.37700019208293,,
20110407,-64.32126335929753,-68.41558098324778,-74.18461987288894,,
20110408,-30.76361578630872,-74.70868457701216,-74.7828369903962,,
20110411,-2.00682939795764,-80.84371508781284,-75.82225757384477,,
20110412,19.244820005361124,-83.83197899114184,-75.66481790454831,,
20110413,37.34169720841779,-86.88933955288354,-76.23429079421975,,
20110414,51.71968927891303,-88.3780268605343,-76.39172454406724,,
20110415,67.61062869158732,-90.34284496075291,-76.77827834474812,,
20110418,80.70217562289098,-92.07154937811333,-77.24700635490935,,
20110419,91.70573008637554,-93.90640515947459,-78.23029901973592,,
20110420,100.19966026796506,-94.32226838902228,-78.18650478307515,,
20110421,107.02454355260427,-94.72065610422864,-78.50406485717178,,
20110422,115.11638136162367,-95.30035125042923,-78.53336629015334,,
20110425,122.63945462290444,-97.65515036217963,-80.9809796446517,,
20110426,130.45718670321102,-98.66430052587175,-82.67331463599068,,
20110427,136.8910400410501,-99.47484407394332,-84.03960314824387,,
20110428,140.82304403027962,-99.3210758442598,-84.35780642427986,,
20110429,138.22826334507977,-96.97449287092049,-83.42393604390412,,
20110503,135.40789355184037,-94.60018903929337,-82.2469210181526,,
20110504,133.2471763194363,-92.77081403695928,-81.26282373099755,,
20110505,131.40214379080942,-91.8430326118906,-80.79952355079158,,
20110506,128.53334861708166,-89.72675645949573,-79.16042115489148,,
20110509,125.93576202522718,-58.8721396024369,-77.93877504670185,,
20110510,124.0316064595855,-33.69513275198901,-50.57010969895425,,
20110511,123.94070577411868,-12.408718514190955,-27.4750080702493,,
20110512,123.84228800615078,4.959922391740624,-8.663326974643297,,
20110513,79.75924141794404,18.948370298541093,6.38328421529935,,
20110516,86.73912535831555,30.256611873897807,18.586349821963523,,
20110517,91.57107077750383,39.56531316254745,28.595495955586525,,
20110518,95.47208950086592,47.09337137590043,36.79124744019576,,
20110519,57.28484910589547,53.99110253773391,44.3173362859136,,
20110520,66.59439202980946,59.39754119908922,50.00379290345447,,
20110523,74.6371041322075,64.1514805425734,26.815375962445113,,
20110524,81.1321514091095,67.71145308969612,35.665800788105685,,
20110525,86.81619892239819,71.4434289530906,43.3667381690084,,
20110526,91.02363380229949,74.11071028956835,49.48367872587714,,
20110527,94.97405109918097,76.82486874471849,25.876102439615284,,
20110530,52.94499151734137,81.94187077956705,37.56646838785381,,
20110531,68.43925430753222,86.78744675326932,47.54461071909349,,
20110601,81.61459912004946,91.20134970369426,21.62314932781364,,
20110602,91.40217312497613,94.73967690974696,34.95701029904641,,
20110603,102.85323404170866,102.40573025026927,49.179071996242094,,
20110607,110.33698777566684,107.31717493039493,59.43731255603942,,
20110608,63.84955485229793,110.94584612475371,67.78507491112339,,
20110609,25.307026877486607,113.94803847934398,74.59064095351576,,
20110610,-6.3925312359460715,116.57228014896255,80.1825727030632,,
20110613,-34.42257388711751,120.6048582898775,86.02239381360121,,
20110614,-57.81582466028484,125.43062199271998,91.6166131877844,,
20110615,-80.78114545943527,129.8455959945737,96.24033804959159,,
20110616,-98.25067054950928,131.1357758222386,98.9445269500093,,
20110617,-111.41661566343949,132.49999223040024,101.28808713144821,,
20110620,-126.77738811736057,134.42818091968493,104.78243814416227,,
20110621,-139.2362739699349,135.52327492326822,107.49186398956878,,
20110622,-149.82840734320843,137.42432669729533,111.23746824223309,,
20110623,-158.61651787754755,139.02349506314013,114.23262030818343,,
20110624,-167.74933976381516,142.50745501759087,117.55073818997508,,
20110627,-104.99657663465258,139.54943049423272,117.02139911348291,,
20110628,-53.970784677219434,91.1230296621293,116.84814572695515,,
20110629,-13.772213995180689,52.13114862096715,115.51393555526049,,
20110630,18.940930634192508,20.953324476155743,113.85585107815358,,
20110701,47.57736048111223,-4.443057179205454,112.23311671879402,,
20110704,71.78612377446025,-26.602755856909162,113.06290500605425,,
20110705,93.79112040684369,-45.16682842968992,114.52940376291534,,
20110706,111.71879373563172,-60.530781364991896,115.78158506036917,,
20110707,125.8153119951578,-72.31288018888246,116.677478201331,,
20110708,135.35716670863792,-81.21561431505509,116.79871333148536,,
20110711,143.13506948082008,-88.49789214490717,116.90346165399089,,
20110712,149.20622830007716,-94.41091964433912,116.73792156232145,,
20110713,146.52919412369985,-97.67493391487774,115.3206450186681,,
20110714,144.55129091953918,-101.25230616421996,114.88224763815435,,
20110715,144.6213319916255,-104.38760573470448,73.25861878557409,,
20110718,144.3685762142317,-106.46111570132311,39.3282802453922,,
20110719,144.03812025246972,-108.32432737100523,11.301223065049886,,
20110720,143.81596912653498,-109.91065023932164,-11.11668324949492,,
20110721,143.7989177121493,-111.37755218316963,-29.70501589098445,,
20110722,143.7175908419448,-112.83734242394168,-45.57859350730133,,
20110725,144.05995812405325,-116.4190277888336,-60.76309250593411,,
20110726,143.66875729313045,-119.02364695747151,-72.76550088342647,,
20110727,142.84803640579307,-121.31048297857971,-83.21761105507629,,
20110728,140.92456513903903,-122.92808942825154,-90.8319553708812,,
20110729,138.97575116990672,-125.33811815627597,-97.8702817532008,,
20110801,137.25830588574007,-126.78370566389536,-101.61356199549759,,
20110802,135.42582033102323,-128.10758386759377,-104.84080271625521,,
20110803,133.90642717493648,-129.1841707236746,-107.54010996364558,,
20110804,131.6827575908681,-129.5569919108508,-108.88064413856371,,
20110805,126.288569493858,-125.71858302109986,-106.1895327331855,,
20110808,121.9791506436723,-83.13656861734076,-103.94159745952425,,
20110809,118.2312499649656,-49.75345381706169,-100.82861892871686,,
20110810,117.42072250743101,-21.44844688627508,-98.52801628597393,,
20110811,116.89768176510489,1.5342735538837653,-96.56500791114034,,
20110812,116.45560676206935,20.323448509684354,-94.93078500299576,,
20110815,74.99832260740065,35.3654192335223,-62.168548407561374,,
20110816,40.975674859606116,47.77953736334036,-35.3544051778078,,
20110817,13.432605172687593,57.72714676347207,-13.233634984889436,,
20110818,-9.309311408351718,28.60009038323329,5.003931834684603,,
20110819,-27.909726124770096,4.797653193681617,19.922349264070416,,
20110822,-43.753795686357336,-15.976475104841795,32.76240256980553,,
20110823,-56.178148518957926,-32.09646455209212,42.77663811731941,,
20110824,-67.22015318393532,-45.40045257671836,51.11578387958896,,
20110825,-76.6297446436874,-56.452310721039645,58.22090891638037,,
20110826,-84.6967146504475,-65.55459137520512,63.94153640184655,,
20110829,-87.82614093271256,-71.59679755989748,68.5501883408766,,
20110830,-90.5735747477479,-76.46879484125986,72.32356540478054,,
20110831,-92.7516005785011,-80.24394691866976,75.02345113879814,,
20110901,-94.87697520386672,-83.6302069614302,77.48538063821836,,
20110902,-101.58304089296583,-46.04434458025874,83.45482477627431,,
20110905,-107.24005072253306,-15.734516081037556,88.29482830524489,,
20110906,-63.28380735468691,13.03408521822095,96.53433801563105,,
20110907,-26.775792608429764,35.96915868580428,102.95183128690064,,
20110908,1.9863000540148243,54.75288183355273,108.21766483958744,,
20110909,25.474085689014395,70.21907599495326,112.29914984035169,,
20110913,41.4283012249334,79.64797689178161,113.34362708196196,,
20110914,14.074405383216417,86.87305636387815,113.4984069314539,,
20110915,-8.497391956549786,93.05319625583655,113.8211589567567,,
20110916,-26.910682493100815,97.97132128251019,114.06297797708464,,
20110919,-3.348793894806719,100.55589652666848,112.24257113179509,,
20110920,16.087261860675326,102.37141300266502,110.37318206805614,,
20110921,33.190509689288916,105.18338034817761,110.04847854611228,,
20110922,45.40972258483282,66.79552576848121,108.12831137980032,,
20110923,20.971088295508967,39.46156446861798,103.6897175988693,,
20110926,1.8844776181431435,19.3363158140827,72.72413842726743,,
20110927,-13.802454292671953,3.3585278125080844,48.039400711236524,,
20110928,-26.482960756853043,-9.712981694743306,27.873377495948986,,
20110929,-36.795062476905194,-20.420782270229775,11.400685843531246,,
20110930,-44.18493383157713,-27.93880669438171,-0.8889279330896981,,
20111010,-49.58447664786408,-33.70779979478175,-10.363878282401195,,
20111011,-54.05592143053722,-38.421060926611986,-18.07454442334559,,
20111012,-55.88889431816495,-41.551746596925895,-23.84859481023908,,
20111013,-57.45194988386259,-44.28352167355903,-28.712299937595887,,
20111014,-58.53402431959008,-46.40723659402168,-32.63632382775808,,
20111017,-59.49926802165617,-48.140949602579624,-35.850110550418876,,
20111018,-60.35884459291344,-49.49654164935433,-38.39682114296865,,
20111019,-60.984985437992066,-50.55732736056265,-40.44536601751145,,
20111020,-61.3957298566719,-51.28036966070372,-41.97485205243261,,
20111021,-61.25706541652901,-51.60348621398947,-42.9810342918384,,
20111024,-61.18808767089462,-51.769311616638426,-43.68378786563022,,
20111025,-61.18492645558702,-51.960851995085854,-44.315995925864776,,
20111026,-61.180413764042015,-52.11796870109049,-44.83717325559567,,
20111027,-61.42331222162139,-52.24565844334056,-45.219160329734756,,
20111028,-62.355925624168734,-53.15865139976226,-45.97933430527023,,
20111031,-63.45848844692264,-54.97677835232589,-47.83547664809964,,
20111101,-65.37801059331701,-57.47135672180357,-50.083081165374324,,
