trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230221,0.01211703508887454,-0.08322587673029583,-0.020065296925053308,-0.05842716566508089,0.04935339389449628
20230222,0.017902670677052767,-0.0654165698810906,-0.0013426094469176145,-0.05146767927444177,0.05619481847009727
20230223,0.013662376312099283,-0.0544608568118104,0.009548504409802507,-0.053373897493746575,0.051293828676031064
20230224,0.014383186502938974,-0.04026784279518357,0.028502342463212853,-0.056309161063044524,0.04816708749965112
20230227,0.008201327252707167,-0.02489721567390924,0.04666410057878422,-0.05891842007690818,0.040363156195691814
20230228,-0.01671795724811713,-0.02748100131520667,0.04824422215057138,-0.06722100945624167,0.013541553757206982
20230301,-0.04212723282159148,-0.04309356382776132,0.042839548700222774,-0.08693334944703097,-0.01413967670198186
20230302,-0.05806688010087725,-0.05583676707296991,0.04349579278826761,-0.10435298617834861,-0.036402939259589304
20230303,-0.07534112517440762,-0.05599010555383771,0.047513538181582216,-0.11636452866735776,-0.059025961007602365
20230306,-0.1009764507524733,-0.06205252475329781,0.03482517660490481,-0.12936487485459808,-0.09075275342583665
20230307,-0.12137196996015268,-0.06831254872145355,0.02132611662639129,-0.14404518572429,-0.11217996852943785
20230308,-0.1252063475842019,-0.07285572987984801,0.009031013716992999,-0.1546336396642836,-0.12256256933902235
20230309,-0.12052007012106729,-0.0767669119024741,0.001537927053293441,-0.16117235075060807,-0.1260485311668513
20230310,-0.11813679710711314,-0.0874216326459816,-0.011644832400898442,-0.1709524065357149,-0.13286514601559327
20230313,-0.11902021571390124,-0.0940278973470436,-0.02192042425117792,-0.17857603383777304,-0.1383910217204738
20230314,-0.11593138151452417,-0.08703508105192674,-0.0026004164609102908,-0.16828707770778423,-0.13726262242346268
20230315,-0.12105053814050755,-0.08215660377577158,0.01901696990120969,-0.16457293775548307,-0.14491117965945302
20230316,-0.13361196248344795,-0.07984392643832737,0.041031746335603275,-0.16273102646560658,-0.15472244444449867
20230317,-0.16010391471093458,-0.0808317421267276,0.06824804149069384,-0.15613403360822367,-0.17117624395279604
20230320,-0.18861156437584423,-0.08713448971317206,0.07511080737746155,-0.15596075557488248,-0.1961496144395994
20230321,-0.20146827527768724,-0.0982843508922726,0.07524478690820385,-0.16456016735353288,-0.21718518319235264
20230322,-0.22977230762467502,-0.1272598948784539,0.05591326897647203,-0.18041253871865787,-0.2604634682576903
20230323,-0.2510528258898233,-0.1585160959134534,0.03389462312194961,-0.19766744232238898,-0.2856457081871265
20230324,-0.2707482566683959,-0.18683497813769234,0.020150772551335627,-0.21045583521753997,-0.30422845581132785
20230327,-0.2828476630624975,-0.1994171526577073,0.012599648539596657,-0.21670669631631123,-0.31552291095453233
20230328,-0.2852845090807438,-0.19682884684754356,0.01601967935778151,-0.21128823476834646,-0.32366035592859843
20230329,-0.2885850888064273,-0.19137916493993706,0.01952947074447812,-0.20979018770035157,-0.34361372286449976
20230330,-0.2917129711489216,-0.17321990255462227,0.03030872079415595,-0.1992726407779976,-0.35639131892766135
20230331,-0.30330848710024616,-0.16940778066165946,0.027446987494221725,-0.19441834179404902,-0.37512697729883937
20230403,-0.2877045182608813,-0.16002094010995882,0.02758079873652859,-0.19454024941804748,-0.34393030412846315
20230404,-0.2734239232715967,-0.1488586762767019,0.02403513783005236,-0.19011495678372292,-0.31114557168316054
20230406,-0.2567613140142104,-0.13871524917967973,0.02296519945361639,-0.18025743487869125,-0.2811797666081611
20230407,-0.2395641215529395,-0.12655221235353437,0.02147714112531951,-0.16894068975615412,-0.2532410516796164
20230410,-0.225719921209827,-0.1182894022689276,0.0224979897455181,-0.16078113837988328,-0.23229475190118473
20230411,-0.21622446901657505,-0.10881870740071145,0.03325149626254258,-0.15064864879759865,-0.2183285548806817
20230412,-0.2123184753263551,-0.10392858985951603,0.03912343428202011,-0.1458068782299966,-0.21109417067711012
20230413,-0.2008345342525609,-0.09834305345970953,0.04318569829443357,-0.14207637170216383,-0.19519330785853048
20230414,-0.19835636905130005,-0.10118879184338202,0.04163850128059564,-0.142953002319211,-0.189067332655437
20230417,-0.19707729047712774,-0.10742485584602225,0.038008043187581116,-0.14631822611478135,-0.18313169737504909
20230418,-0.19899919201745558,-0.10824540412869205,0.039439053203326684,-0.1413482627218278,-0.1757330736055384
20230419,-0.2022408256581699,-0.10967879430696861,0.04237894691649924,-0.14077693583037493,-0.16969537392055695
20230420,-0.2098537894662663,-0.11704244289867897,0.039783878304389224,-0.14375454033960353,-0.17188745969024152
20230421,-0.21659818227021665,-0.1279553344996759,0.031876171798839795,-0.15342270005773198,-0.17257930482745576
20230424,-0.22146885885085388,-0.14007671269360777,0.019918540658639867,-0.1656759631496714,-0.16673797195680298
20230425,-0.2237957297588203,-0.1482935587143915,0.012162861669966019,-0.1759209504640795,-0.15655984484179036
20230426,-0.21444655772973556,-0.15089272659177205,0.008823533205229253,-0.18829529964668767,-0.13907734220551674
20230427,-0.2049437237197013,-0.15672832817198443,-0.00027046468981519936,-0.19796607433743657,-0.12153061218660414
20230428,-0.1897049509273061,-0.16340232057161505,-0.010848420715692482,-0.2102532310214326,-0.09830089199555613
20230504,-0.18147796511140532,-0.1667586792028382,-0.017070390412058538,-0.22355230986302002,-0.08134716532035201
20230505,-0.1733961854728249,-0.1685322462932545,-0.011347080952452536,-0.22593391721514508,-0.06089837772093214
20230508,-0.16625675483515456,-0.1686435298832987,-0.0014310071309600095,-0.21610528920014963,-0.04224870274906032
20230509,-0.16473636346844908,-0.17274985415299757,0.0038816882646432764,-0.211406368211258,-0.027065367969894755
20230510,-0.1694103985909243,-0.18044821570798866,0.0006692718711629169,-0.20523926834612538,-0.019995249803276507
20230511,-0.16934572236591636,-0.18655316470913405,-0.0032299744836160756,-0.19096101448461206,-0.013476883569751543
20230512,-0.1622568594691397,-0.18698927004950291,-0.007620502049366771,-0.17978368578197954,-0.003007001156679442
20230515,-0.15787004319581144,-0.18878972808449648,-0.02085033587684622,-0.17593166243041758,0.0006076833766338703
20230516,-0.15360964897925877,-0.19484188250066808,-0.0393508887453548,-0.17145626969267552,0.006052424896166136
20230517,-0.1562473795596564,-0.19899339485191936,-0.05785934418599711,-0.1644183476622728,0.006720860104708746
20230518,-0.14927443978569963,-0.20161611790814762,-0.07840304555151231,-0.16376653362035226,0.015962321404209973
20230519,-0.1344214596490454,-0.20417999476030899,-0.08792071552998015,-0.15710900890611054,0.02730202269765146
20230522,-0.1307893872050851,-0.2110822710122066,-0.10156562652775415,-0.15771334281127078,0.03561344999618741
20230523,-0.11610624585615821,-0.20518740662794632,-0.10242920931992788,-0.1589518628799323,0.053310181036583
20230524,-0.1070176890820058,-0.20439138614708866,-0.10124532332660272,-0.14750622860144194,0.06209115078924174
20230525,-0.09448141640282941,-0.20077858875691212,-0.10201755832447777,-0.13585483039082674,0.07013842751502189
20230526,-0.08560118192120558,-0.19589033885617027,-0.10678874287156498,-0.13012329156739766,0.0731161044991909
20230529,-0.08470243960222973,-0.20227479594420897,-0.12067811681827699,-0.1313910172062708,0.07056560968636882
20230530,-0.08386950878568127,-0.21376346012485897,-0.13979273643982582,-0.13357539471020438,0.07326653887694846
20230531,-0.08427091484964211,-0.2265459855004148,-0.16010328115622974,-0.1407116032343383,0.07681350678982343
20230601,-0.0662626731673198,-0.22051686694858283,-0.162127922714309,-0.1408131408634928,0.09622266923608341
20230602,-0.07259034980519505,-0.22074914490450281,-0.16944056531971474,-0.13736605885499964,0.08884493235214172
20230605,-0.06234682853136611,-0.22391728537641498,-0.17707981041196189,-0.13931772828346145,0.09200127447381452
20230606,-0.056486208477040854,-0.2289085874515814,-0.18820746758926896,-0.1446795412199586,0.08664246001403937
20230607,-0.05274825271449239,-0.23428769662587412,-0.19440931611913337,-0.15354747685623055,0.08506977718887572
20230608,-0.04879894683527132,-0.23494775275827495,-0.19865886775444652,-0.15975831098145923,0.08329871765436132
20230609,-0.048300661140121416,-0.2223463511425541,-0.19552254150288756,-0.15479301403578138,0.08188254440294081
20230612,-0.04326118999431099,-0.21124132492854658,-0.19451560022080966,-0.15110407734100742,0.0832038853101536
20230613,-0.04147977702664813,-0.20033121700310702,-0.18968496726537706,-0.14159072525863872,0.08437464057081737
20230614,-0.037224291047950955,-0.18825151084461086,-0.18014086713159985,-0.13434839362859646,0.0858766204147419
20230615,-0.026542233680249654,-0.17662197840157112,-0.17064144470739476,-0.12530523298173607,0.09200993316643613
20230616,-0.01601973812574754,-0.15973970650049046,-0.15416582943030058,-0.11343999929887676,0.09841634933012842
20230619,-0.005405209687006367,-0.14474253444776447,-0.14180604502951452,-0.10534640493835944,0.10535664621739527
20230620,0.012191358661218383,-0.1264418102214807,-0.1286899380861792,-0.09263227428530708,0.1236554047263097
20230621,0.03831910613070767,-0.10564429361525639,-0.11671890811924795,-0.0784660493099982,0.14915774011918168
20230626,0.07162378453913018,-0.08755502313401814,-0.10294334509709895,-0.06086738242831105,0.17333746015792004
20230627,0.0929871192763605,-0.07421872423325289,-0.09368575225375522,-0.04827834278424532,0.1836736977268214
20230628,0.1115031279983457,-0.05636586303676348,-0.0767952556990365,-0.028860950465143833,0.19237437355542483
20230629,0.13229949027297855,-0.035401887267765345,-0.05776584371837323,-0.009391644114996342,0.20694651336920633
