trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20120727,-0.9139358927685297,1.4110382920732638,1.0176358446807758,1.4864167068089922,-0.645648501366066,-2.611468707992647
20120730,0.01802449422874385,-0.19453847223728873,-0.18320875993451813,-0.2450444050638724,-0.07746208303015462,0.13316878958017386
20120731,-0.24163924075816687,0.5065436873569928,0.3728469407449826,0.5182340719840517,-0.17574877295600788,-0.7994506634486336
20120801,0.04782991929901423,-0.43466399826479496,-0.29722708039699197,-0.3515353566290763,0.15284907711096074,0.8783523241559307
20120802,-0.3683813144914976,-0.8044096416625861,-0.8862642256135019,-0.8794016905439737,-0.5177046914200508,-0.004266297325714152
20120803,-0.09019413671179687,-0.22386491791253252,-0.3917573774514909,-0.43501489939006693,-0.33592993271344684,-0.19635432972449424
20120806,-0.18856630144982872,-0.0557817637804538,1.4395051704322008,0.8758804056587439,0.5243577825995605,0.023528040151062912
20120807,-0.05752140670846236,-0.0992562028284108,-0.34417761208343073,-0.31294525048863187,-0.2553199823881075,-0.173839312744006
20120808,0.08806147469990201,-0.22417361220428517,0.26808367734779015,-0.22091902092350352,-0.2683633360752519,-0.3372062851304366
20120809,0.903037923640984,0.31070728903156564,1.8596912742857339,0.7579056733490299,0.5427347245286664,0.23491823168099013
20120810,-1.0685484611366125,-0.3270183109449029,-1.759141462579461,-0.5233460762517284,-0.3571444838968674,-0.117864152772373
20120813,-0.43405331263977986,-0.26341882023109525,-0.721777240272854,-0.4009468768038291,-0.33649216108305735,-0.24432169641447615
20120814,0.09597209238054036,-0.05517591839852477,0.21297661752128694,-0.03219325509338922,-0.06123580206567536,-0.10316361959300432
20120815,-0.5651979625473996,-0.629844009816773,-0.8056196753174483,-0.7811382312754792,-0.6134547985093428,-0.5413466787077628
20120816,0.02229930030513161,-0.12639923721905688,-0.5133385203696994,-1.608293194702083,-0.14483673899620064,0.03417717875580406
20120817,-0.31972528447251963,-0.2354506771676253,-0.013761685370222099,0.6085364976668234,0.29228115852657244,0.19263537787971519
20120820,0.5475626309902073,0.5274162197760691,0.48082148587488716,0.33669966979351973,0.814097861398633,0.8427630249011173
20120821,-0.046522878085840436,0.009912360290615041,0.15997245063154342,0.5778633288187989,0.46676199466941926,0.4012471659610882
20120822,0.17133105952493596,0.18261031730164307,0.21369873230646408,0.2980149134015168,0.34467086805700586,0.3324071540543484
20120823,-0.372565260744368,-0.3362376286766111,-0.24165761828088306,0.025879783529934253,-0.1720709852720178,-0.21576752486055062
20120824,0.010725754612796082,0.007306528267422258,-0.0014613374329355971,-0.026545150804681936,0.0005086410635092853,0.0047229848446906225
20120827,0.12049652374095143,0.13615490091488594,0.17549819786259108,0.2897828479168755,-0.3859818279580117,-0.4058938088664259
20120828,-0.49305865526764586,-0.5022962179267195,-0.5265874024770683,-0.5947928194461002,-0.3790307634821423,-0.36810171789278795
20120829,0.7459911352247003,0.7538105073917905,0.7749952849041812,0.8331812609617723,0.7559475702627576,0.7471677469600175
20120830,0.5857715877032341,0.590193361158525,0.602253648237245,0.6352156062333745,0.6051656886580709,0.6002617185764366
20120831,-1.2432299363073218,-1.250945068648735,-1.271023189001491,-1.3278357002116468,-1.112153374636775,-1.1028668708117113
20120903,1.2051643882743788,1.211055694240823,1.2256510584073752,1.2684992620218443,0.9791952390432377,0.9715468001021744
20120904,0.8026534062329701,0.8053601572814941,0.8128714911957045,0.8331422373789187,0.8365313674781032,0.8336268580796732
20120905,-0.3812877201771887,-0.38236747264239745,-0.38494038857000107,-0.3927195088550445,-0.32241759638690115,-0.3209385314370234
20120906,3.068996458880536,3.0755747606062487,3.0928667716702183,3.141432962995558,2.986707946027728,2.9789202875342733
20120907,1.6286044600110259,1.6313938071282608,1.6387359165926851,1.6593362555709452,1.5954063325372043,1.59211169012312
20120910,7.516410326873184,7.526691792585077,7.554087225096067,7.630260791620202,7.4508983391794334,7.4390060498915425
20120911,-0.38856039541594395,-0.38901462643691354,-0.3902559552776269,-0.39364376281563124,-0.39096704503444163,-0.39046511419257646
20120912,0.6362353729866479,0.6367820379340909,0.6379760914439291,0.6418358118220597,0.5878687834039711,0.5870377857817728
20120913,-1.875602433186677,-1.87703350577963,-1.8805859400267917,-1.8909994125550669,-1.8219144487542973,-1.8200618707091323
20120914,7.674258237292516,7.679259015946562,7.692240823991948,7.729041952160918,7.583760937624586,7.5777171227739855
20120917,-2.011439773658429,-2.012571176224479,-2.015547347987945,-2.0239017863733997,-1.997648958307975,-1.9963111608189192
20120918,-1.4466453368324792,-1.4473374025251426,-1.4491597191895584,-1.4542713565003793,-1.4385220191615864,-1.4377050868498862
