trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20230908,-1.1315830292148008,-1.7528396815404133,-2.296766025086887,-1.8867622421253054,-1.9301725084299934,0.07866451042830752
20230911,0.5638323287722137,1.165584077633133,0.6391263066371916,0.6767308546013272,0.7520109160696,-0.33647592983757446
20230912,0.33856272351236494,0.3766062256110582,-1.1542670183213821,-1.1325469812816804,1.1224208113265501,1.2237260821725289
20230913,-0.1556088678587,-0.3700750222660641,-0.5148256616891754,-0.25931223448629437,-0.6395633659389031,-0.07884102478593065
20230914,0.15244047803666216,0.7363172076885027,1.5339829641615144,0.627010358189631,1.8922554532358542,0.7202947750881648
20230915,-0.4052971525567742,-1.1986941277205307,-1.9468552557890486,-1.454328210282378,-1.5887875780359848,-0.3584198214607424
20230918,-0.3688649939539968,-0.6107903975193815,-0.2275335695508881,-0.2670897979449837,0.47259746615277176,0.5768661237681796
20230919,0.17626241420893746,0.6072357646354828,0.009352102036734755,0.5768970648749456,0.18037348670452397,-0.2860088820665811
20230920,-0.3154862971249155,-0.4821373779882426,0.44567539035641435,0.19049105911759462,-0.3259829783808019,-0.12181736134143276
20230921,0.9313890039574482,0.6324298883796353,-0.6267347077347595,-1.0873931291340322,2.5353882355436106,2.574045170377806
20230922,0.03152078999051327,0.42240323404091434,-0.6668741973679104,-0.38692012366756046,0.11343647398192608,-0.23209309378082751
20230925,-0.17093601825837823,-0.4387357146921022,0.3170577307203084,-0.15559653757819975,0.1370520431005141,0.4660483978018861
20230926,0.37109067437911114,0.4830543623068133,-0.6077958894254463,-0.521118774610166,0.32994092246266304,0.22345567945603
20230927,0.6707439666879126,0.806643427973351,-0.588706747605979,-0.1200545129074252,1.6557044003932924,1.41779287881423
20230928,-0.06259539289713227,0.022627127980656907,0.9814360106443404,0.7832927961385641,-0.44183438519438223,-0.5625514684304893
20231009,0.19161733394882463,0.24248723551419601,-1.1761744773634053,-0.8038472980097086,-0.466342791591979,-0.5397136658274897
20231010,0.5880827163857869,0.8821865544843398,1.6634721185033727,1.8967393749986652,-0.6448694473290743,-0.9532789254633373
20231011,-0.18010761802173572,-0.28212623157814876,-0.08159723144920841,-0.24388099413482553,0.8610851590772024,0.9241649916977959
20231012,-0.3032602246662404,-0.4127827478149517,0.2954241609930072,0.11454929281638868,-0.3061275849875596,-0.19621641827721323
20231013,0.24946458400622082,0.46683030708377676,0.4638387864680059,0.1825289475036368,0.6258838952622494,0.5665779600506903
20231016,-0.7166067601460817,-0.9715876207758546,0.42935267833873697,0.011797001504680993,0.5334198165664545,0.7844306926967726
20231017,0.45326626316556873,0.26296740244034145,-0.8789714154196913,-0.294440830821383,0.4357350512939842,0.4565630051232832
20231018,-0.13884506345340838,-0.24612143137859294,-0.8003553639160094,-0.7019715556662953,-0.08395565559347985,-0.018939344787317496
20231019,0.035819551073741046,-0.24685386867282838,-0.5668212558337561,-0.14943732518900962,-0.04455324828725381,-0.00404655587680083
