trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20130715,0.21075723333746146,-0.40047782056069214,-0.4118705452946753,-0.41803528516351063,-0.41803363701340746,-0.4180270828982306
20130716,0.215161909284108,-0.3131917258323668,-0.3240444177720545,-0.32991711660240813,-0.32991711660239015,-0.32991711660269274
20130717,-0.657610784710571,0.9020660498643458,0.9248447016555681,0.9371707920498935,0.9371700573061189,0.937167135488314
20130718,-0.9252201450611779,1.3578150839726204,1.3817755538939538,1.3947410048376023,1.3947388992828018,1.3947305262298202
20130719,-0.16486062232474386,0.22567142144110192,0.36462950875212186,0.3664889230737317,0.36648793616992315,0.3664840115993335
20130722,0.9620689217291328,-0.5116098071471358,-1.6373279396087017,-1.6468497937322875,-1.646847772145075,-1.6468397330015534
20130723,-0.003471911555613702,0.014213949325481683,0.17909751383892908,0.17940642230804765,0.16073933628998185,0.17940396175478707
20130724,0.23344168829919143,0.015378503812039982,-0.06506023342882522,-0.06607179958770593,0.07127410160969586,-0.06607381494647377
20130725,0.36622471411182006,0.20569416870401303,-0.6730248049094736,-0.6750909357534819,-0.2005468494264915,-0.6750887347984479
20130726,-0.6964188234798409,-0.4582743841703666,1.033532519897414,1.0363965693409318,0.37859572579218714,1.0363947711571906
20130729,-0.37173941887196,-0.8237779836150052,1.5314428647602578,1.5337997165356225,0.6637441387203871,1.5337941914107618
20130730,-0.42754176022338397,-0.3454121021391892,0.53547004206616,0.5368388091528636,0.031579986295441106,0.5368394151767387
20130731,0.01956051860807244,0.18358511307530306,-0.25959120725696,-0.2599660456428759,-0.1215965240196742,-0.2599657979039751
20130801,-0.7823639772721346,0.4553151320707696,-1.391874048134057,-1.3925630753225506,-1.1381885555028857,-1.3925600359932024
20130802,-0.01475380409905439,-0.058455395865489417,0.003450808847588919,-0.015178404082897244,-0.03823165302183154,-0.015178239198378192
20130805,-0.30538271040648635,0.4700634800036021,-0.341808987363382,-1.8318453776273769,-1.4922162356471653,-1.8318438942019233
20130806,0.02303737989168253,-0.37850240988535033,0.08121797375003717,-0.1128368065934455,-0.1742071528405553,-0.11283636698754132
20130807,0.24260171922304996,-0.5072314046868454,-0.037490885625280475,0.4113556837904726,0.298223494331353,0.4113557735808661
20130808,-2.07426400430431,-0.8239558854221309,0.5366131941136482,-3.630893585415737,-3.42456209439304,-3.6308916025758773
20130809,-1.0273459188641778,-1.6032514649060674,1.285959146839763,-4.186237296412614,-4.04372247415338,-3.75702683423497
20130812,-1.4253941386727813,0.5238131279953555,1.462472094937938,-3.3964588684378856,-3.116862715932091,-2.554403314899455
20130813,-0.5366495856528579,-1.3016748497939283,0.03200708933598109,-0.9081508795160617,-0.9411685439921937,-1.1374421299902464
20130814,1.3843080283301314,1.752244053984806,-1.3292331431368598,3.146829173859542,3.097202680715682,2.5646004527314203
20130815,-1.2367632548584826,-1.9608961700025136,1.2545581025366146,-5.175943416794982,-5.1240748322889225,-4.2568760869516264
20130816,0.1789637294351909,0.04835537624645436,3.917493471455498,-6.202717844311923,-7.2043487164997755,-3.583189208906726
20130819,0.13207675072655886,0.19035498616377677,0.3191486372257156,-0.21915012183956395,-0.30142368233882966,-0.0508172542670481
20130820,-1.5109899030883753,-1.7681927036748666,-2.944732788523948,1.0876306338124355,1.6242030716977864,0.6469923071574333
