trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20170221,62.89119286096591,52.87661847688188,68.22511045057239,71.76762253224801,,
20170222,64.12842347867105,53.11137957164321,68.14008232118749,72.6756577763533,,
20170223,65.04909898841433,53.336544480266454,67.7634830008451,72.68230621451431,,
20170224,65.89024870119115,53.95890502114123,70.59067731007192,74.34715938806646,,
20170227,68.16263912583126,56.058945076173806,72.57293777435657,75.52574046099404,,
20170228,70.00597168841732,57.81898840101434,74.32791036769976,76.33635237587539,,
20170301,70.81502723329712,59.25011824747265,76.39115681474617,77.91324704102871,,
20170302,72.0057209736219,60.524919557052804,78.11750398427334,78.89672907439125,,
20170303,73.70801528345399,62.403241252106895,80.93340760251225,80.42206892663665,,
20170306,73.76280336483208,63.09704357125585,84.0848529584463,81.62451541757243,,
20170307,74.09680120502124,63.79147192943028,86.69930788155258,82.65810160411682,,
20170308,74.5847748209416,65.40127777278389,85.03136264199762,83.2312574159022,,
20170309,74.55628112678122,66.28112115641666,80.60057818027286,83.74500585608082,,
20170310,74.80070525278123,66.88314652434995,76.97563392263595,83.53509806160226,,
20170313,74.35184792483824,67.98093999388836,75.01640466733569,85.50020003939281,,
20170314,73.97134066656172,68.86944781249306,73.77586089524912,87.07510198532134,,
20170315,73.50967069869914,70.40242990848516,72.43889630801864,88.32155401521209,,
20170316,72.24946976701445,70.99744734709739,71.35347904219607,88.96025758263488,,
20170317,71.22905813115479,71.86478484033309,70.40145520557549,90.010971276414,,
20170320,70.2308971854892,72.5728816821087,69.91571679030872,91.18806903568311,,
20170321,69.552184113284,73.71565244867051,69.51711379873723,92.37985794969042,,
20170322,69.09383392137504,74.35367842725157,69.0584837715693,93.36845233316839,,
20170323,68.76919431297792,73.11543616526832,68.65158303267926,96.0665069353024,,
20170324,68.47571680485292,71.6376271356226,68.43632257646746,98.2729436917957,,
20170327,67.29894503320989,69.80956849868123,68.32515689088743,97.41872287207251,,
20170328,66.33658730704829,67.78186870317799,68.02124008192736,96.91076721315457,,
20170329,64.61034695673844,65.97857552788372,67.06968348817864,96.26723445000967,,
20170330,63.197147624479115,64.60980655255061,66.32235405191096,96.34197643478484,,
20170331,62.31604567176964,63.46250438741822,65.49242194408667,96.90049197664301,,
20170405,62.23456933576384,63.00580718062159,64.53059633070302,97.32068516719896,,
20170406,62.17966603644793,62.62542690358459,63.68721104994376,95.62389094864874,,
20170407,60.69055068593109,59.25514115686417,63.27807011108607,94.54785141644602,,
20170410,59.71312801927487,56.52856428540214,65.39087609353938,94.33767067744816,,
20170411,58.33081413203261,54.39852686951772,67.1582092474051,92.60516414279618,,
20170412,57.841182651375796,52.89242128135494,66.12804543222978,92.01754690520008,,
20170413,57.0234667267225,51.48880146590731,65.24578448247422,91.18736730039201,,
20170414,56.35843613562028,50.275532752888125,64.59489410287316,90.85175766404245,,
20170417,56.03435335348318,49.40506936540771,64.15767854814617,90.21998432848146,,
20170418,55.55286423738886,48.62977613955029,63.88200159524506,89.69347694160771,,
20170419,55.43677185069863,48.00393832475779,63.57518502935943,88.96692389141103,,
20170420,54.543607945203064,47.277803425849456,63.215890553105766,88.30652854159949,,
20170421,53.73124574945336,46.7718111099985,63.33770285356314,87.6634841180967,,
20170424,53.04529033860535,47.00005507385551,63.50865027391476,86.66138887605338,,
20170425,52.46830722708482,47.26712956183978,63.55545154690921,85.75525434048586,,
20170426,52.344354444505164,47.60074536666636,64.29184533598078,86.78758790423527,,
20170427,52.21668515664595,48.10529431672631,65.0475833240958,86.20722533241926,,
20170428,53.17707078034874,48.59091760313386,65.82299398384765,85.59898726130625,,
20170502,53.70368643427754,48.9975145711794,66.23860011927276,84.49972952333377,,
