ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
IC.CFX,20150518,8579.8,8651.4,8640.6,8822.2,8580.0,8798.4,8797.0,147.0,145.6,202968.0,35519413.94,32183.0,,IC1506.CFX,
IC.CFX,20150519,8798.4,8797.0,8805.6,9154.4,8736.2,9120.8,9102.2,323.8,305.2,228488.0,40824663.416,33556.0,,IC1506.CFX,
IC.CFX,20150520,9120.8,9102.2,9121.8,9463.6,9111.2,9286.8,9311.4,184.6,209.2,239847.0,44755466.132,35302.0,,IC1506.CFX,
IC.CFX,20150521,9286.8,9311.4,9311.4,9755.0,9301.0,9734.6,9630.0,423.2,318.6,256460.0,48754905.812,38615.0,,IC1506.CFX,
IC.CFX,20150522,9734.6,9630.0,9783.0,9867.4,9525.0,9741.2,9740.2,111.2,110.2,285617.0,55343653.968,37707.0,,IC1506.CFX,
IC.CFX,20150525,9741.2,9740.2,9610.0,10020.8,9455.4,9966.6,9979.4,226.4,239.2,262755.0,51735788.004,39837.0,,IC1506.CFX,
IC.CFX,20150526,9966.6,9979.4,9988.0,10535.0,9986.2,10532.2,10407.4,552.8,428.0,258963.0,53256937.736,40848.0,,IC1506.CFX,
IC.CFX,20150527,10532.2,10407.4,10598.4,10718.0,10366.0,10552.0,10621.4,144.6,214.0,307346.0,64688896.5,42800.0,,IC1506.CFX,
IC.CFX,20150528,10552.0,10621.4,10580.0,10758.8,9818.0,9977.2,10126.8,-644.2,-494.6,360766.0,75149489.42,40149.0,,IC1506.CFX,
IC.CFX,20150529,9977.2,10126.8,10126.8,10370.0,9901.0,10121.0,10127.0,-5.8,0.2,354628.0,72048918.048,40059.0,,IC1506.CFX,
IC.CFX,20150601,10121.0,10127.0,10170.2,11089.8,10168.0,11025.6,10865.8,898.6,738.8,257035.0,54454369.86,45365.0,,IC1506.CFX,
IC.CFX,20150602,11025.6,10865.8,11058.0,11385.0,10830.0,11250.4,11271.0,384.6,405.2,280807.0,62287339.292,44075.0,,IC1506.CFX,
IC.CFX,20150603,11250.4,11271.0,11281.2,11436.0,10809.0,11103.2,11143.4,-167.8,-127.6,334871.0,74854326.56,44367.0,,IC1506.CFX,
IC.CFX,20150604,11103.2,11143.4,11127.0,11255.4,10030.0,10869.2,10761.0,-274.2,-382.4,376160.0,80577804.2,35808.0,,IC1506.CFX,
IC.CFX,20150605,10869.2,10761.0,10900.0,11258.0,10540.0,10949.0,10939.2,188.0,178.2,337852.0,74130792.192,33977.0,,IC1506.CFX,
IC.CFX,20150608,10949.0,10939.2,10840.0,10939.2,10384.2,10602.6,10701.6,-336.6,-237.6,305756.0,65023604.744,31732.0,,IC1506.CFX,
IC.CFX,20150609,10602.6,10701.6,10599.0,10950.0,10453.0,10700.4,10690.2,-1.2,-11.4,322063.0,68998150.82,31957.0,,IC1506.CFX,
IC.CFX,20150610,10700.4,10690.2,10608.0,11326.0,10600.0,10987.8,11105.2,297.6,415.0,312337.0,68588626.6,34462.0,,IC1506.CFX,
IC.CFX,20150611,10987.8,11105.2,11094.8,11290.0,10920.2,11258.8,11200.0,153.6,94.8,267772.0,59460171.66,33448.0,,IC1506.CFX,
IC.CFX,20150612,11258.8,11200.0,11293.0,11585.0,11221.8,11427.8,11461.4,227.8,261.4,253743.0,57857046.912,29351.0,,IC1506.CFX,
IC.CFX,20150615,11427.8,11461.4,11461.4,11560.0,11023.0,11228.6,11282.8,-232.8,-178.6,237446.0,53809514.376,27571.0,,IC1506.CFX,
IC.CFX,20150616,11228.6,11282.8,11238.0,11238.0,10656.2,10839.0,10795.8,-443.8,-487.0,296168.0,64520623.12,20877.0,,IC1506.CFX,
IC.CFX,20150617,10839.0,10795.8,10837.6,11117.6,10504.4,11033.4,11029.0,237.6,233.2,255006.0,55085215.74,15555.0,,IC1506.CFX,
IC.CFX,20150618,11033.4,10957.2,10998.0,11186.8,10564.4,10585.0,10712.0,-372.2,-245.2,234442.0,51240285.072,31846.0,,IC1507.CFX,10672.6
IC.CFX,20150619,10585.0,10712.0,10535.0,10609.6,9950.0,9990.0,10100.8,-722.0,-611.2,385745.0,79434364.348,31879.0,,IC1507.CFX,
IC.CFX,20150623,9990.0,10100.8,9977.0,10100.0,9375.2,9862.6,9902.4,-238.2,-198.4,363010.0,71480494.336,34580.0,,IC1507.CFX,
IC.CFX,20150624,9862.6,9902.4,9888.0,10214.4,9710.8,10058.0,9993.8,155.6,91.4,336011.0,66996027.16,30433.0,,IC1507.CFX,
IC.CFX,20150625,10058.0,9993.8,10101.0,10140.0,9335.0,9381.6,9587.6,-612.2,-406.2,355666.0,70106772.88,29295.0,,IC1507.CFX,
IC.CFX,20150626,9381.6,9587.6,9380.0,9390.0,8629.0,8629.0,8631.4,-958.6,-956.2,296036.0,53269618.052,31210.0,,IC1507.CFX,
IC.CFX,20150629,8629.0,8631.4,8788.0,8800.0,7768.4,7768.4,7847.8,-863.0,-783.6,370110.0,60805874.528,26304.0,,IC1507.CFX,
IC.CFX,20150630,7768.4,7847.8,7768.0,8629.0,7557.0,8346.0,8343.6,498.2,495.8,417585.0,67628234.444,25361.0,,IC1507.CFX,
IC.CFX,20150701,8346.0,8343.6,8396.0,8800.0,7509.4,7509.4,7937.2,-834.2,-406.4,418824.0,70461120.324,24877.0,,IC1507.CFX,
IC.CFX,20150702,7509.4,7937.2,7910.0,8277.0,7323.8,7667.8,7535.2,-269.4,-402.0,502523.0,77971549.684,20707.0,,IC1507.CFX,
IC.CFX,20150703,7667.8,7535.2,7718.0,7936.4,7072.4,7404.8,7424.8,-130.4,-110.4,407628.0,60831606.224,24505.0,,IC1507.CFX,
IC.CFX,20150706,7404.8,7424.8,8167.2,8167.2,6701.6,7440.0,7240.2,15.2,-184.6,345855.0,50322491.28,23966.0,,IC1507.CFX,
IC.CFX,20150707,7440.0,7240.2,7303.6,7438.0,6516.2,6516.2,6618.4,-724.0,-621.8,126905.0,17572960.188,22106.0,,IC1507.CFX,
IC.CFX,20150708,6516.2,6618.4,6202.0,7280.2,5956.6,5956.6,5956.6,-661.8,-661.8,37070.0,4715657.872,15144.0,,IC1507.CFX,
IC.CFX,20150709,5956.6,5956.6,5956.6,6552.2,5900.0,6552.2,6552.2,595.6,595.6,17083.0,2166430.968,13333.0,,IC1507.CFX,
IC.CFX,20150710,6552.2,6552.2,6894.0,7207.4,6888.0,7207.4,7207.4,655.2,655.2,11110.0,1587112.38,11715.0,,IC1507.CFX,
IC.CFX,20150713,7207.4,7207.4,7500.0,7928.0,7307.4,7569.6,7756.2,362.2,548.8,95522.0,14731614.472,10281.0,,IC1507.CFX,
IC.CFX,20150714,7569.6,7756.2,7749.0,7970.0,7532.0,7645.0,7715.8,-111.2,-40.4,116607.0,18036162.54,6837.0,,IC1507.CFX,
IC.CFX,20150715,7645.0,7715.8,7613.6,7655.8,7002.0,7136.0,7151.4,-579.8,-564.4,92798.0,13604685.648,5579.0,,IC1507.CFX,
IC.CFX,20150716,7136.0,6857.8,6800.0,7444.0,6418.8,7226.6,7143.4,368.8,285.6,118069.0,16653766.316,8451.0,,IC1508.CFX,7531.8
IC.CFX,20150717,7226.6,7143.4,7224.8,7857.6,7224.8,7857.6,7782.6,714.2,639.2,134674.0,20334845.62,10762.0,,IC1508.CFX,
IC.CFX,20150720,7857.6,7782.6,7920.0,8087.8,7413.2,7589.0,7701.4,-193.6,-81.2,189519.0,29288455.052,11187.0,,IC1508.CFX,
IC.CFX,20150721,7589.0,7701.4,7587.8,7935.2,7402.2,7715.0,7706.6,13.6,5.2,185925.0,28608588.748,9804.0,,IC1508.CFX,
IC.CFX,20150722,7715.0,7706.6,7715.0,7918.0,7572.2,7773.0,7757.2,66.4,50.6,151210.0,23470951.612,10619.0,,IC1508.CFX,
IC.CFX,20150723,7773.0,7757.2,7802.2,8498.6,7702.2,8386.0,8372.0,628.8,614.8,172241.0,27812730.62,11372.0,,IC1508.CFX,
IC.CFX,20150724,8386.0,8372.0,8414.2,8538.0,7912.4,7980.0,8157.0,-392.0,-215.0,185487.0,30913469.144,11838.0,,IC1508.CFX,
IC.CFX,20150727,7980.0,8157.0,7978.8,8180.0,7341.4,7341.4,7591.8,-815.6,-565.2,153759.0,24350881.276,12095.0,,IC1508.CFX,
IC.CFX,20150728,7341.4,7591.8,7198.0,7528.8,7034.0,7221.0,7258.2,-370.8,-333.6,168856.0,24526491.072,11401.0,,IC1508.CFX,
IC.CFX,20150729,7221.0,7258.2,7300.6,7715.8,6955.2,7702.8,7486.0,444.6,227.8,179005.0,26281896.056,11127.0,,IC1508.CFX,
IC.CFX,20150730,7702.8,7486.0,7700.0,7731.0,7146.0,7232.0,7372.4,-254.0,-113.6,190390.0,28624877.6,11345.0,,IC1508.CFX,
IC.CFX,20150731,7232.0,7372.4,7275.0,7642.2,7210.0,7399.0,7358.8,26.6,-13.6,149888.0,22160575.316,10625.0,,IC1508.CFX,
IC.CFX,20150803,7399.0,7358.8,7335.0,7351.0,6990.0,7065.2,7093.8,-293.6,-265.0,98428.0,14093305.092,11396.0,,IC1508.CFX,
IC.CFX,20150804,7065.2,7093.8,7088.8,7708.6,7069.2,7657.6,7605.8,563.8,512.0,131506.0,19528190.356,11310.0,,IC1508.CFX,
IC.CFX,20150805,7657.6,7605.8,7677.0,7737.2,7460.0,7486.4,7556.8,-119.4,-49.0,118095.0,17922141.152,10723.0,,IC1508.CFX,
IC.CFX,20150806,7486.4,7556.8,7415.0,7727.8,7361.0,7545.4,7560.8,-11.4,4.0,122864.0,18596141.372,11038.0,,IC1508.CFX,
IC.CFX,20150807,7545.4,7560.8,7600.0,7966.0,7583.8,7851.2,7838.6,290.4,277.8,131512.0,20625369.664,11483.0,,IC1508.CFX,
IC.CFX,20150810,7851.2,7838.6,7855.0,8440.0,7855.0,8330.0,8356.2,491.4,517.6,108046.0,17616289.084,12475.0,,IC1508.CFX,
IC.CFX,20150811,8330.0,8356.2,8356.8,8396.2,8185.2,8200.6,8279.6,-155.6,-76.6,103813.0,17245917.636,11063.0,,IC1508.CFX,
IC.CFX,20150812,8200.6,8279.6,8202.2,8330.0,8051.0,8082.2,8136.4,-197.4,-143.2,113709.0,18646396.672,10608.0,,IC1508.CFX,
IC.CFX,20150813,8082.2,8136.4,8100.0,8387.0,8052.6,8345.8,8323.4,209.4,187.0,112898.0,18549065.892,11158.0,,IC1508.CFX,
IC.CFX,20150814,8345.8,8323.4,8388.0,8527.8,8308.0,8397.0,8414.2,73.6,90.8,116621.0,19702164.64,10775.0,,IC1508.CFX,
IC.CFX,20150817,8397.0,8414.2,8406.0,8690.0,8200.0,8659.0,8633.4,244.8,219.2,114466.0,19408693.34,10505.0,,IC1508.CFX,
IC.CFX,20150818,8659.0,8633.4,8689.0,8761.6,7770.2,7802.0,7871.8,-831.4,-761.6,136282.0,22615949.364,8469.0,,IC1508.CFX,
IC.CFX,20150819,7802.0,7514.2,7422.0,7787.8,7215.6,7710.6,7701.2,196.4,187.0,75301.0,11333244.516,11786.0,,IC1509.CFX,8151.2
IC.CFX,20150820,7710.6,7701.2,7720.0,7918.0,7500.2,7557.0,7589.2,-144.2,-112.0,131354.0,20171998.628,14151.0,,IC1509.CFX,
IC.CFX,20150821,7557.0,7589.2,7500.2,7619.0,7060.0,7207.4,7248.4,-381.8,-340.8,173849.0,25558997.924,13814.0,,IC1509.CFX,
IC.CFX,20150824,7207.4,7248.4,6953.0,7044.6,6523.6,6523.6,6523.6,-724.8,-724.8,89052.0,11979224.584,15574.0,,IC1509.CFX,
IC.CFX,20150825,6523.6,6523.6,6249.0,6380.0,5871.4,5871.4,5871.4,-652.2,-652.2,128798.0,15872459.788,15352.0,,IC1509.CFX,
IC.CFX,20150826,5871.4,5871.4,5869.0,6150.0,5301.2,5400.2,5567.4,-471.2,-304.0,169262.0,19551875.236,15626.0,,IC1509.CFX,
IC.CFX,20150827,5400.2,5567.4,5700.0,6079.4,5510.0,5928.2,5820.6,360.8,253.2,166242.0,19305439.092,15306.0,,IC1509.CFX,
IC.CFX,20150828,5928.2,5820.6,6101.2,6402.6,5884.0,6402.6,6276.6,582.0,456.0,129943.0,15805790.456,15107.0,,IC1509.CFX,
IC.CFX,20150831,6402.6,6276.6,6387.0,6388.0,5852.0,5961.4,5959.0,-315.2,-317.6,85814.0,10390802.024,13352.0,,IC1509.CFX,
IC.CFX,20150901,5961.4,5959.0,5960.0,6195.6,5363.2,5373.0,5437.4,-586.0,-521.6,109123.0,12201034.504,14164.0,,IC1509.CFX,
IC.CFX,20150902,5373.0,5437.4,5277.4,5975.0,5101.8,5377.0,5383.6,-60.4,-53.8,158776.0,17395495.228,14495.0,,IC1509.CFX,
IC.CFX,20150907,5377.0,5383.6,5650.0,5921.8,5550.0,5795.0,5802.8,411.4,419.2,11697.0,1361914.416,11072.0,,IC1509.CFX,
IC.CFX,20150908,5795.0,5802.8,5806.2,6383.0,5752.6,6383.0,6267.0,580.2,464.2,10836.0,1312898.136,9509.0,,IC1509.CFX,
IC.CFX,20150909,6383.0,6267.0,6428.0,6578.0,6300.0,6369.0,6371.0,102.0,104.0,9181.0,1180921.372,9401.0,,IC1509.CFX,
IC.CFX,20150910,6369.0,6371.0,6318.0,6463.8,6234.2,6319.0,6350.8,-52.0,-20.2,6395.0,812099.104,9113.0,,IC1509.CFX,
IC.CFX,20150911,6319.0,6350.8,6330.8,6489.0,6296.2,6420.0,6397.8,69.2,47.0,6184.0,790945.808,8907.0,,IC1509.CFX,
IC.CFX,20150914,6420.0,6397.8,6498.0,6500.0,5758.2,5758.2,5799.8,-639.6,-598.0,8153.0,1001135.692,7599.0,,IC1509.CFX,
IC.CFX,20150915,5758.2,5799.8,5749.6,5898.6,5590.2,5663.6,5667.8,-136.2,-132.0,6917.0,795817.076,6912.0,,IC1509.CFX,
IC.CFX,20150916,5663.6,5667.8,5710.4,6200.0,5620.0,6050.8,6025.2,383.0,357.4,7708.0,902122.052,5599.0,,IC1509.CFX,
IC.CFX,20150917,6050.8,6025.2,6100.0,6218.2,5855.0,5955.0,6072.2,-70.2,47.0,4130.0,501945.28,3636.0,,IC1509.CFX,
IC.CFX,20150918,5955.0,5816.4,5768.8,5898.6,5658.0,5830.0,5803.2,13.6,-13.2,8649.0,998098.56,7371.0,,IC1510.CFX,6010.2
IC.CFX,20150921,5830.0,5803.2,5750.0,6184.2,5715.0,6170.2,6077.4,367.0,274.2,10042.0,1193253.432,8588.0,,IC1510.CFX,
IC.CFX,20150922,6170.2,6077.4,6168.8,6190.0,6005.0,6077.8,6097.8,0.4,20.4,9276.0,1131866.312,8743.0,,IC1510.CFX,
IC.CFX,20150923,6077.8,6097.8,6080.8,6093.2,5903.0,5980.4,5998.4,-117.4,-99.4,9051.0,1087283.484,9004.0,,IC1510.CFX,
IC.CFX,20150924,5980.4,5998.4,6000.0,6146.8,5978.0,6100.0,6064.6,101.6,66.2,8986.0,1090694.412,9329.0,,IC1510.CFX,
IC.CFX,20150925,6100.0,6064.6,6098.8,6115.0,5713.0,5787.4,5785.8,-277.2,-278.8,10687.0,1262387.612,8974.0,,IC1510.CFX,
IC.CFX,20150928,5787.4,5785.8,5848.0,6036.6,5770.0,5994.4,5992.0,208.6,206.2,9431.0,1115501.376,9251.0,,IC1510.CFX,
IC.CFX,20150929,5994.4,5992.0,5950.0,5950.0,5788.2,5914.0,5882.2,-78.0,-109.8,8872.0,1042815.212,9170.0,,IC1510.CFX,
IC.CFX,20150930,5914.0,5882.2,5955.0,5993.0,5852.0,5917.8,5921.2,35.6,39.0,7381.0,875119.536,8796.0,,IC1510.CFX,
IC.CFX,20151008,5917.8,5921.2,6220.0,6350.0,6191.8,6195.2,6231.2,274.0,310.0,7856.0,984445.828,9007.0,,IC1510.CFX,
IC.CFX,20151009,6195.2,6231.2,6230.0,6444.6,6208.8,6406.8,6392.6,175.6,161.4,7489.0,945389.948,8901.0,,IC1510.CFX,
IC.CFX,20151012,6406.8,6392.6,6458.2,6790.0,6458.2,6642.6,6670.4,250.0,277.8,8516.0,1129145.8,8977.0,,IC1510.CFX,
IC.CFX,20151013,6642.6,6670.4,6613.0,6737.6,6586.4,6688.6,6703.4,18.2,33.0,6576.0,877014.728,8048.0,,IC1510.CFX,
IC.CFX,20151014,6688.6,6703.4,6645.0,6743.4,6625.6,6645.2,6663.8,-58.2,-39.6,6975.0,932943.976,6782.0,,IC1510.CFX,
IC.CFX,20151015,6645.2,6663.8,6655.8,6957.0,6655.2,6954.8,6914.2,291.0,250.4,5867.0,796688.624,4445.0,,IC1510.CFX,
IC.CFX,20151016,6954.8,6762.8,6825.0,6865.0,6641.2,6779.0,6747.0,16.2,-15.8,7352.0,993225.688,7443.0,,IC1511.CFX,6979.8
IC.CFX,20151019,6779.0,6747.0,6797.8,6818.0,6530.0,6685.0,6633.8,-62.0,-113.2,8686.0,1162988.656,8196.0,,IC1511.CFX,
IC.CFX,20151020,6685.0,6633.8,6685.0,6850.0,6645.6,6850.0,6768.6,216.2,134.8,8843.0,1190087.604,8956.0,,IC1511.CFX,
IC.CFX,20151021,6850.0,6768.6,6814.0,6844.0,6451.0,6478.8,6499.2,-289.8,-269.4,10707.0,1421351.596,9261.0,,IC1511.CFX,
IC.CFX,20151022,6478.8,6499.2,6520.2,6735.0,6483.0,6666.2,6669.2,167.0,170.0,10515.0,1388106.112,9983.0,,IC1511.CFX,
IC.CFX,20151023,6666.2,6669.2,6706.2,6920.0,6671.0,6908.0,6873.0,238.8,203.8,9940.0,1345603.744,10045.0,,IC1511.CFX,
IC.CFX,20151026,6908.0,6873.0,6944.0,6949.8,6750.0,6865.0,6816.8,-8.0,-56.2,9359.0,1279912.4,10328.0,,IC1511.CFX,
IC.CFX,20151027,6865.0,6816.8,6824.0,6990.0,6641.2,6903.4,6921.8,86.6,105.0,10357.0,1406686.548,10853.0,,IC1511.CFX,
IC.CFX,20151028,6903.4,6921.8,6910.0,6927.0,6666.8,6683.4,6714.0,-238.4,-207.8,9763.0,1327078.828,10741.0,,IC1511.CFX,
IC.CFX,20151029,6683.4,6714.0,6712.2,6886.6,6655.0,6782.0,6790.8,68.0,76.8,9744.0,1318769.188,11261.0,,IC1511.CFX,
IC.CFX,20151030,6782.0,6790.8,6801.0,6887.0,6651.0,6783.8,6809.6,-7.0,18.8,10368.0,1404359.976,11732.0,,IC1511.CFX,
IC.CFX,20151102,6783.8,6809.6,6641.0,6868.0,6582.6,6668.8,6687.4,-140.8,-122.2,10294.0,1385004.316,12019.0,,IC1511.CFX,
IC.CFX,20151103,6668.8,6687.4,6696.8,6757.0,6614.8,6656.2,6648.6,-31.2,-38.8,9553.0,1276514.256,11972.0,,IC1511.CFX,
IC.CFX,20151104,6656.2,6648.6,6700.0,7117.6,6678.8,7090.6,7055.2,442.0,406.6,11240.0,1546129.8,12299.0,,IC1511.CFX,
IC.CFX,20151105,7090.6,7055.2,7066.8,7119.6,6983.2,7066.4,7056.6,11.2,1.4,9820.0,1386938.128,11270.0,,IC1511.CFX,
IC.CFX,20151106,7066.4,7056.6,7068.8,7338.8,7068.0,7293.8,7279.8,237.2,223.2,8847.0,1275853.444,11479.0,,IC1511.CFX,
IC.CFX,20151109,7293.8,7279.8,7270.0,7449.8,7205.2,7353.8,7393.6,74.0,113.8,8477.0,1239896.996,11298.0,,IC1511.CFX,
IC.CFX,20151110,7353.8,7393.6,7330.0,7439.0,7320.2,7394.0,7399.8,0.4,6.2,7301.0,1078509.024,10651.0,,IC1511.CFX,
IC.CFX,20151111,7394.0,7399.8,7388.0,7548.8,7378.0,7545.0,7495.2,145.2,95.4,7006.0,1043034.328,10705.0,,IC1511.CFX,
IC.CFX,20151112,7545.0,7495.2,7540.0,7570.0,7391.0,7519.0,7511.8,23.8,16.6,7645.0,1144037.756,10313.0,,IC1511.CFX,
IC.CFX,20151113,7519.0,7511.8,7476.6,7523.4,7330.0,7468.0,7473.6,-43.8,-38.2,7923.0,1177901.432,10101.0,,IC1511.CFX,
IC.CFX,20151116,7468.0,7473.6,7345.0,7670.2,7345.0,7638.0,7623.2,164.4,149.6,7723.0,1158541.42,9544.0,,IC1511.CFX,
IC.CFX,20151117,7638.0,7623.2,7660.0,7788.2,7500.8,7547.6,7557.6,-75.6,-65.6,7544.0,1157349.228,7899.0,,IC1511.CFX,
IC.CFX,20151118,7547.6,7557.6,7557.8,7655.6,7466.0,7499.0,7516.0,-58.6,-41.6,5941.0,899091.068,6295.0,,IC1511.CFX,
IC.CFX,20151119,7499.0,7199.2,7227.0,7459.0,7208.6,7435.6,7410.0,236.4,210.8,7685.0,1124310.612,11576.0,,IC1512.CFX,7697.0
IC.CFX,20151120,7435.6,7410.0,7439.0,7540.4,7388.8,7442.6,7435.6,32.6,25.6,9007.0,1341787.272,12890.0,,IC1512.CFX,
IC.CFX,20151123,7442.6,7435.6,7400.2,7575.2,7338.8,7356.6,7368.8,-79.0,-66.8,9003.0,1340785.096,14000.0,,IC1512.CFX,
IC.CFX,20151124,7356.6,7368.8,7350.6,7488.6,7312.6,7471.0,7451.2,102.2,82.4,8658.0,1280360.692,14422.0,,IC1512.CFX,
IC.CFX,20151125,7471.0,7451.2,7478.8,7636.8,7452.6,7631.0,7602.6,179.8,151.4,8171.0,1232660.84,14962.0,,IC1512.CFX,
IC.CFX,20151126,7631.0,7602.6,7646.6,7671.0,7530.0,7531.8,7555.4,-70.8,-47.2,7986.0,1214040.084,14985.0,,IC1512.CFX,
IC.CFX,20151127,7531.8,7555.4,7540.2,7559.4,6931.0,7092.6,7085.2,-462.8,-470.2,11342.0,1662456.608,14526.0,,IC1512.CFX,
IC.CFX,20151130,7092.6,7085.2,7092.6,7199.0,6922.0,7118.2,7125.2,33.0,40.0,11040.0,1561533.364,15403.0,,IC1512.CFX,
IC.CFX,20151201,7118.2,7125.2,7125.6,7267.0,7043.0,7137.6,7116.4,12.4,-8.8,10169.0,1455079.184,15420.0,,IC1512.CFX,
IC.CFX,20151202,7137.6,7116.4,7143.2,7293.2,6951.0,7280.2,7214.0,163.8,97.6,12101.0,1719963.256,15847.0,,IC1512.CFX,
IC.CFX,20151203,7280.2,7214.0,7252.2,7407.6,7221.2,7377.8,7362.0,163.8,148.0,9758.0,1426256.736,15908.0,,IC1512.CFX,
IC.CFX,20151204,7377.8,7362.0,7307.0,7387.2,7222.0,7315.8,7287.4,-46.2,-74.6,8667.0,1267617.984,15423.0,,IC1512.CFX,
IC.CFX,20151207,7315.8,7287.4,7346.0,7437.0,7251.2,7339.4,7346.2,52.0,58.8,8792.0,1291684.804,15365.0,,IC1512.CFX,
IC.CFX,20151208,7339.4,7346.2,7311.0,7315.4,7166.6,7230.0,7223.2,-116.2,-123.0,8842.0,1279874.9,15375.0,,IC1512.CFX,
IC.CFX,20151209,7230.0,7223.2,7231.0,7280.4,7151.0,7212.0,7196.8,-11.2,-26.4,8429.0,1216991.808,15264.0,,IC1512.CFX,
IC.CFX,20151210,7212.0,7196.8,7195.0,7330.0,7151.8,7170.0,7200.4,-26.8,3.6,9567.0,1388540.004,14719.0,,IC1512.CFX,
IC.CFX,20151211,7170.0,7200.4,7189.0,7269.0,7121.0,7227.4,7215.2,27.0,14.8,8567.0,1231941.5,13989.0,,IC1512.CFX,
IC.CFX,20151214,7227.4,7215.2,7167.0,7429.8,7165.0,7422.0,7393.4,206.8,178.2,9189.0,1337811.128,12249.0,,IC1512.CFX,
IC.CFX,20151215,7422.0,7393.4,7403.0,7500.4,7395.0,7446.0,7454.6,52.6,61.2,6822.0,1017797.896,10390.0,,IC1512.CFX,
IC.CFX,20151216,7446.0,7454.6,7468.8,7570.8,7462.2,7492.6,7502.6,38.0,48.0,6024.0,905215.016,8545.0,,IC1512.CFX,
IC.CFX,20151217,7492.6,7502.6,7529.0,7713.8,7513.8,7693.6,7678.6,191.0,176.0,5077.0,775650.54,5797.0,,IC1512.CFX,
IC.CFX,20151218,7693.6,7439.2,7450.0,7488.2,7380.8,7487.6,7453.8,48.4,14.6,7874.0,1172012.896,10986.0,,IC1601.CFX,7700.8
IC.CFX,20151221,7487.6,7453.8,7468.4,7612.6,7434.4,7585.0,7588.6,131.2,134.8,7880.0,1184804.34,12144.0,,IC1601.CFX,
