ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
PB.SHF,20110419,18580.0,18585.0,18300.0,18350.0,17950.0,17980.0,18150.0,-605.0,-435.0,8390.0,380762.92,10212.0,,PB1109.SHF,
PB.SHF,20110420,17980.0,18150.0,18065.0,18180.0,18065.0,18165.0,18120.0,15.0,-30.0,2930.0,132729.6,9508.0,,PB1109.SHF,
PB.SHF,20110421,18165.0,18120.0,18300.0,18300.0,18140.0,18180.0,18200.0,60.0,80.0,2504.0,113957.95,9250.0,,PB1109.SHF,
PB.SHF,20110422,18180.0,18200.0,18235.0,18235.0,17880.0,17975.0,17980.0,-225.0,-220.0,3420.0,153769.42,9506.0,,PB1109.SHF,
PB.SHF,20110425,17975.0,17980.0,17980.0,18050.0,17760.0,17760.0,17855.0,-220.0,-125.0,2102.0,93849.78,9514.0,,PB1109.SHF,
PB.SHF,20110426,17760.0,17855.0,17695.0,17695.0,17420.0,17645.0,17540.0,-210.0,-315.0,3506.0,153740.52,8968.0,,PB1109.SHF,
PB.SHF,20110427,17645.0,17540.0,17620.0,17790.0,17420.0,17550.0,17645.0,10.0,105.0,2974.0,131200.38,8776.0,,PB1109.SHF,
PB.SHF,20110428,17550.0,17645.0,17555.0,17850.0,17555.0,17755.0,17745.0,110.0,100.0,3278.0,145426.1,8592.0,,PB1109.SHF,
PB.SHF,20110429,17755.0,17745.0,17665.0,17725.0,17530.0,17550.0,17600.0,-195.0,-145.0,1548.0,68122.7,8520.0,,PB1109.SHF,
PB.SHF,20110503,17550.0,17600.0,17550.0,17650.0,17460.0,17530.0,17545.0,-70.0,-55.0,1902.0,83442.28,8712.0,,PB1109.SHF,
PB.SHF,20110504,17530.0,17545.0,17590.0,17595.0,17440.0,17480.0,17500.0,-65.0,-45.0,1140.0,49879.68,8546.0,,PB1109.SHF,
PB.SHF,20110505,17480.0,17500.0,17310.0,17310.0,16450.0,16715.0,16980.0,-785.0,-520.0,4070.0,172781.28,8648.0,,PB1109.SHF,
PB.SHF,20110506,16715.0,16980.0,16220.0,16440.0,16190.0,16255.0,16300.0,-725.0,-680.0,6540.0,266571.3,8950.0,,PB1109.SHF,
PB.SHF,20110509,16255.0,16300.0,16330.0,16640.0,16330.0,16620.0,16520.0,320.0,220.0,3246.0,134085.55,8668.0,,PB1109.SHF,
PB.SHF,20110510,16620.0,16520.0,16505.0,16710.0,16465.0,16645.0,16560.0,125.0,40.0,2760.0,114276.28,8604.0,,PB1109.SHF,
PB.SHF,20110511,16645.0,16560.0,16690.0,17200.0,16595.0,16675.0,16750.0,115.0,190.0,3638.0,152360.08,8608.0,,PB1109.SHF,
PB.SHF,20110512,16675.0,16750.0,16450.0,16500.0,16220.0,16220.0,16350.0,-530.0,-400.0,4424.0,180885.02,8802.0,,PB1109.SHF,
PB.SHF,20110513,16220.0,16350.0,16475.0,16740.0,16340.0,16705.0,16575.0,355.0,225.0,3836.0,158983.38,8680.0,,PB1109.SHF,
PB.SHF,20110516,16705.0,16575.0,16575.0,16655.0,16460.0,16555.0,16560.0,-20.0,-15.0,2872.0,118932.65,8702.0,,PB1109.SHF,
PB.SHF,20110517,16555.0,16560.0,16505.0,16610.0,16230.0,16570.0,16485.0,10.0,-75.0,3932.0,162095.05,8828.0,,PB1109.SHF,
PB.SHF,20110518,16570.0,16485.0,16735.0,16855.0,16620.0,16710.0,16715.0,225.0,230.0,5218.0,218108.98,8574.0,,PB1109.SHF,
PB.SHF,20110519,16710.0,16715.0,17180.0,17180.0,16925.0,16945.0,17025.0,230.0,310.0,5540.0,235835.75,7866.0,,PB1109.SHF,
PB.SHF,20110520,16945.0,17025.0,16995.0,16995.0,16850.0,16935.0,16920.0,-90.0,-105.0,2392.0,101186.9,7918.0,,PB1109.SHF,
PB.SHF,20110523,16935.0,16920.0,17000.0,17075.0,16565.0,16610.0,16770.0,-310.0,-150.0,3602.0,151026.98,7766.0,,PB1109.SHF,
PB.SHF,20110524,16610.0,16770.0,16605.0,16800.0,16525.0,16760.0,16685.0,-10.0,-85.0,2604.0,108638.5,7484.0,,PB1109.SHF,
PB.SHF,20110525,16760.0,16685.0,16870.0,17095.0,16790.0,17090.0,16915.0,405.0,230.0,2734.0,115620.05,7434.0,,PB1109.SHF,
PB.SHF,20110526,17090.0,16915.0,17050.0,17230.0,17050.0,17205.0,17150.0,290.0,235.0,3132.0,134319.58,7458.0,,PB1109.SHF,
PB.SHF,20110527,17205.0,17150.0,17100.0,17340.0,17040.0,17315.0,17190.0,165.0,40.0,3580.0,153873.55,7628.0,,PB1109.SHF,
PB.SHF,20110530,17315.0,17190.0,17230.0,17370.0,17030.0,17040.0,17170.0,-150.0,-20.0,3134.0,134545.1,7512.0,,PB1109.SHF,
PB.SHF,20110531,17040.0,17170.0,17115.0,17180.0,16895.0,17095.0,17010.0,-75.0,-160.0,4284.0,182223.88,8092.0,,PB1109.SHF,
PB.SHF,20110601,17095.0,17010.0,17085.0,17085.0,16910.0,16955.0,16980.0,-55.0,-30.0,2536.0,107673.5,8330.0,,PB1109.SHF,
PB.SHF,20110602,16955.0,16980.0,16840.0,16900.0,16780.0,16880.0,16835.0,-100.0,-145.0,1984.0,83524.9,8168.0,,PB1109.SHF,
PB.SHF,20110603,16880.0,16835.0,16710.0,16980.0,16675.0,16890.0,16860.0,55.0,25.0,3534.0,148960.35,8576.0,,PB1109.SHF,
PB.SHF,20110607,16890.0,16860.0,16890.0,17165.0,16845.0,17030.0,17015.0,170.0,155.0,4518.0,192226.05,8284.0,,PB1109.SHF,
PB.SHF,20110608,17030.0,17015.0,17100.0,17180.0,16865.0,17020.0,17050.0,5.0,35.0,4038.0,172156.55,8218.0,,PB1109.SHF,
PB.SHF,20110609,17020.0,17050.0,17105.0,17130.0,16985.0,16985.0,17060.0,-65.0,10.0,2072.0,88389.325,8150.0,,PB1109.SHF,
PB.SHF,20110610,16985.0,17060.0,17080.0,17150.0,16990.0,17070.0,17080.0,10.0,20.0,2912.0,124354.175,8436.0,,PB1109.SHF,
PB.SHF,20110613,17070.0,17080.0,16970.0,17025.0,16835.0,16940.0,16950.0,-140.0,-130.0,2656.0,112574.375,8510.0,,PB1109.SHF,
PB.SHF,20110614,16940.0,16950.0,16965.0,16975.0,16820.0,16940.0,16900.0,-10.0,-50.0,2002.0,84599.9,9046.0,,PB1109.SHF,
PB.SHF,20110615,16940.0,16900.0,17030.0,17070.0,16955.0,16980.0,17010.0,80.0,110.0,2338.0,99446.625,9406.0,,PB1109.SHF,
PB.SHF,20110616,16980.0,17010.0,16835.0,16870.0,16680.0,16695.0,16785.0,-315.0,-225.0,2810.0,117948.225,9388.0,,PB1109.SHF,
PB.SHF,20110617,16695.0,16785.0,16720.0,16780.0,16600.0,16620.0,16690.0,-165.0,-95.0,1886.0,78706.675,9396.0,,PB1109.SHF,
PB.SHF,20110620,16620.0,16690.0,16550.0,16630.0,16455.0,16470.0,16525.0,-220.0,-165.0,2086.0,86184.875,9610.0,,PB1109.SHF,
PB.SHF,20110621,16470.0,16525.0,16535.0,16890.0,16530.0,16850.0,16720.0,325.0,195.0,3464.0,144810.65,9034.0,,PB1109.SHF,
PB.SHF,20110622,16850.0,16720.0,16800.0,16850.0,16685.0,16720.0,16765.0,0.0,45.0,2178.0,91289.1,8880.0,,PB1109.SHF,
PB.SHF,20110623,16720.0,16765.0,16905.0,16910.0,16715.0,16855.0,16810.0,90.0,45.0,3360.0,141227.5,8810.0,,PB1109.SHF,
PB.SHF,20110624,16855.0,16810.0,16875.0,17045.0,16860.0,17030.0,16985.0,220.0,175.0,4180.0,177509.025,8816.0,,PB1109.SHF,
PB.SHF,20110627,17030.0,16985.0,16910.0,16965.0,16750.0,16770.0,16855.0,-215.0,-130.0,2792.0,117668.925,8582.0,,PB1109.SHF,
PB.SHF,20110628,16770.0,16855.0,16850.0,16955.0,16820.0,16865.0,16905.0,10.0,50.0,1684.0,71190.175,8660.0,,PB1109.SHF,
PB.SHF,20110629,16865.0,16905.0,16940.0,16980.0,16880.0,16975.0,16940.0,70.0,35.0,2040.0,86415.125,8428.0,,PB1109.SHF,
PB.SHF,20110630,16975.0,16940.0,17100.0,17210.0,17050.0,17200.0,17125.0,260.0,185.0,2850.0,122030.0,8920.0,,PB1109.SHF,
PB.SHF,20110701,17200.0,17125.0,17200.0,17235.0,17125.0,17160.0,17170.0,35.0,45.0,2112.0,90675.075,9364.0,,PB1109.SHF,
PB.SHF,20110704,17160.0,17170.0,17205.0,17410.0,17205.0,17350.0,17300.0,180.0,130.0,2628.0,113675.825,9850.0,,PB1109.SHF,
PB.SHF,20110705,17350.0,17300.0,17335.0,17430.0,17215.0,17220.0,17280.0,-80.0,-20.0,1966.0,84951.65,10036.0,,PB1109.SHF,
PB.SHF,20110706,17220.0,17280.0,17280.0,17355.0,17250.0,17315.0,17300.0,35.0,20.0,1612.0,69719.675,9986.0,,PB1109.SHF,
PB.SHF,20110707,17315.0,17300.0,17285.0,17385.0,17225.0,17320.0,17300.0,20.0,0.0,1558.0,67384.05,9924.0,,PB1109.SHF,
PB.SHF,20110708,17320.0,17300.0,17415.0,17465.0,17300.0,17305.0,17385.0,5.0,85.0,1270.0,55197.775,9956.0,,PB1109.SHF,
PB.SHF,20110711,17305.0,17385.0,17220.0,17305.0,17070.0,17170.0,17225.0,-215.0,-160.0,1868.0,80447.525,9922.0,,PB1109.SHF,
PB.SHF,20110712,17170.0,17225.0,17080.0,17185.0,17070.0,17185.0,17135.0,-40.0,-90.0,1202.0,51490.875,9738.0,,PB1109.SHF,
PB.SHF,20110713,17185.0,17135.0,17350.0,17700.0,17310.0,17695.0,17490.0,560.0,355.0,3314.0,144918.425,10114.0,,PB1109.SHF,
PB.SHF,20110714,17695.0,17490.0,17550.0,17595.0,17480.0,17555.0,17530.0,65.0,40.0,1836.0,80483.2,9936.0,,PB1109.SHF,
PB.SHF,20110715,17555.0,17530.0,17465.0,17530.0,17415.0,17435.0,17460.0,-95.0,-70.0,1286.0,56140.45,9964.0,,PB1109.SHF,
PB.SHF,20110718,17435.0,17460.0,17485.0,17580.0,17455.0,17520.0,17530.0,60.0,70.0,1302.0,57066.725,9930.0,,PB1109.SHF,
PB.SHF,20110719,17520.0,17530.0,17585.0,17740.0,17565.0,17735.0,17655.0,205.0,125.0,2182.0,96325.3,9730.0,,PB1109.SHF,
PB.SHF,20110720,17735.0,17655.0,17740.0,17815.0,17610.0,17685.0,17685.0,30.0,30.0,1892.0,83662.275,9150.0,,PB1109.SHF,
PB.SHF,20110721,17685.0,17685.0,17600.0,17650.0,17430.0,17445.0,17545.0,-240.0,-140.0,1848.0,81058.125,9020.0,,PB1109.SHF,
PB.SHF,20110722,17445.0,17545.0,17485.0,17580.0,17485.0,17580.0,17535.0,35.0,-10.0,1024.0,44891.125,8862.0,,PB1109.SHF,
PB.SHF,20110725,17580.0,17535.0,17530.0,17535.0,17400.0,17410.0,17485.0,-125.0,-50.0,1424.0,62263.075,8534.0,,PB1109.SHF,
PB.SHF,20110726,17410.0,17485.0,17410.0,17695.0,17410.0,17635.0,17570.0,150.0,85.0,1822.0,80036.875,7960.0,,PB1109.SHF,
PB.SHF,20110727,17635.0,17570.0,17670.0,17835.0,17645.0,17770.0,17740.0,200.0,170.0,2620.0,116197.075,7196.0,,PB1109.SHF,
PB.SHF,20110728,17770.0,17740.0,17700.0,17725.0,17580.0,17700.0,17645.0,-40.0,-95.0,2036.0,89820.4,6766.0,,PB1109.SHF,
PB.SHF,20110729,17700.0,17645.0,17635.0,17780.0,17430.0,17540.0,17665.0,-105.0,20.0,2356.0,104054.275,6372.0,,PB1109.SHF,
PB.SHF,20110801,17540.0,17665.0,17570.0,17660.0,17530.0,17600.0,17605.0,-65.0,-60.0,1316.0,57928.825,5964.0,,PB1109.SHF,
PB.SHF,20110802,17600.0,17605.0,17450.0,17535.0,17075.0,17190.0,17265.0,-415.0,-340.0,1648.0,71134.475,5802.0,,PB1109.SHF,
PB.SHF,20110803,17190.0,17265.0,17085.0,17280.0,17055.0,17090.0,17155.0,-175.0,-110.0,1042.0,44695.0,5450.0,,PB1109.SHF,
PB.SHF,20110804,17090.0,17155.0,17080.0,17095.0,16870.0,16920.0,16960.0,-235.0,-195.0,692.0,29348.65,5202.0,,PB1109.SHF,
PB.SHF,20110805,16920.0,16960.0,16560.0,16620.0,15960.0,16270.0,16235.0,-690.0,-725.0,1696.0,68839.25,4232.0,,PB1109.SHF,
PB.SHF,20110808,16270.0,16235.0,15555.0,16175.0,15435.0,16150.0,15970.0,-85.0,-265.0,1074.0,42880.375,3618.0,,PB1109.SHF,
PB.SHF,20110809,16150.0,16090.0,15495.0,16155.0,15200.0,16025.0,15765.0,-65.0,-325.0,4860.0,191576.775,4458.0,,PB1110.SHF,15895.0
PB.SHF,20110810,16025.0,15765.0,16300.0,16605.0,16000.0,16480.0,16395.0,715.0,630.0,3344.0,137063.125,4614.0,,PB1110.SHF,
PB.SHF,20110811,16480.0,16395.0,16560.0,16590.0,16400.0,16525.0,16505.0,130.0,110.0,1982.0,81804.725,4586.0,,PB1110.SHF,
PB.SHF,20110812,16525.0,16505.0,16740.0,16755.0,16610.0,16660.0,16685.0,155.0,180.0,1370.0,57150.675,4666.0,,PB1110.SHF,
PB.SHF,20110815,16660.0,16685.0,16660.0,16835.0,16660.0,16730.0,16735.0,45.0,50.0,1048.0,43857.175,4732.0,,PB1110.SHF,
PB.SHF,20110816,16730.0,16735.0,16835.0,16835.0,16410.0,16450.0,16580.0,-285.0,-155.0,1320.0,54718.075,4914.0,,PB1110.SHF,
PB.SHF,20110817,16450.0,16580.0,16455.0,16695.0,16455.0,16655.0,16635.0,75.0,55.0,1398.0,58139.875,4656.0,,PB1110.SHF,
PB.SHF,20110818,16655.0,16635.0,16650.0,16765.0,16625.0,16670.0,16685.0,35.0,50.0,1574.0,65672.375,4454.0,,PB1110.SHF,
PB.SHF,20110819,16670.0,16685.0,16420.0,16600.0,16410.0,16600.0,16545.0,-85.0,-140.0,1862.0,77033.275,4298.0,,PB1110.SHF,
PB.SHF,20110822,16600.0,16545.0,16680.0,16730.0,16570.0,16570.0,16665.0,25.0,120.0,1268.0,52838.0,4240.0,,PB1110.SHF,
PB.SHF,20110823,16570.0,16665.0,16550.0,16665.0,16530.0,16650.0,16605.0,-15.0,-60.0,702.0,29147.175,4328.0,,PB1110.SHF,
PB.SHF,20110824,16650.0,16605.0,16790.0,16790.0,16650.0,16690.0,16705.0,85.0,100.0,804.0,33584.825,4282.0,,PB1110.SHF,
PB.SHF,20110825,16690.0,16705.0,16725.0,16815.0,16685.0,16780.0,16745.0,75.0,40.0,964.0,40365.75,4168.0,,PB1110.SHF,
PB.SHF,20110826,16780.0,16745.0,16855.0,16880.0,16720.0,16760.0,16775.0,15.0,30.0,650.0,27265.6,4132.0,,PB1110.SHF,
PB.SHF,20110829,16760.0,16775.0,16895.0,16935.0,16820.0,16860.0,16855.0,85.0,80.0,694.0,29251.575,4130.0,,PB1110.SHF,
PB.SHF,20110830,16860.0,16855.0,16910.0,16995.0,16825.0,16905.0,16920.0,50.0,65.0,988.0,41796.525,4192.0,,PB1110.SHF,
PB.SHF,20110831,16905.0,16920.0,16940.0,16985.0,16885.0,16955.0,16950.0,35.0,30.0,1166.0,49420.475,4134.0,,PB1110.SHF,
PB.SHF,20110901,16955.0,16950.0,16945.0,16990.0,16780.0,16785.0,16895.0,-165.0,-55.0,1150.0,48580.375,3962.0,,PB1110.SHF,
PB.SHF,20110902,16785.0,16895.0,16785.0,16815.0,16560.0,16635.0,16670.0,-260.0,-225.0,772.0,32179.225,3900.0,,PB1110.SHF,
PB.SHF,20110905,16635.0,16670.0,16560.0,16720.0,16505.0,16555.0,16605.0,-115.0,-65.0,698.0,28980.275,3800.0,,PB1110.SHF,
PB.SHF,20110906,16555.0,16605.0,16515.0,16530.0,16360.0,16445.0,16435.0,-160.0,-170.0,704.0,28926.625,3794.0,,PB1110.SHF,
PB.SHF,20110907,16445.0,16435.0,16520.0,16665.0,16480.0,16660.0,16570.0,225.0,135.0,500.0,20718.625,3710.0,,PB1110.SHF,
PB.SHF,20110908,16660.0,16570.0,16685.0,16705.0,16585.0,16610.0,16620.0,40.0,50.0,388.0,16121.9,3652.0,,PB1110.SHF,
PB.SHF,20110909,16610.0,16620.0,16620.0,16690.0,16555.0,16600.0,16615.0,-20.0,-5.0,536.0,22264.25,3478.0,,PB1110.SHF,
PB.SHF,20110913,16600.0,16615.0,16600.0,16600.0,16400.0,16420.0,16460.0,-195.0,-155.0,396.0,16299.0,3350.0,,PB1110.SHF,
PB.SHF,20110914,16420.0,16460.0,16425.0,16565.0,16280.0,16350.0,16390.0,-110.0,-70.0,536.0,21965.75,3126.0,,PB1110.SHF,
PB.SHF,20110915,16350.0,16390.0,16345.0,16370.0,16245.0,16275.0,16315.0,-115.0,-75.0,418.0,17049.175,2920.0,,PB1110.SHF,
PB.SHF,20110916,16275.0,16315.0,16340.0,16360.0,16285.0,16350.0,16325.0,35.0,10.0,228.0,9305.725,2768.0,,PB1110.SHF,
PB.SHF,20110919,16350.0,16325.0,16220.0,16220.0,15760.0,15805.0,15990.0,-520.0,-335.0,374.0,14951.375,2548.0,,PB1110.SHF,
PB.SHF,20110920,15805.0,15990.0,15575.0,15880.0,15575.0,15750.0,15725.0,-240.0,-265.0,480.0,18872.225,2294.0,,PB1110.SHF,
PB.SHF,20110921,15750.0,15725.0,15715.0,15815.0,15600.0,15800.0,15740.0,75.0,15.0,676.0,26601.2,1834.0,,PB1110.SHF,
PB.SHF,20110922,15800.0,15880.0,15690.0,15690.0,15020.0,15245.0,15395.0,-635.0,-485.0,1874.0,72140.875,2776.0,,PB1111.SHF,15080.0
PB.SHF,20110923,15245.0,15395.0,14810.0,14810.0,14470.0,14470.0,14620.0,-925.0,-775.0,2318.0,84742.675,2658.0,,PB1111.SHF,
PB.SHF,20110926,14470.0,14620.0,14035.0,14275.0,13595.0,13630.0,13955.0,-990.0,-665.0,3636.0,126890.375,3242.0,,PB1111.SHF,
PB.SHF,20110927,13630.0,13955.0,14205.0,14545.0,14205.0,14385.0,14340.0,430.0,385.0,2360.0,84614.975,3152.0,,PB1111.SHF,
PB.SHF,20110928,14385.0,14340.0,14630.0,14685.0,14250.0,14505.0,14420.0,165.0,80.0,1622.0,58480.125,2912.0,,PB1111.SHF,
PB.SHF,20110929,14505.0,14420.0,13895.0,14360.0,13590.0,14360.0,14095.0,-60.0,-325.0,1702.0,59975.525,2586.0,,PB1111.SHF,
PB.SHF,20110930,14360.0,14095.0,14315.0,14880.0,14315.0,14880.0,14590.0,785.0,495.0,818.0,29838.575,2484.0,,PB1111.SHF,
PB.SHF,20111010,14880.0,14590.0,14615.0,14895.0,14615.0,14740.0,14765.0,150.0,175.0,804.0,29682.0,2500.0,,PB1111.SHF,
PB.SHF,20111011,14740.0,14765.0,14950.0,14985.0,14725.0,14770.0,14845.0,5.0,80.0,606.0,22497.225,2416.0,,PB1111.SHF,
PB.SHF,20111012,14770.0,14845.0,14730.0,14935.0,14600.0,14900.0,14795.0,55.0,-50.0,536.0,19825.55,2324.0,,PB1111.SHF,
PB.SHF,20111013,14900.0,14795.0,14950.0,15045.0,14855.0,14910.0,14935.0,115.0,140.0,832.0,31069.575,2214.0,,PB1111.SHF,
PB.SHF,20111014,14910.0,14935.0,14900.0,15100.0,14900.0,15085.0,14965.0,150.0,30.0,776.0,29034.025,1916.0,,PB1111.SHF,
PB.SHF,20111017,15085.0,14965.0,15090.0,15155.0,14965.0,15040.0,15045.0,75.0,80.0,492.0,18508.35,1706.0,,PB1111.SHF,
PB.SHF,20111018,15040.0,15055.0,14635.0,14745.0,14360.0,14430.0,14580.0,-625.0,-475.0,1004.0,36604.3,2066.0,,PB1112.SHF,14420.0
PB.SHF,20111019,14430.0,14580.0,14660.0,14660.0,14370.0,14470.0,14510.0,-110.0,-70.0,880.0,31929.35,2020.0,,PB1112.SHF,
PB.SHF,20111020,14470.0,14510.0,13710.0,14010.0,13700.0,13850.0,13820.0,-660.0,-690.0,1524.0,52659.2,2254.0,,PB1112.SHF,
PB.SHF,20111021,13850.0,13820.0,13850.0,14600.0,13765.0,14235.0,14175.0,415.0,355.0,1728.0,61246.95,2354.0,,PB1112.SHF,
PB.SHF,20111024,14235.0,14175.0,14640.0,15025.0,14550.0,15025.0,14775.0,850.0,600.0,1570.0,58010.775,2140.0,,PB1112.SHF,
PB.SHF,20111025,15025.0,14775.0,15250.0,15650.0,14860.0,15095.0,15200.0,320.0,425.0,2540.0,96542.95,2038.0,,PB1112.SHF,
PB.SHF,20111026,15095.0,15200.0,14875.0,15195.0,14760.0,15015.0,15015.0,-185.0,-185.0,970.0,36420.175,1978.0,,PB1112.SHF,
PB.SHF,20111027,15015.0,15015.0,15080.0,15150.0,14950.0,15105.0,15045.0,90.0,30.0,690.0,25955.175,1992.0,,PB1112.SHF,
PB.SHF,20111028,15105.0,15045.0,15580.0,15725.0,15360.0,15435.0,15465.0,390.0,420.0,848.0,32793.325,1968.0,,PB1112.SHF,
PB.SHF,20111031,15435.0,15465.0,15565.0,15565.0,15185.0,15345.0,15370.0,-120.0,-95.0,760.0,29211.65,1986.0,,PB1112.SHF,
PB.SHF,20111101,15345.0,15370.0,15450.0,15450.0,15275.0,15315.0,15360.0,-55.0,-10.0,620.0,23814.725,2026.0,,PB1112.SHF,
PB.SHF,20111102,15315.0,15360.0,15015.0,15340.0,15015.0,15285.0,15170.0,-75.0,-190.0,676.0,25638.475,1988.0,,PB1112.SHF,
PB.SHF,20111103,15285.0,15170.0,15230.0,15260.0,15080.0,15115.0,15190.0,-55.0,20.0,346.0,13142.725,2000.0,,PB1112.SHF,
PB.SHF,20111104,15115.0,15190.0,15215.0,15535.0,15215.0,15480.0,15410.0,290.0,220.0,570.0,21962.975,1932.0,,PB1112.SHF,
PB.SHF,20111107,15480.0,15410.0,15480.0,15480.0,15350.0,15405.0,15390.0,-5.0,-20.0,366.0,14082.35,1968.0,,PB1112.SHF,
PB.SHF,20111108,15405.0,15390.0,15415.0,15450.0,15300.0,15335.0,15360.0,-55.0,-30.0,334.0,12826.35,1906.0,,PB1112.SHF,
PB.SHF,20111109,15335.0,15360.0,15450.0,15510.0,15385.0,15425.0,15440.0,65.0,80.0,314.0,12124.225,1908.0,,PB1112.SHF,
PB.SHF,20111110,15425.0,15440.0,15200.0,15250.0,14605.0,14670.0,14795.0,-770.0,-645.0,1320.0,48824.5,2094.0,,PB1112.SHF,
PB.SHF,20111111,14670.0,14795.0,15005.0,15025.0,14610.0,14910.0,14900.0,115.0,105.0,474.0,17659.775,1982.0,,PB1112.SHF,
PB.SHF,20111114,14910.0,14900.0,15200.0,15620.0,15200.0,15520.0,15435.0,620.0,535.0,454.0,17521.575,1848.0,,PB1112.SHF,
PB.SHF,20111115,15520.0,15435.0,15455.0,15490.0,15315.0,15325.0,15370.0,-110.0,-65.0,436.0,16758.175,1692.0,,PB1112.SHF,
PB.SHF,20111116,15325.0,15370.0,15405.0,15435.0,15240.0,15265.0,15330.0,-105.0,-40.0,714.0,27366.525,1428.0,,PB1112.SHF,
PB.SHF,20111117,15265.0,15305.0,15295.0,15420.0,15170.0,15395.0,15325.0,90.0,20.0,460.0,17628.875,1662.0,,PB1201.SHF,15365.0
PB.SHF,20111118,15395.0,15325.0,14900.0,15280.0,14900.0,15230.0,15170.0,-95.0,-155.0,570.0,21622.625,1904.0,,PB1201.SHF,
PB.SHF,20111121,15230.0,15170.0,15250.0,15400.0,15250.0,15350.0,15340.0,180.0,170.0,446.0,17108.0,1964.0,,PB1201.SHF,
PB.SHF,20111122,15350.0,15340.0,15205.0,15350.0,15175.0,15350.0,15310.0,10.0,-30.0,512.0,19597.6,2104.0,,PB1201.SHF,
PB.SHF,20111123,15350.0,15310.0,15445.0,15450.0,15235.0,15240.0,15325.0,-70.0,15.0,480.0,18394.725,2154.0,,PB1201.SHF,
PB.SHF,20111124,15240.0,15325.0,15240.0,15305.0,14935.0,15190.0,15130.0,-135.0,-195.0,624.0,23606.575,2254.0,,PB1201.SHF,
PB.SHF,20111125,15190.0,15130.0,15180.0,15195.0,15000.0,15150.0,15120.0,20.0,-10.0,678.0,25634.85,2434.0,,PB1201.SHF,
PB.SHF,20111128,15150.0,15120.0,15270.0,15500.0,15270.0,15420.0,15425.0,300.0,305.0,632.0,24379.15,2346.0,,PB1201.SHF,
PB.SHF,20111129,15420.0,15425.0,15450.0,15490.0,15355.0,15420.0,15430.0,-5.0,5.0,434.0,16743.775,2410.0,,PB1201.SHF,
PB.SHF,20111130,15420.0,15430.0,15395.0,15445.0,15270.0,15315.0,15325.0,-115.0,-105.0,388.0,14870.05,2426.0,,PB1201.SHF,
PB.SHF,20111201,15315.0,15325.0,16185.0,16185.0,15730.0,15760.0,15825.0,435.0,500.0,864.0,34185.2,2524.0,,PB1201.SHF,
