,GMV
20190306,104.55536398144228
20190307,105.44034626033684
20190308,106.05051719398367
20190311,107.93708240652381
20190312,109.6316363697317
20190313,112.05855907773093
20190314,113.79754017628213
20190315,114.86359681852932
20190318,107.51217385688949
20190319,101.51994520133161
20190320,97.12826781277842
20190321,95.65011822659355
20190322,101.13240794734543
20190325,104.56233430688796
20190326,107.62246056327338
20190327,110.08146000285646
20190328,112.42645149301985
20190329,114.84440655847024
20190401,117.1320531629488
20190402,118.70952298297489
20190403,120.58316706437807
20190404,122.7660857211208
20190408,124.1056716491002
20190409,116.47415183995953
20190410,111.08612292167683
20190411,106.85070099184641
20190412,108.4236436958781
20190415,113.05674366173224
20190416,116.50978007604895
20190417,118.83523361161733
20190418,120.02597745147354
20190419,120.54254096661532
20190422,112.77942206878971
20190423,107.62314566003181
20190424,102.8374552269147
20190425,103.07425315455254
20190426,107.38190976315632
20190429,110.87445312179456
20190430,114.0448626995223
20190506,115.46177368125868
20190507,116.59075913604752
20190508,117.1267355595972
20190509,119.70468567837256
20190510,123.11822806376202
20190513,125.41368415593051
20190514,127.26977695754908
20190515,127.12772199044423
20190516,126.9415971288393
20190517,127.81100546540874
20190520,128.14908281064254
20190521,127.32951839287297
20190522,126.07040517925132
20190523,125.1290769625225
20190524,124.30660478133947
20190527,112.65915385418954
20190528,112.93938653796293
20190529,113.15048657954334
20190530,113.3868394915522
20190531,113.78277800481024
20190603,114.06888359113792
20190604,114.0237517023351
20190605,114.21326736372474
20190606,114.48795419926878
20190610,114.46023421116169
20190611,113.00400340176266
20190612,111.43357733707718
20190613,110.24175479867502
20190614,109.1366517119954
20190617,108.21457536913871
20190618,108.05850673243096
20190619,109.57843027823506
20190620,111.0704837172423
20190621,111.86564574512025
20190624,112.14638953504434
20190625,112.81432838155354
20190626,109.35130895265415
20190627,106.54888329996422
20190628,104.20704885660449
20190701,104.84066338362933
20190702,107.7714288204217
20190703,109.72181400911751
20190704,110.96385783860168
20190705,111.68205451627422
20190708,111.97776537028801
20190709,112.67801195334314
20190710,114.73708226082158
20190711,116.38065463312121
20190712,116.50521487805212
20190715,116.8959085683744
20190716,116.82942084421667
20190717,116.59674306888365
20190718,116.01143409008161
20190719,115.46347708831279
20190722,114.29380257035805
20190723,114.23170092527191
20190724,114.29568926148448
20190725,114.16868654799197
20190726,106.74358153946386
20190729,108.67513323331276
20190730,105.6350143193319
20190731,103.61405031328631
20190801,102.03059531208368
20190802,101.86234318543268
20190805,100.34347560075717
20190806,99.78216753428018
20190807,99.07112653746668
20190808,101.83749808616034
20190809,106.47537391697702
20190812,109.76294467809923
20190813,113.22790628515706
20190814,107.70582650130453
20190815,103.15543589635598
20190816,103.17828272312505
20190819,108.6594074686051
20190820,112.85459977100346
20190821,116.35178656506969
20190822,119.43541141414464
20190823,122.25334451570505
20190826,122.15671365700754
20190827,121.68605661440881
20190828,121.14243762364723
20190829,120.0706011608238
20190830,117.30451167356736
20190902,114.81939849659896
20190903,112.78970459719069
20190904,111.18850285786456
20190905,110.05896839679144
20190906,109.62501391039054
20190909,108.66469604771815
20190910,107.8934297923071
20190911,107.21658249801465
20190912,106.59740162108469
20190916,106.59804258434959
20190917,106.62120772526814
20190918,106.77630755871002
20190919,106.55771116489942
20190920,105.99518721805131
20190923,104.97064601603927
20190924,103.86005545183447
20190925,103.29323481224162
20190926,102.73558467789971
20190927,140.4446787638704
20190930,141.6427155125608
20191008,144.55568516838576
20191009,148.49912062155389
20191010,151.07630881229755
20191011,153.3006744797724
20191014,155.72553436559866
20191015,152.48544234595295
20191016,150.22109454220208
20191017,148.20699591677413
20191018,147.27868199377468
20191021,146.39436171989655
20191022,146.44364879521407
20191023,146.38523513727
20191024,146.5797132093034
20191025,146.73993982596573
20191028,149.37178598020418
20191029,153.083073550189
20191030,156.07666002038866
20191031,159.0001353585987
20191101,163.28213307220142
20191104,166.95169247418934
20191105,169.15406697189655
20191106,171.03020026938623
20191107,173.32150020201667
20191108,175.1724025998878
20191111,175.9198656555197
20191112,175.13078600387246
20191113,176.63380383291113
20191114,161.41445443778963
20191115,149.1736724755584
20191118,151.6665637813969
20191119,151.715066595442
20191120,151.278737694911
20191121,150.50718391874395
20191122,149.74545376473424
20191125,148.85702463895166
20191126,146.96853553186062
20191127,145.48603606045825
20191128,144.24295069353207
20191129,143.08213420407264
20191202,141.9251910286466
20191203,141.24198883398074
20191204,140.70859844766602
20191205,140.443856462216
20191206,140.6222944344399
20191209,122.96679857662534
20191210,119.36421023146148
20191211,124.08162029839086
20191212,111.83066338778988
20191213,111.25611509828585
20191216,114.37288059162073
20191217,121.13870753447013
20191218,119.73003355904284
20191219,124.7844191657089
20191220,130.16897429458004
20191223,135.1963498568922
20191224,141.56893241044017
20191225,146.82134132783239
20191226,151.2493996692894
20191227,155.17988120096965
20191230,158.97557545184313
20191231,161.49911085444134
20200102,155.35215503241702
20200103,150.35036664075176
20200106,146.07172999420348
20200107,151.3900717472162
20200108,154.55287011589533
20200109,156.73828716494108
20200110,157.46064846566333
20200113,162.96017030322196
20200114,161.80148338109294
20200115,166.75625839250768
20200116,172.4847971516529
20200117,171.70006236698882
20200120,170.47132282978393
20200121,175.47258673497518
20200122,176.2300949144453
20200123,180.49978175675452
20200203,171.94994780538875
20200204,161.32507326630014
20200205,150.9967492940118
20200206,138.9005697306459
20200207,129.50438464512877
20200210,121.80524497418736
20200211,115.15766999366048
20200212,109.27021596436938
20200213,107.39555805997293
20200214,106.0884997107606
20200217,92.31572712418077
20200218,81.07892042969289
20200219,72.00039485796988
20200220,65.7423866248359
20200221,70.9180473683217
20200224,75.68822276769079
20200225,79.88215269950831
20200226,83.06577437866493
20200227,76.75243494550477
20200228,76.45997083543753
20200302,77.88706883033205
20200303,81.20483179522364
20200304,93.19949503279116
20200305,103.00598203148662
20200306,98.27946654734376
20200309,100.93454693912298
20200310,101.47002931633789
20200311,111.1742078311406
20200312,106.87643762752658
20200313,108.65492263829795
20200316,100.0151632081987
20200317,95.36136429024988
20200318,98.83391988561763
20200319,101.66099544437982
20200320,102.41278646474268
20200323,106.35811886342414
20200324,107.79410213165116
20200325,103.18802385544909
20200326,98.42711226828689
20200327,100.30258313398815
20200330,102.9690327647885
20200331,104.66700208567607
20200401,105.25832215997995
20200402,104.78926930201557
20200403,103.51785401932078
20200407,95.89750352530797
20200408,89.25135680162781
20200409,80.95013657316777
20200410,78.62024275953236
20200413,77.04472446929601
20200414,75.4135230870046
20200415,78.84042774439614
20200416,81.56097726721134
20200417,83.80272887624132
20200420,85.47424274729747
20200421,87.54724406952556
20200422,89.81034152792643
20200423,91.6378578621437
20200424,93.5576846048697
20200427,88.1023442971167
20200428,78.47516880412087
20200429,84.45387096820944
20200430,89.93052533705367
20200506,95.09699004183291
20200507,100.05031511043364
20200508,104.12188261207594
20200511,107.44815101806063
20200512,110.79664580373017
20200513,115.47639715948257
20200514,118.81731621419299
20200515,121.44094743010173
20200518,122.41119920852854
20200519,123.19422734361684
20200520,123.7065040216545
20200521,125.08694379392028
20200522,125.86377843196527
20200525,126.10892174665796
20200526,127.05669451329332
20200527,127.19253982974386
20200528,127.45330128197294
20200529,127.68277111807525
20200601,127.8465008271373
20200602,128.52787948423972
20200603,129.07792634997236
20200604,129.20927951139527
20200605,129.19421548064972
20200608,129.6189801654001
20200609,130.7358647893985
20200610,130.8688115470957
20200611,130.9396414314673
20200612,131.0312647145346
20200615,130.6295089440539
20200616,130.68029819272508
20200617,123.38148244430367
20200618,118.31450788880933
20200619,115.07640731977496
20200622,113.27168605495
20200623,112.52522708749245
20200624,115.73270458314833
20200629,116.40330140558534
20200630,118.25203042378742
20200701,119.88297458511308
20200702,121.67316496985481
20200703,122.87132351234857
20200706,124.496419757241
20200707,125.78140262157577
20200708,126.08700280225435
20200709,126.3685414861043
20200710,126.36789718570729
20200713,125.77264820582391
20200714,125.26085077323768
20200715,126.58704381066295
20200716,121.48917167994792
20200717,123.29148192251749
20200720,126.26089011882871
20200721,129.22009271474647
20200722,133.19214928481875
20200723,135.8605128956995
20200724,130.65713247158024
20200727,133.60784302264568
20200728,136.43840910848067
20200729,138.61804699811904
20200730,133.49225381272763
20200731,136.37339400068888
20200803,138.38773138338638
20200804,132.27275583193006
20200805,128.02809006709597
20200806,125.44475105579507
20200807,122.56206685371923
20200810,127.63859683800544
20200811,131.7828548768478
20200812,134.9237220541914
20200813,138.6580867616599
20200814,141.6954693462642
20200817,130.48338183607717
20200818,128.334348117297
20200819,132.15979546308756
20200820,128.2157680116195
20200821,127.33674670377741
20200824,126.69699262546006
20200825,129.4466275523687
20200826,134.68628373666567
20200827,139.10607830364577
20200828,142.99890907105748
20200831,147.10572038883132
20200901,151.10070446704
20200902,149.43397798590706
20200903,147.96508473012597
20200904,146.24596984948883
20200907,146.77058899930904
20200908,149.83996172511013
20200909,149.70452684352588
20200910,149.46168691273144
20200911,144.7317095041577
20200914,145.48793377451796
20200915,145.9393846795473
20200916,146.46816643093058
20200917,147.9049898561177
20200918,148.65033715229438
20200921,141.1388992998567
20200922,142.66038599509423
20200923,129.06688780676976
20200924,117.82634578241549
20200925,106.85099634199526
20200928,92.64445102849393
20200929,99.67328835249769
20200930,108.87284219509864
20201009,113.5079451999065
20201012,116.56199786348473
20201013,119.0829185505133
20201014,121.44608881447277
20201015,125.09313384809306
20201016,122.12092381577826
20201019,120.00553935804341
20201020,124.20791881360809
20201021,128.3568208595665
20201022,131.67787912698432
20201023,125.28732162432868
20201026,120.60167373463688
20201027,118.91427454582752
20201028,119.6424622151493
20201029,124.94736358852666
20201030,129.17407656815348
20201102,118.90591571376571
20201103,123.48104228040653
20201104,113.26849261949938
20201105,108.981581533877
20201106,116.175246372352
20201109,123.93955246444422
20201110,124.23248957705678
20201111,123.58452125885486
20201112,123.04661063517877
20201113,126.16863096989991
20201116,126.49433796865397
20201117,115.3161108629112
20201118,106.27528959284568
20201119,101.51657460379232
20201120,106.15104572218557
20201123,108.9971655141964
20201124,106.08884766995719
20201125,106.84202593604147
20201126,111.35460208210402
20201127,114.7602243105905
20201130,118.08158028269308
20201201,120.79295792892522
20201202,122.42861942587658
20201203,117.70922714192304
20201204,117.53116191004496
20201207,117.34568806602928
20201208,117.54477896821504
20201209,112.42699653411677
20201210,112.2783734019561
20201211,108.2382400431371
20201214,107.41199703870105
20201215,104.07840923294783
20201216,103.8672005021716
20201217,103.72458953349732
20201218,102.41357594991611
20201221,94.70749749719856
20201222,87.86576504102732
20201223,86.05162377582755
20201224,84.47477779190467
20201225,83.01570231561041
20201228,81.02928456128956
20201229,75.30143500648792
20201230,70.67694995484783
20201231,66.7187008813421
20210104,67.40942792997069
20210105,65.4216153781043
20210106,66.71764284793164
20210107,67.51207391060863
20210108,68.04676057306494
20210111,68.30294951837885
20210112,65.10742329774767
20210113,62.29699953119086
20210114,63.268443189789444
20210115,60.39588961444238
20210118,61.77441652788274
20210119,60.82358943899624
20210120,63.65805836370205
20210121,63.34864802000714
20210122,65.60892783138095
20210125,64.12311085623998
20210126,66.9415869597163
20210127,69.20157694018597
20210128,70.45636094733095
20210129,71.71838056015358
20210201,73.14107327998538
20210202,70.35032575846384
20210203,68.14796957772543
20210204,69.0188471925507
20210205,71.32688957903021
20210208,74.44318110403424
20210209,76.70628572293222
20210210,78.64678692794415
20210218,78.86159607388186
20210219,78.98059648547182
20210222,73.45787515210809
20210223,74.86878193016297
20210224,70.52360202381176
20210225,67.15317080351508
20210226,68.39337217495283
20210301,70.5525995382185
20210302,72.04231841583152
20210303,73.10569099774983
20210304,74.33455579982353
20210305,70.49555339123533
20210308,67.43283944524993
20210309,65.12975865882936
20210310,66.01207844193218
20210311,63.37169435570725
20210312,61.050120670335396
20210315,55.45001913283891
20210316,53.349172562883595
20210317,53.1383625385197
20210318,53.681038397881316
20210319,51.518830088262966
20210322,48.42915473632669
20210323,50.123620445395225
20210324,49.260713370827034
20210325,50.0246685276109
20210326,51.8129726536253
20210329,55.04710400529788
20210330,58.654912759779556
20210331,59.261363876599596
20210401,62.96053418496332
20210402,67.29142799503857
20210406,70.91215786710198
20210407,75.40350714339525
20210408,79.24312016303007
20210409,82.91597288075772
20210412,85.4298903286303
20210413,84.04808359646465
20210414,86.77670058615448
20210415,85.66729727027575
20210416,76.22423537376307
20210419,70.73371288780207
20210420,67.2705372480476
20210421,74.57319446652012
20210422,78.40495826953587
20210423,83.81638227581743
20210426,87.71961225370072
20210427,91.18189692732449
20210428,94.07496266265093
20210429,96.53184197417124
20210430,97.65105994004333
20210506,95.1273218351465
20210507,93.0394123647198
20210510,87.14799347234302
20210511,82.03972142311764
20210512,75.10552583074465
20210513,65.61128725486185
20210514,59.57779716033977
20210517,54.56431338034806
20210518,52.03602500349369
20210519,52.140543166709556
20210520,49.10163823345087
20210521,49.679108189072
20210524,50.544510609913225
20210525,45.86743441371604
20210526,42.90515465558754
20210527,42.290539276068955
20210528,42.21013292781768
20210531,43.81666898679229
20210601,42.77452336861184
20210602,44.27928299435463
20210603,46.17718951635939
20210604,47.39435595676933
20210607,48.97798143147509
20210608,50.33070397173482
20210609,51.6176840153344
20210610,53.45198233963763
20210611,54.62339328718233
20210615,55.429449078025094
20210616,56.22949100754903
20210617,57.15923550726
20210618,58.26480814719089
20210621,59.15589170217398
20210622,59.98382073876486
20210623,60.73534871879917
20210624,57.72377095463451
20210625,55.33984825462819
20210628,58.11932267733371
20210629,54.84265081815254
20210630,59.02975449453177
20210701,61.44767952547223
20210702,63.677970601805235
20210705,65.89626366056834
20210706,67.96456817056804
20210707,69.59995522376688
20210708,70.41871042107451
20210709,71.1777462472946
20210712,73.05198459088571
20210713,75.01176257274913
20210714,76.41920343437793
20210715,74.1101987060895
20210716,72.24929496155075
20210719,72.46958193014831
20210720,73.49800975449544
20210721,76.70232981419957
20210722,73.35140634273826
20210723,70.29548967631024
20210726,68.66676228830727
20210727,72.82525723538255
20210728,76.21902413353638
20210729,78.91871225589338
20210730,81.01840800449207
20210802,80.24653197637178
20210803,75.27327355778039
20210804,74.61952106324824
20210805,75.04886488106266
20210806,75.40262669122889
20210809,75.41964787081544
20210810,72.1050875526092
20210811,65.06015216121627
20210812,59.089146440463274
20210813,60.48605528495061
20210816,64.554061077231
20210817,62.65120085095821
20210818,64.41325737445504
20210819,67.33968391479127
20210820,69.86021108446006
20210823,70.68810609454687
20210824,70.48919027878472
20210825,70.72353688429835
20210826,71.02914151157543
20210827,71.27132758685451
20210830,70.87082033951692
20210831,70.8178270346698
20210901,70.98786863549525
20210902,71.11857233304737
20210903,70.19945008627883
20210906,69.27571075674824
20210907,68.47026465752873
20210908,67.86095651024185
20210909,67.00777445094
20210910,65.93671432564295
20210913,65.08851283013551
20210914,64.21508840931165
20210915,63.54535465925656
20210916,63.13649660761962
20210917,62.65126178597588
20210922,61.6530679866039
20210923,60.54357062837682
20210924,58.897348553164754
20210927,57.69148643972311
20210928,56.611172150945656
20210929,55.877729597752044
20210930,55.199469339422336
20211008,54.666831165106665
20211011,54.10385820952605
20211012,53.50081457030805
20211013,52.920204128261034
20211014,52.49784577386534
20211015,52.04674248500956
20211018,51.9695344416809
20211019,51.89551201542414
20211020,51.17316155910468
20211021,49.78031029448814
20211022,48.60262234358838
20211025,47.70662121204754
20211026,47.17452115459493
20211027,46.51122231130956
20211028,45.96453106611092
20211029,45.69411256293401
20211101,45.49464162161274
20211102,45.210004254257214
20211103,44.644304789849045
20211104,44.24128675700182
20211105,44.31031535929931
20211108,44.62030369207113
20211109,44.94788524609686
20211110,45.317597867408004
20211111,45.1915690739418
20211112,45.477926486405835
20211115,45.67314192757169
20211116,44.27597273919241
20211117,43.335894879927594
20211118,42.73019460803308
20211119,40.839644894993405
20211122,40.06428790632366
20211123,39.875143443792275
20211124,41.01751620477129
20211125,42.52222107859584
20211126,41.76615606783327
20211129,42.72700904867534
20211130,39.96331328537269
20211201,37.87781297476481
20211202,38.583326013819246
20211203,38.1113133736567
20211206,39.95533690694107
20211207,41.96044026242203
20211208,43.457762319918075
20211209,45.088187173050926
20211210,46.789537530940954
20211213,48.650548089800054
20211214,50.27740584854191
20211215,51.574968617253646
20211216,53.096975518127984
20211217,54.68729179618808
20211220,53.70143888061577
20211221,50.13231738605711
20211222,49.07819731680819
20211223,50.00644812954211
20211224,55.11830273395735
20211227,58.061083261537156
20211228,60.58768799519994
20211229,63.15067576673765
20211230,65.53342085661299
20211231,67.82785403462682
20220104,66.15288922056749
20220105,65.1893673401441
20220106,68.55952544228771
20220107,71.62511754979117
20220110,73.79375834644303
20220111,75.78450166459629
20220112,77.44354695073461
20220113,74.81282249247752
20220114,76.59163356948193
20220117,76.77124650438505
20220118,73.44452447683976
20220119,73.86942584942457
20220120,70.75314463856314
20220121,69.23055448825438
20220124,69.23869801882093
20220125,72.16665948138481
20220126,70.82341320011031
20220127,73.62413724245579
20220128,74.57113751932133
20220207,75.22591401387831
20220208,75.76413838351104
20220209,75.53378174542662
20220210,75.24734311985243
20220211,71.13578214675488
20220214,71.09029169567502
20220215,67.15614621564573
20220216,67.33505532730368
20220217,67.24101882969975
20220218,66.76637475077007
20220221,63.15401324684932
20220222,60.03903845651461
20220223,61.77036643906026
20220224,63.174176186208
20220225,63.82412704801992
20220228,64.07846933174176
20220301,64.28225752896054
20220302,64.47691657925273
20220303,60.54506374168257
20220304,61.62884348139737
20220307,57.19531550248226
20220308,53.25590205497295
20220309,54.21317736375524
20220310,51.664786430536346
20220311,53.23790856949154
20220314,53.850257527781864
20220315,54.31904211011164
20220316,54.414914657940194
20220317,54.64760239039694
20220318,55.02640192069413
20220321,50.99524289110643
20220322,47.79010632637989
20220323,46.83147764262165
20220324,46.479945089496994
20220325,49.12292322020434
20220328,51.84638700398761
20220329,54.36499934181759
20220330,53.52036731874618
20220331,55.75765288045201
20220401,57.47800796562044
20220406,60.12287564498512
20220407,62.58333322757815
20220408,61.18161930285019
20220411,59.65971972157911
20220412,58.556726416088196
20220413,61.13434808953498
20220414,60.48687643283594
20220415,58.84279621564479
20220418,57.61532601206513
20220419,61.10361531662679
20220420,61.35422342718266
20220421,64.33060044807557
20220422,66.55433534069911
20220425,64.19519515413859
20220426,61.24678682482171
20220427,58.84612577606613
20220428,57.01526645837164
20220429,59.23417216059393
20220505,61.307384482418094
20220506,62.53849991851541
20220509,63.625535783874305
20220510,64.50105678843966
20220511,65.14096772515512
20220512,66.05978718671454
20220513,67.56189955213658
20220516,68.44098604336375
20220517,69.41400856027195
20220518,70.16887207071471
20220519,70.73155406192478
20220520,71.14569496675907
20220523,71.45586956962347
20220524,71.49784174916432
20220525,71.42258671290341
20220526,73.41472452177547
20220527,74.43006996833437
20220530,75.10742348634837
20220531,75.49391082099659
20220601,75.77794307798133
20220602,75.8716686122617
20220606,77.57004163264851
20220607,79.50477405931431
20220608,81.71128837236061
20220609,83.62356320512842
20220610,79.67532872717496
20220613,76.06528678735789
20220614,78.1156177971047
20220615,79.18434046653691
20220616,80.8015424798772
20220617,81.27486559178259
20220620,79.780590632214
20220621,78.68344259626265
20220622,77.75354510635916
20220623,76.54236383289438
20220624,75.31725331457535
20220627,73.979078342915
20220628,72.84588788431142
20220629,72.03364906521281
20220630,71.2774358841168
20220701,70.65549367455364
20220704,69.84978198717992
20220705,69.02711698037373
20220706,68.57622053020586
20220707,68.24063893252955
20220708,67.88429476891524
20220711,68.06197774563455
20220712,67.90335511067343
20220713,67.77643451538536
20220714,67.54528001432303
20220715,66.39555809225499
20220718,65.22016242294806
20220719,64.313246904686
20220720,63.43560984397039
20220721,63.10081682217978
20220722,63.04616313002661
20220725,63.416794439052644
20220726,63.692279137308134
20220727,63.85722307810727
20220728,63.39996590333855
20220729,63.37899605013745
20220801,63.18146090330019
20220802,63.086758640423824
20220803,63.06655046531068
20220804,62.80064865999808
20220805,62.61387657463062
20220808,62.26329308310775
20220809,62.25489978002739
20220810,62.35642974593651
20220811,62.56833694766621
20220812,65.02304532269389
20220815,65.14448447359366
20220816,60.19467319511557
20220817,55.44139275885619
20220818,54.12223132323108
20220819,56.15864770199029
20220822,59.15028527448352
20220823,62.62891060549893
20220824,65.44539508893654
20220825,68.88609398005359
20220826,68.03644043244607
20220829,70.29763155799074
20220830,71.8677369052323
20220831,72.77087583197876
20220901,70.43888763588471
20220902,68.62532725906738
20220905,70.1500270832564
20220906,72.14797282281074
20220907,73.86090345876967
20220908,75.12078307187245
20220909,75.3482290262013
20220913,75.4331576976092
20220914,75.32345741021862
20220915,76.40208981581378
20220916,77.4346821060002
20220919,78.74808708313397
20220920,80.37404819584044
20220921,81.90014790572218
20220922,82.47881112122644
20220923,82.94551827718703
20220926,83.93362485990846
20220927,86.16911378862761
20220928,89.61116617971703
20220929,92.6169711871301
20220930,95.80401527489232
20221010,97.33459343580945
20221011,97.23567692949237
20221012,97.23474335572269
20221013,97.16427673511492
20221014,97.09417245000266
20221017,97.60090434478417
20221018,98.38597288878192
20221019,99.31266779167288
20221020,99.44149661126755
20221021,99.4541197605183
20221024,99.6003475082109
20221025,99.5218848499784
20221026,99.54056882705041
