,PnL
20190322,0.17872245165798
20190325,-0.21250494929544747
20190326,0.7917779447483556
20190327,-0.0005350841254501972
20190328,0.4429061849431398
20190329,-0.0726549641974858
20190401,0.4043337680309471
20190402,-0.41698206082713135
20190403,0.10824799758250957
20190404,0.37043276129862834
20190408,-0.4154062021496557
20190409,-0.18092749667077213
20190410,-0.1668551028348064
20190411,0.3838299845471018
20190412,-0.2077404647142277
20190415,0.1755129019888178
20190416,-0.5378074789278873
20190417,-0.5970308169508373
20190418,-0.5006076543099589
20190419,0.12181895243337289
20190422,0.05789441450620467
20190423,-0.04182579320726914
20190424,-0.6717684504404644
20190425,0.4804738323477663
20190426,0.46063554581691746
20190429,-0.007937549461103116
20190430,0.0895781680109759
20190506,-0.8318130555068483
20190507,0.24634841855457104
20190508,-0.6897157947359789
20190509,-0.3341057877566387
20190510,0.07681241473840475
20190513,-0.05339719484512476
20190514,-0.29519987572851725
20190515,0.6233980819745106
20190516,0.2557262591863677
20190517,-0.2780067275332411
20190520,-0.4718335800468268
20190521,0.17617554618931192
20190522,-0.3288171514757493
20190523,-0.2570673036540866
20190524,0.4179686674428819
20190527,-0.32949508605963046
20190528,0.3924550460629658
20190529,-0.17651617738590936
20190530,0.6975638752021367
20190531,-0.637290062909844
20190603,-0.1494917721896105
20190604,-0.6418480846897927
20190605,0.07888731870021948
20190606,1.0786655918715369
20190610,0.04610390875009955
20190611,0.4829459755394941
20190612,-0.65347332446428
20190613,0.34910729670052054
20190614,-0.4171287234518545
20190617,-0.6268776124282722
20190618,0.04704322369074287
20190619,0.22818234682240396
20190620,-0.10514877802462756
20190621,-1.35840667063774
20190624,0.5876142578772099
20190625,0.7970262050203256
20190626,0.33476637008977767
20190627,-0.19751141546935383
20190628,-0.26497614394032404
20190701,-0.021031411328942148
20190702,0.3467833910738715
20190703,0.2880068573091725
20190704,0.027933810146717877
20190705,-0.3620059770942307
20190708,-0.4242118115910651
20190709,-0.15121074440038323
20190710,0.18906344275636472
20190711,0.047369166216038094
20190712,-0.07923502194731782
20190715,0.11284785473121581
20190716,-0.1473817714124434
20190717,0.10102300750512
20190718,0.0397983073800797
20190719,-0.19995489015648363
20190722,-0.02838801702904098
20190723,0.0917329881657734
20190724,0.11145500668966069
20190725,-0.11606098491507738
20190726,-0.02379636413788065
20190729,0.17143245240683339
20190730,0.054885926469777205
20190731,-0.14213565005968365
20190801,-0.11853285810590675
20190802,-0.033534649909541664
20190805,0.16457403008534488
20190806,-0.08288718776653418
20190807,-0.22481772307491849
20190808,-0.22569752065163978
20190809,-0.0953622100367622
20190812,0.2830347501602065
20190813,-0.025088016066087022
20190814,-0.026616310461066942
20190815,-0.0024179316919475885
20190816,-0.035550656284826385
20190819,0.09850069730022201
20190820,-0.008087956900484531
20190821,-0.09149683194876913
20190822,0.13305796798404218
20190823,0.056331747442769975
20190826,-0.3200543320150067
20190827,0.3856430760083489
20190828,0.1651703128990922
20190829,-0.1248465411932742
20190830,-0.1538067801536805
20190902,-0.07623454896130971
20190903,0.08332924297227788
20190904,-0.15739670611225112
20190905,0.2665699635669845
20190906,0.21582171940105102
20190909,-0.025414998543084613
20190910,-0.06530316455926372
20190911,0.12607336700981897
20190912,-0.05582387698758104
20190916,-0.13624985829779934
20190917,-1.255682574042727
20190918,0.13784485966818333
20190919,-0.20569453160566734
20190920,0.12093477393976312
20190923,-0.004126129427808177
20190924,-0.2867741712786687
20190925,0.01306123443135159
20190926,-0.17632624024069266
20190927,0.10188653116303269
20190930,-0.02429675571481733
20191008,0.2905593863566604
20191009,-0.35826749103876254
20191010,0.10349590664340809
20191011,-0.10024937025763221
20191014,-0.05750205243056076
20191015,-0.20505263152760878
20191016,0.13069456598914536
20191017,-0.008634114220062036
20191018,-0.012865334398872849
20191021,-0.5780085383438864
20191022,-0.0282684164863556
20191023,0.34632125778666295
20191024,0.34419500229680594
20191025,0.16948067834111144
20191028,-0.32752826654592143
20191029,0.0589682624339483
20191030,0.3982765680848219
20191031,-0.12168561385300028
20191101,0.22663042414287335
20191104,-0.09797128746582733
20191105,-0.6458168067312864
20191106,-0.30898027014271845
20191107,0.3150802747395017
20191108,-0.1199151931091311
20191111,-0.860091201031765
20191112,-0.8927343984034231
20191113,-0.31615146402853606
20191114,0.05425600036244197
20191115,-0.6602752120870671
20191118,0.04874183190975683
20191119,-0.6527764533552024
20191120,-0.27474647084883247
20191121,0.25912885387531087
20191122,0.0499381048520916
20191125,-0.0298736312345486
20191126,-0.3264691987520591
20191127,-0.21914170176212933
20191128,0.24135828881384008
20191129,-0.09910240702754573
20191202,-0.2466387441803729
20191203,-0.39122628997060027
20191204,-0.04773308535841796
20191205,-0.0023828066724685413
20191206,-0.03711899890238281
20191209,0.007499911356504716
20191210,0.16942363021012213
20191211,0.17391118032307912
20191212,0.3063456424926092
20191213,0.06114679653431476
20191216,-0.5538673549192039
20191217,0.0644771101518497
20191218,0.1398454778743748
20191219,0.502286721055519
20191220,-0.10210173073551128
20191223,-0.2893684732188609
20191224,0.11003298647252893
20191225,0.147247869859125
20191226,-0.6533788999439122
20191227,0.17254403863339213
20191230,0.17719908255007213
20191231,-0.22160839428807796
20200102,-0.11079900632685963
20200103,0.00861208593541735
20200106,0.32416631335011076
20200107,-0.0928450180051877
20200108,0.37966908181066317
20200109,0.0138592805219463
20200110,0.23582687060926877
20200113,-0.3159919346403364
20200114,-0.19770046212755515
20200115,0.24162392297131924
20200116,0.6916955103692624
20200117,0.02229287868479386
20200120,-0.14100605988819126
20200121,-0.20532756382140782
20200122,0.19055141248640026
20200123,-0.20000242956754075
20200203,-0.5515831015602419
20200204,0.018005800955347935
20200205,-0.015540720487941202
20200206,-0.021802277048115933
20200207,0.15028493870711337
20200210,0.08088652028919711
20200211,0.0007464336203677483
20200212,-0.05774135783131352
20200213,-0.04577355679446439
20200214,-0.13491849074162016
20200217,-0.08202799770133838
20200218,0.058689081135344004
20200219,-0.03815982032288032
20200220,-0.0024001468976346074
20200221,0.10935270458853907
20200224,0.21142128404631022
20200225,-0.01432588134520988
20200226,0.14548520335501303
20200227,0.06675893397751603
20200228,0.5486994592815185
20200302,-0.5034238942631895
20200303,-0.09039640578380993
20200304,0.23639000106876168
20200305,-0.03759415023220604
20200306,0.1801518203814552
20200309,0.8545995851997803
20200310,-0.6331378881155366
20200311,0.19027027066750693
20200312,0.36025855700844495
20200313,-0.17021629692616377
20200316,0.4443976857837663
20200317,-0.09899489904411371
20200318,1.442401918465922
20200319,1.3089620731442881
20200320,-0.6671832359303735
20200323,1.4406431173383276
20200324,-0.18944665284380338
20200325,-0.4222581914155975
20200326,0.1064041026054331
20200327,0.0562943897388421
20200330,0.1862943807303697
20200331,0.1803839493918065
20200401,-0.07822142710845616
20200402,-0.034613098167420475
20200403,0.01736558636414659
20200407,0.08269521322538091
20200408,-0.13913112568282265
20200409,-0.003731242609611456
20200410,0.4718172129296589
20200413,0.22631997680917376
20200414,0.14455057275594516
20200415,-0.19711558036360405
20200416,-0.03676362537776128
20200417,0.15895960531982714
20200420,-0.1442333280051016
20200421,-0.3001733318244622
20200422,-0.21427730057890276
20200423,1.173781200182325
20200424,-0.11164618519429156
20200427,1.3519898446144587
20200428,-0.6807339220675818
20200429,0.18021291568413825
20200430,-0.22613944188126983
20200506,0.7987069797544797
20200507,0.23208384405717802
20200508,0.5812485845635968
20200511,0.21632820760314994
20200512,0.49822124102689896
20200513,-1.0660302601171496
20200514,-0.36831887167223726
20200515,0.47148771882070667
20200518,0.8094887691572403
20200519,0.7541257488740307
20200520,1.1971204520469159
20200521,-0.28009910647977
20200522,-0.949650729697084
20200525,1.1623821034898787
20200526,0.4161802963345887
20200527,0.0953016842943251
20200528,0.9619314837966437
20200529,0.47778743081975555
20200601,0.7256921797799142
20200602,-0.806991758564457
20200603,0.9569807910053153
20200604,-0.9683848048706559
20200605,0.601170766610222
20200608,1.4330002167950584
20200609,0.8864197077950056
20200610,0.7049072247682368
20200611,-1.1405119668772974
20200612,0.4693731579690281
20200615,-0.7328906401116463
20200616,2.377515579421848
20200617,0.12586690760875524
20200618,0.02433222856271577
20200619,0.7800243889803357
20200622,0.3170512873387805
20200623,-0.1363261549475297
20200624,-0.27028766770264634
20200629,0.9181613103807978
20200630,0.7101374609437417
20200701,0.8890423571159597
20200702,-0.2269005298219105
20200703,0.04529611288536125
20200706,0.49380546108119194
20200707,-0.3731254667396804
20200708,0.9566747285484997
20200709,1.3516577510523458
20200710,0.3088593901387926
20200713,3.0407238350067956
20200714,-1.5162179110081433
20200715,-0.13682516223851793
20200716,-3.5187752820599663
20200717,1.1085072595808838
20200720,0.1426857077630025
20200721,0.4064936794405693
20200722,0.6766512049613069
20200723,-0.06271592438188042
20200724,0.020695238302602014
20200727,0.34456224445468997
20200728,0.4424868890297726
20200729,1.1095870174492357
20200730,0.8809931324258378
20200731,0.049584079128050164
20200803,-0.32880129970705346
20200804,0.2574402082086036
20200805,0.01383103383681012
20200806,0.1665890068981655
20200807,0.07656472666819342
20200810,-0.6519656517567611
20200811,-0.25060278136386965
20200812,-0.058481773563512134
20200813,0.34278643526364594
20200814,0.14259840652370293
20200817,0.18638201557531311
20200818,0.11761971965315052
20200819,0.7185829456572106
20200820,0.014695582566062827
20200821,-0.04147468075473614
20200824,0.04854681215922405
20200825,-0.48858143884494803
20200826,0.5258481766972781
20200827,-0.5187028405615116
20200828,0.29729674941113454
20200831,-0.44588313076279174
20200901,0.5055751753089344
20200902,-0.3350020336726712
20200903,-0.8036007838715369
20200904,-0.3286681236946906
20200907,0.6153637312921135
20200908,-0.090542026866516
20200909,-0.6454333281477819
20200910,-0.16767719130887082
20200911,0.10443973634012259
20200914,0.8705310949556537
20200915,0.44445191491954683
20200916,-0.10940405988048346
20200917,-0.23003083671522423
20200918,0.8025478949266679
20200921,-0.1859006850586926
20200922,-0.6800848524943249
20200923,-0.9605401724890483
20200924,-1.3784039033329762
20200925,0.5112905083135957
20200928,0.5934683028278925
20200929,0.6750192594398371
20200930,-0.46834330699744786
20201009,0.2479515963455371
20201012,0.7283020728610154
20201013,-0.07637868802113756
20201014,-0.3569772791930688
20201015,0.27294459150238803
20201016,-0.21582345549400692
20201019,0.48438714495302637
20201020,-0.1793287896133838
20201021,0.3351121131107166
20201022,0.03454236197285492
20201023,0.07975214280319691
20201026,-0.2887261648683754
20201027,0.12968985864764504
20201028,-0.09977748438534777
20201029,-0.08610255762528808
20201030,-0.31216970327259946
20201102,1.7496853002230193
20201103,-0.21187620754690972
20201104,-0.13910600519454808
20201105,0.42566438474347246
20201106,-0.012738549020411659
20201109,0.48671130053052547
20201110,0.07314925453616128
20201111,0.9728919760585839
20201112,0.6524682372915502
20201113,0.7020104363192905
20201116,-0.7014828733644323
20201117,0.08448564025238857
20201118,1.5689766876632119
20201119,0.08420939432563844
20201120,1.1790394980329644
20201123,-0.5713061892623374
20201124,0.0520645008601983
20201125,0.5183482935889769
20201126,0.04568190931977712
20201127,0.5737104197380156
20201130,1.420327648888211
20201201,0.4634481467337586
20201202,0.5695904516566066
20201203,-1.8426505793303771
20201204,0.4044584788131735
20201207,-0.7651321883200697
20201208,-0.09249119654524955
20201209,-0.24073527874950473
20201210,0.7888748380768309
20201211,-0.4651024465836406
20201214,0.19470140671324568
20201215,0.07991211358409593
20201216,0.21976462018152781
20201217,0.25040610911115574
20201218,0.36270657103053416
20201221,-0.5253830709896302
20201222,-0.5491304282007275
20201223,-0.24192414060955736
20201224,0.29436185307447926
20201225,-0.1745471639087854
20201228,-0.7131778107705121
20201229,-0.26527736069579455
20201230,0.19098778549017922
20201231,0.062151810203200056
20210104,-0.4489464386120675
20210105,-0.22483974088724573
20210106,9.61886947465213e-05
20210107,-0.20622781876914573
20210108,0.08030355001934185
20210111,0.2029417377819077
20210112,-0.06803936524578466
20210113,-0.2180112436979604
20210114,-0.09448099194065354
20210115,-0.0012379002944268725
20210118,-0.1480815535319967
20210119,0.01680394218766211
20210120,-0.12145413066415164
20210121,-0.13661403731552518
20210122,0.017476919707771828
20210125,-0.12943399889544663
20210126,0.04914340304947519
20210127,-0.02679571207454368
20210128,0.043802702415833415
20210129,-0.06848205735870647
20210201,-0.0008110747742157562
20210202,-0.01657320956819127
20210203,0.004101408722606175
20210204,0.009389795524894596
20210205,0.03702692993552452
20210208,0.02437886673239776
20210209,0.018749140220500327
20210210,-0.023189006935449428
20210218,0.108579482174899
20210219,-0.03339522531460196
20210222,-0.026926346897331466
20210223,-0.05407645001913959
20210224,-0.08709059873866483
20210225,0.43347029412813926
20210226,0.04377488493950914
20210301,-0.18563880274182995
20210302,-0.030784304013078786
20210303,0.4085275563405839
20210304,-0.22352733512095227
20210305,0.1832674672650805
20210308,0.14347271867610997
20210309,-0.15182885127707976
20210310,0.19956734167844786
20210311,0.05408465917690517
20210312,-0.058986796966374586
20210315,0.2465277137530449
20210316,-0.044136256540450336
20210317,0.07280266984502058
20210318,-0.12315779682985022
20210319,-0.051499090594504325
20210322,0.014202801244825002
20210323,-0.3140233261621935
20210324,0.05932591121849923
20210325,0.12942018777291658
20210326,0.018827956278662815
20210329,-0.025455544249941637
20210330,-0.07293902824441001
20210331,-0.04118819174432336
20210401,0.04203632626708476
20210402,-0.1969210060857981
20210406,0.04780309026054477
20210407,0.018091073732595928
20210408,0.06930689525310019
20210409,-0.008876497472923864
20210412,0.07201863362309047
20210413,0.017472456952242692
20210414,-0.0369632300267721
20210415,0.02160898390943043
20210416,-0.28683781212363335
20210419,-0.033190135374669735
20210420,-0.22625214569725008
20210421,0.06840919117576087
20210422,-0.017900596208842795
20210423,0.09031023525341282
20210426,-0.14196474339786502
20210427,-0.0203588494066809
20210428,0.10511710884580225
20210429,-0.025635386475081897
20210430,0.14555763332740562
20210506,-0.2760248895664815
20210507,-0.20896984631519525
20210510,-0.07454278030681338
20210511,0.05008243354051437
20210512,-0.037176342519201565
20210513,0.3070865877254968
20210514,0.25365563311271777
20210517,-0.12835877628959727
20210518,-0.3133828713068997
20210519,-0.09126588888263946
20210520,-0.2808154462591761
20210521,0.016719799552473276
20210524,-0.00036554430501037366
20210525,0.2580770374736058
20210526,-0.12163456404171341
20210527,0.15332573734624133
20210528,0.1485119627960213
20210531,-0.009989948605105825
20210601,0.10023919836475173
20210602,0.07997465505610007
20210603,-0.0485561758126379
20210604,0.23727506513586843
20210607,-0.011207339293194315
20210608,-0.07006979490839632
20210609,-0.18054953987216554
20210610,-0.026521904370354243
20210611,0.29093020677388187
20210615,-0.039455767497639856
20210616,0.044603915628240474
20210617,-0.1298227821436969
20210618,0.09939222143038888
20210621,-0.36063422873660894
20210622,0.1268898946956272
20210623,0.31989397739425096
20210624,0.04344261241493925
20210625,0.09998157215523766
20210628,0.15704738093538265
20210629,-0.015560582530537721
20210630,0.0016758431942523577
20210701,-0.2285186292962123
20210702,-0.038187236434852494
20210705,0.46632250462025027
20210706,0.42926386221899987
20210707,-0.43722962540054117
20210708,0.23990342972273748
20210709,0.46610239027931494
20210712,-0.4991278045950909
20210713,0.7828870881456957
20210714,-0.06437947260563348
20210715,0.07233343718701177
20210716,0.9069504283584383
20210719,0.7493388432750677
20210720,-0.6511616369364369
20210721,-0.6880815927382644
20210722,0.13008196494051721
20210723,1.2692531585605562
20210726,-0.015714273787208077
20210727,-0.005330456573124104
20210728,0.10553588839470333
20210729,0.22878152548796232
20210730,0.09674972650519754
20210802,-0.13324694110623037
20210803,-0.43558528199325947
20210804,0.025059625496778006
20210805,0.08036557400722023
20210806,0.13397636444751054
20210809,-0.034184048975895165
20210810,0.608860614380522
20210811,0.24399270262429879
20210812,0.5055231328146026
20210813,-0.272439592397168
20210816,-0.08854584138608111
20210817,0.5845884816395429
20210818,-0.28512573806452246
20210819,-0.3236132963557687
20210820,-0.5184447427303639
20210823,-0.04145712213867481
20210824,0.4501030254465583
20210825,0.6720308119316765
20210826,-0.02897612155348135
20210827,0.5016862661401708
20210830,1.1894162351509672
20210831,0.46703221993651667
20210901,-0.2137768036931562
20210902,0.2500049386057193
20210903,-0.6839874782873322
20210906,0.08131754943336425
20210907,-0.010916197184058183
20210908,0.294065779098523
20210909,0.9560704938611108
20210910,0.549121859324524
20210913,-0.11935761218464208
20210914,-0.5749918561645418
20210915,0.505467935909686
20210916,0.08763911387354102
20210917,-0.012374651944179154
20210922,2.1665014119465678
20210923,0.22481153654564756
20210924,0.7195731324794774
20210927,-1.781407496307227
20210928,-0.11504927182082395
20210929,0.4097023454895587
20210930,-0.5044560506281962
20211008,1.162268896888925
20211011,0.8188380190515184
20211012,-0.6544275955439497
20211013,-0.09656710112744797
20211014,0.14152746898462615
20211015,0.6273000231220447
20211018,1.1362964584974933
20211019,-0.12167894424636568
20211020,-0.708348965209577
20211021,0.7233763607244332
20211022,-0.6704696545718437
20211025,-0.22352033127878493
20211026,0.32475442534727383
20211027,-0.4697377686312344
20211028,-0.8853647195664388
20211029,0.1484524303442672
20211101,0.2890249669471706
20211102,-0.1019389315094452
20211103,0.6332374403761175
20211104,-0.30937340243661404
20211105,-0.30459556399280474
20211108,0.234195418565054
20211109,0.2759706939763829
20211110,-0.26370109314759843
20211111,2.484540892743053
20211112,-0.17905924787778751
20211115,-0.8588290201390074
20211116,0.1359678257279968
20211117,-0.06740598493067157
20211118,0.2272156071246357
20211119,1.303952539430127
20211122,0.5293107458628054
20211123,-0.3041955191950529
20211124,0.6960391091531831
20211125,0.805977103411314
20211126,-1.0217982715980427
20211129,0.031930251332348975
20211130,-0.048410832549313915
20211201,0.2874235120219638
20211202,-0.27804832895191317
20211203,0.15522576199123886
20211206,-1.3012747202658204
20211207,1.0316145097668565
20211208,-0.1925565285864932
20211209,-0.018166900212183333
20211210,0.2047227827303156
20211213,-0.3129075199886344
20211214,0.29574687129354704
20211215,-1.0005858187577965
20211216,0.04925923771372259
20211217,0.4825929064349811
20211220,-0.47070732156730916
20211221,0.5181435196074742
20211222,0.17557463956866964
20211223,0.09794559419088755
20211224,0.9036140476726603
20211227,0.0164332093307274
20211228,0.3120601529614896
20211229,-0.0699516895981406
20211230,0.7543229378287475
20211231,0.41083272788687897
20220104,-0.9908598419852889
20220105,0.9229370306072716
20220106,-0.09950183698051293
20220107,0.29308749276420343
20220110,0.41995333566688875
20220111,0.4182146224317153
20220112,1.792761904070755
20220113,-0.38752026034910264
20220114,0.5089504945404195
20220117,-0.5793794864126145
20220118,1.809421315736982
20220119,0.13106345387275561
20220120,3.298207857548382
20220121,0.2966006204167496
20220124,-0.03511947031537409
20220125,-2.4818976585282653
20220126,0.6880258536308046
20220127,0.9599194227960439
20220128,0.43155831357850316
20220207,1.0822869707901706
20220208,0.26413539714123335
20220209,-0.5611442704204469
20220210,1.220114527494782
20220211,-0.6555094380233758
20220214,-0.09375279031541228
20220215,-0.008910724275291285
20220216,0.02545019034441373
20220217,-0.15138463194306595
20220218,1.2019238647029509
20220221,0.00019217283442588698
20220222,0.05973190635409418
20220223,-0.4737140812022487
20220224,0.8799821438566625
20220225,-0.6636309033325176
20220228,0.4485038554399149
20220301,0.06644896520327642
20220302,0.2641443174152327
20220303,0.8703843793279818
20220304,-0.06618992245574652
20220307,2.6887348151998176
20220308,2.4769539422034383
20220309,1.5935852464258837
20220310,-0.5484432947775137
20220311,-1.8674996791396716
20220314,-0.695151414634199
20220315,-0.11884816681081392
20220316,1.2390735975097629
20220317,-0.9168560167831735
20220318,0.5103041997975954
20220321,-0.6689840508920005
20220322,0.025287517604321796
20220323,0.3427263017753771
20220324,1.876199301350554
20220325,0.4832258765200144
20220328,-1.4021814105639894
20220329,0.10819553913218584
20220330,0.18617141361983747
20220331,-0.4857317226271841
20220401,-0.13166120256705055
20220406,0.3524566716037702
20220407,-0.4020050656917477
20220408,0.1783062383764829
20220411,-0.2325278954258605
20220412,0.17504167185097907
20220413,-0.12840128061462008
20220414,0.41324534699153853
20220415,0.07544378080179082
20220418,-0.19034250861398053
20220419,0.3940954211148992
