,GMV
20190711,247.94918880592576
20190712,253.60631220046645
20190715,254.1205704940228
20190716,257.33316895376515
20190717,258.70573091873024
20190718,253.56882833454694
20190719,247.85157967405235
20190722,235.35713833221746
20190723,220.27911011284323
20190724,207.93609053166807
20190725,194.91301026910116
20190726,180.65825658312733
20190729,175.30478450204407
20190730,167.26107613202407
20190731,175.71255712292805
20190801,181.53646637721855
20190802,190.8547680308002
20190805,195.72565443080157
20190806,207.97380374814995
20190807,215.26292607102724
20190808,225.97227449123133
20190809,236.53411276639116
20190812,242.3872888399799
20190813,271.48854043078813
20190814,272.5146556668711
20190815,271.5186316931361
20190816,275.0539224815892
20190819,284.55920991593683
20190820,289.6067786835474
20190821,291.46233149539285
20190822,294.76795035744493
20190823,294.98513317522344
20190826,292.4587457034785
20190827,285.84772164963306
20190828,284.67346765047785
20190829,277.83267127639385
20190830,275.85830229578494
20190902,272.6179990242368
20190903,269.0344576346209
20190904,266.1714739450828
20190905,262.8338531987572
20190906,255.27864771207885
20190909,249.88886347117804
20190910,243.61771072673136
20190911,237.653830709076
20190912,233.38810603437653
20190916,227.9266783577728
20190917,223.14065587724397
20190918,219.57657147173765
20190919,221.80425497879145
20190920,228.67372216337316
20190923,235.10686353291655
20190924,240.68612591401865
20190925,246.8883994068721
20190926,250.29418943480832
20190927,275.5698634263304
20190930,284.71128942817006
20191008,280.4305463567514
20191009,282.0436352981964
20191010,277.0643063957251
20191011,270.5854744667715
20191014,267.9230747650219
20191015,261.41081204691017
20191016,257.2608239283077
20191017,252.96885407687884
20191018,247.85757954689814
20191021,251.14695660039183
20191022,251.6868450054394
20191023,253.26038286631282
20191024,259.7691488627355
20191025,268.99197204186464
20191028,276.28101935187874
20191029,281.2674327360572
20191030,288.43286188028657
20191031,298.81120096799714
20191101,313.5542563767033
20191104,328.96039518849966
20191105,341.6559306997959
20191106,357.12691850580876
20191107,369.0541792464319
20191108,381.47250639511344
20191111,391.8543367828679
20191112,391.77671706256996
20191113,388.8828332335539
20191114,378.9399848359044
20191115,367.82384747970104
20191118,358.6801524425958
20191119,355.2301418362542
20191120,352.6668269981947
20191121,347.8869836101186
20191122,347.6743782696227
20191125,339.95680738519803
20191126,327.583966367541
20191127,324.0973439704085
20191128,327.1516665497711
20191129,336.80580327330307
20191202,333.03248229791683
20191203,323.0079834259875
20191204,322.14272584120454
20191205,320.4543093762266
20191206,336.5918177369733
20191209,337.9859620185948
20191210,351.7904330440423
20191211,357.6413581406252
20191212,356.5097535429729
20191213,361.4710858569532
20191216,367.0575801121572
20191217,373.9723258446992
20191218,375.59600318851284
20191219,377.6994162903846
20191220,377.2027696966493
20191223,375.06088099159376
20191224,374.9245278818882
20191225,368.2316570569995
20191226,363.61663791058817
20191227,356.84496608598647
20191230,355.6093980219748
20191231,348.2682078164329
20200102,339.49751452029915
20200103,332.5621103115009
20200106,326.82144897204853
20200107,331.0258865421346
20200108,328.91522484309075
20200109,325.558185397298
20200110,320.11373504417395
20200113,317.94953136447975
20200114,315.5948274976754
20200115,316.0217522456398
20200116,317.69652764673174
20200117,315.87108740998025
20200120,313.23100085870993
20200121,303.94253730081687
20200122,295.86007236230773
20200123,284.9936116626362
20200203,264.38795215088845
20200204,237.39120585268435
20200205,221.949702547623
20200206,210.05217305683036
20200207,203.6042347022025
20200210,197.74881699402735
20200211,195.75000109196532
20200212,193.6708041885211
20200213,192.97136673001845
20200214,195.31899466753484
20200217,192.23189733557678
20200218,190.8012883679763
20200219,188.2503743974283
20200220,183.03579092601865
20200221,183.22219689676595
20200224,186.81333586325957
20200225,189.14860564522934
20200226,188.86971071273143
20200227,188.12570521493916
20200228,190.737058420237
20200302,203.47730785315488
20200303,218.67851967612313
20200304,231.1386241382706
20200305,245.1669247753364
20200306,247.43593403272243
20200309,246.7029629017911
20200310,254.24669954802366
20200311,266.88164068215
20200312,268.4202530197279
20200313,271.06842362201513
20200316,269.454004189015
20200317,266.23840257487166
20200318,261.4944045572212
20200319,260.50014469787897
20200320,254.16827361463785
20200323,244.25384074542913
20200324,241.44296019115214
20200325,238.9754791152708
20200326,235.73444066447487
20200327,235.3903976558268
20200330,242.95491889605537
20200331,246.52854858953305
20200401,247.98494126843377
20200402,243.55989949742582
20200403,233.79076936412687
