,GMV
20180718,76.09772203987562
20180719,75.52908097170133
20180720,55.2459153951602
20180723,52.13189241070211
20180724,46.97635169485937
20180725,29.539436815360958
20180726,48.331097502092845
20180727,80.61588264556364
20180730,112.06180065866843
20180731,131.47011771117147
20180801,139.40973595458857
20180802,149.49857958947615
20180803,141.66397659891726
20180806,136.84925876795975
20180807,125.71762451007882
20180808,110.10394463306949
20180809,97.77898042091246
20180810,93.41140444028208
20180813,77.52041466999025
20180814,58.314213379507706
20180815,45.730750816499736
20180816,36.36926185718366
20180817,40.67230937632249
20180820,55.73905109708092
20180821,68.22512696649736
20180822,68.69897096491414
20180823,70.7090942629898
20180824,79.10214192001683
20180827,79.54715941210137
20180828,77.91153300207999
20180829,84.79944809479855
20180830,87.43492725358351
20180831,99.08291029297652
20180903,100.32740317362203
20180904,109.87211678791363
20180905,117.73634007231449
20180906,129.3191734105228
20180907,127.89971060104295
20180910,124.96843897175924
20180911,124.94833129596933
20180912,114.66205123659535
20180913,105.81627365612006
20180914,94.76984547560063
20180917,82.63421446769098
20180918,69.06274216329648
20180919,57.85656853020318
20180920,83.68481777058568
20180921,105.3775396381088
20180925,122.26526837909216
20180926,133.4315546335995
20180927,143.19368941060824
20180928,138.76326949103083
20181008,142.5307065249984
20181009,149.61414824361358
20181010,118.68209957162333
20181011,88.8439813185745
20181012,76.1723491372877
20181015,51.48401734164843
20181016,45.02271023854233
20181017,45.210781356999185
20181018,39.83472838222906
20181019,59.62785843267272
20181022,73.56013352459715
20181023,89.16459074184743
20181024,114.70632290008243
20181025,144.27107481001673
20181026,139.95666816644368
20181029,143.67010038930113
20181030,134.80494462449047
20181031,117.30594243190528
20181101,112.54250071478414
20181102,123.67665155454652
20181105,141.60743382645924
20181106,155.53543130719245
20181107,149.66275685393504
20181108,148.14826126047703
20181109,141.93335493085
20181112,148.23060039582572
20181113,154.30889148323703
20181114,136.1037649223069
20181115,82.19339364961017
20181116,63.53709176940878
20181119,102.10202980864383
20181120,120.84065327002916
20181121,142.91106051282424
20181122,148.9300133711032
20181123,145.51106596934423
20181126,132.74534916182787
20181127,100.11239671938552
20181128,59.80896349344492
20181129,22.891029676917594
20181130,50.506220630459154
20181203,77.76212741929623
20181204,82.59164573423064
20181205,86.00764966397557
20181206,88.41806609311828
20181207,86.27512066764834
20181210,98.44180560016078
20181211,87.66496115418221
20181212,91.23662936321487
20181213,89.24637803282008
20181214,76.98714969787756
20181217,90.39505081148388
20181218,92.69827291619924
20181219,88.46691922012215
20181220,82.52556780304079
20181221,76.30999509105676
20181224,79.89648401012558
20181225,78.39898755437507
20181226,102.96397885027605
20181227,121.97201140566669
20181228,125.6965342457892
20190102,113.40891554200206
20190103,100.5581149658517
20190104,93.6669504323497
20190107,87.47041941303974
20190108,85.3000542955674
20190109,75.30704668819367
20190110,69.25222756684238
20190111,71.230614496841
20190114,79.73322203369942
20190115,98.79003371097522
20190116,130.09935286541435
20190117,142.4619495752579
20190118,142.9853069691291
20190121,149.8633415079453
20190122,137.54691379477183
20190123,124.3424236636742
20190124,120.91346742981361
20190125,120.83290631313804
20190128,127.19229301873484
20190129,135.64087361865867
20190130,149.17857350934094
20190131,174.15969832000854
20190201,190.1795262295621
20190211,180.22862529084114
20190212,182.40593018439557
20190213,177.09141167035153
20190214,148.94072847787706
20190215,117.40611819897737
20190218,96.44755073998307
20190219,88.91844728407041
20190220,89.37557570609172
20190221,79.95754028147282
20190222,75.96771801532037
20190225,65.57803191345714
20190226,64.72873854019167
20190227,69.70871173131611
20190228,66.22335580468405
20190301,56.9135859659074
20190304,48.43364395956601
20190305,67.04140755155893
20190306,68.95587089812076
20190307,55.999788394763534
20190308,52.03196238369349
20190311,60.80932457224889
20190312,76.46327601750623
20190313,90.24265277769811
20190314,78.5100261801389
20190315,61.08452502093619
20190318,61.65343706214762
20190319,99.1378283605878
20190320,131.56667849775533
20190321,145.69793918272865
20190322,153.71095441247613
20190325,153.87769257797368
20190326,155.33693400404735
20190327,149.7208798850382
20190328,135.6561376051278
20190329,112.30045948063548
20190401,99.35242067536453
20190402,96.34009647668152
20190403,77.63104738780277
20190404,83.26887302854692
20190408,76.83594001765907
20190409,72.37263729908649
20190410,78.2988375835069
20190411,78.9499369044808
20190412,70.33105271871082
20190415,59.97435620668355
20190416,62.234412034719156
20190417,71.53141079795567
20190418,86.19180864070304
20190419,105.64308507067932
20190422,104.29093266740651
20190423,109.80335178901338
20190424,111.05640349438221
20190425,117.99559126581022
20190426,115.4264577408751
20190429,125.32469223574896
20190430,115.15766945315954
20190506,104.84994233124601
20190507,80.88651234799683
20190508,65.55151050586238
20190509,54.95324579614986
20190510,44.94856114987291
20190513,59.729618018795705
20190514,55.51713382094964
20190515,62.36485994597136
20190516,62.175440730819545
20190517,70.63053767424202
20190520,70.38691414177141
20190521,71.03804936499576
20190522,65.96810975056913
20190523,56.28710848143025
20190524,42.08285087704317
20190527,29.583233692221437
20190528,41.9097354953792
20190529,59.78468284416063
20190530,72.77638341006539
20190531,87.89845666347142
20190603,101.67873080796761
20190604,104.75074495927129
20190605,99.9817052417353
20190606,103.21111900551564
20190610,99.38750612662251
20190611,91.47406480695125
20190612,74.17986482198705
20190613,63.74939405818938
20190614,77.219630859384
20190617,87.73782437364576
20190618,114.42257376405946
20190619,135.15063361915628
20190620,145.64191299574622
20190621,151.95346132959565
20190624,135.54020567781416
20190625,111.02414598103698
20190626,96.6505342554752
20190627,81.98778053830148
20190628,100.42752082488298
20190701,111.94353796277719
20190702,113.81047151964026
20190703,129.64546703497848
20190704,129.84714090581645
20190705,120.99844708892363
20190708,126.74248294238538
20190709,142.6136448530078
20190710,155.6658158181867
20190711,156.73072238052342
20190712,147.23043422403765
20190715,136.56054646285565
20190716,127.07160774350211
20190717,115.46802268710513
20190718,101.59936487344359
20190719,90.13634708635911
20190722,79.14762493781603
20190723,65.03877429407308
20190724,49.125454777173346
20190725,31.72563107448419
20190726,34.25693263735641
20190729,41.67604143086631
20190730,49.239648443101366
20190731,55.80449321419961
20190801,53.80541532104649
20190802,54.487122928751425
20190805,56.011390745949
20190806,52.417793919604755
20190807,55.09498957588234
20190808,52.94506869878892
20190809,50.577787972072095
20190812,53.7042409597029
20190813,53.66952213320592
20190814,54.3214441965163
20190815,54.906163258554024
20190816,39.5587840096567
20190819,40.896023368921426
20190820,39.43064400220011
20190821,47.975672517213
20190822,58.551249880467054
20190823,58.36461843887677
20190826,48.373608604585854
20190827,49.602971080610764
20190828,60.60414913406317
20190829,75.83822314846698
20190830,88.67323306678723
20190902,93.95102467794189
20190903,93.70348075541386
20190904,94.24331867716346
20190905,84.93875443381788
20190906,82.18782180771409
20190909,103.47269799284345
20190910,116.12205307932076
20190911,103.48506956935809
20190912,94.27997802414036
20190916,89.60484775248342
20190917,80.43543711742561
20190918,66.03073904180566
20190919,73.618161929048
20190920,76.70721303465788
20190923,93.96289272295847
20190924,80.85735310592986
20190925,75.82721941842496
20190926,69.01585137924445
20190927,66.26780945003729
20190930,46.4097480923403
20191008,60.23167510606567
20191009,69.24060625268419
20191010,80.69076986915609
20191011,85.71196492777622
20191014,91.79597387447257
20191015,97.01646017748497
20191016,120.6687803682345
20191017,147.85252356293415
20191018,167.9128907031106
20191021,149.17721500019735
20191022,123.49928734333541
20191023,110.67022906851656
20191024,89.549792280318
20191025,102.63793240609571
20191028,127.13322289206155
20191029,143.28844386960043
20191030,149.2317422109595
20191031,162.45306986358597
20191101,158.89940825067367
20191104,171.2523631973528
20191105,168.66736018935921
20191106,152.84945917127845
20191107,147.92957156933204
20191108,143.82096689872964
20191111,134.21198425806477
20191112,109.02328978444
20191113,77.40897703668355
20191114,43.324109947683326
20191115,37.03528102504729
20191118,48.81887386420737
20191119,80.70260801165395
20191120,126.17331122455383
20191121,160.9994587887178
20191122,196.07330420132286
20191125,218.36525497762133
20191126,234.4307105245524
20191127,238.7109404054043
20191128,232.69380501984324
20191129,236.11783084418326
20191202,231.97898343045495
20191203,221.6157374599332
20191204,216.43142236623206
20191205,182.08646040221367
20191206,165.90699542365218
20191209,166.16262389984854
20191210,142.4540521762116
20191211,134.24138864451945
20191212,127.52406159310887
20191213,133.95472216712446
20191216,113.8990657498924
20191217,110.00091666211465
20191218,93.01150451776584
20191219,81.24422203734379
20191220,95.39634149974312
20191223,106.06700345788691
20191224,95.94614163658348
20191225,100.05517305311717
20191226,94.30133601375677
20191227,127.00158861025761
20191230,149.5634830946841
20191231,137.64722278723363
20200102,122.5751595042618
20200103,137.96753985172916
20200106,132.45915723456798
20200107,119.05410702506116
20200108,129.7749693320319
20200109,131.54466361687943
20200110,107.8038099961107
20200113,106.62907591656969
20200114,92.05552432911009
20200115,75.33249186163839
20200116,58.404670068366336
20200117,45.97064246471764
20200120,45.73488436665011
20200121,45.86753595343798
20200122,56.75863971395309
20200123,56.103214300238534
20200203,48.32473471480206
20200204,48.34385435941037
20200205,54.77252850358068
20200206,64.51977388540138
20200207,79.2789412354849
20200210,94.89585773813315
20200211,97.71359369385095
20200212,97.64310964769689
20200213,91.63382764987631
20200214,88.58774401299678
20200217,78.10987672637636
20200218,62.438311415360026
20200219,52.27064695898178
20200220,40.188137703886646
20200221,37.45650048984091
20200224,33.27283533663186
20200225,39.84374332294393
20200226,50.11240629756196
20200227,56.64704178789117
20200228,64.89271970569138
20200302,71.25413089613762
20200303,87.82453966754345
20200304,83.5246519690993
20200305,77.29374713848179
20200306,67.45962802446118
20200309,68.9619035661628
20200310,62.01075812724873
20200311,59.171461313502675
20200312,59.278735549814016
20200313,47.00528948829721
20200316,38.902976524981675
20200317,31.961534166291017
20200318,29.041853757150864
20200319,26.78765725996494
20200320,33.1234198711206
20200323,30.805605826969114
20200324,33.38449020359576
20200325,42.416320803952026
20200326,46.786342051572625
20200327,54.880602593193025
20200330,59.21465702208004
20200331,71.23433863201639
20200401,82.76979606434573
20200402,88.80041388385393
20200403,99.90919750288249
20200407,100.61116935674609
20200408,97.13097414327808
20200409,95.85822633228906
20200410,93.59515377745956
20200413,83.75174194643317
20200414,62.99304622359663
20200415,41.52869168140594
20200416,28.413254933843838
20200417,36.68173570356211
20200420,45.02418717108359
20200421,57.73899736123593
20200422,62.21426597810869
20200423,78.8140004080124
20200424,96.95777718384358
20200427,125.19246989781199
20200428,116.52138221171421
20200429,104.06963778557105
20200430,110.5651032411681
20200506,143.24786267436417
20200507,164.26756112627652
20200508,172.88648412122336
20200511,175.93209683768552
20200512,182.45606031702823
20200513,178.01488081858523
20200514,148.4635882191611
20200515,128.81311799483606
20200518,121.62766088534256
20200519,94.20219020447132
20200520,73.23962239246111
20200521,87.12959139376484
20200522,113.45614137523043
20200525,123.98387836134401
20200526,143.91555804230305
20200527,146.74896486659028
20200528,138.63710910882725
20200529,128.7245095952552
20200601,102.07086487037917
20200602,73.18194621846624
20200603,53.545111110190284
20200604,54.046970633736876
20200605,57.87569294161046
20200608,63.0305936440853
20200609,69.43392461696173
20200610,72.37364297833444
20200611,83.57556944489758
20200612,95.05897169559364
20200615,115.81150271682647
20200616,130.2505992473349
20200617,129.61894715953963
20200618,106.45226300698985
20200619,100.57490404401209
20200622,87.74470484354251
20200623,71.66380432203597
20200624,64.3558000751285
20200629,55.072407519019265
20200630,71.28186949670234
20200701,83.1869747103358
20200702,98.71455178360767
20200703,97.4322490014985
20200706,73.47931994894938
20200707,80.96666295977113
20200708,81.2775903564332
20200709,88.81996135187973
20200710,92.63524308793018
20200713,115.65481372484172
20200714,110.296744936481
20200715,103.88639853377511
20200716,92.54869008279074
20200717,86.30422486015152
20200720,91.92328056719374
20200721,89.06638803612391
20200722,89.77909154621686
20200723,84.56665852791642
20200724,79.62517466877962
20200727,52.45524903597532
20200728,55.38529042460648
20200729,49.00680301828433
20200730,36.9907680631106
20200731,31.247872711138015
20200803,29.14517871630359
20200804,34.39934296372075
20200805,45.72134190675524
20200806,51.305902379503614
20200807,70.7597332288002
20200810,84.16664938199807
20200811,86.23359556845338
20200812,90.39417682678224
20200813,100.32409666001396
20200814,109.49792363936167
20200817,124.38743737425482
20200818,116.35314464786798
20200819,103.51834814911464
20200820,89.64444882783017
20200821,75.56392649649942
20200824,62.5299348117893
20200825,48.31286149624349
20200826,61.751829589530516
20200827,57.377608981021524
20200828,47.98580546556008
20200831,57.30995987583441
20200901,58.73301140401443
20200902,49.65415280132364
20200903,48.526491129606846
20200904,48.60691555310717
20200907,48.551861666891895
20200908,47.97407793114568
20200909,47.21332082532082
20200910,36.710200735795794
20200911,38.93788269151224
20200914,25.98731741497345
20200915,28.663009856443754
20200916,27.94937595693355
20200917,40.809254543819634
20200918,51.92779739274724
20200921,58.99828293823108
20200922,65.14916907339277
20200923,75.81299606214834
20200924,74.25401512012013
20200925,60.4988063289173
20200928,55.936553620981
20200929,65.51075244762474
20200930,72.16120242349369
20201009,70.84573525053288
20201012,64.22339098324453
20201013,66.71797918328342
20201014,64.20883889080363
20201015,66.32300115775537
20201016,68.99044107604422
20201019,75.40395191521195
20201020,71.57507520778447
20201021,76.54116908587247
20201022,85.13974127420107
20201023,89.88589267006918
20201026,88.94247040231353
20201027,79.02405987562469
20201028,70.00830378452795
20201029,67.89139307482317
20201030,67.8080056932123
20201102,64.62692639070599
20201103,67.08594194309474
20201104,68.40794627975063
20201105,62.22532410857421
20201106,61.49847948592068
20201109,48.276652535851255
20201110,34.683518149392754
20201111,22.44917441783702
20201112,16.09014530446688
20201113,21.375871410305294
20201116,21.07597283926126
20201117,23.942703660961794
20201118,25.465584622446528
20201119,22.854527817092094
20201120,36.766502618439475
20201123,33.583169529527986
20201124,34.38085872525141
20201125,23.365853998287946
20201126,25.901036631679563
20201127,34.67586994959364
20201130,45.43231326821215
20201201,46.85126904019441
20201202,59.92995690975178
20201203,70.64785780830694
20201204,80.42522265854163
20201207,81.75170093234011
20201208,88.36117442809925
20201209,71.67514903829455
20201210,60.62273044537388
20201211,57.30869753162017
20201214,51.86596144075524
20201215,48.73303419814647
20201216,40.69216032293852
20201217,39.99648261866861
20201218,41.1905165629817
20201221,35.41967486924774
20201222,38.017907191143074
20201223,37.71732764061799
20201224,29.067152024199117
20201225,32.97110049123136
20201228,31.945096726997452
20201229,27.826918551922112
20201230,44.38436482644805
20201231,49.296173850417354
20210104,53.10657539077014
20210105,53.75341930564514
20210106,56.650212519148546
20210107,63.75042087890451
20210108,70.16334407121565
20210111,71.43004070490184
20210112,68.48813726513634
20210113,72.3605167811263
20210114,75.60980126291074
20210115,81.71261189682447
20210118,83.89308702717484
20210119,77.7744557403944
20210120,74.9050272809463
20210121,72.82954273197089
20210122,75.7439224818309
20210125,76.94753494805146
20210126,73.36708312394525
20210127,66.55368613484988
20210128,58.342239891554755
20210129,52.030483794018785
20210201,44.208172343429645
20210202,36.845891616423515
20210203,31.86201991809231
20210204,30.65928534552377
20210205,36.066134973835936
20210208,40.479991748480685
20210209,38.59273914290683
20210210,48.44459303472339
20210218,57.371011847124976
20210219,56.06464241521373
20210222,55.177089291282655
20210223,50.02594727019166
20210224,41.16108707757957
20210225,44.75766703382895
20210226,43.59140546516687
20210301,47.1458369407503
20210302,47.805849056089855
20210303,48.447309377682366
20210304,45.630672847251695
20210305,44.15095356986647
20210308,43.19113412011152
20210309,40.965675249271484
20210310,44.68180798279173
20210311,40.95674693703744
20210312,33.95912076162543
20210315,30.868701664133003
20210316,25.060244635161485
20210317,19.96386512671635
20210318,14.082755428226577
20210319,13.671300433952913
20210322,10.681486419146871
20210323,19.151354647389535
20210324,29.388619081697552
20210325,32.15748088116591
20210326,30.65081357091248
20210329,36.87522333958267
20210330,35.9783932526106
20210331,36.64288545680991
20210401,37.04527260838288
20210402,40.29568895787288
20210406,41.45994278546968
20210407,39.77849710003827
20210408,40.8612424810201
20210409,43.279033153321954
20210412,43.15531908728467
20210413,42.49278639740591
20210414,47.57887992725683
20210415,45.62199638332419
20210416,38.69552580005168
20210419,31.372172788561063
20210420,33.099131864396774
20210421,26.727840080011763
20210422,20.990359818918467
20210423,26.556137498479767
20210426,28.606737708326555
20210427,30.53040805076624
20210428,25.23022404963413
20210429,34.465407962476455
20210430,39.16651218656111
20210506,50.66815567613252
20210507,54.919211028563645
20210510,54.417432954120805
20210511,45.79318695988931
20210512,46.22618099640784
20210513,46.012821263904286
20210514,44.61762748783172
20210517,36.69503027996312
20210518,34.757037317907226
20210519,37.39789892449779
20210520,40.44237487535437
20210521,42.39854132160482
20210524,51.564113566069416
20210525,47.21949373548341
20210526,46.785848539044
20210527,44.553517035254345
20210528,39.375638891643206
20210531,32.51307529410337
20210601,35.99297530435851
20210602,26.670737902116514
20210603,25.21113402867102
20210604,24.977207738396036
20210607,32.88679818596284
20210608,31.16520641755981
20210609,35.137147863505355
20210610,33.23091952670873
20210611,29.683242970389394
20210615,24.718790285613178
20210616,23.407047534444235
20210617,14.86754635470903
20210618,11.827227943190914
20210621,17.43411150309035
20210622,28.439103974280975
20210623,34.39856073446705
20210624,38.60915119879352
20210625,33.941582498529925
20210628,38.530535800396926
20210629,44.17088298021368
20210630,54.66817381723145
20210701,61.90622838207304
20210702,62.798737790777366
20210705,69.21586368490894
20210706,64.30557998004795
20210707,57.333051477477554
20210708,56.53464025816881
20210709,59.23108701973705
20210712,59.00815478573253
20210713,54.392541342406425
20210714,38.726624828745315
20210715,29.67298916972741
20210716,24.68775949963802
20210719,21.906456260415034
20210720,23.46828059341295
20210721,21.165385573986708
20210722,21.754573824418017
20210723,19.798373462545165
20210726,22.59418498903257
20210727,25.534118437802793
20210728,33.26748211805823
20210729,35.838971283020406
20210730,34.290904560921845
20210802,33.4615402781812
20210803,37.19460895304995
20210804,37.67164788535176
20210805,39.79505973282191
20210806,42.359526208196854
20210809,46.754201327692584
20210810,32.280953579356876
20210811,21.225387195603236
20210812,15.84560268256356
20210813,11.003574827122113
20210816,14.637386794061731
20210817,14.891368115723262
20210818,22.584619652461942
20210819,26.820321962798367
20210820,34.537550361604566
20210823,47.1305527888507
20210824,53.820734766149435
20210825,59.4616012314806
20210826,54.070973863388176
20210827,57.84023708293082
20210830,57.927913129876174
20210831,56.14766425352235
20210901,51.31802437450763
20210902,47.621607474337374
20210903,38.220747908656975
20210906,35.19414413059782
20210907,39.18911678735256
20210908,44.52909524200054
20210909,37.85179020786194
20210910,34.5357132276194
20210913,30.456877958227675
20210914,28.677884666185214
20210915,31.77380603750957
20210916,31.479031786987385
20210917,24.5924132908381
20210922,28.31061993096221
20210923,28.18435471579676
20210924,23.686585143975893
20210927,22.100749399297996
20210928,18.71291642865265
20210929,26.15008611446327
20210930,32.48777773900674
20211008,33.67628197456898
20211011,34.56902511064486
20211012,41.80003540822135
20211013,51.11673724103217
20211014,53.520830923663326
20211015,51.52214383626299
20211018,42.21870682227843
20211019,39.407377661140565
20211020,34.213614025217026
20211021,26.563151809298116
20211022,24.229139343086477
20211025,19.77210698399032
20211026,21.723037416492023
20211027,24.1658530314129
20211028,22.895567775922135
20211029,25.56105813989526
20211101,29.94891015330355
20211102,44.456660994705906
20211103,61.889924026198074
20211104,77.66474606710587
20211105,95.59301469127475
20211108,111.35740314127072
20211109,120.74355823236507
20211110,129.9697773820094
20211111,140.10425547258072
20211112,129.53911699356925
20211115,129.56096175493
20211116,125.00302355716335
20211117,110.63810077634784
20211118,89.66088565587533
20211119,62.08262203169176
20211122,33.213680351401955
20211123,17.350285246305198
20211124,41.449137598725905
20211125,75.65194721329824
20211126,88.76361736627443
20211129,110.03941314859156
20211130,130.11093685709884
20211201,145.0907340229975
20211202,154.20369899114053
20211203,159.3397281998832
20211206,154.03104988097493
20211207,144.24085772288254
20211208,126.34345869308036
20211209,104.72975389363691
20211210,83.2902513517742
20211213,73.44976133763434
20211214,57.76883419443294
20211215,50.344099359559074
20211216,41.22726536755174
20211217,38.04859453556293
20211220,32.03572475261226
20211221,31.523666937438023
20211222,34.20115526651357
20211223,46.84135135654664
20211224,58.85805180735984
20211227,72.64224380784236
20211228,77.95057763383025
20211229,88.13480811278546
20211230,89.11429289476942
20211231,96.78269247855224
20220104,81.27749138431643
20220105,71.20916019922588
20220106,61.879192122965875
20220107,48.006500718286
20220110,60.71803821535607
20220111,64.45194990569442
20220112,55.36522609375455
20220113,53.11245003901251
20220114,49.91554827258826
20220117,58.01263670877859
20220118,66.6179546696225
20220119,66.98919065813101
20220120,66.83434540962145
20220121,76.50861901933104
20220124,81.75913089011298
20220125,79.50447783750073
20220126,63.89578432580946
20220127,50.95678311873628
20220128,46.56954057530085
20220207,46.79239137880801
20220208,54.79440006485862
20220209,54.90344750309106
20220210,48.65124086033869
20220211,41.14560579300106
20220214,45.307092676186045
20220215,49.46735844555987
20220216,54.045982290845785
20220217,66.41538382088773
20220218,70.79450690815612
20220221,77.36253635190829
20220222,76.34935949681145
20220223,72.92287022540684
20220224,73.72611205267741
20220225,73.85268729468869
20220228,74.84792973854906
20220301,84.39399421613075
20220302,90.80566556389351
20220303,101.63137697555243
20220304,107.14325569821652
20220307,109.76947091581448
20220308,94.79404722687242
20220309,82.2194571595902
20220310,75.20831318634747
20220311,61.0039027065787
20220314,48.88535625820926
20220315,41.299869305525725
20220316,32.75190111983105
20220317,27.519975389719445
20220318,25.754045027752046
20220321,35.589621160729
20220322,37.35683886291227
20220323,45.18362563413658
20220324,46.97825247546924
20220325,42.198385114995844
20220328,35.61596735312869
20220329,24.334624318884607
20220330,21.806003748272712
20220331,21.616067466773604
20220401,26.82960180474856
20220406,26.441914826356534
20220407,25.019331233910048
20220408,31.643665670890798
20220411,34.38501068559938
20220412,35.304095831850006
20220413,34.2609739908615
20220414,44.077930641057776
20220415,48.55514380948031
20220418,49.30054166114326
20220419,45.719368565538225
20220420,41.038136866730426
20220421,33.23892924940605
20220422,33.52362922875259
20220425,61.557920707440765
20220426,49.0053808065761
20220427,46.30925165124857
20220428,48.36687212943836
20220429,52.27524391261941
20220505,52.54191433116422
20220506,51.35768581629013
20220509,53.62356391440463
20220510,65.78347538885008
20220511,74.80206682506116
20220512,67.25456251023958
20220513,89.28909340815974
20220516,114.73780759468036
20220517,130.08366842727654
20220518,153.4763155936888
20220519,167.81391326048515
20220520,168.82550633112132
20220523,160.9140934477357
20220524,140.15005101238876
20220525,117.33888313092393
20220526,111.88695802311756
20220527,82.41110010533133
20220530,58.966885082659594
20220531,43.65759378324487
20220601,49.61856448946718
20220602,70.28127330166
20220606,87.82432228067037
20220607,103.03091237052523
20220608,114.73694851843149
20220609,120.29801127311757
20220610,121.43689838120916
20220613,113.31372995330565
20220614,105.80406770434003
20220615,99.40066868475512
20220616,84.57970351834427
20220617,66.4778671499509
20220620,47.98517806485177
20220621,38.45158280356377
20220622,35.27492176656396
20220623,46.16826622419792
20220624,53.49539608763559
20220627,62.43718485247731
20220628,60.64683339919822
20220629,59.80695647552449
20220630,56.24897244364931
20220701,51.108803372471044
20220704,49.42619713537901
20220705,51.12427297269329
20220706,62.22669677975815
20220707,66.62798861532609
20220708,75.78799001571329
20220711,88.46684340534253
20220712,101.93401710881238
20220713,109.87364747960456
20220714,115.03779613676542
20220715,115.92767820608567
20220718,114.81303738765111
20220719,114.40554313648491
20220720,102.30672104401467
20220721,94.98502058140014
20220722,83.99492129253139
20220725,83.44049919025593
20220726,79.23465886197437
20220727,71.4026537315665
20220728,66.1321533313514
20220729,60.57235651655874
20220801,47.98351465967426
20220802,41.7747928095265
20220803,40.55668351551343
20220804,44.43583002681908
20220805,43.13038369953491
20220808,54.39042386573424
20220809,60.72062270672643
20220810,63.09638757080168
20220811,70.98721043262559
20220812,74.99567459252646
20220815,77.13942828287104
20220816,76.75214919943188
20220817,74.95210435970873
20220818,77.3056211711347
20220819,74.92075122465545
20220822,66.57372295196076
20220823,58.41564570454393
20220824,61.42129871003277
20220825,60.88967157605702
20220826,62.2507209544803
20220829,67.8086024891583
20220830,68.69687854989327
20220831,67.47495041507847
20220901,61.06144729251322
20220902,69.27816786746962
20220905,76.21418639607582
20220906,76.90948834857389
20220907,64.03318651805596
20220908,57.150867273075214
20220909,64.3444026518171
20220913,61.479386017203524
20220914,66.44274455937521
20220915,68.48784657180109
20220916,78.59646649503804
20220919,79.63654534218014
20220920,82.54920282281259
20220921,76.91532280595142
20220922,73.65546215376952
20220923,74.28215854455851
20220926,69.19019833557621
20220927,68.18901457527555
20220928,56.93543424882032
20220929,59.53773374928542
20220930,72.46231788722895
20221010,86.68721205856006
20221011,109.1499116273973
20221012,123.01549268775196
20221013,124.41396905695336
20221014,136.29157910724425
20221017,128.6536941412415
20221018,121.56864181493987
20221019,126.9149705751818
20221020,125.31720818230852
20221021,112.92489474465353
20221024,85.38904333242893
20221025,52.58842995593395
