trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20190521,25.014794825485506,19.215919795018802,-2.7168516900716386,34.96072439880191,26.555473867982673,-37.49440574634094,-31.989364470603594,0.0
20190522,24.689078899970333,19.267932360817955,1.3224596356365357,34.41663332666258,26.142396182921264,-38.08837585341908,-30.971558885686594,0.0
20190523,24.384298419258588,19.290166745154185,4.546740354799262,34.04894739101895,25.780059101601296,-38.781839862277,-30.154412187594176,0.0
20190524,24.15004657481151,19.313140528664718,7.052293372764739,33.32883740337925,25.51052151075728,-39.80426763893229,-29.45512108490341,0.0
20190527,23.796960865884913,19.21488743692978,2.739393819212747,32.120763673916265,25.204993092345944,-40.24708154251657,-29.00096213271205,0.0
20190528,23.552744668273085,19.12224949674662,-0.7618220045420616,31.13342244923932,24.98638766841289,-40.45127920079849,-28.514378763546897,0.0
20190529,23.396920352160112,18.90532540759747,-3.650865143015994,30.30381667735048,24.798348580458057,-40.69671201636205,-28.113562514676264,0.0
20190530,23.295964742569367,18.642817576420597,-6.010499272317944,29.63710546538321,24.582806235736246,-41.038046360995246,-27.855453723366228,0.0
20190531,23.557165621684913,18.309349431867794,-7.7082532194511595,29.020870218126586,24.519107526922646,-41.59283902174439,-27.646876558738878,0.0
20190603,23.93849937397649,17.827295699061082,-9.01807238844082,28.399446642298358,24.642115954889547,-41.38635442566509,-28.141233595032276,0.0
20190604,24.186240467032693,17.46679370353422,-10.192710109660295,27.881122551052133,24.65509118195743,-40.79472367406154,-28.562862399662976,0.0
20190605,24.494709584210103,17.24569083052342,-11.18514809668793,27.46752066462677,24.743792585218436,-40.31878516424442,-28.949254150383915,0.0
20190606,24.75859370885221,17.013775012564995,-6.351289296199628,27.159202543739852,24.811121065773502,-25.758627399427887,-29.221777959733345,0.0
20190610,24.97479798045727,16.77907814749904,-7.986899881248791,26.6462696494132,24.848145823633782,-28.258734333953573,-29.434689195440953,0.0
20190611,25.01693675453453,16.362189772317418,-3.9343213577325584,26.1900307344116,24.384175080611634,-16.716621774102382,-29.258521808968425,0.0
20190612,24.984457761145517,16.103867203551534,-0.8443171551109907,25.36354238628512,23.89356129413937,-20.245234441639923,-29.140425817760974,0.0
20190613,25.054638940328694,15.898744129033842,-3.094864192112872,25.011042253398553,23.542150859593633,-10.359878782126096,-29.044794683295837,0.0
20190614,25.123089574260113,15.829347361852735,-4.88689737291535,24.582416389897702,23.242830034336837,-2.3467996378145695,-28.932987481714846,0.0
20190617,25.141378217849656,15.876203185640492,-6.325618396751031,24.382189216906657,22.934367416405447,4.202967874831782,-28.694965061923508,0.0
20190618,15.939587954736997,15.843363926552245,-7.507794305994825,24.21039370495542,22.650181615446957,10.17877191165,-28.867220639384385,0.0
20190619,18.789545304304568,15.732181851875888,-8.801427431566273,24.16858541566642,23.40125243971388,15.176582832378227,-28.997936678752097,0.0
20190620,20.682766277845708,15.549929646938775,-9.887435932561212,24.225883378798326,23.765036550352757,19.20225020238953,-30.21291096718471,0.0
20190621,22.096124516999797,15.340431007524803,-10.773259290828982,24.267707971586304,24.023078546592235,22.3033660403415,-18.45247524527107,0.0
20190624,22.73907080523328,15.138709249096783,-11.669331930264013,24.501644546982085,24.122904390228967,24.726552594957955,-9.00237677783485,0.0
20190625,23.383082993965036,15.103419162886711,-12.492748974471093,25.099987043909604,23.974285442016456,27.05455391874352,-1.4548644728928122,0.0
20190626,23.90974076006023,15.086021351485499,-13.154200791150599,25.59883761573164,23.85303622407917,28.953884135467657,4.401359676942988,0.0
20190627,24.28545641696784,15.057060498409918,-13.601640677934554,26.051540370333687,23.790844188568073,30.539248241925954,9.103771487539488,0.0
20190628,24.616174129763447,15.07003427668459,-13.944742048952193,26.242905117427203,23.794756063548505,31.82172719671297,12.931647180083319,0.0
20190701,24.951166148218636,14.967679589986469,-14.196345600245328,26.39731734332086,23.867109004977674,32.966308372296645,16.001264662144642,0.0
20190702,25.10742817047455,15.040972698821784,-14.463859689768334,26.70871771859968,23.882676501503006,34.83711207412448,19.33157819514836,0.0
20190703,25.216705847559854,15.103191614658842,-14.71893167869071,26.630735644723295,23.85134127398478,36.22555020275296,21.865622175019436,0.0
20190704,16.00645398137683,14.70626463198659,-14.810285457960894,26.567476712313574,23.813365151468016,37.35401649476694,24.026952111130353,0.0
20190705,8.56997219085693,14.132693258686162,-14.916392501198686,26.549681945182133,23.6825197279853,38.15816705755967,25.83743006242187,0.0
20190708,2.404637424513108,13.611223987126964,-15.007244648107331,16.472972507365316,23.627705970328076,38.80158839921021,26.361341938053584,0.0
20190709,-2.9310210910424805,13.265388339936674,-15.46116762624253,7.916977688107901,24.179847014610164,37.969524340913225,27.194959262613104,0.0
20190710,-7.3714605660311605,12.97889702960601,-16.368317044814685,-0.3244954317469135,14.649625919499746,37.48137521663387,27.84154906106076,0.0
20190711,-10.966673803021079,12.722373166604884,-17.259868310277504,-6.489165802890939,6.870846403088714,37.506007625863326,28.390836891736317,0.0
20190712,-13.772901260356956,12.512977539694415,-18.11519403083575,-11.97424396264332,0.6139545218843351,35.25780681829958,28.902694474219718,0.0
20190715,-16.1575738063813,12.371103196895161,-18.830034342220944,-16.475262952926407,-4.6584197805909575,33.27432716539181,29.611274168977786,0.0
20190716,-18.090545217529563,12.27449515665311,-19.444629397120167,-19.62287395233448,-8.9797634774248,31.641393282375244,30.10216668595031,0.0
20190717,-19.791201377648484,12.215934758397655,-19.845476248400125,-22.13335302501973,-12.567269266830637,30.305509734741957,30.204163006218185,0.0
20190718,-21.012018332627,12.205677499794215,-20.121344097195497,-24.208984323075676,-15.035169810903495,29.23462680433374,30.287422515594884,0.0
20190719,-22.05460120372592,12.165049543966672,-20.33470824280203,-25.94289907140783,-17.06194383536467,28.345386336450023,30.21971990147634,0.0
20190722,-23.309765913801236,12.014080239861674,-20.270406587883954,-27.1612559467996,-18.6229262569819,27.126839993839308,29.795249523082354,0.0
20190723,-24.803638487662347,11.926131435685921,-20.21417431487689,-28.172184253309478,-20.48471728738899,26.102901007098094,29.757005603261888,0.0
20190724,-25.887750921717895,11.794981768607425,-20.0742790633174,-28.81947519229934,-21.89108805377376,25.26498885678988,18.202465447629415,0.0
20190725,-26.61769511990077,11.706229332067073,-20.234323025953156,-29.37125682521882,-22.889574559711228,24.554450560681016,9.006292016345997,0.0
20190726,-27.557822015359484,11.62522143445639,-20.24119343901092,-30.025546410872355,-24.07276111001894,23.993884903870637,1.5805930095796852,0.0
20190729,-28.27472990824945,11.680220731101219,-20.600717507226374,-30.614196094598732,-24.99300762800553,23.516163767510218,-4.44056403236319,0.0
20190730,-29.246703951162086,11.761816340642373,-20.902527556972665,-31.08612080772699,-25.875716696275735,15.424458383084225,2.128226691303621,0.0
20190731,-29.941214030893526,11.825008382996067,-21.14991274192528,-32.36469821860166,-26.604322258772367,8.793762429043673,7.436979756772902,0.0
20190801,-30.47664980170947,12.05010388642528,-21.57354742019072,-33.28737915685246,-27.07006228827491,3.351226030369304,0.37166482860368,0.0
20190802,-30.89933851103128,12.374909644988723,-21.572986741571075,-34.05952078850786,-27.490806790210037,-1.0637129537311434,-5.214696494546228,0.0
20190805,-30.96246361030438,12.534652739103345,-21.56260631656544,-21.020888854036635,-27.608092654927553,-4.676330389308899,1.9984136842005258,0.0
20190806,-31.26196894536667,7.76669053097675,-21.543327309429092,-10.258394541809537,-27.950756528797992,-7.975553937563241,7.928053677246828,0.0
20190807,-31.51517208987179,4.08591571411521,-21.649491904601295,-1.4274842289361886,-28.195084645724165,-10.676359263858687,12.734820406779017,0.0
20190808,-31.721366458033366,1.0653038407737454,-21.75879354909471,6.1453909895986465,-28.35439999963816,-12.830398329296415,16.655487007895374,0.0
20190809,-31.807537337882586,-1.353644889051734,-21.265727245583054,12.316513458039491,-28.193983876820713,-16.257649315195664,19.738258826607918,0.0
20190812,-31.262949065903626,-3.4464518610769104,-20.534391547677888,17.26105643717973,-27.682172484785017,-19.76908070888122,22.08593751069944,0.0
20190813,-30.806120868410368,-5.2014394851685495,-19.922091579158263,22.312159970671345,-27.280458308364945,-22.648995728698846,24.15476057231871,0.0
20190814,-30.332415451235324,-6.6076553564369345,-19.544866521957605,25.784298965998623,-27.0105825733884,-12.34775384327827,26.228445772714778,0.0
20190815,-30.039552836831305,-7.742337673601135,-19.201896383102266,28.625132884823977,-26.801203991474477,-16.273178476734238,27.806542104444144,0.0
20190816,-30.01537764368586,-3.8620434729988364,-18.92011387609401,16.55193388450146,-26.754941399209972,-7.987850204608669,29.985602099753155,0.0
20190819,-19.060808635472366,-0.609807092268822,-18.78000137948259,21.140268222013518,-26.682350908829836,-0.5178990850438534,16.91579090583541,0.0
20190820,-10.180000041461378,2.0524781739388946,-12.050250177026191,24.910274013193582,-26.526589311845406,5.563940491361675,21.1877117160479,0.0
20190821,-2.8417216307717394,4.183866170173551,-13.198439541108366,28.064515484525955,-26.45657430503977,10.553936851405613,10.07836368374654,0.0
20190822,3.388343803325857,0.9512327797666189,-7.415728457990647,30.486085656446672,-26.591199313188458,2.9012895183903527,0.6482890926868845,0.0
20190823,8.471617442332949,-1.7107661750322052,-2.470710972647577,32.49956390805236,-26.57434833132165,8.119906746238156,8.448476021476788,0.0
20190826,1.4222691848771971,-3.831313279148362,-5.305934498905965,32.96738625355548,-26.394129553085687,0.8923136117420843,0.7969845574895846,0.0
20190827,-3.6694234333215663,-5.760635186962022,-7.626893103761013,33.37900489687064,-25.852134890676233,6.765754296679436,6.725406827040464,0.0
20190828,-7.759151688031831,-7.295788524131645,-2.9975087366940243,33.65178876555947,-25.270564608155652,-0.530271941012357,11.666004856238303,0.0
20190829,-11.04105889053551,-8.56117339910652,0.7999268501701996,33.68679208178687,-24.750858626538577,-6.352996010758394,3.924319362353758,0.0
20190830,-13.399172248144048,-9.226202225807603,3.8965260815284757,33.43752005042101,-23.886980581508507,-0.6778846222245802,-2.320739113803512,0.0
20190902,-15.288422109439217,-9.758070875310343,6.36963649735063,33.16838575917691,-23.11796565420015,3.95091263833603,-7.342848426384108,0.0
20190903,-16.882871010437956,-10.17781647919172,2.071896063024521,32.94214402748692,-22.54495467051732,-1.2586515347024065,-11.430219716838911,0.0
20190904,-18.18161834026443,-10.726357861880635,4.76173016439299,32.74372453742398,-22.059940820964986,-5.518162439780964,-14.772228061763105,0.0
20190905,-19.220365102339354,-11.172390866009525,6.962413301521848,32.73090093550739,-21.703427994207253,-9.083432779243852,-17.541615329930696,0.0
20190906,-20.038502422318338,-6.708787809739548,9.251968487976686,32.72752570070843,-21.537295697116523,-11.995475845589969,-19.942331657945175,0.0
20190909,-20.14728043356284,-3.2570224775040977,11.565590537414403,32.35778619205325,-21.19106398873664,-14.34946959151478,-21.89981094012535,0.0
20190910,-20.26503432546461,-0.394581212007875,13.540362679477077,32.032018715314294,-20.892018154235807,-16.26469599359088,-23.424615319613373,0.0
20190911,-20.394188643215358,-2.590986970654351,15.157505312240648,31.98349328780818,-20.650863911870903,-17.87535532120716,-24.304244902686158,0.0
20190912,-20.420807529209565,-4.389319515142883,16.371770029090673,31.940800853940406,-20.369122922700853,-19.30885286850584,-25.081487717227986,0.0
20190916,-20.441153650810673,-5.834602672470342,17.348109126012293,32.179902664944635,-20.13691582703296,-21.023598997940482,-25.7298763740119,0.0
20190917,-20.413160774867865,-2.505845179098056,18.089048178172437,32.29988779560074,-19.929728666354922,-22.31848785752411,-26.574154257618318,0.0
20190918,-20.4209763356462,0.23657463517982255,18.696805255395493,32.24590583804608,-19.77483773829526,-23.53714094488866,-27.40200931211981,0.0
20190919,-20.202600798196297,2.451474728411886,19.22638441947236,32.13338096458989,-19.390341254172498,-13.981103318053185,-28.09416134761413,0.0
20190920,-20.004510651170566,-0.2674417514280516,19.591122964882228,31.68580043107252,-19.075335541483405,-16.766529357752432,-28.446692142598575,0.0
20190923,-19.497873081708477,2.061930455669382,19.66375331425732,31.305173381597786,-18.5041512164738,-19.012227987445566,-28.789112669244773,0.0
20190924,-19.173752580920556,-0.5394932171200763,19.30115378967978,29.77740173243385,-18.131746546008685,-10.203826329688857,-30.099210125407577,0.0
20190925,-19.162762239991164,-2.6932590203983744,19.004755516477633,28.459373993358387,-18.062642414615212,-3.028984424386707,-31.28280717303711,0.0
20190926,-19.07521602397353,0.021519467975193697,18.765713622881172,27.409901052459777,-17.93192642058518,2.852284577484797,-32.24262446133991,0.0
20190927,-19.052966048150342,2.276331036457056,18.637610019449063,26.51900481352586,-17.912517517850453,-2.5507912455406547,-33.16487095758712,0.0
20190930,-19.144030768260357,4.309326899685251,18.64088701909995,25.90385213569509,-18.063241947532493,-8.975807741214005,-34.453959955591074,0.0
20191008,-19.23782977058418,6.142709117024121,18.70681071526702,25.292627112845324,-18.136002371010644,-14.279965929542927,-35.89791912564732,0.0
20191009,-19.30891434713548,7.526949675305302,18.76043028311953,24.78170155757459,-18.194044252838218,-18.644648640050434,-37.36782531316336,0.0
20191010,-19.347127051635564,8.560255914897457,18.905673603074206,24.415023785950172,-18.252931092634576,-22.09486931929935,-38.46385592342206,0.0
20191011,-19.37156504102348,4.601083110913673,19.021773813065746,24.17033178484075,-18.307698058670223,-24.87825357218769,-39.17694363025458,0.0
20191014,-19.44005725033675,1.3753670501793938,18.825534216494397,23.898640248530448,-18.341587758211105,-27.173557961073648,-39.870334333549756,0.0
20191015,-20.540308047581522,-1.5079139484610204,18.914204134946125,23.84430104385006,-18.852851624092196,-29.089328770421318,-40.51492792445753,0.0
20191016,-21.35159039123382,-3.6327477852011874,18.919424674149145,23.62801996680426,-19.17599914262321,-30.742955312378626,-41.22054970924814,0.0
20191017,-21.920206622304228,-5.38803962161991,18.93188309050474,23.31188380292762,-19.371584682525608,-32.11296677141342,-42.857816164252895,0.0
20191018,-22.68856485152147,-6.971274206628557,19.112947000148814,23.08826961101224,-19.78220120219023,-33.25581548757897,-44.0114696053542,0.0
20191021,-23.32457684985837,-8.279245998345806,19.175553670098065,22.91293991351013,-20.149900294966503,-34.24677216162853,-44.49655312009629,0.0
20191022,-23.74310587251575,-9.331203449973424,19.194683071375447,22.749841349746585,-20.385948469862758,-36.233713287118405,-44.914502208687765,0.0
20191023,-24.07944045448668,-10.176664220255507,19.10982284799108,22.533358426902115,-20.61850789223199,-37.97285677061381,-28.440230056606364,0.0
20191024,-24.611822403926194,-11.024818454899105,19.001133124250856,22.374686769652854,-21.228141754262875,-39.35571611413282,-15.563050930710604,0.0
20191025,-25.103523141156938,-11.701370986372824,18.889027681731605,22.383258312664136,-21.673301102234618,-40.30432645039478,-20.293433257728076,0.0
20191028,-27.565799280705455,-12.307204997571683,18.908216469867515,22.383096009370824,-23.681103365577084,-40.892067929003304,-8.994591001534863,0.0
20191029,-29.402933387987638,-13.106250543963498,19.876278469249485,24.003441651181696,-25.282053224961537,-41.14951660157974,0.0509518910331939,0.0
20191030,-30.93384152532832,-13.762439397746414,20.714032568337128,25.44008146801709,-26.546291969666022,-25.745389561531937,-6.799544967301546,0.0
20191031,-32.703041008318415,-14.412800911134585,21.399484282745092,26.05573186019171,-27.961042540480143,-13.163086644145613,-12.41594932351236,0.0
20191101,-34.15124280478601,-14.94807265801835,21.925310268698503,26.807510710075864,-29.07162244390437,-0.6246828507756657,-17.506567491391987,0.0
20191104,-35.52605995344741,-15.471435700980456,22.354820960447306,27.349367759985824,-30.23536594571287,9.294192442340085,-6.835546885092594,0.0
20191105,-36.661707947978314,-15.846197097166588,22.41033303307651,27.53019236135734,-31.444054064890544,17.16185019545425,-12.45019466185064,0.0
20191106,-37.62242622245091,-9.551395983124655,22.53833210102579,27.601984958666144,-32.43930222585,23.61163791795153,-16.902328294812445,0.0
20191107,-38.40279368912587,-4.054559271974066,22.668743829721507,27.643069355188132,-33.12426546939764,29.511514601643892,-20.653379655409452,0.0
20191108,-39.2550202782666,-6.99641737017123,22.783525180637064,27.6814248428324,-33.6912641236024,34.65403782621728,-23.349407564803283,0.0
20191111,-39.836082214171476,-9.683380815291763,22.933572486248142,27.746456264209392,-34.53115418851636,39.13048254189786,-25.630013820889623,0.0
20191112,-39.31726464026408,-11.523275620840462,22.935296406448426,27.847674257507844,-34.12429193217832,43.14364939442621,-27.513442482858565,0.0
20191113,-39.530186233652195,-4.851273417851133,23.112504886455415,28.528973392611938,-34.496444289008316,46.45628191891194,-29.1947480380225,0.0
20191114,-38.20380401728922,0.3465024060021071,22.884460426262322,29.463070639296003,-34.231409879220706,27.259975858588643,-29.11293079865389,0.0
20191115,-37.179322591050855,-3.867117917794908,22.696267809551347,30.11246501176385,-34.036158113879225,12.078954697578864,-28.964173430253418,0.0
20191118,-36.36263838285595,1.0255033897524521,22.806180136829866,30.652095337432808,-34.07568089041332,0.9963748736699902,-28.37042705259472,0.0
20191119,-35.69178692722824,-3.3522360700628204,22.355810345043306,30.194085645408954,-33.52785023040717,8.66712119491813,-27.916792653075554,0.0
20191120,-35.105945217103766,-6.918245487364375,22.043734305710966,29.885498784536885,-33.08858460309936,14.150751791353954,-27.47524108908638,0.0
20191121,-34.53700571176155,-9.801833576479083,21.77223117244559,29.583592475216342,-21.986873542999568,4.458776749973432,-27.152254876079162,0.0
20191122,-33.969615198808505,-3.9297014585676076,21.55058441634747,29.289468725126326,-12.92607080257808,10.81231143490506,-27.08877083767846,0.0
20191125,-33.41394640380703,0.7329923261690112,20.84876018261955,29.052049087362295,-5.443508461631101,16.248405644402727,-27.04555726368239,0.0
20191126,-22.117618174576688,-3.2103599537572878,20.073579161834505,28.41958646314718,-0.07391951634380206,20.896315980947715,-27.038489639992783,0.0
20191127,-12.914565087558861,-6.21386473430065,19.46956044988461,27.90586592453532,4.285573275371699,24.79859781650569,-27.33871435435282,0.0
20191128,-5.382488357660469,-8.63694397330622,18.980948934208936,27.82531538900706,7.868024916006577,27.799849205444705,-27.422750213613895,0.0
20191129,0.7719308168484896,-3.521686088978269,18.560404154645994,27.754338131635187,10.792181321303532,30.082764356507404,-27.492679302358624,0.0
20191202,5.698222248155705,0.7915983499559476,18.238485858420272,27.734436911484135,13.191428046569206,17.46806969438537,-27.337183664544764,0.0
20191203,9.638730808381014,-3.0476248421669117,18.035712393982696,28.178520271422908,15.14784312967246,7.102138956321664,-27.238625258293936,0.0
20191204,12.851453317971696,-6.1157383935796155,17.9028226703845,28.629819516449988,8.039987148391779,-1.433274124082839,-27.17101449620933,0.0
20191205,15.642727411853409,-8.713988310316457,17.786374794086395,28.98697085551924,2.180138497005429,-8.407082112869254,-27.14265501375947,0.0
20191206,17.970686300015863,-11.080216351207586,17.69299053908586,29.27917795580891,-2.594677991975677,-14.127911286344617,-27.47900221273879,0.0
20191209,19.988484957842715,-12.297128985778848,17.809457066860926,29.739353189812764,-6.4477907370022,-18.844106301246168,-27.743451553092708,0.0
20191210,21.87366734324051,-13.362082436370889,11.262860699906389,18.534239243819147,-9.842720458776444,-22.836714661805114,-28.024996602537364,0.0
20191211,23.345961850461133,-14.226375623820166,5.877554806538921,9.422264010360522,-12.626527826903489,-24.96707103230059,-27.665130542982887,0.0
20191212,12.920403103704547,-14.88170879819404,1.4305716224830376,1.880954552460384,-15.109953753222687,-25.23865666093199,-27.22383456970908,0.0
20191213,4.464439679345595,-15.456607390378906,-2.2053217555571467,-4.411751844730045,-17.18204742018552,-25.498704457243544,-26.79361986894209,0.0
20191216,-2.2255012751873693,-15.84230819040889,-5.103152819354216,2.195118983366705,-18.68192197411315,-25.89190952980173,-26.730657644163433,0.0
20191217,-7.74241362448821,-16.045359705545096,-7.720442094491669,9.084811608229034,-20.37140104465331,-26.52860045397954,-26.66869172706243,0.0
20191218,-12.266317495550945,-16.23290641952322,-9.863977144386004,-0.01764918207411107,-21.89662685706871,-27.188065018122117,-26.37192432051879,0.0
20191219,-16.302216991751642,-16.338900142485283,-11.619355652549158,-7.285035125170122,-23.324134072636856,-27.711442735855957,-26.130151559041046,0.0
20191220,-19.54379610076109,-16.332199468793654,-13.002212202885246,-13.380770860295529,-24.585252860517855,-28.150584872971724,-25.881355491162065,0.0
20191223,-22.263070721285644,-16.442933830064582,-15.50501905569412,-18.014856277130814,-25.695953457654404,-28.46202864882039,-25.625876051180228,0.0
20191224,-25.02783282506999,-16.615267022869848,-18.289330808900235,-22.864193699960722,-27.64443747428742,-28.750245520834532,-25.284257673356986,0.0
20191225,-26.994486397786435,-16.884165849060317,-20.51845008552915,-26.824520893210877,-29.1325922898451,-28.96520685121524,-25.047654468058024,-7.985020459903101
20191226,-28.57459219179164,-17.138350323541093,-22.358187524945418,-29.871026801694168,-30.1004816343172,-29.190875558888155,-25.12193005841238,-14.824290004418529
20191227,-29.88439800677053,-17.36420100608535,-23.95167067408414,-32.28554650582452,-30.887186556373532,-18.303274760522154,-25.204836700999923,-20.744089832641777
20191230,-31.343980733664313,-17.569776407057645,-25.252746042086578,-34.37932048729016,-31.542268967497403,-9.206856435401225,-25.418624143611382,-25.611474855907705
20191231,-32.8981760821248,-17.71901592862053,-26.178801571447885,-35.77826664956729,-32.3418342615119,-1.7516471956158381,-25.636969862141168,-28.488415184696397
20200102,-33.945981369779716,-17.88206242143953,-26.833762510278298,-36.77553983278849,-32.82901359160873,4.348652714017086,-25.822741546344666,-27.842939258290645
20200103,-34.732986019644876,-18.027820889873155,-27.393572733533667,-37.65715656842943,-33.25549887212591,9.322963195718842,-25.96079052424035,-27.30113553356708
20200106,-35.35943074737739,-18.15190666346243,-27.788295952379244,-38.37500515658803,-33.73747368712228,1.982290341036163,-25.78487770238549,-26.790382866613015
20200107,-21.372570290934267,-19.781719245355305,-15.919324388271717,-38.63763150163302,-35.47239917403728,7.30554414411826,-25.692067228055514,-26.371852862268163
20200108,-10.53401302460911,-20.845833937060675,-6.315165662632474,-38.45118483518086,-36.45255735313108,0.3263826328870906,-25.63441894845103,-26.033557099204117
20200109,-2.142403300317419,-20.9907605725282,0.9496282444684736,-38.364743812931785,-23.213453189446238,-6.38620044878911,-26.315331011733328,-25.953438525052537
20200110,5.104468279648858,-21.184044408067372,-5.579657408450977,-38.312461798170496,-25.607521131472364,-17.979759618935006,-27.660573098403624,-25.831494103405618
20200113,10.748335533014089,-21.341197450965343,1.1085405414191514,-38.27728939051314,-27.221463488766236,-27.08726063835183,-28.817969812318477,-25.73341169414233
20200114,15.438540395324555,-21.327723581251476,6.7779425140182825,-38.42773559340465,-15.875275834033848,-34.42001693102364,-29.77887160142307,-25.50851128380739
20200115,19.202846331391008,-21.422372647299717,11.838173937873785,-38.54002653820477,-19.14582351419961,-15.959786849652351,-30.596774560321126,-25.33756910283754
20200116,9.174050981483477,-21.43991966080359,15.999496214911225,-38.37925492257593,-21.746137854132172,-26.34753604524462,-33.21689743704957,-25.142037541193044
20200117,1.2675195933443595,-21.52551966058763,19.649338380991693,-38.3088135496768,-24.015035496882458,-35.221794173629256,-35.17387251650109,-25.003701382330124
20200120,7.3650909152413675,-21.91749352246107,22.79176845542737,-38.19346583589704,-25.909271645193346,-42.226460763439036,-35.52182025094062,-24.89113947778392
20200121,12.347958039490726,-22.243159183978236,25.13702218677926,-38.859882978634495,-27.346739058333217,-47.86860160878362,-35.92033737621903,-24.850761967583978
20200122,16.385591137832453,-22.51998898189296,27.113513921588325,-40.7631672617962,-28.647447651291976,-25.79767153448913,-36.747878953647884,-24.870050833624084
20200123,7.341411216403677,-22.03042839916165,16.077710823820404,-41.93494301715004,-29.259523243570822,-35.06134557435399,-37.43860554722938,-24.823888187353703
20200203,3.233004996138383,-20.561850258589967,9.534946261536671,-39.33882477339882,-26.74797805081873,-39.33683854767296,-23.974522619623812,-23.651011292953704
20200204,-0.026183561896511894,-19.29714541364803,4.485696312607491,-36.662060777473705,-24.5540596776127,-25.148447678175913,-13.65329730944755,-22.56551641993366
20200205,-2.6944975613394306,-18.221880824108307,0.34491955460869594,-34.4880420845876,-22.762157023139547,-15.173461192906835,-6.117855048121104,-21.709244219556144
20200206,-4.89742570422588,-17.290388948658787,-3.0531060211227574,-32.307760092326525,-21.309123211341465,-7.013477437757698,-10.081074484959146,-21.14821913764343
20200207,-6.690334204893209,-16.55919219756661,-5.843508709320982,-30.55858736116429,-20.10513936746284,-0.35796747713021626,-13.321742584158024,-21.402446453851567
20200210,-8.157189320148008,-16.023522673652117,-8.118971226889583,-29.08853488395251,-19.11934373857369,5.053397221448473,-15.976592162628076,-21.60688308332002
20200211,-9.277552007804802,-15.334603379150876,-9.698164662256996,-27.42582991288495,-18.184689856744775,9.503131220124516,-18.497572667818954,-21.810943622898776
20200212,-10.184232126419234,-14.700646004711146,-10.922429944190002,-26.056680600795463,-17.421210762855278,13.06978347148824,-20.146755174370387,-21.931946347205397
20200213,-10.980393840953377,-14.219391184740358,-11.944505722920116,-24.918922605923278,-16.829331546251254,15.927439522493401,-21.301316409308885,-22.041009707267182
20200214,-11.653173090894773,-13.909619442672819,-12.838161077773707,-24.002889675243594,-16.37742912095257,18.220137826933787,-22.06776488749115,-22.061831193206345
20200217,-12.199374274389221,-13.620038927768647,-13.56151294053494,-23.235057149389515,-15.996665769757207,19.994813829549027,-22.693402722823624,-22.124896913316974
20200218,-12.65603078573571,-13.38333975377342,-14.203864170135661,-22.58362604099403,-15.687179831730893,11.33773199221146,-23.249078932165382,-22.164229279846403
20200219,-13.05196415367993,-13.235753314076213,-14.742053337509125,-22.04155710920889,-15.461565927268046,4.2457011189361,-23.68640929736843,-22.266172053371474
20200220,-13.329634913876411,-13.009315239660372,-15.105504361823058,-21.601541990907076,-15.215364686334885,-1.4880444465603437,-23.902368126957164,-22.311146686281432
20200221,-13.546400617027361,-12.819322402775972,-15.39798139935238,-21.189539166852036,-15.015738992826918,-6.179279517687503,-24.03300945516073,-22.41001918895674
20200224,-13.754679165740802,-12.686148767621178,-15.65893080006467,-20.82462877999978,-14.866531602229163,-9.970029799140587,-23.84158305148141,-22.478289209129105
20200225,-13.92492657702581,-12.576445251284596,-15.871952741774045,-20.5263160374862,-14.743033523057713,-13.10024163183691,-24.111665223129865,-22.530040535723323
20200226,-14.072613851319986,-12.35812121091041,-16.02437369568261,-20.26257393581619,-14.635138373424981,-15.721051424410078,-24.306073477446787,-22.325785891646607
20200227,-14.192988549353805,-12.153611164694606,-16.048104702817824,-20.05523848057421,-14.54081502701368,-17.87547480441325,-24.470956631485556,-22.14015678805311
20200228,-14.272387022444677,-12.026082746012122,-16.095564194375736,-19.765837338342195,-14.417659834011891,-19.638918177351595,-24.611133754614702,-21.92090834057982
20200302,-16.65887777455306,-12.018281167667778,-16.922736072655972,-19.912471603389335,-15.816703057359362,-21.464728972709885,-25.008572080846385,-23.24593006272932
20200303,-18.946898636319712,-12.070191157294696,-17.871957305591888,-20.24362122418255,-17.28371473812797,-24.828683432530138,-26.081852144974164,-24.83304521236255
20200304,-20.76063765376049,-12.158783932318455,-18.654565698106353,-20.519266857741613,-18.372277298285923,-30.044221540187355,-27.333175734677642,-26.088406946995036
20200305,-22.226116698924525,-12.253101461099162,-19.33907096559638,-21.03023358862288,-19.24634793269995,-34.0370060933755,-28.365415787958867,-27.053867263527668
20200306,-23.330994922719164,-12.25258796622859,-19.739581868986942,-21.427281007420994,-19.903118103177118,-37.30780719594402,-29.220815026204836,-27.853676423323748
20200309,-24.265018991916588,-12.231032204194811,-20.047763393769607,-21.775966188068452,-20.478351428699217,-39.83433746022981,-29.57510659747976,-27.531140183516907
20200310,-25.508048436474553,-12.254566414407407,-20.958892190103573,-23.030291072690602,-21.34085480387566,-42.92089522193088,-29.837038653926783,-18.15953237813913
20200311,-26.57425343800045,-12.280795004746272,-22.008645889982947,-24.29779550756774,-22.037940901406287,-45.30983405693713,-30.30051894059928,-19.330068339712362
