,GMV
20221027,147.535931780679
20221028,145.44968197222818
20221031,143.5752613280372
20221101,148.47058859025597
20221102,154.04268233153078
20221103,158.23752397722726
20221104,161.37792399363553
20221107,176.45390428417534
20221108,168.2138099171819
20221109,147.59680768559937
20221110,152.18037170960793
20221111,153.92305414198202
20221114,140.76209193812767
20221115,138.73590096873536
20221116,150.37287943683708
20221117,152.00984711210825
20221118,173.70081734771927
20221121,182.28124441756785
20221122,190.05843366008375
20221123,181.09485132321367
20221124,169.54269004533538
20221125,143.0962866181856
20221128,142.12046249854316
20221129,156.8584526753617
20221130,170.80098290468803
20221201,177.55310209806817
20221202,170.14159056276083
20221205,172.77569539505654
20221206,182.10977700135263
20221207,188.10186844153762
20221208,202.96843341191953
20221209,202.6607957316925
20221212,196.48233690786662
20221213,175.32716492291698
20221214,156.93742944147857
20221215,127.28936287605508
20221216,120.63521745332297
20221219,116.9808477194554
20221220,115.61846588686521
20221221,108.0183920004715
20221222,123.79925696169049
20221223,129.3125369349114
20221226,133.37867299025675
20221227,129.05757345457278
20221228,139.837167824108
20221229,143.4017843245593
20221230,141.35552198042387
20230103,127.27387810508412
20230104,103.70862390530573
20230105,114.76498512136061
20230106,111.86337638566815
20230109,115.82040266064303
20230110,134.75768484123535
20230111,145.48106772634438
20230112,151.61448327674026
20230113,148.73687395894842
20230116,147.65019096824275
20230117,143.46280973151337
20230118,160.4589297898948
20230119,155.05912441895714
20230120,161.86183091956616
20230130,164.48790951937062
20230131,164.03196121255388
20230201,161.15538699544322
20230202,135.46983887987406
20230203,118.86276368056954
20230206,110.5969393515552
20230207,135.97791091397545
20230208,144.83269734414267
20230209,156.97770512271276
20230210,176.01191871947373
20230213,183.58578903429145
20230214,188.80676987271997
20230215,178.93489931707313
20230216,150.5366844375887
20230217,154.7943526453726
20230220,168.73622824814262
20230221,162.30934039105253
20230222,182.8601024847544
20230223,180.40440851974066
20230224,195.46634575644686
20230227,211.08689605935893
20230228,202.84274724708308
20230301,205.6696897149805
20230302,197.24852193225544
20230303,202.2830869101994
20230306,179.39404177460756
20230307,179.46277933876084
20230308,192.38569180765393
20230309,221.67986053317674
20230310,237.80060392359397
20230313,241.22073485537996
20230314,256.166597774824
20230315,269.10948608305335
20230316,264.14737962200894
20230317,255.10416642947797
20230320,249.77412648915922
20230321,247.68652865494823
20230322,245.03497447516065
20230323,236.8936779923147
20230324,235.57762150340582
20230327,224.9886787826842
20230328,201.73342323329308
20230329,195.07824279516683
20230330,209.30562468155804
20230331,212.85605064548074
20230403,187.5366967353456
20230404,162.7225118055939
20230406,133.58059391703964
20230407,130.0517924956812
20230410,157.578771941371
20230411,180.695694051403
20230412,179.8991123693653
20230413,194.89171564351972
20230414,230.8543988552814
20230417,244.71630530518468
20230418,242.09048650439541
20230419,244.1236899074017
20230420,201.09882077706624
20230421,204.15240811438366
20230424,177.0022887253744
20230425,169.9120807069491
20230426,134.55822141000783
20230427,130.77449775562502
20230428,120.74420606218861
20230504,115.04425897846822
20230505,123.36883061036724
20230508,128.01062667150447
20230509,119.93215451966637
20230510,148.15312675544394
20230511,150.7552963980277
20230512,160.6191297249654
20230515,157.3021220464761
20230516,178.40506255643427
20230517,196.79759765879885
20230518,198.94772482198366
20230519,183.5440547402502
20230522,194.64462002814605
20230523,193.7964002920209
20230524,200.88158375478946
20230525,187.03896680258654
20230526,146.2780161795015
20230529,136.370423337081
20230530,112.65928252540479
20230531,114.85445609017616
20230601,111.10594035960705
20230602,114.06892932985016
20230605,135.1640665024698
20230606,138.37697462807188
20230607,141.0253663049767
20230608,153.2631809942656
20230609,164.15888818054427
20230612,146.70322912678654
20230613,142.98222838391683
20230614,148.34144072404484
20230615,130.21564834142458
20230616,140.37680349380568
20230619,148.44362863901256
20230620,157.78810146584613
20230621,165.86590991309458
20230626,169.98639144893266
20230627,171.14218089349893
20230628,177.40097178474159
20230629,190.63794230044726
20230630,196.56562288062275
20230703,206.34860057631454
20230704,215.0300235949913
20230705,212.47073086686152
20230706,230.06953165247276
20230707,236.9186263720438
20230710,233.62858038461582
20230711,224.47033388813392
20230712,228.06333963155927
20230713,231.84574993058285
20230714,251.09222133473216
20230717,241.34262610868126
20230718,222.8385909210031
20230719,225.01200152621564
20230720,225.812675907236
20230721,227.31249811691671
20230724,230.0091940930364
20230725,233.9979246595278
20230726,247.5199399819593
20230727,258.2764980210376
20230728,270.0861570654024
20230731,253.7083010990637
20230801,223.2010282590517
20230802,214.86471544885345
20230803,199.08937806386086
20230804,210.84967576720248
20230807,218.5918875849346
20230808,224.2591801142013
20230809,218.59342409953376
20230810,224.3400300325224
20230811,209.17683973939228
20230814,176.07903439639537
20230815,164.3238255542912
20230816,180.69449862096587
20230817,173.6354242080337
20230818,166.67783717968442
20230821,177.7863253718769
20230822,189.2068849403689
20230823,191.60830396373174
20230824,198.38089850545808
20230825,207.53059568288472
20230828,200.25525038482976
20230829,192.937938796303
20230830,185.0378969779409
20230831,193.2950888056804
20230901,165.2899499401073
20230904,163.9285227646113
20230905,174.07753813894806
20230906,167.7190062592262
20230907,144.67565708562591
20230908,139.3034880636929
20230911,136.55977596440556
20230912,133.39393637700425
20230913,123.98560296924106
20230914,132.76552678024652
20230915,147.79074354561374
20230918,145.66689176429367
20230919,173.08527695489892
20230920,168.60401676064222
20230921,159.5668933333839
20230922,140.52346086534268
20230925,165.6206189621694
20230926,154.72689036256833
20230927,148.36390678814502
20230928,159.4991967546299
20231009,160.8197788516333
20231010,150.31380691027402
20231011,136.87397362607555
20231012,161.33442477100522
20231013,164.15185126937266
20231016,185.17833292259485
20231017,206.1898411778515
20231018,214.17300612982103
20231019,218.8546244918973
20231020,225.24565386475805
20231023,217.66704550646247
20231024,195.45834509812076
20231025,183.4065718743959
20231026,181.20861504990853
20231027,190.5159650466765
20231030,196.81090951385482
20231031,190.44508895946836
20231101,185.1832268117985
20231102,205.9336796995949
20231103,223.8158726553341
20231106,251.4724079058194
20231107,277.7090275424664
20231108,268.326121776989
20231109,274.4323748937327
20231110,296.3619615549075
20231113,311.789314699293
20231114,279.7562982213248
20231115,280.9600210880369
20231116,284.5916178149463
20231117,303.5725640108095
20231120,305.33805538501207
20231121,313.5686140175691
20231122,305.73211335343206
20231123,302.38711477228463
20231124,316.61683190667674
20231127,298.85175962126345
20231128,284.18991765794175
20231129,277.5937646413422
20231130,258.7642552605888
20231201,262.8125087236336
20231204,239.02984667225667
20231205,213.16645673832699
20231206,198.94982625171156
20231207,203.69354921017836
20231208,218.90632749572572
20231211,218.69796141196306
20231212,215.20885836013684
20231213,222.09068983915785
20231214,205.86820087509662
20231215,191.76867995679953
20231218,211.26478362824537
20231219,212.99661636625171
20231220,213.89696627358805
20231221,218.44656341070967
20231222,207.82378174478504
20231225,191.1456669367778
20231226,200.29832765886493
20231227,221.217530445355
20231228,228.14817830806635
20231229,233.8643735116254
20240102,226.95223224926036
20240103,224.4196978891225
20240104,202.60846000568054
20240105,191.03049032804682
20240108,200.44047626982092
20240109,211.60945705939147
20240110,230.42823010353356
20240111,258.37149249365393
20240112,247.7504592083903
20240115,204.39646031099508
20240116,181.7042364212203
20240117,187.32978419887087
20240118,205.7457463255974
20240119,211.95314679146432
20240122,218.7868461034752
20240123,225.50987172048625
20240124,228.4740553904517
20240125,245.6860559499445
20240126,250.30512286117096
20240129,231.61835418927058
20240130,209.35007402106314
20240131,231.62550111978575
20240201,219.9314973048034
20240202,210.47391631460826
20240205,169.95750108043887
20240206,195.1646843690435
20240207,228.80560147182914
20240208,261.5522545667763
20240219,247.51062202766198
20240220,219.30409137632745
20240221,238.42041687791223
20240222,252.83259422861366
20240223,258.3958109810891
20240226,273.75303057704946
20240227,278.921307240282
20240228,289.46827910216643
20240229,275.53067071710024
20240301,269.83218624153176
20240304,258.1510310120142
20240305,268.30936661189725
20240306,306.1555992838195
20240307,315.2318349578633
20240308,342.1317293926227
20240311,346.24574170693785
20240312,347.3861203746787
20240313,362.9892940039754
20240314,373.72632582751066
20240315,385.57440357945785
20240318,399.390525204356
20240319,377.6170744959676
20240320,387.3272885525117
20240321,340.70546212753965
20240322,333.22005488008597
20240325,330.90357388866164
20240326,348.76642839203924
20240327,353.85179433709243
20240328,372.437556691851
20240329,371.7073745757911
20240401,355.6922171873366
20240402,338.518842902605
20240403,278.13451950018606
20240408,270.5022852915045
20240409,240.79454417983376
20240410,264.6610090027461
20240411,291.8689213880525
20240412,315.0078028641731
20240415,298.0125602851461
20240416,332.57187770095874
20240417,330.06807802053726
20240418,329.48136730187446
20240419,269.8208414435991
20240422,302.7616585000904
20240423,302.13962550638564
20240424,346.5199367977391
20240425,326.97447318740825
20240426,302.8960541253521
20240429,301.2132683610396
20240430,265.2111825507215
20240506,253.37343365474993
20240507,221.92185702917476
20240508,215.87579882705293
20240509,260.0776639125085
20240510,303.9717947139518
20240513,320.54764801182273
20240514,298.19836686452925
20240515,314.15514391467457
20240516,308.2459445299277
20240517,306.01279247011155
20240520,292.0131006230657
20240521,291.9789553532568
20240522,285.51837224767394
20240523,268.53297081936927
20240524,246.1675056645754
20240527,236.07100284980277
20240528,225.97342437015766
20240529,258.7682728935571
20240530,236.63304596086996
20240531,223.22328377946727
20240603,247.12394886881646
20240604,230.87357101649107
20240605,245.66798364422078
20240606,233.77531002313145
20240607,214.81049155360495
20240611,213.34628883204516
20240612,205.54508630395196
20240613,217.41723512062916
20240614,241.61042176104817
20240617,273.3503483759844
20240618,289.738302673899
20240619,289.75742232172195
20240620,274.6945583249485
20240621,240.03363476797028
20240624,221.2804636948455
20240625,218.0633620387832
20240626,213.89004219577083
20240627,202.45219641397932
20240628,223.38947943505573
20240701,244.55945643518524
20240702,281.20693143450086
20240703,304.0270414267782
20240704,294.68890013691293
20240705,293.5306414917437
20240708,334.4361454663963
20240709,339.219654927762
20240710,336.66722616896976
20240711,343.8169991428534
20240712,358.38450423218615
20240715,393.50344847238864
20240716,413.2436440622133
20240717,420.25501314324356
20240718,361.16040749488417
20240719,313.70573244082414
20240722,273.09030631733594
20240723,279.4144538314786
20240724,309.8425289443982
20240725,331.9939752677794
20240726,350.63311826336286
20240729,372.49675897726553
20240730,412.1820392673009
20240731,403.45643785964893
20240801,403.2315775622032
20240802,408.09219347555296
20240805,382.1764686863061
20240806,358.1969388304861
20240807,362.4969124503514
20240808,368.8044614067921
20240809,376.49032201220973
20240812,375.55736206095924
20240813,341.93207336091405
20240814,304.2086101742908
20240815,285.04035466907004
20240816,286.52749405405353
20240819,279.55156585690173
20240820,297.5206628153932
20240821,307.96157099842867
20240822,312.5061092906765
20240823,323.0294076668217
20240826,309.80603173511025
20240827,292.3186369659592
20240828,275.33492968603485
20240829,269.48494495622754
20240830,286.8646846442702
20240902,265.28934994877613
20240903,222.97115731416037
20240904,196.48132726545862
20240905,188.49569728962985
20240906,174.6716384906584
20240909,171.78876416118558
20240910,177.6069573693277
20240911,186.2191536919473
20240912,186.48787661623498
20240913,199.84157627957063
20240918,200.24242094751006
20240919,217.64706468162026
20240920,233.08680918603008
20240923,234.30934490168903
20240924,222.82115937065387
20240925,191.1129473714845
20240926,150.79999501908844
20240927,130.75809158016534
20240930,116.44070267709543
20241008,113.46298637784804
20241009,117.60743000483902
20241010,126.5065172335872
20241011,140.7358354405518
20241014,155.54718515384423
20241015,165.98682569031553
20241016,170.4862644255638
20241017,175.2444649003732
20241018,179.0979045243702
20241021,173.00897478352277
20241022,170.19138070439521
20241023,169.77225858548502
20241024,178.51461527438633
20241025,190.00335367448852
20241028,177.13870531628277
20241029,173.67463560826013
20241030,174.3495264134327
20241031,145.9794945921586
20241101,149.8972198011869
20241104,162.2020668683818
20241105,190.092716904751
20241106,220.26650922032212
20241107,223.19127986905644
20241108,220.41520728202607
20241111,232.41597326635437
20241112,232.76081307174397
20241113,233.94023666417803
20241114,236.17600599257594
20241115,238.46534463342238
20241118,243.22356691668372
20241119,250.90766143352647
20241120,246.03179041312006
20241121,272.1213701577561
20241122,275.30295503795617
20241125,283.0645665503242
20241126,276.87159276005013
20241127,289.2047461549504
20241128,278.18549321161925
20241129,291.11658935634847
20241202,268.3014295550473
20241203,253.84855968768045
20241204,208.86398437143635
20241205,187.88191035626565
20241206,201.35000508531294
20241209,248.7494177971459
20241210,264.10780640894376
20241211,253.76355175625525
20241212,262.3266322798829
20241213,258.43419422845784
20241216,255.6779921220534
20241217,259.3842976695732
20241218,260.694759699976
20241219,283.60643466085475
20241220,325.486328539509
20241223,314.56470518018807
20241224,295.91009825270794
20241225,293.59044471484196
20241226,304.8980622338716
20241227,307.67675844138154
20241230,279.67046254020306
20241231,288.79324670357977
20250102,258.7452605329374
20250103,269.16584358600954
20250106,289.3657230381349
20250107,251.80015074820062
20250108,226.80161714505465
20250109,221.16643642584978
20250110,250.68580779604
20250113,235.08605883500647
20250114,236.14389956226694
20250115,235.62554531978233
20250116,247.1333729445493
20250117,262.5158843295105
20250120,286.9628364754746
20250121,266.0317433239242
20250122,219.93942553531505
20250123,209.78608311332124
20250124,220.50155490555503
20250127,239.20408994535555
20250205,246.43914326516378
20250206,242.55906365261285
20250207,235.1915530945918
20250210,193.07981805305073
20250211,160.78383755788002
20250212,157.38641667895118
20250213,152.79283669217673
20250214,178.3526478338374
20250217,191.65194479825627
20250218,203.55438815801963
20250219,214.71279902550694
20250220,213.13539961827672
20250221,182.3434849635522
20250224,207.90085486383384
20250225,228.2685166195907
20250226,248.3927401016359
20250227,291.02727831264116
20250228,325.1484351476386
20250303,305.89117560279067
20250304,307.3340602587448
20250305,305.8836422783171
20250306,337.89624383630786
20250307,366.27737332826547
20250310,371.58266916444177
20250311,360.67572280761823
20250312,378.77344557645887
20250313,400.1310776872235
20250314,406.3336237115995
20250317,415.0156670091357
20250318,407.18494601575907
20250319,345.64515867418845
20250320,300.18517188213804
20250321,296.3883463057949
20250324,319.1293813593884
20250325,306.37258355842965
20250326,318.2863124922359
20250327,308.3441575241475
20250328,309.17269532076335
20250331,284.26227577226564
20250401,270.64958008795236
20250402,279.581258323404
20250403,282.31375129863653
20250407,266.87112902097294
20250408,230.1192832822075
20250409,202.45325719767854
20250410,185.11527068044612
20250411,174.02789743003564
20250414,168.21963338960285
20250415,178.39553114025753
20250416,179.5893183258906
20250417,182.59171073672056
20250418,188.9476867007917
20250421,192.0704164436051
20250422,203.78474282280075
20250423,198.93150552804164
20250424,197.94068834577186
20250425,177.0946235730816
20250428,162.9935113249659
20250429,169.2068229170265
20250430,165.24748286361847
20250506,164.1333148859213
20250507,170.5475511213911
20250508,179.46886468892498
20250509,188.74039036526693
20250512,191.0652140314019
20250513,192.39288260752463
20250514,210.28746077873143
20250515,220.9800226946046
20250516,204.84175068101695
20250519,215.87855981149812
20250520,221.22424625275272
20250521,227.38130332217492
20250522,209.65465819329097
20250523,204.3671497709232
20250526,211.6211932491388
20250527,222.63389218940213
20250528,207.29940638484229
20250529,225.01461366378373
20250530,215.56159371470602
20250603,194.03247142942598
20250604,180.57475204663962
20250605,172.88973709037845
20250606,192.12668203654565
20250609,206.00602011988255
20250610,193.78996116097463
20250611,175.73294337993266
20250612,174.09817935528466
20250613,179.6873600970456
20250616,194.8120280767419
20250617,145.07265358658168
20250618,156.54882721273893
20250619,166.2721165997513
20250620,180.27771964696984
20250623,180.19294061842953
20250624,171.5894184007007
20250625,189.32620365389883
20250626,189.284522761878
20250627,193.11557955432843
20250630,184.24974647159894
20250701,157.96629146670412
20250702,131.17757962674955
20250703,134.92368892794883
20250704,149.73033813776965
20250707,174.11882590765654
20250708,182.1504573094772
20250709,202.3971296635157
20250710,209.50215600592875
20250711,212.4029883877943
20250714,220.71136335329516
20250715,210.93880941094034
20250716,218.88444832667417
20250717,231.65939381706576
20250718,243.34179385193434
20250721,249.5001986788505
20250722,281.296622832112
20250723,328.0158860790883
20250724,338.53398099278905
20250725,354.4950029911952
20250728,359.6520736368224
20250729,321.37053280707
20250730,283.95920528092654
20250731,267.4722753816739
20250801,265.61933491684186
20250804,278.0220951947317
20250805,308.87124473998074
20250806,319.59494851736207
20250807,333.78662678826447
20250808,307.71064562957264
20250811,277.41416460996885
20250812,279.7728848834417
20250813,251.60361566118718
20250814,234.51653540270883
20250815,227.17120459380084
20250818,246.60154541004258
20250819,276.20114047241896
20250820,296.640906623219
20250821,306.74731148803755
20250822,296.2967626622146
20250825,272.7620322866834
20250826,278.6667583984903
20250827,321.6707479517501
20250828,294.21453350673903
20250829,323.22530514985453
20250901,297.56096506129126
20250902,296.90802402130896
20250903,294.79363553015554
20250904,281.24626748727394
20250905,278.77160601919286
20250908,275.85173517116954
20250909,284.43995123637217
20250910,304.7856617590935
20250911,273.4281423530921
20250912,283.6161805393748
20250915,300.73340440560503
20250916,351.11756203054085
20250917,358.3604832769923
20250918,372.14605743007405
20250919,368.94478492871593
20250922,368.7443204920218
20250923,335.60321574253635
20250924,361.92970293174716
20250925,402.5376854234922
20250926,423.10278709040205
20250929,422.36124061124633
20250930,398.96126589621537
20251009,395.5760982526
20251010,366.7227129148912
20251013,337.2606993874499
20251014,341.03314417367767
20251015,346.8243342737971
20251016,348.0544538495284
20251017,366.0276764988999
20251020,364.59394208835175
20251021,391.48287332914475
20251022,342.76865611191624
20251023,328.0034369666914
20251024,311.1484569137815
20251027,339.4764056886499
20251028,334.81335936257705
20251029,320.126019820275
20251030,305.9207646896611
20251031,296.0885687899996
20251103,290.71553130864316
20251104,288.7725457156946
20251105,283.3674387809376
20251106,285.83053629366697
20251107,295.1937968311547
20251110,321.0852416672642
20251111,335.42437091112726
20251112,339.44421365840725
20251113,345.70985819114145
20251114,343.10838161185364
20251117,341.77992451390463
20251118,331.8652712520496
20251119,313.3148382361251
20251120,304.69994570945437
20251121,318.84163959792403
20251124,327.53582764437164
20251125,324.92813832451316
20251126,299.75080020284116
20251127,270.16519251818823
20251128,237.8945196956218
20251201,224.5929590930066
20251202,227.1172768536309
20251203,226.67221881284772
20251204,256.77900209031884
20251205,282.2332481112772
20251208,275.82227588557765
20251209,284.85068739200426
20251210,282.9422437768188
20251211,298.36364898658906
20251212,293.1000690129564
20251215,245.48056101705126
20251216,250.33440494720875
20251217,248.00529046892657
20251218,257.6359362869351
20251219,292.3615618044862
20251222,318.8583388010812
20251223,315.90312989914173
20251224,310.1735302730797
20251225,309.42243296577175
20251226,312.8396427963037
20251229,275.7829142616709
20251230,232.7527583738955
20251231,197.41906460615118
20260105,196.21157710725214
20260106,210.70183671920438
20260107,197.5667962376771
20260108,189.92958870502162
20260109,189.5003277177134
20260112,198.22859729562884
20260113,210.23149858689837
20260114,229.6305629571546
20260115,245.14758442092062
20260116,249.88595498579508
20260119,243.44556272508575
20260120,226.84259102904744
20260121,219.31320333812354
20260122,204.879395222129
20260123,221.83963798121508
20260126,228.97466758482346
20260127,229.50047805995902
20260128,228.5259042931703
20260129,231.52640318101615
20260130,241.2542900275826
20260202,228.77198512177986
20260203,229.33408548286644
20260204,239.9764055537696
20260205,217.79223062366168
20260206,207.06307575067208
20260209,198.38207270092263
20260210,193.5030232857024
20260211,190.31273762786515
20260212,190.61652227456025
20260213,189.0975379940626
20260224,174.41360629640306
20260225,154.48086464906513
20260226,153.0446565972236
20260227,130.90669447503888
20260302,132.3448784590615
20260303,129.02725990289107
20260304,132.5134389090298
20260305,147.59469260388406
20260306,128.32645038628098
20260309,130.6587676574557
20260310,134.33390614602772
20260311,131.0397400481851
20260312,145.37309519766697
20260313,142.5528995047186
20260316,153.04461831223057
20260317,154.03139958085856
20260318,158.48862484309558
20260319,147.48571860973922
20260320,135.605230447522
20260323,128.8011552949378
20260324,115.104941066048
20260325,104.09068264334104
20260326,98.41825881380502
20260327,105.6662087818229
20260330,103.59976030026881
20260331,101.51485371578242
20260401,99.16572754017942
20260402,102.09870487746713
20260403,100.81517793754955
20260407,90.35125055679201
20260408,88.09835727269066
20260409,75.02704545510123
20260410,81.24364048546327
20260413,66.16990080103997
20260414,69.94892703198873
20260415,80.08272177576505
20260416,96.47490683479016
20260417,107.73971616113482
20260420,107.66244567228425
20260421,114.18929510236991
20260422,124.14621994919608
20260423,129.56052782691452
20260424,145.4533025906148
20260427,131.94375397731608
20260428,109.68378792808939
20260429,85.0036042889238
20260430,77.31103677401362
20260506,92.20442735965035
20260507,99.55164945083229
20260508,109.46093843843045
20260511,113.08985376170503
20260512,150.82570288644754
20260513,157.77529192893314
20260514,162.24657218322625
20260515,173.21550872446016
20260518,178.5410810898424
20260519,156.42287425537148
20260520,162.55537262701034
20260521,166.82245016709606
20260522,161.23462928806902
20260525,148.846957615554
20260526,141.5589776330374
20260527,135.9526332582933
20260528,122.07334414958744
20260529,145.1002883244301
20260601,133.13809581193632
20260602,134.51711353448889
20260603,131.84762717027314
20260604,145.27827134415728
20260605,170.34461466428453
20260608,164.87216979272358
20260609,174.2132707940215
20260610,173.40620251056816
20260611,160.6342330579586
20260612,164.3264556498503
20260615,181.97751918224293
20260616,179.56929162853203
20260617,168.17229252950227
20260618,153.45173726873233
20260622,162.96223581396487
20260623,178.90264043051715
20260624,188.4228874942377
20260625,189.4926769858399
20260626,196.59205788724125
20260629,208.1190365450265
20260630,218.25492669206
20260701,218.70109505261502
