,PnL
20190325,0.968831218562456
20190326,0.22110824319036584
20190327,0.6898777014041625
20190328,0.8310548811333835
20190329,0.8339359089158063
20190401,-0.6562641113022443
20190402,0.06410518878508924
20190403,0.1807665344584526
20190404,-0.060557501914824334
20190408,0.9252181495567542
20190409,0.6877868502684343
20190410,-0.7659333847278981
20190411,0.8093817129092361
20190412,-0.4386197577054104
20190415,-1.2243903921897967
20190416,0.31766043527536286
20190417,0.24178048607906805
20190418,-0.03216901543172094
20190419,0.24291606251134754
20190422,-0.04798208002415679
20190423,-0.07616771484072088
20190424,0.3273903010871819
20190425,0.09003579866141231
20190426,0.562222240814245
20190429,0.684611315222307
20190430,0.3997758778032521
20190506,-0.20255573251178582
20190507,0.20894330488086799
20190508,-0.43125946823073247
20190509,1.3799623746970817
20190510,0.12453362235542756
20190513,0.5130758614995197
20190514,-0.10248198480246878
20190515,2.0170656765918222
20190516,1.354636448263817
20190517,0.6747459548117563
20190520,0.7264308596610587
20190521,2.207765544259965
20190522,-0.15330957291650352
20190523,-0.7977305124624605
20190524,0.2660308703356801
20190527,0.28101998459380306
20190528,0.8060400966623363
20190529,3.025107523733355
20190530,-1.9387522274553584
20190531,-0.7142676368300865
20190603,-0.1551619195301518
20190604,-0.012762800980421537
20190605,-0.43758281227627954
20190606,0.3380890648357029
20190610,0.05022754693690889
20190611,1.5703865283443075
20190612,-1.1895333562816248
20190613,0.7297209548339749
20190614,-0.48695517736714067
20190617,-0.7066103033708991
20190618,0.6030787632392927
20190619,1.0042154149174274
20190620,1.4264787115968767
20190621,-0.4112792246632862
20190624,0.485831866553253
20190625,0.26517656004384316
20190626,1.0728971372852345
20190627,-0.35953459469400784
20190628,0.7427367059586564
20190701,0.6110152590819204
20190702,1.1915267522299997
20190703,-0.5348385824072533
20190704,-1.1466293693172585
20190705,-0.23008390753315774
20190708,0.32262065435428816
20190709,0.7425854162052096
20190710,-0.15008154452497013
20190711,-0.2609283701789566
20190712,0.15918988855436786
20190715,-0.8344337998371932
20190716,0.4232856242535421
20190717,-0.45638396108564294
20190718,-0.58576054943099
20190719,0.7949979877195156
20190722,-0.7113021420014637
20190723,-0.4308921904693449
20190724,-0.2629247689510428
20190725,-0.002160624317813519
20190726,0.5620730901499985
20190729,0.5901584649227071
20190730,-0.45901699911722915
20190731,-0.1822203448737228
20190801,-0.04275225573510128
20190802,-0.08164367090835017
20190805,1.0683565406829925
20190806,0.11798420397708019
20190807,-0.41787431566217736
20190808,0.5762366756535496
20190809,1.4159496847209134
20190812,0.20859852170909943
20190813,0.3866281419704258
20190814,-0.5279267832393304
20190815,-0.04237545438204754
20190816,0.40557681936454587
20190819,0.1719638661519595
20190820,-0.19913880514594287
20190821,-0.5493580627640646
20190822,1.5830007631397276
20190823,0.07721295569253674
20190826,-1.091052797138662
20190827,-1.1413038282818344
20190828,1.104993009596605
20190829,-0.46221456802325395
20190830,-0.16813834892323548
20190902,0.19444485922914953
20190903,-0.026210150043803677
20190904,-0.015020621466397353
20190905,-0.31545874035259314
20190906,-0.1478012000501849
20190909,-0.07260035305088845
20190910,-0.003650116478922665
20190911,0.4219324835748884
20190912,-0.17718093026475168
20190916,2.3208957454046306
20190917,0.7590662578529058
20190918,-1.8598771223089048
20190919,-0.23953345272993015
20190920,0.597945364216824
20190923,0.19212764103484758
20190924,-1.0794737733692978
20190925,-0.3125344801905169
20190926,0.04460296968859651
20190927,0.6628063113335395
20190930,0.2683845755119922
20191008,-0.9127725721876471
20191009,-1.2273064781408434
20191010,-0.05120912058945895
20191011,-0.740502219676856
20191014,0.3714338909541366
20191015,-0.52817386792248
20191016,-0.8394079915727278
20191017,0.006499169241292732
20191018,-0.6054633810359572
20191021,-0.02058504550267028
20191022,-0.06679841052548618
20191023,1.063174511899102
20191024,0.5399553952343927
20191025,0.4799137233839594
20191028,-0.7571590566996814
20191029,-0.13429360847065763
20191030,0.30462676960736773
20191031,-0.15333256926303393
20191101,0.27833821480303295
20191104,0.25100854567866315
20191105,0.21819155830962386
20191106,1.3146836236980772
20191107,0.46315215574375634
20191108,1.0804445909348397
20191111,2.3986252662062535
20191112,-0.1632440700922342
20191113,-0.213557726602334
20191114,0.8418502460303955
20191115,0.5479270482499184
20191118,-0.6037418704050782
20191119,1.069778651993387
20191120,1.4117703668637949
20191121,-1.161661878509793
20191122,-0.14540156071885066
20191125,-0.5829836057730875
20191126,-0.8606065733394741
20191127,0.38593877378064767
20191128,1.0309725765585604
20191129,0.8709675626662837
20191202,-0.12388327785211134
20191203,-0.7669943975882618
20191204,-0.12114731943194332
20191205,0.4186384043131935
20191206,0.2805064801670994
20191209,0.7575484498918569
20191210,0.4998909389824651
20191211,-0.14909940929225343
20191212,0.2960161231131219
20191213,0.38763869579881644
20191216,-0.9243065079244552
20191217,0.4489261679470977
20191218,-1.0632649643878254
20191219,-0.06638548666842345
20191220,0.2424975699116377
20191223,0.571492109167527
20191224,-0.5094437823512146
20191225,0.25426827238204736
20191226,-0.1485158497442367
20191227,0.9270033144826948
20191230,-0.011134881478942062
20191231,0.20716616560633136
20200102,0.35475339183389526
20200103,0.7042725072717652
20200106,-0.042081064129403135
20200107,0.3577867580601983
20200108,-0.39604439893507826
20200109,1.0788971329078871
20200110,0.5324648027415124
20200113,0.6792023948013687
20200114,-0.7285177009187004
20200115,-1.73937144360907
20200116,-0.7141913598632526
20200117,-0.06850409257433625
20200120,0.16529036360620838
20200121,-2.2699801968012254
20200122,1.0543475759955623
20200123,-0.8937805483518614
20200203,-0.03731638897178244
20200204,0.10011187006352365
20200205,-0.48664932509011954
20200206,-0.4986029143192916
20200207,0.2338073790909537
20200210,0.22585087684064425
20200211,-0.426591098354991
20200212,0.05295299901148362
20200213,0.21745476542851278
20200214,0.02294489306115126
20200217,-1.3435559253593214
20200218,0.779077732953881
20200219,-0.7595777627556723
20200220,-1.8879701093068975
20200221,0.369206999417799
20200224,1.3499863810854056
20200225,0.003318731919666602
20200226,1.74469550886752
20200227,0.8049677726544361
20200228,2.850952287523524
20200302,-2.7122860778782227
20200303,0.14678249037509808
20200304,0.19762633002519014
20200305,-0.3032308420286275
20200306,1.5757314328921783
20200309,3.789785905201416
20200310,0.07142524443127228
20200311,0.8495776111564195
20200312,1.4364461100531822
20200313,0.5279439335475157
20200316,1.374463345043278
20200317,-0.004542203587740995
20200318,3.030915727458748
20200319,3.64626964203621
20200320,-0.6650831243124784
20200323,4.677715110239135
20200324,0.5892751957836233
20200325,0.8617475628546504
20200326,-0.7584054236986142
20200327,1.9917463500286323
20200330,2.476620140263428
20200331,-2.0516610550665946
20200401,-1.5456415484562827
20200402,-1.6906077340104841
20200403,-1.1753133559586022
20200407,0.38651598156684036
20200408,-0.6558886391865318
20200409,-0.15341885562161325
20200410,1.902434936340819
20200413,0.4395041011235834
20200414,-0.020374532663398316
20200415,0.6539514081357478
20200416,0.6208683379209562
20200417,0.3221058170901531
20200420,-0.2893336642594436
20200421,-0.4501678084392136
20200422,0.6156271446452908
20200423,0.15798335145717882
20200424,0.608556894440732
20200427,1.246782496571848
20200428,-1.4485181032346865
20200429,0.04261316896914304
20200430,-0.38546838417279894
20200506,1.310785933738204
20200507,0.5766683700721246
20200508,0.6577276538876151
20200511,-0.07745139824355696
20200512,0.6292390568420844
20200513,-0.3143678420085336
20200514,0.0939317085102489
20200515,0.6736589681237639
20200518,1.5518066547562188
20200519,1.2602289190593345
20200520,0.13062204369856975
20200521,0.5695171964820325
20200522,-1.676725647491974
20200525,0.38623868203745065
20200526,0.13934708483142283
20200527,-1.0076708819249838
20200528,0.7344349551836344
20200529,1.0602936303709354
20200601,1.5290491846817305
20200602,0.47783511364216374
20200603,0.14852050911250406
20200604,-1.8841461347655655
20200605,0.4174932524698464
20200608,1.3013555465619657
20200609,0.08760736558389563
20200610,-0.7584457552822199
20200611,0.42434441578903115
20200612,0.22446275805546342
20200615,-0.6079569756439301
20200616,1.30183178045708
20200617,0.5491208376832055
20200618,0.6053098747768931
20200619,1.0461464647232581
20200622,-1.3222849009926816
20200623,0.006675085516456682
20200624,0.2623107216182099
20200629,-1.071418940347706
20200630,0.4726423945714895
20200701,0.68161682595808
20200702,0.8211755646004772
20200703,0.8261606913834558
20200706,0.8166087645757164
20200707,0.3834159878548525
20200708,1.3244476663232225
20200709,0.6399964581434776
20200710,-0.7239315261966596
20200713,1.3718233693737627
20200714,-0.08295834132140698
20200715,-0.0494487808744917
20200716,-1.3713455709328926
20200717,1.849427739561895
20200720,2.8874947144062797
20200721,-0.661105233212682
20200722,-0.5689903234252255
20200723,1.92034385803289
20200724,0.8368811235311899
20200727,0.014779484471343177
20200728,-3.1882180580249933
20200729,1.443531816410625
20200730,1.3088142842388564
20200731,1.0324155375875126
20200803,1.5738701472211027
20200804,0.10741600126002862
20200805,-1.3283726012629173
20200806,0.2902295647638567
20200807,-0.931264848578685
20200810,-1.1372698060919326
20200811,0.8823974280372582
20200812,0.17887645144041928
20200813,0.7151780116980695
20200814,-0.07322341778494332
20200817,0.7437019646885963
20200818,-0.2472661899600215
20200819,-0.02937214059043077
20200820,0.24988694432132874
20200821,0.3351329036721632
20200824,0.41186947676853125
20200825,-0.38004382941361925
20200826,-0.16974947314693054
20200827,-0.44097494052434116
20200828,-0.26624273088223793
20200831,0.23643539774606762
20200901,0.08593752727843315
20200902,0.12582607243257432
20200903,-0.22506706239318985
20200904,-1.0386398444162124
20200907,-0.06110256008241255
20200908,-0.3346328129443025
20200909,-0.9386706011740121
20200910,-0.3270397274995744
20200911,0.07346897600573854
20200914,-0.02902029970732121
20200915,0.5329690393290086
20200916,0.4960686189766208
20200917,0.5990049119859995
20200918,0.1907353237107873
20200921,1.0935691114563186
20200922,-0.9070875789895514
20200923,-0.6483201286572886
20200924,-1.1033942305841502
20200925,-0.12846284334433553
20200928,0.37014225436823295
20200929,0.915545466479398
20200930,-1.303927984303191
20201009,1.0801318204099553
20201012,1.0061908732087064
20201013,0.814476174519849
20201014,0.4408954333000486
20201015,0.2276183199300261
20201016,-0.5352848752901612
20201019,-0.6594111738185283
20201020,0.4746982610340789
20201021,-0.1531119116168695
20201022,0.005278407359754076
20201023,-0.7120016656278183
20201026,0.3648582030987614
20201027,0.1901351972198203
20201028,0.16110760733137816
20201029,0.4740239721703383
20201030,-0.08429866866970778
20201102,0.2127411760648933
20201103,-0.7244523395002064
20201104,0.841443824592431
20201105,-0.9365688457063202
20201106,-0.29785412044426957
20201109,-0.19912782988034403
20201110,-0.7050745802716697
20201111,1.063231870763448
20201112,0.4542566907656285
20201113,1.2527522015284571
20201116,0.517004644840404
20201117,0.20753534436558463
20201118,0.36374964491188483
20201119,0.16534197717898844
20201120,0.37884741231150404
20201123,-0.8745355521734484
20201124,0.7467556199496393
20201125,0.28058792181505576
20201126,-0.17756764927225163
20201127,1.6685900930818485
20201130,0.5553469665707812
20201201,0.9121052899572543
20201202,1.2344516147320521
20201203,-1.401061232642676
20201204,0.6432210700261578
20201207,1.318817386193079
20201208,-0.9327912299659864
20201209,1.6411651687522053
20201210,0.1734045333229646
20201211,-0.044935513266272674
20201214,-1.796653073921847
20201215,0.3781204077519992
20201216,0.11632309283874744
20201217,-0.2424148762997579
20201218,0.8559250690899342
20201221,0.5571978801370578
20201222,-1.3365011057832648
20201223,0.5218582527504048
20201224,0.5822613995973915
20201225,1.1893105668816535
20201228,-0.4870303732487401
20201229,-0.48498935191962006
20201230,0.6093698213404305
20201231,-0.08944394942339809
20210104,0.5742036234166337
20210105,0.6602405026542661
20210106,0.9496707832911838
20210107,1.045488058605724
20210108,0.5196310623872832
20210111,-0.004039695343061493
20210112,0.3646182775018177
20210113,0.999193990495189
20210114,-1.0973289655739102
20210115,-0.46507386176088056
20210118,-0.8505770973485711
20210119,-0.2731628597262672
20210120,-0.7698154979662997
20210121,-0.424050071391101
20210122,-1.3327869379605848
20210125,-0.9436102266794063
20210126,0.4536225482539885
20210127,0.5334902298496408
20210128,-0.2532178203326898
20210129,0.05005499204860531
20210201,-0.5070245136932864
20210202,-0.40126204657590475
20210203,-0.8215435493646532
20210204,1.2343633801673715
20210205,-0.02472119932195292
20210208,0.621448082884786
20210209,1.6636199727516472
20210210,-0.5283357689658623
20210218,5.605081357879766
20210219,-1.1749052796380899
20210222,2.3073297299578575
20210223,0.9808102830061856
20210224,1.565137299664536
20210225,3.0049088047045585
20210226,-1.5270065977106426
20210301,0.5892260988928851
20210302,-1.397657895895925
20210303,0.23059050214720822
20210304,0.25271308323301667
20210305,1.5787968502505514
20210308,2.1393572686044524
20210309,-2.4457331268800395
20210310,0.17033967645054574
20210311,0.11224311008367346
20210312,-0.39262180128201474
20210315,0.626722283056041
20210316,-0.0632523521270623
20210317,0.18071755804311926
20210318,0.053215041321330495
20210319,0.8594605801717128
20210322,-0.19640770878201413
20210323,-0.06139875122194523
20210324,-0.16060186285889244
20210325,0.2149323923403905
20210326,0.8009510435003961
20210329,0.7875457720382801
20210330,-0.24842834390940907
20210331,0.2253293365373368
20210401,-0.42199183725785544
20210402,-0.9542295727069633
20210406,0.16124620201989717
20210407,0.3213359838914956
20210408,0.6475461592796823
20210409,0.2360235460789905
20210412,0.12555320102522302
20210413,0.30349987052208566
20210414,-0.7704238369454092
20210415,-0.5536290110324196
20210416,-0.4068210204464955
20210419,0.6374551208020821
20210420,0.2812892395890569
20210421,0.4869231093763412
20210422,-0.14804020062313508
20210423,0.3908772923292535
20210426,-0.06277583430007284
20210427,0.5889432744230828
20210428,0.09554455786802331
20210429,0.192625652000513
20210430,0.10404430250652238
20210506,0.33896357830743434
20210507,-0.1501535221800971
20210510,1.2171845910690329
20210511,0.9586291798774312
20210512,-0.6119291784828238
20210513,-0.23221129267470417
20210514,0.2606958658417156
20210517,0.6851262277056369
20210518,-0.24040728074041604
20210519,-0.2153647554462464
20210520,-0.46902451966974945
20210521,0.7655737590022131
20210524,-0.8190505454616696
20210525,-0.2709203671307357
20210526,-1.1615767742867122
20210527,0.9630292326996462
20210528,0.04430412288339298
20210531,-0.2794611731355176
20210601,-0.35134393359677996
20210602,-0.615295353554152
20210603,-0.5326031536847755
20210604,-0.16047641210322008
20210607,-0.20370325044403756
20210608,0.5753317403445017
20210609,0.39972984660753486
20210610,0.39378175460902193
20210611,0.6875049734171628
20210615,1.0540459799264987
20210616,0.17230843242416033
20210617,0.20920285430315702
20210618,0.9914897831669025
20210621,-0.4636615585266724
20210622,-0.5991725952762039
20210623,-1.0967695659603196
20210624,0.1526405349846409
20210625,-0.8689741298835966
20210628,-0.7982206028318387
20210629,0.00651002342261882
20210630,-0.10828857299143035
20210701,-1.262888335298198
20210702,-0.21628872551350767
20210705,0.5625885819553974
20210706,0.6422634860529437
20210707,0.007695504533207613
20210708,-0.6668512528458841
20210709,-0.08490399826034763
20210712,-0.4121668412005124
20210713,0.5490269074280986
20210714,0.006798240395789278
20210715,1.1222244961438061
20210716,1.1228641974185403
20210719,-0.0708028875183502
20210720,-0.5670476692645634
20210721,-0.21320076178675784
20210722,0.6297032489031518
20210723,0.9641995711859462
20210726,0.8487552224367919
20210727,-0.1824055891917138
20210728,0.7750560359384948
20210729,-0.02564864596541482
20210730,-0.3009920595001142
20210802,-0.20474984007427588
20210803,-0.6372058186801162
20210804,0.5191244599772752
20210805,-0.4052329774182641
20210806,0.8181420305342946
20210809,-0.6343835471744174
20210810,0.11822221591435916
20210811,0.7675563765291629
20210812,0.13910432883731272
20210813,0.30849085675813126
20210816,0.23607174772327016
20210817,0.837443784784041
20210818,-1.1964903062480832
20210819,-1.3357194005747557
20210820,-0.9990534549720168
20210823,1.2777582537269239
20210824,0.7227224390372684
20210825,2.0084138162309544
20210826,-0.9748056902667586
20210827,0.45286033440757056
20210830,0.8107892532560605
20210831,0.26147601027021594
20210901,0.07960439181534255
20210902,0.62219881984057
20210903,1.7567871559703472
20210906,0.6531430775797792
20210907,1.7211387272046828
20210908,-0.45206727265331464
20210909,1.5538348922649747
20210910,-2.337741122709167
20210913,-0.14170868269383347
20210914,-0.45657961838509237
20210915,1.8457071570812937
20210916,0.5350408234007449
20210917,-0.39079791989571594
20210922,2.79833716913987
20210923,2.672376779478669
20210924,-1.7811952849242465
20210927,0.30651981189609145
20210928,2.2460451400044965
20210929,-1.0463975123541072
20210930,2.606752627165344
20211008,1.6879650010847127
20211011,2.158661774401718
20211012,-1.0614299762048083
20211013,-2.5510818021442314
20211014,0.035887781482408065
20211015,1.7887228037683889
20211018,0.2074785130111673
20211019,0.29882656983713113
20211020,-3.0326908708725764
20211021,-1.1179610652662015
20211022,-1.334952327204663
20211025,-0.6026739850849437
20211026,0.3240672051305515
20211027,-2.5790692498177057
20211028,0.1407398786556205
20211029,-1.1468674588354868
20211101,-0.621465718839441
20211102,-0.38768494739513565
20211103,1.4333658908487132
20211104,-1.6584770075556918
20211105,-0.42574035192048587
20211108,-1.175408960978032
20211109,-0.7885896607584314
20211110,0.019570477990232083
20211111,2.255300537968443
20211112,-1.1273033875113823
20211115,-1.7143549139059706
20211116,-0.0768046834812145
20211117,0.2463354690096363
20211118,-0.21562150341190653
20211119,1.3851646978759489
20211122,-0.9997491736821923
20211123,-0.22069620129486342
20211124,0.8959680950639741
20211125,0.2836857133154381
20211126,-0.8119740606832974
20211129,-0.025012178146859573
20211130,-0.218180151333236
20211201,0.6696766082537319
20211202,0.013931427434086107
20211203,-0.2576739375252502
20211206,0.9637028125174709
20211207,-0.7680756351170392
20211208,0.49279985375195456
20211209,-0.028558607446793928
20211210,-0.3608704471229416
20211213,-0.4285557334021783
20211214,0.2102722796643046
20211215,0.4024114320861776
20211216,-0.43460845764612105
20211217,-0.3346045027002845
20211220,-0.124508895532851
20211221,0.2727952956968393
20211222,0.3524378428002454
20211223,-0.21415780190563216
20211224,-0.2640335404757983
20211227,0.39690576258461524
20211228,0.40547577208696534
20211229,0.013603022064189575
20211230,-0.11276027221666698
20211231,0.8835527184862105
20220104,-1.4646107699720041
20220105,0.2378581176610191
20220106,-0.11928350989659467
20220107,0.09103515699368123
20220110,0.10289775904651609
20220111,-0.16653533259847517
20220112,-0.5067509512915186
20220113,-0.04135610721004556
20220114,-0.48699812048976526
20220117,0.2823983247237735
20220118,0.3057873204183791
20220119,0.07042372509645904
20220120,0.9943468197754862
20220121,-0.08309471659419995
20220124,-0.24656218783345454
20220125,-1.0127611453351002
20220126,0.6517931067901119
20220127,0.47593798292209333
20220128,-0.03990960705043433
20220207,1.3707407706214112
20220208,-0.5196288910908244
20220209,-0.7112814752602568
20220210,0.9853556546846012
20220211,-0.45044541254995624
20220214,-0.14090378359739372
20220215,-0.4961281606818608
20220216,-0.5266651911138016
20220217,0.1655335943636992
20220218,-0.037556665292561485
20220221,-0.09791271329960712
20220222,0.8346818206936231
20220223,-0.10767831917761246
20220224,0.9364568022226764
20220225,-0.29796952522200215
20220228,-0.3454262457160859
20220301,1.2231323147015103
20220302,1.0630981998749265
20220303,1.5080229433936403
20220304,-1.422094659499775
20220307,3.2184830454923277
20220308,-0.3150217101523159
20220309,3.1812904872576127
20220310,-3.4050840983183845
20220311,-0.05191496355259958
20220314,-1.4584654318916574
20220315,-2.603221324203529
20220316,1.5219753163262142
20220317,-0.38015873929873756
20220318,0.4628391384703835
20220321,-0.6032167234574287
20220322,0.16618863803322909
20220323,-0.16722156417471606
20220324,0.9087306747392768
20220325,0.4198133314356803
20220328,-1.1056471405882133
20220329,-0.004550435002941651
20220330,0.8045301730911629
20220331,0.2939765841364298
20220401,-0.16693474580557896
20220406,-1.3397461161374886
20220407,0.4554947538651309
20220408,0.5027567527475711
20220411,0.7030740684449333
20220412,-0.4875742951039676
20220413,0.08149661159700164
20220414,-0.16289883253668633
20220415,-0.57801358367259
20220418,-0.39776997582473606
20220419,-0.21694773299457593
20220420,0.06401884912280195
20220421,0.05275712971903267
20220422,0.13804089895704472
20220425,0.5842196416343639
20220426,-0.11049220786525578
20220427,0.6156086023075293
