,PnL
20190325,0.07986759887460824
20190326,0.4720580387710935
20190327,0.37147890598364375
20190328,1.0975800112510625
20190329,0.9434288040623183
20190401,-0.2715630154940392
20190402,-0.35714516326265316
20190403,0.07568021693986195
20190404,-0.041012198465117944
20190408,0.7751847504355102
20190409,0.05698205546163022
20190410,-0.9141920362157587
20190411,0.5327124199892769
20190412,-0.3607090930117686
20190415,-0.938217886285949
20190416,0.1490415065756704
20190417,0.12861032221580848
20190418,0.23288742074226412
20190419,-0.13422703563258953
20190422,-0.17282859001959083
20190423,0.45415861294268034
20190424,0.16431553183609232
20190425,0.31281352450561734
20190426,0.7138858043929419
20190429,0.25601140360999375
20190430,0.8267269738284865
20190506,-0.27581894679482005
20190507,0.19839182769739652
20190508,-0.3017751642368419
20190509,1.2998241772594015
20190510,-0.1781371348486364
20190513,0.5180225785326392
20190514,0.5762478622814099
20190515,1.3158492915104905
20190516,0.694212667536264
20190517,0.7294585524294437
20190520,0.07028759278230154
20190521,1.689236025196183
20190522,0.39937296406452943
20190523,-0.7987759836956686
20190524,0.32436694124619586
20190527,0.5640366476862011
20190528,0.8536829953006383
20190529,2.512933845666345
20190530,-1.4951231781642704
20190531,-0.7882510071134672
20190603,-0.008163674831649035
20190604,0.19093174534057256
20190605,-0.46339069555127377
20190606,0.17950498866923523
20190610,-0.1453387369782001
20190611,1.6707288845918302
20190612,-0.9566620150668022
20190613,1.1945637616225653
20190614,-0.39130737498332135
20190617,-0.2987749973820691
20190618,0.2263669100906327
20190619,0.351061976087261
20190620,0.9467296978224721
20190621,-0.6994070051121297
20190624,0.6008059522020999
20190625,0.8038116680350778
20190626,0.8503606538371598
20190627,-0.6344316033319537
20190628,0.21853119901737775
20190701,0.6779249941148328
20190702,0.7491903025101662
20190703,-0.48064355238149503
20190704,-0.6141661645247753
20190705,-0.02879045493857067
20190708,0.034345404348293154
20190709,0.4590635920882422
20190710,0.4334550306157239
20190711,-0.023818217281840904
20190712,-0.2610043929776023
20190715,0.28851724573583915
20190716,0.37671524689946523
20190717,0.030158108007863723
20190718,-0.21453183266938994
20190719,0.9573660181038626
20190722,-1.5251432798190965
20190723,-0.4886554896788277
20190724,-0.4254719850381655
20190725,0.083878819588433
20190726,0.29117025729764645
20190729,0.08875271956870137
20190730,-0.22767118271276507
20190731,-0.2245625411731062
20190801,-0.39291136089871453
20190802,0.21975659097091418
20190805,0.4599873338281926
20190806,0.0210439822561466
20190807,-0.3414734030314922
20190808,0.36091206624935995
20190809,0.6279446183630142
20190812,0.7957861709255302
20190813,0.018794728701521737
20190814,-0.18565029211002151
20190815,0.21325707542283184
20190816,0.5212463856384011
20190819,0.16693907980820172
20190820,-0.36857583705947544
20190821,-0.3259382778864904
20190822,1.3015439500436292
20190823,0.17339654322549708
20190826,-1.4704394912591612
20190827,-1.2436381278764823
20190828,0.8858216902047356
20190829,-0.8558599925905288
20190830,0.7099666340853649
20190902,0.2220840105634278
20190903,0.20315385551464407
20190904,0.16977154929271587
20190905,-0.1409379085477194
20190906,-0.1539610962080271
20190909,0.4091215118310377
20190910,0.13611063354723454
20190911,0.24604492753250423
20190912,0.11334745412201971
20190916,1.464194311781213
20190917,0.4060538890632814
20190918,-1.5629081214875886
20190919,-0.5646204204879145
20190920,0.17334548653403709
20190923,0.6880178126376362
20190924,-1.1303080149242153
20190925,0.14459407893719786
20190926,-0.2841406335432083
20190927,0.04891293939866949
20190930,0.25027503821100033
20191008,-0.5500973150838833
20191009,-1.0532693287419521
20191010,-0.055069927991238235
20191011,-0.6866533476226402
20191014,0.11987964608165606
20191015,-0.8634116222394721
20191016,-0.9633527852686417
20191017,-0.16252207846796207
20191018,-0.5203374930026282
20191021,-0.6237675816781508
20191022,0.0290142767850636
20191023,0.6204205822734467
20191024,0.48443263012528015
20191025,0.12475764867683826
20191028,-0.8545209510283744
20191029,-0.1453461332363766
20191030,-0.10192088640827936
20191031,-0.45737915859970374
20191101,0.07571247528638388
20191104,-0.22122190061315045
20191105,0.563066089124151
20191106,0.9955017646050723
20191107,-0.1807797878320522
20191108,0.39146050180907965
20191111,0.9766419969284229
20191112,0.4458608310273853
20191113,-0.32702264910354834
20191114,1.814222516159848
20191115,0.5550053278299375
20191118,-0.04308438540024224
20191119,1.015600283088434
20191120,0.9988176237318099
20191121,-1.0830809001448756
20191122,0.09171666837848014
20191125,-0.003331981798380468
20191126,-1.2709652337076682
20191127,0.06490098907881045
20191128,0.5678320841822584
20191129,0.33228682848820507
20191202,0.2305768218179502
20191203,-1.3427646975146512
20191204,-0.5957886116248121
20191205,-0.21739849388403004
20191206,0.45971643700399367
20191209,0.811829782095957
20191210,0.5152137288898216
20191211,0.6013845646322636
20191212,-0.2920131126019805
20191213,0.45781629537332924
20191216,-0.9326968619354336
20191217,0.44251073114735684
20191218,-0.47626059307903434
20191219,0.4060564237534699
20191220,-0.07045322696569495
20191223,0.5763000880216809
20191224,-0.8181228053098583
20191225,0.05054005259181176
20191226,0.12820770344943594
20191227,0.4967390524769401
20191230,-0.1492920970833521
20191231,1.2126798063371018
20200102,-0.28568151711167267
20200103,-0.046563647937319444
20200106,-0.006026476581557059
20200107,0.8575299173208663
20200108,0.34905326235089396
20200109,0.27376135263984763
20200110,0.09172522689060421
20200113,0.16346139684849095
20200114,-0.1703627361477974
20200115,-1.0539455794540968
20200116,0.2371101633049112
20200117,0.18467810475169674
20200120,0.8391936475586961
20200121,-1.55161730766176
20200122,0.7461053674082269
20200123,-1.1441153385547966
20200203,-1.258420789481636
20200204,0.7775747193650525
20200205,-0.8877299971019668
20200206,0.13626894190040265
20200207,0.2446079013069283
20200210,0.004852756154697442
20200211,0.8086378044106305
20200212,0.20565365068590793
20200213,-0.06548603536969798
20200214,-0.02690390653909606
20200217,-0.817668453197321
20200218,0.22562247417575113
20200219,-0.49813119838710457
20200220,-1.1410740244957105
20200221,0.13161398067264385
20200224,1.1254394148880014
20200225,0.0714747181383212
20200226,1.1592129193890879
20200227,0.747797908961546
20200228,2.3907788841060746
20200302,-1.8342025438480338
20200303,-0.11018888786457715
20200304,0.10502152827624119
20200305,-0.3694304379929142
20200306,1.1114031961252666
20200309,3.6381541171555596
20200310,0.1604110662368338
20200311,1.0290416125598025
20200312,1.6168647889886487
20200313,0.8165634804677436
20200316,1.0832929946669898
20200317,-0.011214512063633946
20200318,2.786272881746079
20200319,2.6766322504023643
20200320,-1.2945821445275816
20200323,3.6799404577706936
20200324,0.8341580406163379
20200325,0.5868566493405655
20200326,0.10516742814708613
20200327,1.6696020475479305
20200330,2.298485363958881
20200331,-1.78902115666286
20200401,-1.723282344086472
20200402,-1.5144290528339723
20200403,-1.460768022938578
20200407,0.10092551161396757
20200408,-0.1662958427762704
20200409,-0.22020873830012386
20200410,1.4778434370444
20200413,0.36851004736899173
20200414,0.008711901466300163
20200415,0.5412668600379796
20200416,0.5037332084435852
20200417,0.12192894213542577
20200420,-0.5012688678467567
20200421,0.19203229781198425
20200422,1.0738764517768502
20200423,-0.5410993479757733
20200424,0.7761429077402272
20200427,1.1244124684820263
20200428,-1.5108256858884632
20200429,-0.00895518300561738
20200430,-0.4560008404753462
20200506,1.508525681045438
20200507,0.28123517010519294
20200508,0.635469614973339
20200511,-0.3029033119063226
20200512,0.6492567052451985
20200513,-0.20010153700598507
20200514,-0.4286243607913465
20200515,0.11049283445432115
20200518,1.4672263680952486
20200519,0.9717608121106303
20200520,0.09379644160934417
20200521,0.2650194064114302
20200522,-1.1071147441808575
20200525,0.7576798780100844
20200526,0.07594953516195267
20200527,-0.5907029205779353
20200528,0.7673459146558073
20200529,0.9626390902372716
20200601,1.158442825380008
20200602,0.26786852204272016
20200603,-0.05817438945215883
20200604,-1.3919383508027938
20200605,0.3640996083901628
20200608,1.6004455983823633
20200609,0.3991637823589435
20200610,-0.1531082124882087
20200611,-0.044364509955341594
20200612,0.3185652112883131
20200615,-0.5805988889542025
20200616,1.8657335682394167
20200617,0.46590224012967874
20200618,0.6041543300776214
20200619,1.034217111540344
20200622,-1.1946350443400124
20200623,0.1180916393136908
20200624,0.08196450377256663
20200629,-0.8889641076824033
20200630,0.7373286435200761
20200701,0.09450378195835293
20200702,0.7630115966270099
20200703,0.7208039034243934
20200706,1.1499825246103432
20200707,0.38722282577361533
20200708,1.5408543726347255
20200709,1.2220024991576994
20200710,-0.5884689651655414
20200713,2.4043554018230795
20200714,-0.2331648575745311
20200715,-0.02589318888625942
20200716,-1.7634379027581868
20200717,2.454157102618618
20200720,2.2692336565673683
20200721,-0.03916037315092489
20200722,-0.8993274177253663
20200723,1.688953308485981
20200724,0.09801248582209574
20200727,0.10511595895809712
20200728,-2.4829956592802955
20200729,1.5991874243222413
20200730,1.3619817773473686
20200731,0.8573431205462657
20200803,1.63376069196467
20200804,0.36798479560685354
20200805,-1.4642801467890199
20200806,0.10562061144742363
20200807,-1.0883075237935222
20200810,-1.318969841391274
20200811,0.17709651842369561
20200812,0.4044564401259628
20200813,0.8712929661047819
20200814,0.4658734745664029
20200817,1.1117555614249437
20200818,-0.1194124472503833
20200819,0.04398793664275049
20200820,-0.24019552525343807
20200821,-0.2811117616598149
20200824,0.47515746340054776
20200825,-0.7128134996576723
20200826,0.26981238221398207
20200827,-0.6024511905093191
20200828,0.4478648763176136
20200831,0.9589012785301017
20200901,0.834516301493371
20200902,0.4033213458575644
20200903,-0.12861830686349285
20200904,-1.3530835677079909
20200907,0.050655098457794784
20200908,-0.9110952301003677
20200909,-1.7569514950238554
20200910,-0.9018361131198754
20200911,0.5998741864398506
20200914,0.4295395497198637
20200915,-0.017467716576026405
20200916,-0.5209610308666044
20200917,-0.053427497672748625
20200918,0.38076455610478904
20200921,-0.40000893595994574
20200922,-0.13851585285301005
20200923,-0.6684197808651053
20200924,-0.8021980992623229
20200925,-0.2566453144589346
20200928,0.5354203518226918
20200929,0.8495464830486216
20200930,-0.5636188421091469
20201009,1.4312986947796098
20201012,1.0044663626834005
20201013,0.5154259424799769
20201014,0.3797704030961537
20201015,0.2217392646327609
20201016,-0.16991815744215186
20201019,-0.387139228358173
20201020,0.41456727957204426
20201021,0.3313930067030507
20201022,-0.11646011374641295
20201023,-0.8751974053236896
20201026,-0.029731432472442153
20201027,0.3705963913647964
20201028,0.9828656098772575
20201029,-0.2209771382752155
20201030,-0.28643827647668246
20201102,0.6697535754013461
20201103,-0.4499806934291025
20201104,0.7868563657098481
20201105,-0.9202888797224327
20201106,-0.3571615668659152
20201109,0.9595766169755737
20201110,-0.6757921374358674
20201111,1.4779781892898587
20201112,0.3021888655050101
20201113,1.2243796642740292
20201116,0.6075073377452347
20201117,0.2252608220681969
20201118,0.5313907128663635
20201119,0.6970924693052186
20201120,-0.1612904927187211
20201123,-0.9664914020595684
20201124,0.6901634042619749
20201125,0.2904434735456926
20201126,-0.26002878443825334
20201127,1.712953250911159
20201130,0.8967745109548576
20201201,0.8036528634573845
20201202,0.9578305683409218
20201203,-1.4655129077354843
20201204,0.8329678993595385
20201207,1.191162822556538
20201208,-0.8659243856408446
20201209,1.3975670227015775
20201210,0.649735786263186
20201211,0.362008026109991
20201214,-1.3782076766099338
20201215,0.2622414928785439
20201216,0.6289588409573531
20201217,0.0652911642011286
20201218,1.8192737196889845
20201221,1.2098238140809372
20201222,-2.0961831968575515
20201223,-0.04879008923976741
20201224,0.6860398452642492
20201225,1.0198285479338707
20201228,-0.7869626910823884
20201229,-0.7227635286611405
20201230,0.4568630555888182
20201231,0.17767268257404584
20210104,0.32093157545950457
20210105,0.49982193350316023
20210106,0.7373582190952332
20210107,1.1365025440035896
20210108,0.602174296329311
20210111,-0.38037223664438957
20210112,0.27232285119896177
20210113,0.4482647671912216
20210114,-1.2445631903047532
20210115,-0.5179716988740938
20210118,-0.4705216912968732
20210119,-0.8004578993369768
20210120,-0.4965197294916581
20210121,0.10766027642001044
20210122,-1.635396401637585
20210125,-0.5172590301378647
20210126,0.08974416549277271
20210127,0.6568221589155425
20210128,-1.0287501797433456
20210129,0.27637897040191306
20210201,0.062331194098700235
20210202,-0.8795259750160646
20210203,-0.730488275050026
20210204,1.2282025323369112
20210205,0.3293209731002604
20210208,0.4708404869414907
20210209,1.8475808900560773
20210210,-0.4602025716102325
20210218,3.9863323338165326
20210219,-1.1467438728477104
20210222,1.8942817592446666
20210223,0.7080233640554842
20210224,1.5055837294864893
20210225,2.205181601421778
20210226,-1.4244943892532793
20210301,0.6990765067357038
20210302,-1.3019674729277204
20210303,0.5256919685203255
20210304,0.2463835720170805
20210305,1.0925744184013306
20210308,2.5683678535662984
20210309,-3.141514790074727
20210310,-0.24097344071032512
20210311,0.3150965522054531
20210312,-0.15336476725949352
20210315,0.6818361569445548
20210316,-0.8692061096713063
20210317,0.5370361552990973
20210318,-0.4173342588712635
20210319,-0.11304421210985906
20210322,0.4921705526711636
20210323,-0.05673952101193981
20210324,-0.13734874696501154
20210325,0.20165384420782692
20210326,0.9518852642874079
20210329,0.5045009959102252
20210330,-0.20593418675286734
20210331,0.0968425880629103
20210401,0.19463259610366576
20210402,-0.3109089417327417
20210406,0.05242354348382826
20210407,0.22376413302616746
20210408,0.4503131099407228
20210409,0.1622224209521303
20210412,-0.36272633633133033
20210413,0.2915886488090664
20210414,-0.6072642011926388
20210415,-0.45209023699447753
20210416,-0.32545752909968056
20210419,0.548092624937315
20210420,0.2227518221689697
20210421,0.3510245378418976
20210422,-0.13111828642975837
20210423,0.1723560351156693
20210426,0.3414071501526134
20210427,0.29479873966556086
20210428,0.010247375268913332
20210429,0.5472239217902395
20210430,0.044841815597482376
20210506,0.8852355719455708
20210507,0.2745508455549487
20210510,2.146067490385602
20210511,-0.011533847175596608
20210512,0.28722655375334993
20210513,-1.4557891969684578
20210514,-0.4643683308727381
20210517,1.0020200902824141
20210518,0.33445304420882543
20210519,-0.7261342187257359
20210520,-0.5675001685157659
20210521,-0.06506581903695187
20210524,-0.3829647373266921
20210525,-0.24753741579052063
20210526,-1.078112003105848
20210527,0.7034159281053839
20210528,0.22195059081862284
20210531,0.07821273151093776
20210601,0.17577777544483084
20210602,-0.5662164958490473
20210603,-0.42289814325790337
20210604,-0.11302297998925093
20210607,-0.1134178608392566
20210608,0.6237053346819883
20210609,0.37905066321032327
20210610,0.21716568957618415
20210611,1.011978339916415
20210615,0.536642309490693
20210616,0.0878074731219824
20210617,0.3783801629242782
20210618,0.6122591897667187
20210621,-0.6646353415557986
20210622,-0.4924055670978591
20210623,-0.7990628649724203
20210624,0.06280739416850183
20210625,-0.6864706278753746
20210628,-0.2369632110984104
20210629,-0.1545780255555652
20210630,-0.2782202116527021
20210701,-0.9136561948068052
20210702,-0.3059022138793981
20210705,0.6789074958171056
20210706,0.17110625230018311
20210707,0.6989413675403576
20210708,-0.4751918351216352
20210709,0.013346933359070317
20210712,-0.38350351872729027
20210713,0.5768384144733879
20210714,0.07678203251232202
20210715,0.6933329064078142
20210716,0.6697441343635085
20210719,0.28314825687812745
20210720,-0.38813211675682974
20210721,-0.24908321228228
20210722,0.6935980143116433
20210723,0.9652260750788058
20210726,0.6577485711772036
20210727,-0.316176820984195
20210728,0.5900908729504075
20210729,0.4612081259008196
20210730,-0.1519542547577185
20210802,-0.6341526224619837
20210803,-0.8927787668604007
20210804,0.8903534907864933
20210805,-0.35457599183732735
20210806,0.8762417277669176
20210809,-0.42066881352060603
20210810,0.45303898776809515
20210811,0.6221520840854808
20210812,-0.15712899046463777
20210813,0.3224311097421219
20210816,-0.0286488447917508
20210817,0.7262380456392633
20210818,-1.4059238668830625
20210819,-1.5184073646230931
20210820,-0.8347729971029773
20210823,0.7002835184194321
20210824,0.850971394737913
20210825,1.363545502749633
20210826,-1.147754838177597
20210827,0.6444124653942276
20210830,0.6045099731831155
20210831,0.18991151009902105
20210901,-0.3039566753520932
20210902,0.6370896573870665
20210903,1.8515120858564995
20210906,0.23171275584971873
20210907,1.6628816923155658
20210908,-0.7142678728393117
20210909,1.2432142423655483
20210910,-1.6691009025282517
20210913,-0.3608984377115069
20210914,-0.3109791345610626
20210915,1.3784732719729895
20210916,0.8377335160695435
20210917,-1.1158482299332544
20210922,2.3000261561633417
20210923,2.553628567409119
20210924,-1.2021678716399964
20210927,0.8240975612079926
20210928,1.5239000330148849
20210929,-0.49765632037704627
20210930,2.332649238138871
20211008,2.836614628298319
20211011,2.2121960074601117
20211012,-1.0040209708832988
20211013,-2.495479095731726
20211014,-0.19579694444261947
20211015,1.6798547771001757
20211018,0.9824008016041058
20211019,-0.18827697367486806
20211020,-2.679226392911638
20211021,-0.9139182776364098
20211022,-1.6594115426395335
20211025,-0.37973618832536604
20211026,0.46471894192998775
20211027,-2.189559153596818
20211028,-0.537004780811382
20211029,-0.8275877481326536
20211101,-0.7163586411653172
20211102,-0.4709710059977451
20211103,1.4356461712988862
20211104,-1.5473136908104557
20211105,-0.5681612182812309
20211108,-0.7173875286570128
20211109,-0.7392430988658911
20211110,-0.05594395904376436
20211111,1.4030608418914088
20211112,-0.8873110993527895
20211115,-0.8982246867098052
20211116,-0.11543217861374568
20211117,0.24680324635135947
20211118,-0.383185018217677
20211119,1.2660466980881702
20211122,-0.48917558795302835
20211123,-0.3018708878252758
20211124,1.1829090774496134
20211125,0.4647976333687294
20211126,-1.4702543547482723
20211129,-0.16958975874585672
20211130,-0.47587578819874854
20211201,0.8504316529842072
20211202,-0.5984995934021864
20211203,0.36156480321176665
20211206,-0.35520313783694907
20211207,0.8745744234565519
20211208,0.09638307869561308
20211209,-0.5788207653909921
20211210,-0.30611394055890045
20211213,-0.05789645509118627
20211214,0.2503563429818041
20211215,0.06755750514828539
20211216,0.047682420818318465
20211217,0.07391921524694424
20211220,-0.30189079649139655
20211221,0.5197404496988192
20211222,0.08916220284663295
20211223,0.049359033667497276
20211224,0.473974268012888
20211227,-0.6703873799083622
20211228,0.3037396373183953
20211229,0.2274940499972103
20211230,-0.271761869900431
20211231,0.7722485171159469
20220104,-0.7534364617654089
20220105,0.516434186097718
20220106,-0.036025311629872686
20220107,0.21766722039928021
20220110,0.8211420027095602
20220111,0.46136001528766435
20220112,0.46397747075523343
20220113,-0.22875785197917298
20220114,-0.260483643660464
20220117,-1.0046793307051134
20220118,1.516741308902958
20220119,0.061379933796986995
20220120,1.9693493888292342
20220121,-0.717583935193727
20220124,-0.34374025420511917
20220125,-1.0131513845992133
20220126,0.08428303241163912
20220127,0.5721649403694123
20220128,0.7362313115328276
20220207,0.9265298291918236
20220208,0.2608501105921347
20220209,-1.0506976220011162
20220210,1.1567877928422696
20220211,-0.6107316012241155
20220214,0.14961878635360049
20220215,-0.4724466683757839
20220216,0.13655176762957924
20220217,-0.4161101580690629
20220218,0.9353892485148061
20220221,0.40886513817361664
20220222,0.2641734858708243
20220223,-0.21028473821390592
20220224,0.5806609933046892
20220225,-1.5867586933912448
20220228,0.5463227005533396
20220301,1.5762020589048216
20220302,1.1379164126153472
20220303,2.0136007617558622
20220304,-0.8955069673459951
20220307,5.417540205565528
20220308,2.6274397094692277
20220309,1.1116489760157675
20220310,-3.6804689810074813
20220311,-0.29344420907926455
20220314,-1.6794437364506454
20220315,-2.437198984234855
20220316,2.1296054300532425
20220317,-0.726789206908856
20220318,1.004477676916723
20220321,-0.5827237344703485
20220322,0.5852859846020988
20220323,0.26867724924481
20220324,0.9674269135415454
20220325,0.8550222480872249
20220328,-1.18946775772207
20220329,-0.31437873422001
20220330,0.7413572382359976
20220331,0.07894937926617594
20220401,-0.039481587157929196
20220406,-0.6411473128517171
20220407,-0.12676138489333363
20220408,0.35773660333037127
20220411,-0.32733159499126924
20220412,0.09920421996994734
20220413,-0.1645207328288002
20220414,0.30490706135544837
20220415,-0.3281920982180075
20220418,-0.583422077686235
20220419,-0.37561143992520357
20220420,0.3558347778384491
20220421,0.03136951162445503
20220422,-0.31103345117768993
20220425,-0.8944567030168884
20220426,-0.16909235799148006
20220427,0.34236795655537705
20220428,-1.101558986123889
20220429,0.6320937613792242
