,GMV
20190524,213.82719016446964
20190527,218.2506364090575
20190528,195.3049805441032
20190529,173.4708432366287
20190530,190.41604413061154
20190531,164.96250693137472
20190603,185.0598535683231
20190604,154.40805991432066
20190605,123.04466004785291
20190606,68.85226411906787
20190610,28.85374598758048
20190611,20.109379934018097
20190612,19.246655270063165
20190613,16.586558840155398
20190614,30.49869980634815
20190617,20.674504079091374
20190618,5.325917064090224
20190619,29.840500195727476
20190620,28.330637212559402
20190621,26.684359810681567
20190624,27.921547828750736
20190625,29.3719484526958
20190626,43.39078052314748
20190627,40.77330671915865
20190628,30.413071550142334
20190701,19.710230167789874
20190702,18.042182177773057
20190703,15.423515244967692
20190704,14.241620615370035
20190705,16.212331510320027
20190708,11.409746240301951
20190709,11.742193177729787
20190710,16.437002509982115
20190711,16.57438108669806
20190712,14.124784492978147
20190715,18.227971431411575
20190716,23.408674594666845
20190717,18.96290661827637
20190718,27.115140546405147
20190719,18.74332081016025
20190722,19.92443661249351
20190723,22.92463817633553
20190724,14.938912924353879
20190725,17.760199005440597
20190726,26.66742361025802
20190729,29.86535052358944
20190730,27.068091701205297
20190731,25.446671913076838
20190801,17.60098016638288
20190802,10.062527326817113
20190805,23.392698585706015
20190806,17.846818920848136
20190807,11.890187774188767
20190808,9.967467027472688
20190809,9.678559992017437
20190812,5.407501029210202
20190813,5.711568755781773
20190814,8.199698188320033
20190815,8.131584609747394
20190816,5.597429282940805
20190819,5.9626109393636995
20190820,2.573077769903845
20190821,4.85052625621276
20190822,5.875098668426569
20190823,2.1495525799655786
20190826,5.782633345325389
20190827,13.30568390558092
20190828,26.333867687919415
20190829,25.106334093918512
20190830,21.43863953191383
20190902,30.589525628634682
20190903,31.06156986287626
20190904,35.63391549743113
20190905,36.04208652717913
20190906,35.47800619208279
20190909,49.53983988135191
20190910,57.03908691282454
20190911,55.04015018275474
20190912,63.10879565997652
20190916,61.84230305065955
20190917,59.47323412121548
20190918,62.74409273666387
20190919,65.24197188682601
20190920,67.15477022240628
20190923,73.92370031072815
20190924,82.59057895011418
20190925,67.786033583133
20190926,68.7893407384527
20190927,77.45507517013678
20190930,80.27741267428515
20191008,68.22930371558698
20191009,81.24709524078959
20191010,78.72057958443514
20191011,81.28647725832103
20191014,98.25167365394937
20191015,103.05447396368059
20191016,123.11617129125355
20191017,126.60223901033197
20191018,126.99989791294016
20191021,139.90777353063064
20191022,144.7842716786851
20191023,143.4815234517587
20191024,129.47730125133336
20191025,124.84114619160827
20191028,141.18058027808786
20191029,137.2724263288367
20191030,142.46176791582275
20191031,165.9842552148511
20191101,189.10579156279056
20191104,194.93614267887455
20191105,199.6770999754449
20191106,188.3983417837177
20191107,175.4544599042421
20191108,151.52026537746895
20191111,135.45219376366896
20191112,96.8207738531019
20191113,41.151279782531276
20191114,52.720138221143564
20191115,54.31728702483625
20191118,43.01340152116515
20191119,41.7863478234518
20191120,42.79058116409365
20191121,33.27900462582573
20191122,61.36906334971242
20191125,53.21995440633734
20191126,70.7262744799792
20191127,97.44372431917492
20191128,72.4020038493614
20191129,88.54397888416058
20191202,101.24589903118695
20191203,99.21217741039199
20191204,99.92462921068912
20191205,114.0623557416717
20191206,121.7274996746784
20191209,134.03239288389017
20191210,127.60319050041929
20191211,125.10956910260252
20191212,122.43689376836542
20191213,110.30745990365074
20191216,110.29884579390215
20191217,106.74654215159975
20191218,108.7305669372573
20191219,109.24175244683633
20191220,103.4524284165597
20191223,111.28373967223125
20191224,138.13268404477344
20191225,125.07937828284972
20191226,93.42619914833405
20191227,78.28506590765289
20191230,58.36943173179557
20191231,51.48678261177347
20200102,50.54141234775361
20200103,43.1985427459432
20200106,38.42847980217668
20200107,40.443176861525316
20200108,45.20973234767555
20200109,37.5804431436951
20200110,46.785348635387805
20200113,21.832342677137625
20200114,22.26196524258626
20200115,17.876497283550428
20200116,15.321431890709565
20200117,20.432430688842015
20200120,15.546783429534415
20200121,20.434503586255513
20200122,19.333722920119953
20200123,24.842009848036938
20200203,18.743936258413573
20200204,24.21093249344583
20200205,23.371025649828773
20200206,33.985594150910416
20200207,39.33810010286312
20200210,45.7550480049521
20200211,45.94557160771501
20200212,61.36181017347211
20200213,64.19004673138767
20200214,63.721932781566636
20200217,66.76570155337603
20200218,65.9936743727339
20200219,63.18616858160138
20200220,56.434759793410706
20200221,38.57774151580682
20200224,36.491117441849994
20200225,36.86668070220967
20200226,29.130508644575002
20200227,27.704286947402395
20200228,40.541379543303144
20200302,48.233956479582886
20200303,48.46481218340647
20200304,46.48435460683808
20200305,53.621530239310715
20200306,49.20207454113074
20200309,46.64295010416627
20200310,52.9433212973353
20200311,59.05747869853055
20200312,58.19568771518177
20200313,61.54817803318626
20200316,58.818841940933865
20200317,55.28722544790848
20200318,48.37877155659743
20200319,42.190204035783424
20200320,39.15781070438913
20200323,32.10001634885661
20200324,33.71592389466283
20200325,39.67565128650732
20200326,44.643547701132576
20200327,43.12417494908395
20200330,47.25666668852678
20200331,50.34967019678958
20200401,48.83512762434437
20200402,51.67522307535694
20200403,52.93193163110216
20200407,55.8705058993479
20200408,55.32795373534462
20200409,56.995447176629966
20200410,58.10412992811108
20200413,59.37052318369028
20200414,62.39309576008957
20200415,69.56422814200089
20200416,74.23615624791982
20200417,72.87624992440263
20200420,77.92181594239544
20200421,81.77419211552095
20200422,86.34189216887145
20200423,92.08598246939707
20200424,92.84949849121969
20200427,95.80382731319233
20200428,94.23460169943385
20200429,96.17091425581688
20200430,97.19173347228208
20200506,99.85594318805026
20200507,101.33400396585796
20200508,111.22110032088659
20200511,112.61503313023452
20200512,115.35943875665558
20200513,114.84155296319372
20200514,126.06529401906761
20200515,132.66562497247207
20200518,123.78517149803388
20200519,120.34041691070811
20200520,110.83903628529711
20200521,100.86278775723684
20200522,78.93350259946766
20200525,88.59569749050978
20200526,80.08407648120836
20200527,83.83698780659233
20200528,74.9047987520149
20200529,73.32156660623522
20200601,67.34735120353454
20200602,66.7656152810111
20200603,68.07881335548839
20200604,64.4290403423159
20200605,56.54575531538728
20200608,44.72979564808049
20200609,25.49849968920916
20200610,8.752570737753848
20200611,13.261651121893742
20200612,6.800485262282604
20200615,16.908133493598
20200616,6.571643539538575
20200617,8.39787823271837
20200618,42.06643464874358
20200619,24.87076382682179
20200622,30.08741081608034
20200623,56.217036835210344
20200624,42.151627389756044
20200629,59.908621899872486
20200630,74.23309410063197
20200701,90.27510674810006
20200702,77.41427781791572
20200703,89.35685126724314
20200706,80.53611051278553
20200707,85.02131302887375
20200708,100.01697466901867
20200709,107.5045153570519
20200710,127.08684722146612
20200713,141.1389628214955
20200714,154.02641622957282
20200715,173.5096469678706
20200716,199.25878155480802
20200717,205.02544704124762
20200720,234.05684918356485
20200721,231.28736420014027
20200722,220.08733172567264
20200723,203.020111006875
20200724,186.88638250457345
20200727,176.45523472103432
20200728,170.03224506015889
20200729,152.03071841988563
20200730,146.46734686961923
20200731,144.01181247735227
20200803,142.9507935022951
20200804,138.81883065547916
20200805,134.8116519805477
20200806,126.62122474821577
20200807,121.67904261078735
20200810,117.17810666115513
20200811,113.49784144531027
20200812,117.5870179159201
20200813,109.70792213773525
20200814,105.31960692454427
20200817,101.0289850438914
20200818,92.83292485936363
20200819,81.74832526028662
20200820,74.3004353306598
20200821,65.04686570370998
20200824,60.79118806755489
20200825,54.50269841312334
20200826,52.531845931472304
20200827,53.84272233003583
20200828,54.603388548863094
20200831,51.073777376197924
20200901,44.39427389349333
20200902,42.7092050683673
20200903,47.19382737612022
20200904,48.85229867541145
20200907,52.318586295045726
20200908,50.88785253210139
20200909,52.81907706877203
20200910,57.90254321703848
20200911,61.48944791451196
20200914,65.7558382307389
20200915,67.66454129256702
20200916,64.29607593672388
20200917,69.35407627065226
20200918,70.41978142060525
20200921,74.05866579595609
20200922,77.27544870467963
20200923,76.40755325986736
20200924,68.8434596083942
20200925,65.53296623520788
20200928,51.98721502432848
20200929,45.5925983686714
20200930,41.57076725158579
20201009,32.46886371312527
20201012,35.57654456506766
20201013,47.18298818399272
20201014,47.19103890216003
20201015,49.774269305514295
20201016,49.32496854680006
20201019,57.32686295486467
20201020,52.06501189916703
20201021,49.408953285958624
20201022,47.050329864762155
20201023,40.289440323850386
20201026,32.9584637674794
20201027,26.261218512881015
20201028,23.644177687892824
20201029,40.160335214795595
20201030,78.0219488702779
20201102,116.7562044538313
20201103,128.61189024049577
20201104,138.45442438033479
20201105,132.0415800595083
20201106,127.04401846264781
20201109,132.95137072343908
20201110,130.76436493971386
20201111,123.76590193353671
20201112,117.87431012306988
20201113,115.29210229946383
20201116,108.11649454870494
20201117,103.89557797186086
20201118,86.23362012162653
20201119,68.37921743754508
20201120,71.14085902793761
20201123,87.52113313142767
20201124,85.53259513837533
20201125,94.61930363988691
20201126,90.41839893751761
20201127,73.57410848609163
20201130,48.12434326088835
20201201,30.519047715319033
20201202,16.751560645194846
20201203,20.61275525033149
20201204,17.421798919402406
20201207,25.605779984669702
20201208,25.00092682063429
20201209,34.00008370659075
20201210,43.080366217126155
20201211,52.37729496101386
20201214,64.72210403534277
20201215,63.76124040610726
20201216,51.717468407147614
20201217,53.685048852195386
20201218,53.97849914973349
20201221,53.13367857054288
20201222,35.69810749584829
20201223,28.135999804659257
20201224,25.60959011163255
20201225,37.43266884697608
20201228,57.71095238097211
20201229,49.619306326300176
20201230,46.33946363774467
20201231,44.92082334475123
20210104,55.99204567209406
20210105,76.2293103225075
20210106,104.87698667295705
20210107,93.76026160785977
20210108,107.44091133459742
20210111,114.15762726663968
20210112,101.68449554462954
20210113,105.12754736759851
20210114,102.67234264363219
20210115,108.89628397006845
20210118,109.80297507505668
20210119,108.94516235523064
20210120,109.87539290180457
20210121,99.56513430531395
20210122,108.3438339319684
20210125,82.10664240811387
20210126,92.02129511588726
20210127,99.36272466916702
20210128,96.22289578262821
20210129,92.9647613236489
20210201,94.96796458723878
20210202,90.60222443571136
20210203,87.25582426612269
20210204,91.16694874343878
20210205,73.02204645922846
20210208,87.05578672588506
20210209,85.56540767910266
20210210,71.87454785377977
20210218,60.91989725087518
20210219,53.77530779370007
20210222,48.992742271431254
20210223,19.30471436655886
20210224,27.661663137212354
20210225,31.85860177841418
20210226,41.534332316277805
20210301,21.045245116063032
20210302,18.05353675286409
20210303,21.10480661233475
20210304,22.228895734438403
20210305,27.259156298586355
20210308,21.951451469917785
20210309,24.340662550708892
20210310,18.887900162100998
20210311,19.588144046618677
20210312,25.34269851101768
20210315,21.138269423891675
20210316,26.723114570270806
20210317,32.46582032652024
20210318,39.08825248603176
20210319,57.30596935105173
20210322,61.197361349008965
20210323,75.36961658864726
20210324,90.36947033895649
20210325,103.31568640109977
20210326,100.98249205768467
20210329,115.59168680906802
20210330,105.98909040238213
20210331,107.64202338696734
20210401,103.83483198596429
20210402,95.36881724316831
20210406,94.23436323298797
20210407,85.46594352794297
20210408,74.73246663987277
20210409,77.40006631198041
20210412,61.903076343399555
20210413,67.70863619508847
20210414,78.95303833313474
20210415,95.77132019017304
20210416,105.89929380342008
20210419,101.59826195392105
20210420,105.34179353382768
20210421,117.28184308366298
20210422,133.43202181909965
20210423,135.6742195290945
20210426,130.10778260436211
20210427,119.73367700198602
20210428,116.44738369015371
20210429,118.95912382142475
20210430,103.00169000148048
20210506,119.23797803470666
20210507,123.64628107609991
20210510,125.92749808368137
20210511,132.67392476072354
20210512,141.14317950218657
20210513,142.92002133789808
20210514,144.99173838422664
20210517,164.6783329208304
20210518,165.4355616358655
20210519,155.07887035860244
20210520,79.49603215101448
20210521,86.7683242855673
20210524,76.07217615670316
20210525,70.92507638207648
20210526,80.98846608957392
20210527,66.00598468579274
20210528,58.82333371365942
20210531,77.35242315534545
20210601,84.38256586228616
20210602,69.47505809408705
20210603,49.25776614666557
20210604,34.52779968327323
20210607,19.57166337916656
20210608,7.903089919563522
20210609,7.941833716474024
20210610,29.40518934298796
20210611,32.27041320507283
20210615,30.37380318643416
20210616,27.514231670904167
20210617,31.376886360720018
20210618,6.571368245467264
20210621,19.247779279404508
20210622,35.00242838188028
20210623,27.71003636393397
20210624,19.647308434357388
20210625,40.31824550281934
20210628,51.94458293087543
20210629,49.249694048658284
20210630,42.42201153046496
20210701,47.881936793703964
20210702,52.04191107716375
20210705,54.93771982583132
20210706,61.28940004456421
20210707,60.48721699508259
20210708,63.841536844406065
20210709,63.49455831224219
20210712,66.2939723638419
20210713,78.02656351803826
20210714,79.08299209920763
20210715,53.66630801030451
20210716,52.1871063103853
20210719,43.62316329412153
20210720,21.55160670209637
20210721,16.053933129359553
20210722,11.968712596260684
20210723,9.909703534170546
20210726,7.944613478363252
20210727,15.967141584035922
20210728,15.947161027357648
20210729,25.255204584167053
20210730,28.677959809445507
20210802,32.74862811118208
20210803,41.25133319238213
20210804,39.65124285473034
20210805,46.971466743965614
20210806,34.33402991442528
20210809,25.770710186821464
20210810,18.548154805396244
20210811,14.676279587474388
20210812,14.542872222749164
20210813,17.433966322495074
20210816,24.260483882805786
20210817,16.51749518969336
20210818,10.95241305256188
20210819,8.003013666822172
20210820,8.590147728094852
20210823,7.687821875343769
20210824,22.611595769833222
20210825,22.471906492726276
20210826,24.526517046887967
20210827,20.42374969368109
20210830,22.07289159440792
20210831,24.49156024239957
20210901,23.204166634443094
20210902,35.52282032439415
20210903,29.084739581232995
20210906,36.117451286413534
20210907,69.21871386183581
20210908,65.81905432937239
20210909,56.77209841798758
20210910,70.09763557231591
20210913,83.00418910313664
20210914,80.5862878889603
20210915,112.14006469064009
20210916,117.63836429526489
20210917,124.14717917208331
20210922,135.1989272451484
20210923,139.28157700366953
20210924,122.79174310449343
20210927,105.1333049597743
20210928,122.69111978423004
20210929,110.42349249671065
20210930,116.29789702895151
20211008,109.6049569811542
20211011,104.45222233604629
20211012,96.11033037633894
20211013,94.94661668583079
20211014,96.70683134067669
20211015,93.66210975484029
20211018,104.4601400120736
20211019,117.4748670540479
20211020,127.31222070930727
20211021,149.63961750195205
20211022,160.50833505941677
20211025,149.32730769359245
20211026,147.48359552090528
20211027,129.101558179183
20211028,143.0353724940829
20211029,146.38649957292765
20211101,143.91910914452305
20211102,155.5163722850853
20211103,137.21803906882462
20211104,122.41316618652485
20211105,115.01389900650234
20211108,133.29498605365765
20211109,114.47566400732676
20211110,128.2939930883903
20211111,117.17687155015575
20211112,103.39908245540005
20211115,83.8803008554748
20211116,68.86880243526421
20211117,67.9602445903911
20211118,59.23530043195517
20211119,79.12385741525644
20211122,63.26388481924916
20211123,51.79047338467889
20211124,69.16551697793749
20211125,89.17678631470321
20211126,97.79230624394026
20211129,84.53982330694994
20211130,95.76021480852438
20211201,99.82065886703877
20211202,109.84209663318819
20211203,118.76771881548548
20211206,123.84020577209864
20211207,120.71519035163425
20211208,123.68987365556205
20211209,130.6123824372214
20211210,123.74648087380282
20211213,109.42394121599973
20211214,91.89579085066129
20211215,86.09130351978358
20211216,74.26499127295057
20211217,58.1297680982671
20211220,46.15163693221369
20211221,64.50168431286625
20211222,78.05553575286581
20211223,96.0963132025181
20211224,108.98311094059635
20211227,133.3653829474925
20211228,138.47140656824126
20211229,145.83615731370094
20211230,112.24563853129158
20211231,92.07340812468736
20220104,73.34807210632184
20220105,61.05270490250443
20220106,44.17129733355194
20220107,38.14279648609036
20220110,29.824552047731203
20220111,32.94624029098064
20220112,39.85318179510335
20220113,29.600199039663973
20220114,38.47494161291974
20220117,65.99717678121027
20220118,41.22021216131902
20220119,29.28311154715094
20220120,18.829592717815984
20220121,23.356953718007478
20220124,11.309775389041649
20220125,10.399920336942044
20220126,26.126404776135598
20220127,31.221930311925277
20220128,69.10020489650127
20220207,65.16321087036175
20220208,50.785174508826344
20220209,35.84417650499338
20220210,25.49415092081191
20220211,8.072047808775263
20220214,27.04364019544981
20220215,37.55324840348659
20220216,38.48621522233957
20220217,49.660774115785046
20220218,53.70645534136925
20220221,53.5997710471772
20220222,47.626427659084875
20220223,49.82312846555484
20220224,68.28338505143924
20220225,71.47885773393222
20220228,69.08338813534672
20220301,71.22950542988383
20220302,76.04078876003162
20220303,85.87657781302549
20220304,90.25585772289635
20220307,88.54155203100882
20220308,101.13851917794615
20220309,115.90842769331313
20220310,106.55340345861913
20220311,103.10778907276132
20220314,97.37882891417371
20220315,102.08049944680872
20220316,85.70803136890136
20220317,81.11049366188539
20220318,72.34087427294864
20220321,69.26733443361415
20220322,71.72858250834884
20220323,68.8028288646286
20220324,68.21035676890574
20220325,70.39468306012738
20220328,67.67270042944774
20220329,66.09898902453739
20220330,60.92344375395024
20220331,61.445168995085595
20220401,63.46882068231218
20220406,59.8787828871109
20220407,54.555421953593935
20220408,49.2630654847473
20220411,46.0916744165066
20220412,54.62798811036116
20220413,58.060693609002925
20220414,62.11278364342753
20220415,64.10826696741812
20220418,66.18197089721083
20220419,71.36704014611855
20220420,64.04934280982698
20220421,58.38791769700056
20220422,58.24483280606836
20220425,55.83828964371854
20220426,62.18911250537802
20220427,46.74931158266857
20220428,16.212101915897588
20220429,26.377865528410986
20220505,34.67185803675763
20220506,43.84928484251901
20220509,38.87584648011911
20220510,45.33322824931509
20220511,51.971002888957884
20220512,52.240692239872004
20220513,46.380869501671775
20220516,42.49516507087185
20220517,23.769447854815915
20220518,25.439796543558906
20220519,49.2753237726712
20220520,61.593329819243664
20220523,35.94015352424612
20220524,50.78925017879361
20220525,43.71324535819499
20220526,61.378060607173126
20220527,93.27403100737476
20220530,130.52561712141488
20220531,155.51387006751014
20220601,171.74119277064182
20220602,192.05670798258956
20220606,171.87905395948644
20220607,174.29300125092294
20220608,172.31930617957318
20220609,165.91716550617735
20220610,177.6406779030042
20220613,160.76149205076098
20220614,159.51874969000113
20220615,155.67058319419513
20220616,117.08484310667652
20220617,103.54121066947269
20220620,105.08219203933446
20220621,108.16512532242707
20220622,108.08220807220606
20220623,114.95076081814686
20220624,92.08907714714788
20220627,94.08242952932298
20220628,101.48974599840278
20220629,102.18359983612022
20220630,97.38144578001814
20220701,102.44268294207478
20220704,88.01165222382545
20220705,74.02449918661628
20220706,55.75625840872486
20220707,48.99617313968434
20220708,42.058634522585926
20220711,41.67946794185894
20220712,30.25947399774622
20220713,35.988632320748124
20220714,24.319263698158203
20220715,41.09720704078324
20220718,53.36454217372536
20220719,60.7853720817849
20220720,56.576947428682104
20220721,53.42519401425964
20220722,51.065807034552506
20220725,56.04006378000623
20220726,46.79125637353485
20220727,61.14652719156042
20220728,63.18601278688301
20220729,68.73931359722282
20220801,73.54755841636182
20220802,88.7394380795759
20220803,90.77499526827708
20220804,98.03365719936869
20220805,104.7842148495643
20220808,115.90845266623691
20220809,111.09620566034667
20220810,113.1228515125055
20220811,113.32847442667577
20220812,109.98977114981614
20220815,110.25124424654136
20220816,104.3928710766263
20220817,106.07403170475965
20220818,107.43947545083503
20220819,109.67769398679498
20220822,113.73631988941128
20220823,101.66398353927939
20220824,92.66539867309076
20220825,96.87713921907357
20220826,107.77594293842614
20220829,109.92478953856255
20220830,125.92703366269387
20220831,157.37824892278655
20220901,176.76174377944326
20220902,181.7163032905699
20220905,174.77229080138991
20220906,153.3915665400949
20220907,144.23797210663616
20220908,141.35602873402223
20220909,111.30360190880651
20220913,90.49696877801625
20220914,87.47242531672383
20220915,112.20214097786305
20220916,103.36652789860827
20220919,117.40026313958421
20220920,130.216810317176
20220921,167.40446367026232
20220922,176.31736359005941
20220923,189.66330042130983
20220926,183.3092901723864
20220927,174.70419960691584
20220928,176.14945999137663
20220929,205.5632909061019
20220930,237.80327840291793
20221010,260.6882879430878
20221011,281.5363563912492
20221012,301.75829736012827
20221013,307.91710204267514
20221014,319.76188349751334
20221017,324.2888105201501
20221018,331.2074323457941
20221019,326.83071481536444
20221020,322.97750885883386
20221021,305.776189113775
20221024,294.55930868534244
20221025,279.06969222273096
20221026,251.245166995407
20221027,221.13587996972922
20221028,203.47092643242354
20221031,190.2003762721429
20221101,187.56813679346152
20221102,183.8480900667513
